schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-mmpp-808-bcdba705,000070,92.103698,2026-08-31T21:36:22.191+00:00,2026-08-31T21:36:22.223+00:00,2026-08-31T21:36:25.193+00:00,2026-08-31T21:36:25.193+00:00,2026-08-31T21:36:25.787+00:00,2026-08-31T21:36:25.787+00:00,0.238992,0.5938043420028407,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5c7c0ac90a2b0a3377f4291b80398f01723aef03869c1d812135921f3cea48b2,1,2970.0,3564.0
1,keda-mmpp-808-bcdba705,000065,90.34266,2026-08-31T21:36:20.430+00:00,2026-08-31T21:36:20.455+00:00,2026-08-31T21:36:25.828+00:00,2026-08-31T21:36:25.828+00:00,2026-08-31T21:36:26.012+00:00,2026-08-31T21:36:26.012+00:00,0.101233,0.1838149750001321,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f73b3a4fe98073e2ed869c749701256f6458857390a8a8b4beed9c43726555c2,1,5373.0,5557.0
1,keda-mmpp-808-bcdba705,000058,88.892339,2026-08-31T21:36:18.980+00:00,2026-08-31T21:36:19.008+00:00,2026-08-31T21:36:26.028+00:00,2026-08-31T21:36:26.028+00:00,2026-08-31T21:36:26.891+00:00,2026-08-31T21:36:26.891+00:00,0.335299,0.8626434730031178,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f3dcea877de69dc0c662f13c236a90cdfe68233bc1990968add40556b3d3d744,1,7020.0,7883.0
1,keda-mmpp-808-bcdba705,000072,92.324442,2026-08-31T21:36:22.410+00:00,2026-08-31T21:36:22.438+00:00,2026-08-31T21:36:26.908+00:00,2026-08-31T21:36:26.908+00:00,2026-08-31T21:36:27.392+00:00,2026-08-31T21:36:27.392+00:00,0.196423,0.4838181330014777,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7158f91f894ff810c9b791eab7ca9a45760a600f7e17e103b20fcb465b502dd7,1,4470.0,4954.0
1,keda-mmpp-808-bcdba705,000076,92.78001,2026-08-31T21:36:22.866+00:00,2026-08-31T21:36:22.893+00:00,2026-08-31T21:36:27.448+00:00,2026-08-31T21:36:27.448+00:00,2026-08-31T21:36:27.711+00:00,2026-08-31T21:36:27.711+00:00,0.115109,0.26320028500049375,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9e66c1e780af4a1faccd540a34b8cbb708a7d713a4a2b7d9c3d3134a9c788b36,1,4555.0,4818.0
1,keda-mmpp-808-bcdba705,000066,90.644632,2026-08-31T21:36:20.732+00:00,2026-08-31T21:36:20.757+00:00,2026-08-31T21:36:27.728+00:00,2026-08-31T21:36:27.728+00:00,2026-08-31T21:36:28.001+00:00,2026-08-31T21:36:28.001+00:00,0.105301,0.2733276119979564,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0557b23714178fc90dd37bcbc8725ad2310d990ed2b8b05887e838d3dc06fdd3,1,6971.0,7244.0
1,keda-mmpp-808-bcdba705,000075,92.550202,2026-08-31T21:36:22.636+00:00,2026-08-31T21:36:22.661+00:00,2026-08-31T21:36:27.415+00:00,2026-08-31T21:36:27.415+00:00,2026-08-31T21:36:27.432+00:00,2026-08-31T21:36:27.432+00:00,0.016875,0.01690620299996226,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f5562c894cba8fae264c4988eabd334b8b093858b2a04694860e8af0c6c47287,1,4754.0,4771.0
1,keda-mmpp-808-bcdba705,000059,88.925386,2026-08-31T21:36:19.012+00:00,2026-08-31T21:36:19.595+00:00,2026-08-31T21:36:28.028+00:00,2026-08-31T21:36:28.028+00:00,2026-08-31T21:36:29.111+00:00,2026-08-31T21:36:29.111+00:00,0.446498,1.0837236849984038,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6877a2826e33e9aecbaa2d670141600d612643c2b457375072f1788534ea3134,1,8433.0,9516.0
1,keda-mmpp-808-bcdba705,000067,90.679663,2026-08-31T21:36:20.767+00:00,2026-08-31T21:36:20.793+00:00,2026-08-31T21:36:29.152+00:00,2026-08-31T21:36:29.152+00:00,2026-08-31T21:36:29.323+00:00,2026-08-31T21:36:29.323+00:00,0.087088,0.17079386899786186,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f5d87e69c3412b1565309c5021cd9aebe61c67afa22ba56aee2de5aab775171d,1,8359.0,8530.0
1,keda-mmpp-808-bcdba705,000074,92.373767,2026-08-31T21:36:22.459+00:00,2026-08-31T21:36:22.489+00:00,2026-08-31T21:36:29.395+00:00,2026-08-31T21:36:29.396+00:00,2026-08-31T21:36:30.891+00:00,2026-08-31T21:36:30.891+00:00,0.358067,1.4956696249973902,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,16e55e02f0f9706260011be7feb9f7cb752762b52b54b7b33d477bcfbddfb2e5,1,6906.0,8402.0
1,keda-mmpp-808-bcdba705,000086,95.681312,2026-08-31T21:36:25.767+00:00,2026-08-31T21:36:25.793+00:00,2026-08-31T21:36:30.984+00:00,2026-08-31T21:36:30.984+00:00,2026-08-31T21:36:31.784+00:00,2026-08-31T21:36:31.784+00:00,0.146967,0.7999487259985472,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4acee277da833fe02c349493ed2bbe2c487a98449990b285d9cb78d5003829f4,1,5191.0,5991.0
1,keda-mmpp-808-bcdba705,000050,86.658187,2026-08-31T21:36:16.745+00:00,2026-08-31T21:36:16.775+00:00,2026-08-31T21:36:31.802+00:00,2026-08-31T21:36:31.802+00:00,2026-08-31T21:36:33.284+00:00,2026-08-31T21:36:33.284+00:00,0.390786,1.4824209850012267,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,21eed46b31f7fcbcbe15ea83b82ea7c27fe7a91c4f6e80a9d4a8fda14e564173,1,15027.0,16509.0
1,keda-mmpp-808-bcdba705,000055,88.654334,2026-08-31T21:36:18.741+00:00,2026-08-31T21:36:18.771+00:00,2026-08-31T21:36:33.304+00:00,2026-08-31T21:36:33.304+00:00,2026-08-31T21:36:34.419+00:00,2026-08-31T21:36:34.419+00:00,0.470046,1.1145673290011473,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7e10ebae92909e476bcd6429e4dbde69a75ae529c0c7ce7952c14524969a7ef3,1,14533.0,15648.0
1,keda-mmpp-808-bcdba705,000090,96.022173,2026-08-31T21:36:26.108+00:00,2026-08-31T21:36:26.134+00:00,2026-08-31T21:36:34.434+00:00,2026-08-31T21:36:34.434+00:00,2026-08-31T21:36:34.590+00:00,2026-08-31T21:36:34.590+00:00,0.047149,0.1554766949993791,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,123e3bfa888b3892a22152c94afa06d1acfec35bc0a24242a038e3aeff912331,1,8300.0,8456.0
1,keda-mmpp-808-bcdba705,000091,97.134883,2026-08-31T21:36:27.222+00:00,2026-08-31T21:36:27.247+00:00,2026-08-31T21:36:34.606+00:00,2026-08-31T21:36:34.606+00:00,2026-08-31T21:36:35.206+00:00,2026-08-31T21:36:35.206+00:00,0.252405,0.6001933500010637,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,20f26672dadda1c3923591cca872d899b1e6311c9ac69e8771402951c656cd7d,1,7359.0,7959.0
1,keda-mmpp-808-bcdba705,000073,92.349325,2026-08-31T21:36:22.435+00:00,2026-08-31T21:36:22.460+00:00,2026-08-31T21:36:35.312+00:00,2026-08-31T21:36:35.312+00:00,2026-08-31T21:36:35.404+00:00,2026-08-31T21:36:35.404+00:00,0.059199,0.09181644900309038,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ba2cb72e7150861f1fcb73438ef806a8127aafc1531b4ca7e81017860f5a1c40,1,12852.0,12944.0
1,keda-mmpp-808-bcdba705,000061,89.739687,2026-08-31T21:36:19.827+00:00,2026-08-31T21:36:19.867+00:00,2026-08-31T21:36:35.224+00:00,2026-08-31T21:36:35.224+00:00,2026-08-31T21:36:35.232+00:00,2026-08-31T21:36:35.232+00:00,0.008233,0.008265282998763723,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,57b0400c1c9b31922c60897b5cdd78e279676f5234c91b268a52000fa652498b,1,15357.0,15365.0
1,keda-mmpp-808-bcdba705,000051,86.750234,2026-08-31T21:36:16.837+00:00,2026-08-31T21:36:16.867+00:00,2026-08-31T21:36:35.420+00:00,2026-08-31T21:36:35.420+00:00,2026-08-31T21:36:36.315+00:00,2026-08-31T21:36:36.315+00:00,0.366383,0.8943395860005694,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,68b06864d9196d361c8eebde1798c54d62b9cabcb6fcbbab1c79263976b37865,1,18553.0,19448.0
1,keda-mmpp-808-bcdba705,000079,93.386197,2026-08-31T21:36:23.472+00:00,2026-08-31T21:36:23.498+00:00,2026-08-31T21:36:36.333+00:00,2026-08-31T21:36:36.333+00:00,2026-08-31T21:36:36.800+00:00,2026-08-31T21:36:36.800+00:00,0.181649,0.4672623400001612,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2e0ce6e46b78f91676b6aca0f243385e8f5ca7642555038a891f8c5d5ad5b75a,1,12835.0,13302.0
1,keda-mmpp-808-bcdba705,000085,95.446829,2026-08-31T21:36:25.533+00:00,2026-08-31T21:36:25.558+00:00,2026-08-31T21:36:36.817+00:00,2026-08-31T21:36:36.817+00:00,2026-08-31T21:36:37.212+00:00,2026-08-31T21:36:37.212+00:00,0.167521,0.39505844600353157,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4ffb1b579dcca715c7761beb9dba465183663a3a005c4f6261b0e49fc76ba298,1,11259.0,11654.0
1,keda-mmpp-808-bcdba705,000087,95.780206,2026-08-31T21:36:25.866+00:00,2026-08-31T21:36:25.896+00:00,2026-08-31T21:36:37.233+00:00,2026-08-31T21:36:37.233+00:00,2026-08-31T21:36:37.385+00:00,2026-08-31T21:36:37.385+00:00,0.049282,0.15241417699871818,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,635d4d8f38ef3a676d4070b67236282bcfbc9bb7737acdf8aa6f189841bdfe5e,1,11337.0,11489.0
1,keda-mmpp-808-bcdba705,000064,90.134317,2026-08-31T21:36:20.221+00:00,2026-08-31T21:36:20.254+00:00,2026-08-31T21:36:37.603+00:00,2026-08-31T21:36:37.603+00:00,2026-08-31T21:36:37.886+00:00,2026-08-31T21:36:37.886+00:00,0.116721,0.2829412600003707,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,53303b9e9642957f7525e9df712338761601088f5f0031d19f4892081276ab3b,1,17349.0,17632.0
1,keda-mmpp-808-bcdba705,000088,95.784614,2026-08-31T21:36:25.870+00:00,2026-08-31T21:36:25.899+00:00,2026-08-31T21:36:37.411+00:00,2026-08-31T21:36:37.411+00:00,2026-08-31T21:36:37.585+00:00,2026-08-31T21:36:37.585+00:00,0.075419,0.17391166599918506,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,50538544a048791d60fe7f0b909e3cbdc38c41c15e868292f866948a41abeb81,1,11512.0,11686.0
1,keda-mmpp-808-bcdba705,000097,98.564448,2026-08-31T21:36:28.650+00:00,2026-08-31T21:36:28.675+00:00,2026-08-31T21:36:37.903+00:00,2026-08-31T21:36:37.903+00:00,2026-08-31T21:36:37.908+00:00,2026-08-31T21:36:37.908+00:00,0.005,0.00504315899888752,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,47346bc573c10efcd9188876f8727918e0e8f625be2aad95926727e31672977c,1,9228.0,9233.0
1,keda-mmpp-808-bcdba705,000068,90.75069,2026-08-31T21:36:20.839+00:00,2026-08-31T21:36:20.867+00:00,2026-08-31T21:36:38.125+00:00,2026-08-31T21:36:38.125+00:00,2026-08-31T21:36:38.490+00:00,2026-08-31T21:36:38.490+00:00,0.136678,0.36535149100018316,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,49c5ea2259927d766d44b010963ce064296dee3394446a5c4cd896677ec6a5ee,1,17258.0,17623.0
1,keda-mmpp-808-bcdba705,000094,98.297713,2026-08-31T21:36:28.384+00:00,2026-08-31T21:36:28.409+00:00,2026-08-31T21:36:37.951+00:00,2026-08-31T21:36:37.951+00:00,2026-08-31T21:36:38.109+00:00,2026-08-31T21:36:38.109+00:00,0.084842,0.158379063999746,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b1501ae84832fbcb246c9f77c390f038bbe922735ff30d47b9cd4168a603a8cc,1,9542.0,9700.0
1,keda-mmpp-808-bcdba705,000057,88.834814,2026-08-31T21:36:18.922+00:00,2026-08-31T21:36:18.948+00:00,2026-08-31T21:36:38.502+00:00,2026-08-31T21:36:38.502+00:00,2026-08-31T21:36:39.592+00:00,2026-08-31T21:36:39.592+00:00,0.437741,1.0899914250003349,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,72e4ad4ba90340c88724fa1f7ae06a70a3698d54b68dd8741970b9a14db2507e,1,19554.0,20644.0
1,keda-mmpp-808-bcdba705,000063,89.808488,2026-08-31T21:36:19.895+00:00,2026-08-31T21:36:19.923+00:00,2026-08-31T21:36:39.604+00:00,2026-08-31T21:36:39.604+00:00,2026-08-31T21:36:40.188+00:00,2026-08-31T21:36:40.188+00:00,0.128455,0.5839081200028886,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2a80db3f2347386d49e019f18411ef46a455638013811bd3ce29fd6d3f24bef7,1,19681.0,20265.0
1,keda-mmpp-808-bcdba705,000071,92.317986,2026-08-31T21:36:22.404+00:00,2026-08-31T21:36:22.431+00:00,2026-08-31T21:36:40.203+00:00,2026-08-31T21:36:40.203+00:00,2026-08-31T21:36:41.986+00:00,2026-08-31T21:36:41.986+00:00,0.317926,1.783823316996859,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d4d87f67a6c0a189571b3d1031ccfaa375ccf2e421c6f533baab4f9007ef0a01,1,17772.0,19555.0
1,keda-mmpp-808-bcdba705,000077,92.829277,2026-08-31T21:36:22.915+00:00,2026-08-31T21:36:22.941+00:00,2026-08-31T21:36:42.000+00:00,2026-08-31T21:36:42.000+00:00,2026-08-31T21:36:42.384+00:00,2026-08-31T21:36:42.384+00:00,0.060493,0.3831822070023918,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e33aef383d1f0891c07ce4558cbcc6dbcf76bd3d309902c692d45f33a4062b1f,1,19059.0,19443.0
1,keda-mmpp-808-bcdba705,000112,100.760516,2026-08-31T21:36:30.846+00:00,2026-08-31T21:36:30.875+00:00,2026-08-31T21:36:42.397+00:00,2026-08-31T21:36:42.397+00:00,2026-08-31T21:36:42.975+00:00,2026-08-31T21:36:42.975+00:00,0.187192,0.5774734019978496,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,867fe5df56ddf62119af09e699adcc1541e2ce5d71a206564b786d4244e6a50e,1,11522.0,12100.0
1,keda-mmpp-808-bcdba705,000116,101.4507,2026-08-31T21:36:31.536+00:00,2026-08-31T21:36:31.565+00:00,2026-08-31T21:36:42.995+00:00,2026-08-31T21:36:42.995+00:00,2026-08-31T21:36:44.010+00:00,2026-08-31T21:36:44.010+00:00,0.422134,1.0148547530006908,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5359e54c930c87ddc17fbf3c4ab8f6cf8ffcf0bd059e5d56955bd88c3b313c01,1,11430.0,12445.0
1,keda-mmpp-808-bcdba705,000128,105.164759,2026-08-31T21:36:35.251+00:00,2026-08-31T21:36:35.279+00:00,2026-08-31T21:36:44.021+00:00,2026-08-31T21:36:44.021+00:00,2026-08-31T21:36:44.922+00:00,2026-08-31T21:36:44.922+00:00,0.368064,0.9011093789995357,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,325d1943d41b3ac4394a9249dc6fbcb38f44f339e7bfe9d0ca5201d1777410f2,1,8742.0,9643.0
1,keda-mmpp-808-bcdba705,000122,102.304268,2026-08-31T21:36:32.390+00:00,2026-08-31T21:36:32.415+00:00,2026-08-31T21:36:44.990+00:00,2026-08-31T21:36:44.990+00:00,2026-08-31T21:36:45.705+00:00,2026-08-31T21:36:45.705+00:00,0.297842,0.7148771799984388,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ae93a2494429e0d22ce02c8b8780176f572da43f9cb8e1d19f706f2c48c1b355,1,12575.0,13290.0
1,keda-mmpp-808-bcdba705,000078,93.074483,2026-08-31T21:36:23.160+00:00,2026-08-31T21:36:23.187+00:00,2026-08-31T21:36:45.717+00:00,2026-08-31T21:36:45.717+00:00,2026-08-31T21:36:45.901+00:00,2026-08-31T21:36:45.901+00:00,0.072496,0.18376004099991405,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d8cdfe58174a9002747c529abe294fff2dd139f159ebf9f35a17b8ed1b22133e,1,22530.0,22714.0
1,keda-mmpp-808-bcdba705,000092,97.295166,2026-08-31T21:36:27.381+00:00,2026-08-31T21:36:27.407+00:00,2026-08-31T21:36:45.919+00:00,2026-08-31T21:36:45.919+00:00,2026-08-31T21:36:46.087+00:00,2026-08-31T21:36:46.088+00:00,0.061846,0.1684921870000835,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,589ed30d164d2a5718d9c95cdc4dc515b0f231d7eb7d03180f31a2c5c89f1810,1,18512.0,18680.0
1,keda-mmpp-808-bcdba705,000069,92.102583,2026-08-31T21:36:22.190+00:00,2026-08-31T21:36:22.222+00:00,2026-08-31T21:36:46.115+00:00,2026-08-31T21:36:46.115+00:00,2026-08-31T21:36:46.898+00:00,2026-08-31T21:36:46.898+00:00,0.326257,0.7830090389979887,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f698fd5f09ffa0a6190ddaa6dc3dd54cd63ac077fae4aea4c35aa86961c7783b,1,23893.0,24676.0
1,keda-mmpp-808-bcdba705,000082,94.275425,2026-08-31T21:36:24.361+00:00,2026-08-31T21:36:24.387+00:00,2026-08-31T21:36:47.034+00:00,2026-08-31T21:36:47.034+00:00,2026-08-31T21:36:47.184+00:00,2026-08-31T21:36:47.184+00:00,0.043222,0.1501418570005626,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1dbc10ec54ef4887ad528e751314f61aa26227772287756f6ae09c4dda0dfed2,1,22647.0,22797.0
1,keda-mmpp-808-bcdba705,000126,103.538802,2026-08-31T21:36:33.625+00:00,2026-08-31T21:36:33.652+00:00,2026-08-31T21:36:46.914+00:00,2026-08-31T21:36:46.914+00:00,2026-08-31T21:36:47.017+00:00,2026-08-31T21:36:47.017+00:00,0.054489,0.10257097700014128,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,80654148af9dad0ac2bdada0ebef638a16bb9dbfe8f2aa722623243cf4635819,1,13262.0,13365.0
1,keda-mmpp-808-bcdba705,000127,104.130869,2026-08-31T21:36:34.217+00:00,2026-08-31T21:36:34.243+00:00,2026-08-31T21:36:47.204+00:00,2026-08-31T21:36:47.204+00:00,2026-08-31T21:36:47.709+00:00,2026-08-31T21:36:47.709+00:00,0.220657,0.505255689000478,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3daf3610f0dee5ae6c74774f3f39da7f7ecb557dea888b42cad2c6fb9a5763f0,1,12961.0,13466.0
1,keda-mmpp-808-bcdba705,000096,98.517259,2026-08-31T21:36:28.603+00:00,2026-08-31T21:36:28.635+00:00,2026-08-31T21:36:47.723+00:00,2026-08-31T21:36:47.723+00:00,2026-08-31T21:36:47.994+00:00,2026-08-31T21:36:47.994+00:00,0.101042,0.27112268800192396,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,de44b746c3d0d623447e108f8aed288404c52cc878b1b3100520e92b44055b0a,1,19088.0,19359.0
1,keda-mmpp-808-bcdba705,000099,99.015339,2026-08-31T21:36:29.102+00:00,2026-08-31T21:36:29.133+00:00,2026-08-31T21:36:48.006+00:00,2026-08-31T21:36:48.006+00:00,2026-08-31T21:36:48.014+00:00,2026-08-31T21:36:48.014+00:00,0.007555,0.0075861780023842584,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0f95d826ede8c1a413a1c6b4860a86a88e18b030ee2d2b7a9a72d7a443bbdc3e,1,18873.0,18881.0
1,keda-mmpp-808-bcdba705,000080,93.968094,2026-08-31T21:36:24.055+00:00,2026-08-31T21:36:24.080+00:00,2026-08-31T21:36:48.030+00:00,2026-08-31T21:36:48.030+00:00,2026-08-31T21:36:48.285+00:00,2026-08-31T21:36:48.285+00:00,0.096127,0.25525535799897625,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d91f1fcfcc087db7d712fe3363dc7f82eaa64164a9fe1fe1113d9437dafbb3ad,1,23950.0,24205.0
1,keda-mmpp-808-bcdba705,000100,99.025344,2026-08-31T21:36:29.111+00:00,2026-08-31T21:36:29.139+00:00,2026-08-31T21:36:48.299+00:00,2026-08-31T21:36:48.299+00:00,2026-08-31T21:36:49.299+00:00,2026-08-31T21:36:49.299+00:00,0.410851,0.9997469230002025,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,699b97c5e2089e25dff148493aaeb369150d2a1a78d9d28201930977c2b72e69,1,19160.0,20160.0
1,keda-mmpp-808-bcdba705,000084,95.329888,2026-08-31T21:36:25.416+00:00,2026-08-31T21:36:25.444+00:00,2026-08-31T21:36:49.312+00:00,2026-08-31T21:36:49.312+00:00,2026-08-31T21:36:49.398+00:00,2026-08-31T21:36:49.398+00:00,0.034649,0.0854760760012141,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6a76bcfba99d0432bde967eb70f9804dcf4068c48e235e8333f0c00ca6792fa6,1,23868.0,23954.0
1,keda-mmpp-808-bcdba705,000133,117.848189,2026-08-31T21:36:47.937+00:00,2026-08-31T21:36:47.961+00:00,2026-08-31T21:36:49.411+00:00,2026-08-31T21:36:49.411+00:00,2026-08-31T21:36:49.995+00:00,2026-08-31T21:36:49.995+00:00,0.174045,0.5844791379968228,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8fccb00de822f60acd43e76da6fe3daf8d73e627e6d6b739b40b311385b941c2,1,1450.0,2033.9999999999998
1,keda-mmpp-808-bcdba705,000098,98.59452,2026-08-31T21:36:28.680+00:00,2026-08-31T21:36:28.710+00:00,2026-08-31T21:36:50.087+00:00,2026-08-31T21:36:50.087+00:00,2026-08-31T21:36:50.875+00:00,2026-08-31T21:36:50.875+00:00,0.143043,0.7888791209988995,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,532ff04e3a8a08ab89cc2b081ad4ffe8939646a426004d3ed44431bbf912eed3,1,21377.0,22165.0
1,keda-mmpp-808-bcdba705,000089,95.961293,2026-08-31T21:36:26.047+00:00,2026-08-31T21:36:26.072+00:00,2026-08-31T21:36:50.995+00:00,2026-08-31T21:36:50.995+00:00,2026-08-31T21:36:51.000+00:00,2026-08-31T21:36:51.000+00:00,0.005,0.00507652500164113,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2d30af7b8a6fc220a749ce0a067b025a11ecd71c72316013806298b6267caf1a,1,24923.0,24928.0
1,keda-mmpp-808-bcdba705,000110,100.57196,2026-08-31T21:36:30.658+00:00,2026-08-31T21:36:30.684+00:00,2026-08-31T21:36:51.242+00:00,2026-08-31T21:36:51.242+00:00,2026-08-31T21:36:51.438+00:00,2026-08-31T21:36:51.438+00:00,0.094444,0.19601552300082403,sqs-worker-5986dcd897-lrb5p,ip-192-168-20-201.ec2.internal,579f0cdd1da468a4c59238b6b7d14a8f205ab6641514cfa2d30c7fee3225d7ef,1,20558.0,20754.0
1,keda-mmpp-808-bcdba705,000132,114.437353,2026-08-31T21:36:44.523+00:00,2026-08-31T21:36:44.547+00:00,2026-08-31T21:36:51.084+00:00,2026-08-31T21:36:51.084+00:00,2026-08-31T21:36:51.698+00:00,2026-08-31T21:36:51.698+00:00,0.130119,0.6140634499970474,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7ef002bfda023da9a7c80890519b01bde68a0b25c8a5e1c053337d4a8dabcd61,1,6537.0,7151.0
1,keda-mmpp-808-bcdba705,000103,99.540095,2026-08-31T21:36:29.626+00:00,2026-08-31T21:36:29.651+00:00,2026-08-31T21:36:51.459+00:00,2026-08-31T21:36:51.459+00:00,2026-08-31T21:36:52.131+00:00,2026-08-31T21:36:52.131+00:00,0.150689,0.6716372180017061,sqs-worker-5986dcd897-lrb5p,ip-192-168-20-201.ec2.internal,6416a3f2db54488ee10e46a092144f305d49088ee8dbae35e5a47dca91a0528a,1,21808.0,22480.0
1,keda-mmpp-808-bcdba705,000107,99.939604,2026-08-31T21:36:30.026+00:00,2026-08-31T21:36:30.053+00:00,2026-08-31T21:36:52.101+00:00,2026-08-31T21:36:52.101+00:00,2026-08-31T21:36:52.179+00:00,2026-08-31T21:36:52.179+00:00,0.010817,0.07841349400041508,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b04c97ac130b49163048f5742cac78c7a14816c6905e088bcb25b796d6002838,1,22048.0,22126.0
1,keda-mmpp-808-bcdba705,000081,94.235209,2026-08-31T21:36:24.321+00:00,2026-08-31T21:36:24.347+00:00,2026-08-31T21:36:52.232+00:00,2026-08-31T21:36:52.232+00:00,2026-08-31T21:36:52.638+00:00,2026-08-31T21:36:52.638+00:00,0.08303,0.40590718800012837,sqs-worker-5986dcd897-lrb5p,ip-192-168-20-201.ec2.internal,5d4ee338794115a340b932ca51a1660245e595e6cffedcca0818a208468d258e,1,27885.0,28291.0
1,keda-mmpp-808-bcdba705,000124,102.545699,2026-08-31T21:36:32.632+00:00,2026-08-31T21:36:32.656+00:00,2026-08-31T21:36:51.789+00:00,2026-08-31T21:36:51.789+00:00,2026-08-31T21:36:52.084+00:00,2026-08-31T21:36:52.084+00:00,0.051152,0.2950084490003064,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8027cda086a918017cf0129d0b6cafa64866392da034fd695eff642dd79d1607,1,19133.0,19428.0
1,keda-mmpp-808-bcdba705,000083,94.444772,2026-08-31T21:36:24.531+00:00,2026-08-31T21:36:24.563+00:00,2026-08-31T21:36:52.384+00:00,2026-08-31T21:36:52.384+00:00,2026-08-31T21:36:53.508+00:00,2026-08-31T21:36:53.508+00:00,0.460613,1.124037262998172,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d43ccd3d9d1b6dd42f411bd07ceea3a1b927b55e0c82811b4faa8965b59e8e8a,1,27821.0,28945.0
1,keda-mmpp-808-bcdba705,000117,101.576256,2026-08-31T21:36:31.662+00:00,2026-08-31T21:36:31.687+00:00,2026-08-31T21:36:53.529+00:00,2026-08-31T21:36:53.529+00:00,2026-08-31T21:36:53.797+00:00,2026-08-31T21:36:53.797+00:00,0.104624,0.2673772319976706,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e28dd45175218d60c8cfd6cd872db804aa099cc85ace8c3b4c44cdb4ce3eca19,1,21842.0,22110.0
