job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000098,58.577915,2026-08-31T19:46:49.401+00:00,0.0006191760003275704,0.15069911200043862,64f74588-635f-477c-8e5f-8d9f557bb5ed
000099,60.891159,2026-08-31T19:46:51.715+00:00,0.0005817850033054128,0.1472866019976209,42961871-a653-4294-ab0c-d204687390ad
000100,62.426645,2026-08-31T19:46:53.251+00:00,0.0010865340009331703,0.14616531700085034,63254860-29d3-48c8-9948-4641d96bd5b2
000101,62.709685,2026-08-31T19:46:53.533+00:00,0.00047953899775166065,0.15048129700153368,9f1a798d-2199-453d-8df4-c31720c3c0b7
000102,63.079338,2026-08-31T19:46:53.903+00:00,0.000589332001254661,0.14900189100080752,991bea33-55a4-41ba-ab02-c33c753613d5
000103,63.366064,2026-08-31T19:46:54.189+00:00,0.00043775800077128224,0.14559667299909052,7cf4ad4a-e72e-4145-9491-3a20eca66365
000104,63.437924,2026-08-31T19:46:54.261+00:00,0.00022262399943429045,0.14905560099941795,a1f4c8fd-1a05-4af6-a8c0-9122ccfbfec8
000105,63.781203,2026-08-31T19:46:54.605+00:00,0.0005684460011252668,0.14513504600108718,abd9d20f-7fb9-4ba2-bc3d-dae889571de2
000106,64.342232,2026-08-31T19:46:55.165+00:00,0.0007870040026318748,0.14612061799925868,0f81b911-bffc-4f98-949c-57820fffe969
000107,64.623784,2026-08-31T19:46:55.446+00:00,0.00043859900324605405,0.1463954789978743,ab49ec36-7ef4-48c0-94de-951ddb3dc790
000108,65.072887,2026-08-31T19:46:55.895+00:00,0.0006392500035872217,0.16454717599845026,a21b6c2b-8030-4fbd-9edd-955dd6192991
000109,65.174518,2026-08-31T19:46:55.996+00:00,0.0002725330014072824,0.14912730599826318,de1cb1f6-7723-4db7-bff9-f21ad483c16a
000110,66.638873,2026-08-31T19:46:57.462+00:00,0.001681682999333134,0.14528116600195062,b1b5ac5e-6ac0-448f-99dc-894c0cfc99e5
000111,67.390328,2026-08-31T19:46:58.213+00:00,0.0009554610005579889,0.14486781999949017,b424a04c-d573-4592-a870-de731a0cb712
000112,67.399465,2026-08-31T19:46:58.221+00:00,0.0002679900026123505,0.14820695600064937,50ffd3da-da0f-4244-809e-66c0d618b6ef
000113,67.62719,2026-08-31T19:46:58.449+00:00,0.0004514580032264348,0.14843243299765163,84748063-216b-4656-b763-261d77c7e3e7
000114,68.397025,2026-08-31T19:46:59.219+00:00,0.000986758001090493,0.6641029960010201,b70612e6-ea29-47cd-873b-11a0da987797
000115,69.75611,2026-08-31T19:47:00.579+00:00,0.0018429070041747764,0.15632625599755556,57f0a1da-ecfb-4558-b5b0-ae9d36927cef
000116,70.306569,2026-08-31T19:47:01.129+00:00,0.0007508240014431067,0.14605509800094296,42fc18dc-dbf1-4b39-ada1-36228c3aabc4
000117,70.356925,2026-08-31T19:47:01.179+00:00,0.0001875100024335552,0.1469240799997351,77408578-f7da-4b34-a8d7-8629baa0efc8
000118,70.82544,2026-08-31T19:47:01.648+00:00,0.0006855110004835296,0.14814946000115015,88527190-7bc0-4ee9-bc5f-d770511eef93
000119,70.847369,2026-08-31T19:47:01.669+00:00,0.0002837920001184102,0.1455398160032928,2a90d451-3a03-49f5-8b07-4eff9801f4f5
000120,70.942972,2026-08-31T19:47:01.766+00:00,0.001827905998652568,0.15138453600229695,37a597f7-743d-4bbe-a0da-89b06ceadf14
000121,71.122492,2026-08-31T19:47:01.944+00:00,0.00037942800190648995,0.14757800000006682,0cf50976-510e-4dbd-af88-0893fad19c73
000122,71.742575,2026-08-31T19:47:02.565+00:00,0.0007979649999469984,0.15011914900242118,98d909f5-7519-4f56-9efe-9c6100fea63d
000123,71.997502,2026-08-31T19:47:02.819+00:00,0.00047891700160107575,0.14605010400191532,cb5ab662-ba2f-47cc-bb68-50b626d3fd6c
000124,72.07969,2026-08-31T19:47:02.902+00:00,0.00038005800161045045,0.14502702900063014,758c0869-5af6-464a-9c24-6032fbf0845a
000125,72.499785,2026-08-31T19:47:03.322+00:00,0.000634784999419935,0.145082214003196,e6c668c5-b511-4acc-ad6e-90b3040fe144
000126,73.31399,2026-08-31T19:47:04.136+00:00,0.0010239670009468682,0.14410498200231814,be7a5d64-0fd6-498a-a1f5-20d23ac5f697
000127,73.490329,2026-08-31T19:47:04.312+00:00,0.0004063010019308422,0.14770375899752253,7da476ef-61e5-411b-8d63-1b16443fe959
000128,74.470409,2026-08-31T19:47:05.293+00:00,0.0012222820005263202,0.14905265500055975,903a9f5a-dd39-4ef4-b063-ff509dbbeaf6
000129,74.473254,2026-08-31T19:47:05.295+00:00,0.0001883709992398508,0.14851333700062241,d0c92ec3-81a2-43ed-964a-8d2fec5ba7ce
000130,74.903653,2026-08-31T19:47:05.726+00:00,0.0006325559988908935,0.14472557900080574,dfa77e6c-fb74-41a9-b124-56f410d9f014
000131,74.91272,2026-08-31T19:47:05.734+00:00,0.00023094900097930804,0.14864901499822736,60e28766-6be0-4f71-b78d-6201694e547b
000132,75.688291,2026-08-31T19:47:06.511+00:00,0.0009815150006033946,0.16865866300213384,452f382a-de13-42e5-9d82-6a85cfebb786
000133,75.848261,2026-08-31T19:47:06.670+00:00,0.00034034600321319886,0.14542453799731447,b2b20b2d-afba-47de-9a1b-3cfe8fa36227
000134,77.332737,2026-08-31T19:47:08.156+00:00,0.0016919270019570831,0.14546122199681122,ea3da73e-caf0-4421-a1ec-11b91550d70c
000135,78.375913,2026-08-31T19:47:09.199+00:00,0.001197921999846585,0.14380129200071678,8e8c2a33-3abd-4702-992b-765b6e210576
000136,78.689425,2026-08-31T19:47:09.511+00:00,0.00021795599968754686,0.14453316499930224,1399f4b0-0c3c-42a3-9c4f-f45ab63a3e8b
000137,78.700165,2026-08-31T19:47:09.522+00:00,0.0002379970028414391,0.14403266299996176,561be6d8-c73b-4762-9c85-2843dbc058b1
000138,78.795371,2026-08-31T19:47:09.617+00:00,0.0003006670012837276,0.14656937600011588,23c59a5b-91fb-40d6-be90-7a58e783ad2e
000139,80.782043,2026-08-31T19:47:11.606+00:00,0.0022027690029062796,0.14483792999817524,173a1d68-bad1-4e77-9d01-2f86e1d982de
000140,81.195342,2026-08-31T19:47:12.017+00:00,0.000605957000516355,0.14641552100147237,e2f76cf2-b11b-49d3-af45-da56ac9af60c
000141,82.390826,2026-08-31T19:47:13.214+00:00,0.001393336002365686,0.14967179000086617,9408afc1-4fa4-4fa7-9f60-530bc3c69ee6
000142,83.888938,2026-08-31T19:47:14.712+00:00,0.0016816630013636313,0.14711197100041318,fccb07af-5d89-4931-8c0f-117b26f94916
000143,84.078916,2026-08-31T19:47:14.901+00:00,0.00030475700259557925,0.1443827869989036,3bda8228-3d59-4766-ac3f-a1501c9ed2d9
000144,84.792697,2026-08-31T19:47:15.615+00:00,0.0008919149986468256,0.14551440700233798,2054391e-b286-49bd-b76b-51727d1826a0
000145,85.271729,2026-08-31T19:47:16.093+00:00,0.0002754240013018716,0.1497966599999927,208cb5f3-2890-4ed5-8423-9ef7750a2e40
000146,85.806795,2026-08-31T19:47:16.629+00:00,0.0007338180002989247,0.14760529500199482,1bd3fecb-7ec2-4669-b05c-d23874a8f00c
000147,86.077087,2026-08-31T19:47:16.899+00:00,0.0004955679978593253,0.14495355500184814,f41fb580-91e7-4a5a-a89d-fee7b6bceeb9
000148,86.422826,2026-08-31T19:47:17.245+00:00,0.0005806369990750682,0.1468561760011653,632cd49b-3278-4587-ba90-cb73de707adb
000149,88.854318,2026-08-31T19:47:19.677+00:00,0.0014375589998962823,0.1427310409999336,4ac4a055-05f5-4839-9a83-90c8123c5bd4
000150,89.640086,2026-08-31T19:47:20.463+00:00,0.0009426300021004863,0.1442764610001177,ae938c0c-95fc-41de-90a2-d83059b0c50e
000151,90.083618,2026-08-31T19:47:20.906+00:00,0.0006378380021487828,0.14329465899936622,49165b9c-dd2d-4d7b-860f-151b3e140e34
000152,90.410267,2026-08-31T19:47:21.232+00:00,0.0005007520012441091,0.14984210100010387,1e1a4284-2a1c-4c1c-a541-f497f60541c0
000153,90.739751,2026-08-31T19:47:21.562+00:00,0.0006081179999455344,0.1442244749996462,f76897ca-b059-4715-ba4e-86b501a1040f
000154,91.108739,2026-08-31T19:47:21.931+00:00,0.0006094770033087116,0.14648469599706004,7ff906ea-a1c5-41a0-aae2-8847b2db3d6c
000155,91.812524,2026-08-31T19:47:22.635+00:00,0.0010378650003985967,0.15448351099985302,c055f22d-677f-43f6-8bd3-23c2e211aec9
000156,92.419314,2026-08-31T19:47:23.241+00:00,0.0004955410004185978,0.1548668909999833,442af302-e509-414c-8eb5-29895d192240
000157,93.299531,2026-08-31T19:47:24.122+00:00,0.0011339490010868758,0.14498717099922942,204cc13b-cf49-4d02-abd9-eeffdc01f7ff
000158,94.324324,2026-08-31T19:47:25.145+00:00,0.001257676998648094,0.14963954999984708,c271dea6-b6de-4d7c-9f79-5ab5ffa736cd
000159,94.432973,2026-08-31T19:47:25.253+00:00,0.00030390200117835775,0.14410574900102802,afb26029-bb7b-4270-aa6b-508d1a566ca5
000160,95.298721,2026-08-31T19:47:26.120+00:00,0.001022406002448406,0.14284628899986274,b49cfd8b-7406-4705-8257-40e01ab14c2e
000161,95.858917,2026-08-31T19:47:26.679+00:00,0.0007726049989287276,0.14484260199969867,59587b59-0c69-43f5-8f43-8b42786d7380
000162,96.250668,2026-08-31T19:47:27.071+00:00,0.0006101210019551218,0.14861059099712293,6786bf77-5868-488a-81a6-fd2edae210eb
000163,97.199409,2026-08-31T19:47:28.020+00:00,0.0011550730014278088,0.14661264199821744,88fb4939-535a-4c95-a4bd-f39ce23507f3
000164,99.803618,2026-08-31T19:47:30.626+00:00,0.0028037519987265114,0.14763756699903752,502e6a6f-3e79-4775-a334-5d4929d02291
000165,100.358649,2026-08-31T19:47:31.180+00:00,0.0010723409977799747,0.14766278700335533,5a218eae-9f8e-4010-8e3e-88baddb739f0
000166,100.560962,2026-08-31T19:47:31.381+00:00,0.0003698760010593105,0.14366227199934656,ecbe011b-8d26-4906-a517-2176f95b4dea
000167,100.619475,2026-08-31T19:47:31.440+00:00,0.0002635160017234739,0.1472662810010661,741e7655-060e-4bd2-8c2d-b212853c7a36
000168,101.183322,2026-08-31T19:47:32.004+00:00,0.0008259919995907694,0.1445816730010847,7c4f780c-cb7e-4c0f-b168-54505cdee8e7
000169,101.338511,2026-08-31T19:47:32.159+00:00,0.0003408189986657817,0.14785473699885188,5fe4fe35-b175-4e0c-b33c-18fb2b34f56e
000170,101.841293,2026-08-31T19:47:32.662+00:00,0.0006896259983477648,0.14608394800234237,2b4371cc-0b55-42d1-a0bb-9c4703408a67
000171,104.269541,2026-08-31T19:47:35.092+00:00,0.002630418999615358,0.14483247099997243,85b5dd8f-2d41-4772-8499-14c824ace0e9
000172,105.547216,2026-08-31T19:47:36.368+00:00,0.0014902410002832767,0.1444574900015141,a3ac1ad2-d7fd-4214-9699-7e1a70d0bcdc
000173,105.651754,2026-08-31T19:47:36.472+00:00,0.0002839440021489281,0.14475080000192975,ac6f12f3-2e01-4abc-ab75-2b80ed00cd99
000174,105.788067,2026-08-31T19:47:36.608+00:00,0.00034071499976562336,0.1498216340005456,d9e26766-f4a4-40d0-a683-af20e78284dd
000175,106.375229,2026-08-31T19:47:37.196+00:00,0.0005191160016693175,0.14456122099727509,f58922fe-ec61-41d3-9319-a77f3e2bbac7
000176,106.479843,2026-08-31T19:47:37.300+00:00,0.0002961860009236261,0.14714202100003604,8d2407c9-c710-4a46-83ac-7756a611cc1c
000177,106.585309,2026-08-31T19:47:37.405+00:00,0.00032769300378276967,0.14644801399845164,5b2acc1e-aa45-48f9-9e1c-f47bef89aa17
000178,106.75748,2026-08-31T19:47:37.578+00:00,0.0003400690002308693,0.1450149100019189,41bf50b7-8150-4ef1-8c10-3e9399d6d8e8
000179,107.172822,2026-08-31T19:47:37.993+00:00,0.0007421039990731515,0.1445492410020961,1106fc49-6e2a-409e-81aa-83530b040c3b
000180,107.614613,2026-08-31T19:47:38.435+00:00,0.0006932670003152452,0.14766108699768665,0834b5aa-3e05-4ff7-b4e6-88553a779e16
000181,107.790101,2026-08-31T19:47:38.610+00:00,0.00039658100286033005,0.14380939699913142,d23acd79-c064-45e1-b809-3a63dd1a2814
000182,107.858392,2026-08-31T19:47:38.678+00:00,0.0002606130037747789,0.15147785999943153,b8a4fea1-4a6e-4a84-8c17-0c5ca503fe97
000183,108.367111,2026-08-31T19:47:39.188+00:00,0.0006505490018753335,0.1442115530007868,5cf8ae0f-d642-4706-82a9-662576b51b41
000184,108.485168,2026-08-31T19:47:39.305+00:00,0.00047698400157969445,0.15288205400065635,42806f1a-cf4d-463a-aec4-073d4980dabc
000185,108.679205,2026-08-31T19:47:39.499+00:00,0.00044160600009490736,0.14646045500194305,a5c52787-7aad-4736-b344-5c7ac250fb66
000186,110.340435,2026-08-31T19:47:41.162+00:00,0.001829351003834745,0.14377768799749902,e66ade31-fb1d-4e3c-a841-f008ba6d96c1
000187,114.828946,2026-08-31T19:47:45.656+00:00,0.006781558000511723,0.15279840899893316,e15bba48-91de-4760-a7a3-220426b98f07
000188,114.837674,2026-08-31T19:47:45.658+00:00,0.0006686060041829478,0.7140090409993718,43026734-9cf9-4017-bb0c-cb8e6dd2f5fa
000189,115.980679,2026-08-31T19:47:46.802+00:00,0.001358645000436809,0.15539175899903057,144a13e8-2d01-422e-84a7-0ba369058a3b
