job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000030,14.085886,2026-08-31T18:42:01.685+00:00,0.001405203998729121,0.14481389299908187,fb851fa9-3d9c-4c4c-807b-556fea9d0a51
000031,17.954208,2026-08-31T18:42:05.553+00:00,0.001299503001064295,0.14482045600016136,bc0aad26-ab43-49f2-8f21-c16a6d4e2e0f
000032,18.228369,2026-08-31T18:42:05.827+00:00,0.00043999899935442954,0.14438537499881932,455e6af3-1ccb-4d6e-bea7-5e1cb3a595f0
000033,19.451003,2026-08-31T18:42:07.050+00:00,0.001437374001397984,0.14257901800010586,8d25a666-9de2-4202-86e1-878f30d70b43
000034,19.620454,2026-08-31T18:42:07.219+00:00,0.00033770200025173835,0.1423479139994015,ac7c18aa-8611-406b-83ee-f72910182b53
000035,20.127946,2026-08-31T18:42:07.726+00:00,0.000692516998242354,0.14262999200218474,1757c61d-364e-4575-ab14-5b3b81837f9d
000036,20.456968,2026-08-31T18:42:08.055+00:00,0.0005372810010157991,0.14260004600146203,a3310939-96f2-4b57-8f5b-da5796bcbff9
000037,20.898126,2026-08-31T18:42:08.496+00:00,0.0005439080014184583,0.1437193319979997,3f33d3dd-6cf8-42d8-b183-05eea06dfebc
000038,20.917866,2026-08-31T18:42:08.516+00:00,0.0002947749999293592,0.14713993099940126,4976eab8-d75f-45f7-b0a2-d16ce2f4bd3f
000039,21.182299,2026-08-31T18:42:08.781+00:00,0.0004939409991493449,0.14460712499931105,ad7e04fc-7c4e-459d-b6f3-c534ade13726
000040,21.204094,2026-08-31T18:42:08.802+00:00,0.00023126099767978303,0.14271280000320985,00f7d3a7-8a14-4763-a7fd-f0c46546fb5f
000041,21.260349,2026-08-31T18:42:08.858+00:00,0.00023661099839955568,0.14964232200145489,7f349364-1bf4-48e1-868f-75203d0f439f
000042,21.267616,2026-08-31T18:42:08.866+00:00,0.00018681399888009764,0.15344233300129417,400edf69-9192-4cbf-8603-77dd37211c36
000043,21.810703,2026-08-31T18:42:09.409+00:00,0.0007621530021424405,0.14374759199927212,ed7d3a5f-3590-4613-b32f-e7de34eaca43
000044,22.175556,2026-08-31T18:42:09.774+00:00,0.0005365480028558522,0.1458744689989544,ab8a1356-9e9c-49f8-90f1-351728b63ac7
000045,22.298886,2026-08-31T18:42:09.897+00:00,0.0003240330006519798,0.14097352299722843,67dfa443-983c-44e2-8b6c-698476f55b26
000046,22.580897,2026-08-31T18:42:10.179+00:00,0.00048802699893713,0.14059498800270376,5f3f7f29-367f-4265-9c6d-afc8f1ffef38
000047,22.935169,2026-08-31T18:42:10.533+00:00,0.0005368019992602058,0.1420345170008659,a65e2a33-86ea-4173-b3fe-e5bc29581c2e
000048,23.087047,2026-08-31T18:42:10.685+00:00,0.00034883799889939837,0.14083254800061695,0116f4ad-d7b0-4b4b-b296-33165ea25178
000049,23.319221,2026-08-31T18:42:10.917+00:00,0.00040383299710811116,0.14045498199993744,e01f39bb-d785-480f-9ba0-684d6a6d8b65
000050,23.42752,2026-08-31T18:42:11.026+00:00,0.0005209209994063713,0.1435901320000994,a73114f1-5195-4e14-b784-44853be70fd5
000051,25.92229,2026-08-31T18:42:13.523+00:00,0.0026732690021162853,0.14288184199904208,982a5184-50dd-4e40-8be7-30836b8831e5
000052,25.946649,2026-08-31T18:42:13.545+00:00,0.00018181199993705377,0.15471006799998577,d16d7121-84d6-4a17-837d-7fa4a3b9b142
000053,29.633041,2026-08-31T18:42:17.233+00:00,0.0025828959987848066,0.14082204200167325,7673fb05-2379-4415-9034-4bd16d150752
000054,31.363334,2026-08-31T18:42:18.963+00:00,0.0019301109969092067,0.14203025000097114,816c2273-a50c-49aa-b1a6-bf6f682fb3f7
000055,31.372156,2026-08-31T18:42:18.970+00:00,0.00025069799812627025,0.14214292999895406,02964afe-696c-4477-b30d-4d8a9949f983
000056,32.784421,2026-08-31T18:42:20.384+00:00,0.0015936640011204872,0.1410446529989713,417fd236-960d-4d3a-bbe7-0239c0752006
000057,32.897823,2026-08-31T18:42:20.496+00:00,0.0002850439996109344,0.14121126100144465,1f291d86-5d49-4091-91d4-ae21d9f53eef
000058,33.762317,2026-08-31T18:42:21.361+00:00,0.0010565859993221238,0.14229677299954346,c0104a62-584f-4cc9-b521-1c0503673fd0
000059,34.609684,2026-08-31T18:42:22.208+00:00,0.0010593510014587082,0.14408067299882532,f3c2c20c-427e-4924-b9ba-bae98d853e94
000060,34.614536,2026-08-31T18:42:22.212+00:00,0.00018161499974667095,0.14235291499790037,63f86f70-c251-44ec-a5cc-72529c6a655c
000061,34.621053,2026-08-31T18:42:22.219+00:00,0.0002294670011906419,0.14387459000136005,0458382e-d1b3-41a2-9eae-06368c14405f
000062,34.911146,2026-08-31T18:42:22.509+00:00,0.0004445710001164116,0.142985103000683,62ac86f5-5bfb-40e9-9735-7908912f6090
000063,35.075961,2026-08-31T18:42:22.674+00:00,0.0003634470012912061,0.16416865599967423,ec5ccdac-d577-4ac5-a45a-2d8a93c9e6f0
000064,35.216102,2026-08-31T18:42:22.814+00:00,0.00032534000274608843,0.14122607999888714,5efbb398-926e-4b8f-8d2e-4e7fadf06bbc
000065,35.410493,2026-08-31T18:42:23.009+00:00,0.00035253299938631244,0.1415465390018653,9b7b0476-2d40-4486-afb2-e3e7ba407f69
000066,35.50374,2026-08-31T18:42:23.102+00:00,0.00023745499856886454,0.14255835500080138,81066d76-7382-4435-abd6-33b441657a58
000067,35.815935,2026-08-31T18:42:23.414+00:00,0.00046258200018201023,0.14114185600192286,d6f89142-f6d8-441e-bf21-c1be8ea48f4f
000068,36.107068,2026-08-31T18:42:23.705+00:00,0.00044672600051853806,0.14052030099992407,05eac45c-3150-4e91-bd06-ccefe40b2f93
000069,36.671774,2026-08-31T18:42:24.270+00:00,0.0008015350031200796,0.1431580459975521,48e7de84-d5fa-43a9-bf53-97ee5454a9cd
000070,37.00446,2026-08-31T18:42:24.603+00:00,0.0005030950014770497,0.14335572999698343,9d59ff58-c7c1-4077-9bb5-5e69bb5385c8
000071,37.130614,2026-08-31T18:42:24.729+00:00,0.00034182899980805814,0.14343670299786027,123941a8-1b07-4b81-a3cc-22de47c62c81
000072,37.154408,2026-08-31T18:42:24.753+00:00,0.0004604700006893836,0.1447470900020562,0da8ac93-5b35-413c-9082-9b09bdb36ca6
000073,37.327382,2026-08-31T18:42:24.924+00:00,0.0003290089989604894,0.14313398500235053,6c038c0f-47f9-4a64-a722-b905e9a2ffca
000074,37.799837,2026-08-31T18:42:25.397+00:00,0.0006509030026791152,0.14193872199757607,979dc5fd-a9f0-41ae-9ee2-8637c3007046
000075,37.808195,2026-08-31T18:42:25.405+00:00,0.00018351799735683016,0.14204890600012732,fe1c45cd-72f9-4914-a790-ad45e684343c
000076,37.844434,2026-08-31T18:42:25.441+00:00,0.00023010200311546214,0.1440156599965121,7b1babfd-2de7-4cb2-a40d-a6005de8bf4b
000077,38.060695,2026-08-31T18:42:25.657+00:00,0.0005515129996638279,0.14130304900027113,e7b4db47-d0eb-4c9e-a7ce-8dfbba7938ed
000078,38.175241,2026-08-31T18:42:25.772+00:00,0.00038762400072300807,0.142564701000083,8b64978d-e424-47c6-b273-901afc3a3645
000079,38.245191,2026-08-31T18:42:25.842+00:00,0.00022262599668465555,0.14221844400162809,7ef628bf-7727-4b44-81cd-c4f8948bdcb9
000080,38.466998,2026-08-31T18:42:26.064+00:00,0.00047242299842764623,0.1407891090020712,74c1fddf-a3d9-41c0-9f93-9408ec839b8f
000081,38.521151,2026-08-31T18:42:26.118+00:00,0.00025627799914218485,0.14169949699862627,936f1e27-0d14-4814-a755-94ed2c0d257c
000082,38.695979,2026-08-31T18:42:26.293+00:00,0.0003680059999169316,0.14221259899932193,99dc089c-eb3d-4c5d-90f6-ab0ab35e7cf4
000083,39.150504,2026-08-31T18:42:26.747+00:00,0.0006506379977508914,0.14066220899985638,78f959c6-b109-4995-8d41-24d680bd69d4
000084,39.966335,2026-08-31T18:42:27.564+00:00,0.00098592599897529,0.1411449299994274,fae347d2-adfa-4357-b9c7-1ac624d77b9d
000085,40.366066,2026-08-31T18:42:27.963+00:00,0.0005440070017357357,0.14374170099836192,3770e759-8411-4910-90e8-7a59519a13f3
000086,40.40042,2026-08-31T18:42:27.997+00:00,0.00020543799837469123,0.14068489599958411,0ad90e0b-1e30-436c-a699-26dd286ef8be
000087,40.685006,2026-08-31T18:42:28.282+00:00,0.00048298500041710213,0.1411550580014591,8f095fda-ecf3-43f7-a936-940e55452564
000088,41.028926,2026-08-31T18:42:28.626+00:00,0.0005590250002569519,0.1428622790008376,71638d53-d91f-40c1-9ad8-764c8b5a1bf8
000089,41.968293,2026-08-31T18:42:29.566+00:00,0.0011451479986135382,0.14039533300092444,8d569c1b-b7c9-471f-8e23-e6564eebb96c
000090,42.003466,2026-08-31T18:42:29.600+00:00,0.0002037960002780892,0.14060528200207045,07d17453-3463-4fd9-b0b4-9ca88641b6c1
000091,42.063946,2026-08-31T18:42:29.660+00:00,0.0002506680029910058,0.14875866099828272,58661a0e-8b03-4d56-96e1-1f3bc3ce9ae5
000092,42.160563,2026-08-31T18:42:29.757+00:00,0.00029244599863886833,0.14319959199929144,cad00de1-8d28-4429-8424-1a1f288b26eb
000093,42.629697,2026-08-31T18:42:30.227+00:00,0.0006472460008808412,0.1505504419983481,9af5f1ee-b9de-4ef4-a3b6-18f30e08cd89
000094,43.109267,2026-08-31T18:42:30.706+00:00,0.0006677499986835755,0.14228419299979578,3ba669f8-9b41-4f05-84c6-d72a6cf22de3
000095,43.134364,2026-08-31T18:42:30.731+00:00,0.00022706599702360108,0.1430258190011955,7bc0eadd-b0ee-4b29-9a5d-a832be59b18f
000096,43.454641,2026-08-31T18:42:31.051+00:00,0.000536027000634931,0.14922381599899381,b736402f-3666-44d6-ac68-2cd8cd022bfc
000097,43.579062,2026-08-31T18:42:31.176+00:00,0.00032895099866436794,0.14265311300187022,4eb7bb00-256d-41a2-8564-51e2bef61839
000098,43.596712,2026-08-31T18:42:31.193+00:00,0.00033415000143577345,0.1422736200001964,f1d88fc0-ab15-4ce0-b29f-7095508481e9
000099,43.621582,2026-08-31T18:42:31.218+00:00,0.00019840499953716062,0.14099239600182045,c31d0e90-dae7-42e0-b089-1fa100d66a74
000100,44.259521,2026-08-31T18:42:31.856+00:00,0.00026600699857226573,0.1425736270030029,c81bbca9-81cf-405b-a4e5-91e3c84a36c9
000101,44.555883,2026-08-31T18:42:32.153+00:00,0.00047185199946397915,0.14413697800046066,04216af1-3a46-43ac-b3b0-7b4b50c5488b
000102,44.578553,2026-08-31T18:42:32.175+00:00,0.0002424970007268712,0.18339316600031452,7ec81483-3674-4a4f-a4a4-654285a7fb5a
000103,44.619942,2026-08-31T18:42:32.216+00:00,0.0002064910004264675,0.1436533159976534,384f0038-0128-4410-aca2-60bae1ea2baf
000104,44.650804,2026-08-31T18:42:32.248+00:00,0.001312699998379685,0.15089393100060988,eb59950a-2fc8-44eb-bcee-2f6a1e24a315
000105,45.209747,2026-08-31T18:42:32.807+00:00,0.0007256440003402531,0.14972830999977305,5e3314c6-d2ad-4448-bce8-05c529f7998a
000106,50.040451,2026-08-31T18:42:37.642+00:00,0.0050693810007942375,0.15169490699918242,ff9796a0-9bf8-4215-871e-8bbc6215a5d4
000107,51.117706,2026-08-31T18:42:38.715+00:00,0.001316319998295512,0.14538927399917156,3370e861-8bdf-4a23-8079-20035a7236bf
000108,51.601996,2026-08-31T18:42:39.199+00:00,0.0007376920002570841,0.14725913199799834,8a8a5066-9b85-407e-80f1-c66d778863c8
000109,52.357779,2026-08-31T18:42:39.955+00:00,0.0009512179967714474,0.14297119300317718,c213556e-d137-4244-8d05-2063e161fa5a
000110,52.372099,2026-08-31T18:42:39.969+00:00,0.00022087600154918619,0.14445075299954624,d0914663-218e-4056-9eba-e3c4a7321099
000111,52.46837,2026-08-31T18:42:40.065+00:00,0.0002924070031440351,0.14194710099764052,5607c567-ac97-4b93-b03b-ed68f106d323
000112,52.612664,2026-08-31T18:42:40.209+00:00,0.0002650259993970394,0.14487611100048525,96b68a2c-266a-4bc9-9bd6-c03581d98701
000113,52.666644,2026-08-31T18:42:40.263+00:00,0.00033001900010276586,0.14486285599923576,3c993e47-e156-4010-9e9c-c354237976c7
000114,52.928168,2026-08-31T18:42:40.525+00:00,0.0004276020008546766,0.14599880899913842,dbae3fe7-86f6-43df-b95c-979eabe479b1
000115,54.527196,2026-08-31T18:42:42.125+00:00,0.0017844210015027784,0.14633379400038393,39c47beb-b840-475b-9321-b644446dee1a
000116,54.856728,2026-08-31T18:42:42.454+00:00,0.0005258540004433598,0.14572586700160173,befe80fb-418d-45bf-a4d3-88d5eed308cc
000117,54.914842,2026-08-31T18:42:42.511+00:00,0.00024223100263043307,0.14253813899995293,b55712c6-761b-48cc-a0cb-86e21d1e0870
000118,55.034049,2026-08-31T18:42:42.631+00:00,0.00033903099756571464,0.1427710339994519,8dcacade-4df5-42c1-8972-3f00e909db5e
000119,55.061812,2026-08-31T18:42:42.658+00:00,0.0002195980014221277,0.17974954400051502,c852a91d-2655-4cdf-b182-1a2fc6949ec1
000120,55.165877,2026-08-31T18:42:42.762+00:00,0.00036521299989544787,0.1410578870018071,b5747847-316b-47be-8172-2975d25828b0
000121,55.252944,2026-08-31T18:42:42.849+00:00,0.00027049300115322694,0.14228084299975308,36db070a-ea22-4508-b258-4fd7568287ca
000122,55.424284,2026-08-31T18:42:43.021+00:00,0.0003280989985796623,0.1525502830008918,ed3f466a-dd95-4a90-b015-d60c5c49437e
000123,55.613926,2026-08-31T18:42:43.211+00:00,0.00036620999890146777,0.14361675499822013,10ece7ba-9593-4019-b729-45255a65281e
000124,56.033825,2026-08-31T18:42:43.631+00:00,0.000589557002967922,0.14024128999881214,1d06d004-defb-4877-b509-e525cbdc5dba
000125,56.289452,2026-08-31T18:42:43.886+00:00,0.0004719159987871535,0.1410165279994544,f0a13a95-0167-4784-92a2-dd86cdf693ee
000126,59.371825,2026-08-31T18:42:46.971+00:00,0.0032798960019135848,0.14123558400024194,942c1491-1b4d-4e10-bc9d-2d4012c3a730
000127,59.605867,2026-08-31T18:42:47.203+00:00,0.0004083130006620195,0.1413373550021788,965b699a-971e-4c2c-8edc-cd2dc9a99c44
000128,59.715019,2026-08-31T18:42:47.312+00:00,0.00029910200100857764,0.14229783400151064,7dab2c2f-df46-43c9-b3be-f50f9c087ea0
000129,59.96481,2026-08-31T18:42:47.561+00:00,0.00041935300032491796,0.14307426899904385,e8996525-9e74-40d3-be79-4c5d2b4adffe
000130,60.297158,2026-08-31T18:42:47.894+00:00,0.0004811809994862415,0.1426897999990615,27f801e9-8704-4dd7-9ac5-b7fa0914ee54
000131,60.393169,2026-08-31T18:42:47.990+00:00,0.0002687840024009347,0.14132530899951234,3262443f-7390-475d-a191-624a7853d56c
000132,60.732096,2026-08-31T18:42:48.329+00:00,0.0005053610002505593,0.14114003500071703,5ee7560d-8da4-4d59-8be2-6ab319462f83
000133,60.752926,2026-08-31T18:42:48.349+00:00,0.00021275199833326042,0.14307081700098934,4570d925-3a0a-4a0b-adfc-f5791928d802
000134,62.133752,2026-08-31T18:42:49.732+00:00,0.0016316659966832958,0.14309366200177465,9f76174d-94f2-4e08-ab2b-405327948320
000135,63.518948,2026-08-31T18:42:51.117+00:00,0.0015698709976277314,0.1467127480027557,50eff4f0-1df2-4cfc-8801-05e0877017d7
000136,65.158653,2026-08-31T18:42:52.757+00:00,0.0018088260003423784,0.14229393899950082,becbd091-eb2d-4729-842f-a6c28a9af3bd
000137,68.71887,2026-08-31T18:42:56.317+00:00,0.0038242869995883666,0.14264875699882396,dc4a5b28-645d-4b47-8f67-c5ea4baeca3d
000138,72.588933,2026-08-31T18:43:00.188+00:00,0.004158363000897225,0.14420633999907295,2d5e7c54-d28f-4afb-b758-49ee691deaca
000139,73.148202,2026-08-31T18:43:00.743+00:00,0.0007016870004008524,0.142522073998407,d0579a86-faf4-47b7-96de-99ae1c53f718
000140,73.207047,2026-08-31T18:43:00.802+00:00,0.00037265499850036576,0.14202001400190056,2444b3f3-8b5b-4347-8cbd-18c879323322
000141,73.277856,2026-08-31T18:43:00.873+00:00,0.00027145399872097187,0.15125793100014562,1d10d27a-7a7b-454e-9ff2-b5cf971e5af1
000142,73.340771,2026-08-31T18:43:00.935+00:00,0.0002741210009844508,0.14061533600033727,3e921846-794d-486d-9b4a-fa5c654ec1ed
000143,73.69544,2026-08-31T18:43:01.290+00:00,0.0005643699987558648,0.14139190900095855,414dddb2-e4cd-48eb-9691-4568af273e74
000144,73.789987,2026-08-31T18:43:01.385+00:00,0.00028872600159957074,0.14557991899710032,30dba391-160b-4cfd-a27e-8f182cc8efe3
000145,73.888852,2026-08-31T18:43:01.484+00:00,0.00028681199910352007,0.1419030470024154,1b97c6ba-302a-436d-8b2f-824004c9a89e
000146,74.056487,2026-08-31T18:43:01.651+00:00,0.0003913609980372712,0.14091112399910344,04a81564-d767-4e7c-873d-f49e75086cc1
000147,74.169741,2026-08-31T18:43:01.764+00:00,0.0002900519975810312,0.14571012500164215,cb4d0f45-06a4-4d59-898a-ce22704c7d6d
000148,74.8879,2026-08-31T18:43:02.483+00:00,0.0008884009985195007,0.14639174300100422,29125000-02c5-446f-b9ff-5089d15f8f81
000149,75.002344,2026-08-31T18:43:02.597+00:00,0.0003064820011786651,0.1417072999975062,c568d0cc-b6c5-4a10-8181-3bc3dac702cb
000150,75.253979,2026-08-31T18:43:02.849+00:00,0.0004186969999864232,0.14088626699958695,eebfed41-f987-4024-8ee7-0f1bfda9f6eb
000151,75.272228,2026-08-31T18:43:02.867+00:00,0.00021861399727640674,0.14691806100017857,1d199249-e615-40bc-a796-c81e1dfcb6da
000152,75.349855,2026-08-31T18:43:02.945+00:00,0.00023886599956313148,0.1457270389983023,5d2a9eaf-c0a3-4d53-8eb1-08da081679f7
000153,75.864927,2026-08-31T18:43:03.460+00:00,0.0006710609995934647,0.14313818900336628,93614fa6-a3e0-42f9-8390-4e26da196f1c
000154,75.91308,2026-08-31T18:43:03.508+00:00,0.00024299300275743008,0.14408437599922763,1be1467d-dd8a-474c-9701-9d0a2e83cb70
000155,76.355331,2026-08-31T18:43:03.950+00:00,0.00017820900029619224,0.1430880750012875,33a68aec-9176-4f25-83be-7ae76c7a8df2
000156,76.522936,2026-08-31T18:43:04.118+00:00,0.00028532899887068197,0.14384932499888237,441e2300-a100-4677-9cf2-3e684e618a9c
000157,76.657334,2026-08-31T18:43:04.252+00:00,0.0002935150005214382,0.14285540000128094,7e50ce29-2619-43e4-a2ae-e8e9e8c1aeee
000158,76.798025,2026-08-31T18:43:04.393+00:00,0.00029356899904087186,0.14768089700010023,6c4a672d-a95e-40c9-99ce-0136e3cf61fd
000159,77.207206,2026-08-31T18:43:04.802+00:00,0.0005654990018229,0.1412751979987661,ccbbcae7-5ce0-44be-b2e7-a4bf179c83f4
000160,77.466316,2026-08-31T18:43:05.061+00:00,0.000447793001512764,0.14844287899904884,c45fde16-254f-486a-9b62-e54d301d3d14
000161,77.630042,2026-08-31T18:43:05.225+00:00,0.0003705710005306173,0.14535424999849056,23a2f5e1-189b-443e-80a1-b2ba33847c78
000162,78.044501,2026-08-31T18:43:05.640+00:00,0.0005939769980614074,0.14275407700188225,692ef15e-3cb8-4b79-bd62-31641d9c68b1
000163,78.125904,2026-08-31T18:43:05.721+00:00,0.00031819300056668,0.14344523699764977,89ebd0af-f970-4c63-807b-9ab7717606a6
000164,79.693799,2026-08-31T18:43:07.290+00:00,0.0017775339983927552,0.14043053800196503,36032d4b-24f3-46cf-8e19-6f4e83a9f7d5
000165,79.819542,2026-08-31T18:43:07.414+00:00,0.0002723580000747461,0.1408276250003837,51fe2c37-e016-412b-a0b7-89c077a1967b
000166,87.258613,2026-08-31T18:43:14.861+00:00,0.007664823999220971,0.1418972549981845,bdb6cf63-55d0-413b-b33a-0576fef909ab
000167,89.319468,2026-08-31T18:43:16.916+00:00,0.002229868998256279,0.6607680170018284,7048eae9-041e-4af4-a35e-c1ff458d5935
000168,89.421041,2026-08-31T18:43:17.016+00:00,0.00025262899725930765,0.14281446899985895,f20cc7c1-4326-4fde-9cd6-f1d856e4bd31
000169,89.532328,2026-08-31T18:43:17.127+00:00,0.0002341979998163879,0.18022255200048676,9874f201-00ba-4b85-86be-360408abafb4
000170,89.715859,2026-08-31T18:43:17.311+00:00,0.00038088699875515886,0.1456841750004969,f38d99d3-d188-4a8b-ab28-712599329565
000171,89.774914,2026-08-31T18:43:17.370+00:00,0.00022238099700189196,0.14249312600077246,c8b9ad5b-2a14-470e-bd1d-60d342440fa9
000172,89.843114,2026-08-31T18:43:17.438+00:00,0.00027298300119582564,0.1452754689998983,a6440871-e814-473a-8228-f47384f92dd9
000173,90.040791,2026-08-31T18:43:17.636+00:00,0.0011278950005362276,0.14441465699928813,67afd8f0-e303-4eeb-98e0-3ed94c747ac7
000174,90.374503,2026-08-31T18:43:17.969+00:00,0.0005065260011178907,0.14265062299818965,43ac18d0-8f4c-4068-a130-b49ad0bc2783
000175,90.481787,2026-08-31T18:43:18.077+00:00,0.000324065000313567,0.15275912300057826,fb162548-b8e4-47a4-839c-ee7bf1bf3f6f
000176,90.59254,2026-08-31T18:43:18.187+00:00,0.000394650996895507,0.14325434000056703,5ee9450d-a9d8-4805-9f77-6d1c7408677b
000177,90.595976,2026-08-31T18:43:18.191+00:00,0.00025527899924782105,0.14506799599985243,8cfbe58e-67db-4a5a-9142-c88aba4268b5
000178,90.647493,2026-08-31T18:43:18.242+00:00,0.00022893599816597998,0.14905829800045467,b77e014f-0c81-44c5-8953-0731304cd714
000179,90.818962,2026-08-31T18:43:18.414+00:00,0.0004510670005402062,0.14470033099860302,2ef90302-63ae-4a9f-a42c-84c7a4b9e89d
000180,90.937476,2026-08-31T18:43:18.532+00:00,0.0003636130022641737,0.14510109699767781,478945fc-8815-499d-9343-a883acfdd859
000181,91.254485,2026-08-31T18:43:18.849+00:00,0.0005001579993404448,0.1398499669994635,3b4eea04-5a9c-4d14-bc35-49ce2748a5fe
000182,91.573023,2026-08-31T18:43:19.168+00:00,0.0005879199998162221,0.14773270099976799,8e011540-2313-497d-973d-8b08fe0f51d2
000183,91.573427,2026-08-31T18:43:19.170+00:00,0.0016422330008936115,0.14951644699976896,464ec159-3b48-4b1c-b1d0-dac8e981e65d
000184,91.681941,2026-08-31T18:43:19.277+00:00,0.0002893510027206503,0.14710282799933339,1d42fca3-f436-4ee4-848a-781d25f51c6e
000185,91.767901,2026-08-31T18:43:19.363+00:00,0.00023434700051438995,0.14345445100116194,d9955e8b-defb-4d37-ab2d-d480ca10f469
000186,91.869777,2026-08-31T18:43:19.464+00:00,0.0002627460016810801,0.1447186259974842,5594e58e-7eb6-48be-a2d6-db2f3b206f5f
000187,92.83816,2026-08-31T18:43:20.434+00:00,0.0011731820013665128,0.14308665600037784,76f2c46f-3837-4342-8cdb-230a910ab6aa
000188,92.94894,2026-08-31T18:43:20.544+00:00,0.0003530490030243527,0.14418461899913382,3b838b80-2ded-401e-9c22-99115137ffca
000189,93.549665,2026-08-31T18:43:21.145+00:00,0.0008338170009665191,0.17518561399992905,a81f50ad-1220-4f73-85a6-2401afef54a6
000190,95.944987,2026-08-31T18:43:23.542+00:00,0.002598126000521006,0.14694369599965285,bb536472-dd9b-48dd-8d4f-cad9874832f0
