schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-mmpp-606-d4d333de,000073,49.723583,2026-08-31T20:46:14.814+00:00,2026-08-31T20:46:10.971+00:00,2026-08-31T20:46:13.918+00:00,2026-08-31T20:46:13.918+00:00,2026-08-31T20:46:14.189+00:00,2026-08-31T20:46:14.189+00:00,0.102482,0.2714194979998865,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c2684e4ffb002998e8ef74dd36b46f633f0fa6308a9f8fd3cf0f888b6ca1c40e,1,2947.0,3218.0
1,keda-mmpp-606-d4d333de,000051,44.22827,2026-08-31T20:46:09.319+00:00,2026-08-31T20:46:05.468+00:00,2026-08-31T20:46:14.422+00:00,2026-08-31T20:46:14.422+00:00,2026-08-31T20:46:14.518+00:00,2026-08-31T20:46:14.518+00:00,0.04526,0.09659567599919683,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ef0f92da84c49328b1084f0135ffad31a2cbdef5dccb35cac14e27e46149a1b9,1,8954.0,9050.0
1,keda-mmpp-606-d4d333de,000066,48.121964,2026-08-31T20:46:13.213+00:00,2026-08-31T20:46:09.352+00:00,2026-08-31T20:46:14.205+00:00,2026-08-31T20:46:14.205+00:00,2026-08-31T20:46:14.409+00:00,2026-08-31T20:46:14.409+00:00,0.095551,0.20427570799984096,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9ec53b0a27fe130cd57927d1028e44ba88c68c3216f9d773f62972b5f0d32e37,1,4853.0,5057.0
1,keda-mmpp-606-d4d333de,000049,43.631807,2026-08-31T20:46:08.722+00:00,2026-08-31T20:46:04.856+00:00,2026-08-31T20:46:14.536+00:00,2026-08-31T20:46:14.536+00:00,2026-08-31T20:46:16.420+00:00,2026-08-31T20:46:16.420+00:00,0.756888,1.8834919219989388,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,662299d80885a96d97d1098d762ec2b42118df4e7604b42f72a0a37dbfcb99fd,1,9680.0,11564.0
1,keda-mmpp-606-d4d333de,000052,44.612226,2026-08-31T20:46:09.703+00:00,2026-08-31T20:46:05.854+00:00,2026-08-31T20:46:16.484+00:00,2026-08-31T20:46:16.484+00:00,2026-08-31T20:46:17.196+00:00,2026-08-31T20:46:17.196+00:00,0.294286,0.7128356989996973,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ed0077e61453093e1d6477de16ac879ca9a498ebee0cfa8aa8103194da8a1aeb,1,10630.0,11342.0
1,keda-mmpp-606-d4d333de,000068,48.33873,2026-08-31T20:46:13.429+00:00,2026-08-31T20:46:09.570+00:00,2026-08-31T20:46:17.216+00:00,2026-08-31T20:46:17.216+00:00,2026-08-31T20:46:19.309+00:00,2026-08-31T20:46:19.309+00:00,0.847666,2.0926473069994245,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d562547d75a507f9b6bdeb6157b4fc485cc2f4af26c9da6c6fb14fa8945bb881,1,7646.0,9739.0
1,keda-mmpp-606-d4d333de,000069,48.412312,2026-08-31T20:46:13.502+00:00,2026-08-31T20:46:09.638+00:00,2026-08-31T20:46:19.332+00:00,2026-08-31T20:46:19.332+00:00,2026-08-31T20:46:19.616+00:00,2026-08-31T20:46:19.616+00:00,0.122875,0.2842180619991268,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ec451ab185ca54a85c726755e8af198965e0a6b27e429abbb2ee173c88a8118a,1,9694.0,9978.0
1,keda-mmpp-606-d4d333de,000081,58.20138,2026-08-31T20:46:23.292+00:00,2026-08-31T20:46:19.436+00:00,2026-08-31T20:46:19.632+00:00,2026-08-31T20:46:19.632+00:00,2026-08-31T20:46:21.188+00:00,2026-08-31T20:46:21.188+00:00,0.305133,1.5552594900000258,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9af3cdc28d714a35d662460badbba66b4eba531a51e0e649862b108553be8fdb,1,196.0,1752.0
1,keda-mmpp-606-d4d333de,000057,46.235266,2026-08-31T20:46:11.326+00:00,2026-08-31T20:46:07.462+00:00,2026-08-31T20:46:22.166+00:00,2026-08-31T20:46:22.166+00:00,2026-08-31T20:46:22.570+00:00,2026-08-31T20:46:22.570+00:00,0.091757,0.4045798690003721,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,96f22670f840fe8bede39f4ef7aca0b99df7671c64c1ebd3d92948d21412d8df,1,14704.0,15108.0
1,keda-mmpp-606-d4d333de,000074,49.960838,2026-08-31T20:46:15.051+00:00,2026-08-31T20:46:11.190+00:00,2026-08-31T20:46:21.284+00:00,2026-08-31T20:46:21.284+00:00,2026-08-31T20:46:23.221+00:00,2026-08-31T20:46:23.221+00:00,0.433008,1.9371977289993083,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1c3d8e656bd9868763229941e9eccdb25d40d82addd3192f4ad0c95f3c3b8c92,1,10094.0,12031.0
1,keda-mmpp-606-d4d333de,000078,54.845472,2026-08-31T20:46:19.936+00:00,2026-08-31T20:46:16.075+00:00,2026-08-31T20:46:23.235+00:00,2026-08-31T20:46:23.235+00:00,2026-08-31T20:46:23.388+00:00,2026-08-31T20:46:23.388+00:00,0.053072,0.15249285499885445,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,03d29d387c44a67bc9980dd4eb52349c36d82918fdeb0711170d0029b258bb33,1,7160.0,7313.0
1,keda-mmpp-606-d4d333de,000061,46.577083,2026-08-31T20:46:11.667+00:00,2026-08-31T20:46:07.810+00:00,2026-08-31T20:46:23.402+00:00,2026-08-31T20:46:23.402+00:00,2026-08-31T20:46:24.000+00:00,2026-08-31T20:46:24.000+00:00,0.243919,0.5982758969985298,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,980d54d618b9edeb5eb7ef4cb9ba45f0b4096278faf22de4595fd01da04667c9,1,15592.0,16190.000000000002
1,keda-mmpp-606-d4d333de,000062,46.715179,2026-08-31T20:46:11.805+00:00,2026-08-31T20:46:07.941+00:00,2026-08-31T20:46:24.021+00:00,2026-08-31T20:46:24.021+00:00,2026-08-31T20:46:24.107+00:00,2026-08-31T20:46:24.108+00:00,0.035894,0.08671569199941587,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,660c66734d4d4593c4c61b8677c726f4e8e7334e1b316df9e04ab4ef1559162f,1,16079.999999999998,16166.0
1,keda-mmpp-606-d4d333de,000082,58.227383,2026-08-31T20:46:23.318+00:00,2026-08-31T20:46:19.453+00:00,2026-08-31T20:46:24.125+00:00,2026-08-31T20:46:24.125+00:00,2026-08-31T20:46:24.497+00:00,2026-08-31T20:46:24.497+00:00,0.153462,0.3724995390002732,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,814650406b719a5740148d12f8334349ddd5b7f44436a8aa68ace6fde171996e,1,4672.0,5044.0
1,keda-mmpp-606-d4d333de,000053,44.833243,2026-08-31T20:46:09.923+00:00,2026-08-31T20:46:06.065+00:00,2026-08-31T20:46:24.554+00:00,2026-08-31T20:46:24.554+00:00,2026-08-31T20:46:25.021+00:00,2026-08-31T20:46:25.021+00:00,0.219174,0.46704178899926774,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,26aaab0788823b8a07f33be6ec21323461f5ca907ed57d4d8085d3f608520e16,1,18489.0,18956.0
1,keda-mmpp-606-d4d333de,000058,46.409665,2026-08-31T20:46:11.500+00:00,2026-08-31T20:46:07.638+00:00,2026-08-31T20:46:22.609+00:00,2026-08-31T20:46:22.609+00:00,2026-08-31T20:46:25.111+00:00,2026-08-31T20:46:25.111+00:00,0.522084,2.5021291930006555,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,69ba27ec326eef0e1d71cadaa18dfc55fa2180474d0cb99d32c861a1fd9c5365,1,14971.0,17473.0
1,keda-mmpp-606-d4d333de,000065,47.012234,2026-08-31T20:46:12.102+00:00,2026-08-31T20:46:08.242+00:00,2026-08-31T20:46:25.088+00:00,2026-08-31T20:46:25.088+00:00,2026-08-31T20:46:25.216+00:00,2026-08-31T20:46:25.216+00:00,0.071115,0.12825225599954138,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b85fcadc629604592fb0686a6b6f07dc7bd8e84b7308f124c851ae7458611d86,1,16846.0,16974.0
1,keda-mmpp-606-d4d333de,000097,60.90867,2026-08-31T20:46:25.998+00:00,2026-08-31T20:46:22.145+00:00,2026-08-31T20:46:25.174+00:00,2026-08-31T20:46:25.174+00:00,2026-08-31T20:46:25.671+00:00,2026-08-31T20:46:25.671+00:00,0.209936,0.49733708100029617,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,60d27003bd1bcb96186e8198fe32178363010c832de687614172c7156d30bc8d,1,3029.0,3526.0
1,keda-mmpp-606-d4d333de,000087,59.862277,2026-08-31T20:46:24.951+00:00,2026-08-31T20:46:21.111+00:00,2026-08-31T20:46:25.252+00:00,2026-08-31T20:46:25.252+00:00,2026-08-31T20:46:25.617+00:00,2026-08-31T20:46:25.617+00:00,0.156333,0.36470407399974647,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,94a504219105c6e966214a237ba9633b505f5c2294a439adfd85649a3ed4c8bf,1,4141.0,4506.0
1,keda-mmpp-606-d4d333de,000096,60.834166,2026-08-31T20:46:25.923+00:00,2026-08-31T20:46:22.064+00:00,2026-08-31T20:46:25.809+00:00,2026-08-31T20:46:25.809+00:00,2026-08-31T20:46:26.090+00:00,2026-08-31T20:46:26.090+00:00,0.113308,0.28095665500040923,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,d1cc456d868e90aa0b2b9a6fa8564399d12bea967985c16ef95a11f9d79da729,1,3745.0,4026.0
1,keda-mmpp-606-d4d333de,000100,61.395145,2026-08-31T20:46:26.484+00:00,2026-08-31T20:46:22.624+00:00,2026-08-31T20:46:26.503+00:00,2026-08-31T20:46:26.503+00:00,2026-08-31T20:46:26.602+00:00,2026-08-31T20:46:26.602+00:00,0.049422,0.09906707699883555,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d2304380a3ea17f847500dd5a5cbde7cf327182fb35b9b627a159b145297a59f,1,3879.0,3978.0
1,keda-mmpp-606-d4d333de,000059,46.494903,2026-08-31T20:46:11.585+00:00,2026-08-31T20:46:07.725+00:00,2026-08-31T20:46:25.667+00:00,2026-08-31T20:46:25.667+00:00,2026-08-31T20:46:26.203+00:00,2026-08-31T20:46:26.204+00:00,0.221873,0.5361605720008811,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b95ba47579beb7d36fb9c02f4d531d889964245d138df8889003aca3fabdc585,1,17942.0,18478.0
1,keda-mmpp-606-d4d333de,000064,46.996954,2026-08-31T20:46:12.087+00:00,2026-08-31T20:46:08.228+00:00,2026-08-31T20:46:26.219+00:00,2026-08-31T20:46:26.219+00:00,2026-08-31T20:46:26.488+00:00,2026-08-31T20:46:26.488+00:00,0.099195,0.26896190700063016,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,187c06b05cd997e0603e3f12a2e70eab14a6b58d283c4c86461cf143aaa5cb8b,1,17991.0,18260.0
1,keda-mmpp-606-d4d333de,000083,59.040633,2026-08-31T20:46:24.132+00:00,2026-08-31T20:46:20.269+00:00,2026-08-31T20:46:26.108+00:00,2026-08-31T20:46:26.108+00:00,2026-08-31T20:46:26.509+00:00,2026-08-31T20:46:26.509+00:00,0.169866,0.4008165770010237,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,54523ec1ed9b0cace4957a6c19e52214f6d9929312e7d082a4777272bef76a4b,1,5839.0,6240.0
1,keda-mmpp-606-d4d333de,000103,62.173231,2026-08-31T20:46:27.262+00:00,2026-08-31T20:46:23.399+00:00,2026-08-31T20:46:26.824+00:00,2026-08-31T20:46:26.824+00:00,2026-08-31T20:46:26.915+00:00,2026-08-31T20:46:26.915+00:00,0.043259,0.0905087339997408,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a29fd6825d30989e0e53aebe5ad2a5cada04e2c76ca8a612559fd5fa4656c920,1,3425.0,3516.0
1,keda-mmpp-606-d4d333de,000108,62.942846,2026-08-31T20:46:28.032+00:00,2026-08-31T20:46:24.168+00:00,2026-08-31T20:46:26.927+00:00,2026-08-31T20:46:26.927+00:00,2026-08-31T20:46:27.489+00:00,2026-08-31T20:46:27.489+00:00,0.210511,0.5615794879995519,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3c4cd4b8d9d73a71722e7df23613e65d513c14d2f108d5ceb75ad106a2f36740,1,2759.0,3321.0
1,keda-mmpp-606-d4d333de,000101,61.413102,2026-08-31T20:46:26.502+00:00,2026-08-31T20:46:22.646+00:00,2026-08-31T20:46:26.531+00:00,2026-08-31T20:46:26.531+00:00,2026-08-31T20:46:27.409+00:00,2026-08-31T20:46:27.409+00:00,0.357959,0.8786775079988729,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,8f74ac2ea300c6db99f096c63406cdc87aa8941133e05edb81678411eaa08501,1,3885.0,4763.0
1,keda-mmpp-606-d4d333de,000060,46.510717,2026-08-31T20:46:11.601+00:00,2026-08-31T20:46:07.738+00:00,2026-08-31T20:46:27.503+00:00,2026-08-31T20:46:27.503+00:00,2026-08-31T20:46:28.309+00:00,2026-08-31T20:46:28.309+00:00,0.335356,0.8063303220005764,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c4e861f60f11e631fe3d8974501f6274872e7dc8a794c1ddc21d0c6e9427b8bb,1,19765.0,20571.0
1,keda-mmpp-606-d4d333de,000104,62.180401,2026-08-31T20:46:27.269+00:00,2026-08-31T20:46:23.409+00:00,2026-08-31T20:46:27.462+00:00,2026-08-31T20:46:27.462+00:00,2026-08-31T20:46:28.101+00:00,2026-08-31T20:46:28.101+00:00,0.266601,0.6390120729993214,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,ac965870d1a27fe65416f02cecd20195702ad5e30ffa341bfb0b894e948ed973,1,4053.0,4692.0
1,keda-mmpp-606-d4d333de,000098,60.954291,2026-08-31T20:46:26.043+00:00,2026-08-31T20:46:22.190+00:00,2026-08-31T20:46:29.081+00:00,2026-08-31T20:46:29.081+00:00,2026-08-31T20:46:29.290+00:00,2026-08-31T20:46:29.291+00:00,0.088452,0.20996484600073018,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,7ceaaf4e5256b635b7d4d48b408154621d7c2db194b8345030e40bd79f5da11c,1,6891.0,7100.0
1,keda-mmpp-606-d4d333de,000085,59.368452,2026-08-31T20:46:24.459+00:00,2026-08-31T20:46:20.594+00:00,2026-08-31T20:46:26.690+00:00,2026-08-31T20:46:26.690+00:00,2026-08-31T20:46:26.807+00:00,2026-08-31T20:46:26.807+00:00,0.06206,0.11628855299932184,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d6f6c2dbca037995b5f10466062dde801dbaf75704736049db90eec40a62e153,1,6096.0,6213.0
1,keda-mmpp-606-d4d333de,000075,50.813575,2026-08-31T20:46:15.905+00:00,2026-08-31T20:46:12.046+00:00,2026-08-31T20:46:28.323+00:00,2026-08-31T20:46:28.323+00:00,2026-08-31T20:46:28.402+00:00,2026-08-31T20:46:28.402+00:00,0.028125,0.07892442899901653,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,97535f36c3e5bc352195c93c8704becd9c9256c3823dab6661488f02d5e7cade,1,16277.000000000002,16356.000000000002
1,keda-mmpp-606-d4d333de,000095,60.819101,2026-08-31T20:46:25.908+00:00,2026-08-31T20:46:22.046+00:00,2026-08-31T20:46:28.416+00:00,2026-08-31T20:46:28.416+00:00,2026-08-31T20:46:29.404+00:00,2026-08-31T20:46:29.404+00:00,0.397137,0.9885392539999884,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1f240abf76f766c3c8470de6bca06ac8c95c33742ee795a6a5cce1682fac6685,1,6370.0,7358.0
1,keda-mmpp-606-d4d333de,000111,64.022576,2026-08-31T20:46:29.111+00:00,2026-08-31T20:46:25.251+00:00,2026-08-31T20:46:28.121+00:00,2026-08-31T20:46:28.121+00:00,2026-08-31T20:46:29.064+00:00,2026-08-31T20:46:29.064+00:00,0.371941,0.9423556139990978,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,bbdc38d8cee5bcf0028e0483e39fa9f08d23ee7bdc9ed9322132d0137f8c68aa,1,2870.0,3813.0
1,keda-mmpp-606-d4d333de,000056,46.16742,2026-08-31T20:46:11.258+00:00,2026-08-31T20:46:07.396+00:00,2026-08-31T20:46:25.699+00:00,2026-08-31T20:46:25.699+00:00,2026-08-31T20:46:25.793+00:00,2026-08-31T20:46:25.793+00:00,0.041829,0.09373379499993462,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,c6e2145282dcdfed89583d5c7309434709512f00be498fa05e9cacf420aead8e,1,18303.0,18397.0
1,keda-mmpp-606-d4d333de,000105,62.190757,2026-08-31T20:46:27.280+00:00,2026-08-31T20:46:23.419+00:00,2026-08-31T20:46:29.424+00:00,2026-08-31T20:46:29.424+00:00,2026-08-31T20:46:29.429+00:00,2026-08-31T20:46:29.429+00:00,0.005,0.005031261000112863,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eec12c76e92e3cbd645375b1baf8e4616a95e4452c313ae62290b067405a5442,1,6005.0,6010.0
1,keda-mmpp-606-d4d333de,000086,59.451172,2026-08-31T20:46:24.541+00:00,2026-08-31T20:46:20.684+00:00,2026-08-31T20:46:29.310+00:00,2026-08-31T20:46:29.310+00:00,2026-08-31T20:46:29.468+00:00,2026-08-31T20:46:29.468+00:00,0.064368,0.15770254700146324,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,6e50b1fd802b7b9b2df5987c17183d8b5d02d6cefbde5e7ba46d934c4d92dcfe,1,8626.0,8784.0
1,keda-mmpp-606-d4d333de,000077,51.512412,2026-08-31T20:46:16.603+00:00,2026-08-31T20:46:12.745+00:00,2026-08-31T20:46:29.486+00:00,2026-08-31T20:46:29.486+00:00,2026-08-31T20:46:29.709+00:00,2026-08-31T20:46:29.709+00:00,0.104351,0.22373667799911345,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,4ec8cdd10672e5b68de7ce9b8beb5b37ec1c79be105499af0f735800e3a73741,1,16741.0,16964.0
1,keda-mmpp-606-d4d333de,000092,60.460076,2026-08-31T20:46:25.549+00:00,2026-08-31T20:46:21.698+00:00,2026-08-31T20:46:30.310+00:00,2026-08-31T20:46:30.310+00:00,2026-08-31T20:46:30.799+00:00,2026-08-31T20:46:30.799+00:00,0.197856,0.488972389999617,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,1a0c9448529a49912b52c2c40e6dbf4e78d33fb2bc4b9579045e77cbff6e3b93,1,8612.0,9101.0
1,keda-mmpp-606-d4d333de,000090,60.130239,2026-08-31T20:46:25.219+00:00,2026-08-31T20:46:21.356+00:00,2026-08-31T20:46:30.236+00:00,2026-08-31T20:46:30.236+00:00,2026-08-31T20:46:30.276+00:00,2026-08-31T20:46:30.276+00:00,0.022526,0.03997970199998235,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,de4cdf864113dab9a2af1002b36fc66a5e8b0191f45a4e848874b9bd58609a4f,1,8880.0,8920.0
1,keda-mmpp-606-d4d333de,000118,67.160143,2026-08-31T20:46:32.249+00:00,2026-08-31T20:46:28.390+00:00,2026-08-31T20:46:31.500+00:00,2026-08-31T20:46:31.500+00:00,2026-08-31T20:46:31.802+00:00,2026-08-31T20:46:31.802+00:00,0.123812,0.30151569200097583,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,016f17e1ab924ccc73840269559b8324772f2f6ce78ef1c691216e25bddc3d55,1,3110.0,3412.0
1,keda-mmpp-606-d4d333de,000089,60.104272,2026-08-31T20:46:25.193+00:00,2026-08-31T20:46:21.332+00:00,2026-08-31T20:46:29.987+00:00,2026-08-31T20:46:29.987+00:00,2026-08-31T20:46:29.992+00:00,2026-08-31T20:46:29.992+00:00,0.005,0.005093837999083917,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6804ab8ea2edff1600e966de505a8d5f5e9d9915dde2eb48e160bbad84db3cb2,1,8655.0,8660.0
1,keda-mmpp-606-d4d333de,000071,48.927053,2026-08-31T20:46:14.018+00:00,2026-08-31T20:46:10.157+00:00,2026-08-31T20:46:30.815+00:00,2026-08-31T20:46:30.815+00:00,2026-08-31T20:46:31.462+00:00,2026-08-31T20:46:31.462+00:00,0.262059,0.646697228999983,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,eb75e75beddca4c3ab3ac763c7b3a95a4d456fdbc3d84151aaea5f1d52191390,1,20658.0,21305.0
1,keda-mmpp-606-d4d333de,000079,55.287201,2026-08-31T20:46:20.378+00:00,2026-08-31T20:46:16.520+00:00,2026-08-31T20:46:30.009+00:00,2026-08-31T20:46:30.009+00:00,2026-08-31T20:46:32.190+00:00,2026-08-31T20:46:32.190+00:00,0.42904,2.1818027070003154,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ccbc84f496d72ad92893cf514230b7f82b80b1f6b8e268e43569f4bb5db4b375,1,13489.0,15670.0
1,keda-mmpp-606-d4d333de,000110,63.853435,2026-08-31T20:46:28.942+00:00,2026-08-31T20:46:25.082+00:00,2026-08-31T20:46:32.274+00:00,2026-08-31T20:46:32.274+00:00,2026-08-31T20:46:32.398+00:00,2026-08-31T20:46:32.398+00:00,0.020812,0.12419594000130019,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,3be5cfe7013db71a9a50d3ca6f9153ec458991f34ed9d45e86e4e5f7896a24f5,1,7192.0,7316.0
1,keda-mmpp-606-d4d333de,000112,64.499142,2026-08-31T20:46:29.588+00:00,2026-08-31T20:46:25.728+00:00,2026-08-31T20:46:29.441+00:00,2026-08-31T20:46:29.441+00:00,2026-08-31T20:46:29.891+00:00,2026-08-31T20:46:29.891+00:00,0.132915,0.4500539770015166,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,013586f9341a8dfe9ad60beca9be53be912cd90797c0b2d251bbe3731db14ccc,1,3713.0,4163.0
1,keda-mmpp-606-d4d333de,000107,62.743067,2026-08-31T20:46:27.832+00:00,2026-08-31T20:46:23.972+00:00,2026-08-31T20:46:29.728+00:00,2026-08-31T20:46:29.728+00:00,2026-08-31T20:46:30.198+00:00,2026-08-31T20:46:30.198+00:00,0.182668,0.4706679780010745,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,e3660eff0474808ac371bbe8f5890c232235d61789d334e7ae404a18072cce48,1,5756.0,6226.0
1,keda-mmpp-606-d4d333de,000113,64.767537,2026-08-31T20:46:29.857+00:00,2026-08-31T20:46:25.993+00:00,2026-08-31T20:46:30.215+00:00,2026-08-31T20:46:30.215+00:00,2026-08-31T20:46:30.220+00:00,2026-08-31T20:46:30.220+00:00,0.005,0.00503324900091684,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,05e864c9e5db42cd8e81f9a0dde410ca715e71cdce0999a20e164d83c05026ad,1,4222.0,4227.0
1,keda-mmpp-606-d4d333de,000109,63.638928,2026-08-31T20:46:28.728+00:00,2026-08-31T20:46:24.865+00:00,2026-08-31T20:46:32.972+00:00,2026-08-31T20:46:32.972+00:00,2026-08-31T20:46:33.101+00:00,2026-08-31T20:46:33.101+00:00,0.023818,0.12870810899948992,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,006ac52b645156fcfd668167ea9917fe29349511ed6f9b388a7a6d8dd992512f,1,8106.999999999999,8236.0
1,keda-mmpp-606-d4d333de,000119,67.900253,2026-08-31T20:46:32.990+00:00,2026-08-31T20:46:29.134+00:00,2026-08-31T20:46:31.851+00:00,2026-08-31T20:46:31.851+00:00,2026-08-31T20:46:32.214+00:00,2026-08-31T20:46:32.214+00:00,0.160351,0.3630608140010736,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,3a5b279b767547ca91693723586694748d4497122d111412e0136e147e60c6c0,1,2717.0,3080.0
1,keda-mmpp-606-d4d333de,000091,60.201203,2026-08-31T20:46:25.290+00:00,2026-08-31T20:46:21.437+00:00,2026-08-31T20:46:32.482+00:00,2026-08-31T20:46:32.482+00:00,2026-08-31T20:46:32.864+00:00,2026-08-31T20:46:32.864+00:00,0.065572,0.38208011700044153,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,e1c962e979e7402a523e833f548b74c4ff375ef144b9e5ab18f7ca1660cd0220,1,11045.0,11427.0
1,keda-mmpp-606-d4d333de,000115,66.525315,2026-08-31T20:46:31.614+00:00,2026-08-31T20:46:27.754+00:00,2026-08-31T20:46:33.175+00:00,2026-08-31T20:46:33.175+00:00,2026-08-31T20:46:33.898+00:00,2026-08-31T20:46:33.898+00:00,0.150329,0.7227680680007325,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,845e8813108ad396692279f654454e3527145ae8aae482f5f985a22834364c85,1,5421.0,6144.0
1,keda-mmpp-606-d4d333de,000072,49.468645,2026-08-31T20:46:14.559+00:00,2026-08-31T20:46:10.696+00:00,2026-08-31T20:46:34.508+00:00,2026-08-31T20:46:34.508+00:00,2026-08-31T20:46:34.533+00:00,2026-08-31T20:46:34.533+00:00,0.025645,0.025761363000128767,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,54424d99a89c5471aa0764a643ec509298076fa913977228ef5f5e97ca4b31fe,1,23812.0,23837.0
1,keda-mmpp-606-d4d333de,000106,62.645631,2026-08-31T20:46:27.735+00:00,2026-08-31T20:46:23.877+00:00,2026-08-31T20:46:34.546+00:00,2026-08-31T20:46:34.546+00:00,2026-08-31T20:46:35.111+00:00,2026-08-31T20:46:35.111+00:00,0.229705,0.5652394169992476,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ff699385d7e9838185ebb514d913169fb0a99477f791d08220a9c90792e26805,1,10669.0,11234.0
1,keda-mmpp-606-d4d333de,000093,60.462695,2026-08-31T20:46:25.551+00:00,2026-08-31T20:46:21.699+00:00,2026-08-31T20:46:33.973+00:00,2026-08-31T20:46:33.973+00:00,2026-08-31T20:46:35.462+00:00,2026-08-31T20:46:35.462+00:00,0.406034,1.489027272000385,sqs-worker-5986dcd897-q8mkk,ip-192-168-20-201.ec2.internal,482c2311640e10e14247a4ac91a8e6901a047f700e5af8e6ec25a5ca570c21ae,1,12274.0,13763.0
1,keda-mmpp-606-d4d333de,000114,66.452293,2026-08-31T20:46:31.543+00:00,2026-08-31T20:46:27.684+00:00,2026-08-31T20:46:35.135+00:00,2026-08-31T20:46:35.135+00:00,2026-08-31T20:46:35.607+00:00,2026-08-31T20:46:35.607+00:00,0.19012,0.4717623430005915,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aac78aa4991b6ad8f8d463753121c0537e74169635d412043bb46aeec854caad,1,7451.0,7923.0
