schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-poisson-606-40630535,000041,24.032424,2026-08-31T20:27:24.897+00:00,2026-08-31T20:27:21.056+00:00,2026-08-31T20:27:21.061+00:00,2026-08-31T20:27:21.061+00:00,2026-08-31T20:27:21.101+00:00,2026-08-31T20:27:21.101+00:00,0.039983,0.04012049599987222,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,844db77317924ebee82a4182fed0d36138614c2ef01eca0c996d64099670f164,1,5.0,45.0
1,keda-poisson-606-40630535,000040,23.794074,2026-08-31T20:27:24.660+00:00,2026-08-31T20:27:20.821+00:00,2026-08-31T20:27:20.825+00:00,2026-08-31T20:27:20.825+00:00,2026-08-31T20:27:21.196+00:00,2026-08-31T20:27:21.196+00:00,0.145259,0.37165984399871377,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3ca84fe52d0919abc6e944e0a595fb020746d39331ccda20be9d1e338cc0a812,1,4.0,375.0
1,keda-poisson-606-40630535,000042,24.68872,2026-08-31T20:27:25.553+00:00,2026-08-31T20:27:21.718+00:00,2026-08-31T20:27:21.722+00:00,2026-08-31T20:27:21.722+00:00,2026-08-31T20:27:25.357+00:00,2026-08-31T20:27:25.357+00:00,0.808371,3.63501019099931,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,62415acedd268511dd6a3df4e11bf7184649272e195ae5edb6de28ec8acdc011,1,4.0,3639.0
1,keda-poisson-606-40630535,000043,26.769943,2026-08-31T20:27:27.636+00:00,2026-08-31T20:27:23.796+00:00,2026-08-31T20:27:23.800+00:00,2026-08-31T20:27:23.800+00:00,2026-08-31T20:27:25.694+00:00,2026-08-31T20:27:25.694+00:00,0.770568,1.894209566000427,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,58d83f89b2ada22a6a90a1f73914127dbb68e2d3c37c64963a7897722f0bfe24,1,4.0,1898.0
1,keda-poisson-606-40630535,000044,27.385728,2026-08-31T20:27:28.250+00:00,2026-08-31T20:27:24.410+00:00,2026-08-31T20:27:25.386+00:00,2026-08-31T20:27:25.386+00:00,2026-08-31T20:27:25.406+00:00,2026-08-31T20:27:25.406+00:00,0.005,0.019748356000491185,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,98aab2b0416253218d26eb4d06671b99b9f7958f8c29dc8658fb476f058bd532,1,976.0,996.0
1,keda-poisson-606-40630535,000045,27.966083,2026-08-31T20:27:28.831+00:00,2026-08-31T20:27:24.990+00:00,2026-08-31T20:27:25.718+00:00,2026-08-31T20:27:25.718+00:00,2026-08-31T20:27:25.723+00:00,2026-08-31T20:27:25.723+00:00,0.005,0.005032209999626502,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6f15e2d53ac071f2a82904a260dc115123b84c20b94bcab42a3b6c950c556f3a,1,728.0,733.0
1,keda-poisson-606-40630535,000046,28.401846,2026-08-31T20:27:29.266+00:00,2026-08-31T20:27:25.427+00:00,2026-08-31T20:27:25.433+00:00,2026-08-31T20:27:25.433+00:00,2026-08-31T20:27:26.003+00:00,2026-08-31T20:27:26.003+00:00,0.233038,0.5704376110006706,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,cce010f09c6b611d3e4a9d8166ff7b08bf9f519450dbad638e838c6c8210d307,1,6.0,576.0
1,keda-poisson-606-40630535,000047,28.415113,2026-08-31T20:27:29.279+00:00,2026-08-31T20:27:25.440+00:00,2026-08-31T20:27:25.751+00:00,2026-08-31T20:27:25.751+00:00,2026-08-31T20:27:26.020+00:00,2026-08-31T20:27:26.020+00:00,0.13312,0.2689648819996364,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,525f0d05f941918cdfa56f93bf9283a8a259684b9cdff700c0038a6c8406ebe2,1,311.0,580.0
1,keda-poisson-606-40630535,000048,29.631,2026-08-31T20:27:30.496+00:00,2026-08-31T20:27:26.662+00:00,2026-08-31T20:27:26.666+00:00,2026-08-31T20:27:26.666+00:00,2026-08-31T20:27:26.694+00:00,2026-08-31T20:27:26.694+00:00,0.028331,0.028373506998832454,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,56f64b5569c6ccc33746a51b15858f722ffeab8e3ec6418be4c152eb32c3332e,1,4.0,32.0
1,keda-poisson-606-40630535,000050,30.828429,2026-08-31T20:27:31.693+00:00,2026-08-31T20:27:27.853+00:00,2026-08-31T20:27:27.858+00:00,2026-08-31T20:27:27.858+00:00,2026-08-31T20:27:28.651+00:00,2026-08-31T20:27:28.651+00:00,0.348075,0.7929762330004451,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,38d3dae713b57c4e9f3e0b96cc2c2e3daee8fece7da87f2dc4956528940859af,1,5.0,798.0
1,keda-poisson-606-40630535,000051,31.392946,2026-08-31T20:27:32.257+00:00,2026-08-31T20:27:28.416+00:00,2026-08-31T20:27:28.671+00:00,2026-08-31T20:27:28.671+00:00,2026-08-31T20:27:28.767+00:00,2026-08-31T20:27:28.767+00:00,0.04526,0.09601354500046,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,b292ae7f4b20212b63cd1e68b93045a3479776afdec56815558271ef190c0886,1,255.0,351.0
1,keda-poisson-606-40630535,000049,30.010473,2026-08-31T20:27:30.875+00:00,2026-08-31T20:27:27.035+00:00,2026-08-31T20:27:27.041+00:00,2026-08-31T20:27:27.041+00:00,2026-08-31T20:27:28.876+00:00,2026-08-31T20:27:28.876+00:00,0.756888,1.8348810780007625,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0c81f1a81f69be6de6314a68259cdda5028817c790010747b26ad034036a7b22,1,6.0,1841.0
1,keda-poisson-606-40630535,000052,31.852624,2026-08-31T20:27:32.717+00:00,2026-08-31T20:27:28.876+00:00,2026-08-31T20:27:28.879+00:00,2026-08-31T20:27:28.879+00:00,2026-08-31T20:27:29.540+00:00,2026-08-31T20:27:29.540+00:00,0.294286,0.6604540450007335,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,07403e41b949516510be5dd002335491ace2646e5e971df294f60fcd0eca7e7a,1,3.0,664.0
1,keda-poisson-606-40630535,000053,32.108678,2026-08-31T20:27:32.973+00:00,2026-08-31T20:27:29.134+00:00,2026-08-31T20:27:29.139+00:00,2026-08-31T20:27:29.139+00:00,2026-08-31T20:27:29.598+00:00,2026-08-31T20:27:29.598+00:00,0.219174,0.4595689769994351,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,820e1cd27df846273178bb18dd893ed8474988900006cd9ee9a137d8bb0efabe,1,5.0,464.0
1,keda-poisson-606-40630535,000054,32.152811,2026-08-31T20:27:33.017+00:00,2026-08-31T20:27:29.177+00:00,2026-08-31T20:27:29.586+00:00,2026-08-31T20:27:29.586+00:00,2026-08-31T20:27:29.645+00:00,2026-08-31T20:27:29.645+00:00,0.037578,0.058833357999901637,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,c961a57684f6aed5cb11330b66a8d5cd648f47a218bdecd597036a417deb6a89,1,409.0,468.0
1,keda-poisson-606-40630535,000056,32.987812,2026-08-31T20:27:33.852+00:00,2026-08-31T20:27:30.010+00:00,2026-08-31T20:27:30.016+00:00,2026-08-31T20:27:30.016+00:00,2026-08-31T20:27:30.107+00:00,2026-08-31T20:27:30.107+00:00,0.041829,0.09162842100158741,sqs-worker-5986dcd897-fbn2h,ip-192-168-20-201.ec2.internal,efe9b061699b2e1296254703fcd398f0d824a8bd77a36cd55610041331f37147,1,6.0,97.0
