schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-mmpp-404-bb0c145f,000055,52.450508,2026-08-31T19:57:04.487+00:00,2026-08-31T19:57:00.703+00:00,2026-08-31T19:57:00.708+00:00,2026-08-31T19:57:00.708+00:00,2026-08-31T19:57:01.002+00:00,2026-08-31T19:57:01.003+00:00,0.101023,0.29465067499950237,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7a5cabf51c513d4a735c1b66224908838b5eb06a44e48e459deaf5d5c5d7a652,1,5.0,299.0
1,hpa-mmpp-404-bb0c145f,000056,54.029276,2026-08-31T19:57:06.061+00:00,2026-08-31T19:57:02.267+00:00,2026-08-31T19:57:02.272+00:00,2026-08-31T19:57:02.272+00:00,2026-08-31T19:57:02.585+00:00,2026-08-31T19:57:02.585+00:00,0.13646,0.31323260399949504,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0cee94c2874d21468617cb89cd3138d8d3c810aee0d51fcdfae4ee91f892a4ac,1,5.0,318.0
1,hpa-mmpp-404-bb0c145f,000058,56.576973,2026-08-31T19:57:08.607+00:00,2026-08-31T19:57:04.810+00:00,2026-08-31T19:57:04.815+00:00,2026-08-31T19:57:04.815+00:00,2026-08-31T19:57:04.899+00:00,2026-08-31T19:57:04.899+00:00,0.056642,0.08460767300130101,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7e5ed80fd81df1158973cd04fbebd2d133cf6cf7e6bdd685bd624523580459cb,1,5.0,89.0
1,hpa-mmpp-404-bb0c145f,000057,56.37648,2026-08-31T19:57:08.408+00:00,2026-08-31T19:57:04.612+00:00,2026-08-31T19:57:04.616+00:00,2026-08-31T19:57:04.616+00:00,2026-08-31T19:57:04.955+00:00,2026-08-31T19:57:04.955+00:00,0.160184,0.3382208189996163,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,86d6a873b982168893d82f35ab684c7364d38c3a5e79ed4f15ee96ddf24f30ee,1,4.0,343.0
1,hpa-mmpp-404-bb0c145f,000060,57.706714,2026-08-31T19:57:09.736+00:00,2026-08-31T19:57:05.938+00:00,2026-08-31T19:57:05.941+00:00,2026-08-31T19:57:05.941+00:00,2026-08-31T19:57:06.074+00:00,2026-08-31T19:57:06.074+00:00,0.078766,0.13292663699940022,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,913a24a1eb0694123f3bf519f5fe85edc05cac780903ae9965c870b9e0f235ba,1,3.0,136.0
1,hpa-mmpp-404-bb0c145f,000062,57.910939,2026-08-31T19:57:09.941+00:00,2026-08-31T19:57:06.143+00:00,2026-08-31T19:57:06.147+00:00,2026-08-31T19:57:06.147+00:00,2026-08-31T19:57:06.253+00:00,2026-08-31T19:57:06.253+00:00,0.053581,0.1063591849997465,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,43f2d309fe508ac690447f8b3c734ad5079b188141884b3a2ee934a67be7f003,1,4.0,110.0
1,hpa-mmpp-404-bb0c145f,000059,57.56663,2026-08-31T19:57:09.597+00:00,2026-08-31T19:57:05.797+00:00,2026-08-31T19:57:05.801+00:00,2026-08-31T19:57:05.801+00:00,2026-08-31T19:57:06.784+00:00,2026-08-31T19:57:06.784+00:00,0.402475,0.9832454440002039,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5ea081c2b16bc7bb80400d64bb152ea6c9a8f10e16fb65e0b2ff0fc164cb0397,1,4.0,987.0
1,hpa-mmpp-404-bb0c145f,000061,57.779712,2026-08-31T19:57:09.809+00:00,2026-08-31T19:57:06.010+00:00,2026-08-31T19:57:06.279+00:00,2026-08-31T19:57:06.279+00:00,2026-08-31T19:57:06.454+00:00,2026-08-31T19:57:06.454+00:00,0.076784,0.17532112799926836,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,4cbbaa8f90eebc8954004917b7fb2a96b84882550563581385fd119ed85514cc,1,269.0,444.0
1,hpa-mmpp-404-bb0c145f,000063,59.739023,2026-08-31T19:57:11.770+00:00,2026-08-31T19:57:07.973+00:00,2026-08-31T19:57:07.976+00:00,2026-08-31T19:57:07.976+00:00,2026-08-31T19:57:08.185+00:00,2026-08-31T19:57:08.185+00:00,0.082477,0.20885168300083023,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,06352c9e08ccf0a13d80b922eae812034c5e720def2e110a51cbda8b76ac6fbf,1,3.0,212.0
1,hpa-mmpp-404-bb0c145f,000064,62.699142,2026-08-31T19:57:14.732+00:00,2026-08-31T19:57:10.933+00:00,2026-08-31T19:57:10.939+00:00,2026-08-31T19:57:10.939+00:00,2026-08-31T19:57:11.448+00:00,2026-08-31T19:57:11.448+00:00,0.212556,0.5083150549999118,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,e719530b80d18335db0589ed25ac1f44f57d42f07915c858cb41918519b4be18,1,6.0,515.0
1,hpa-mmpp-404-bb0c145f,000065,63.423076,2026-08-31T19:57:15.453+00:00,2026-08-31T19:57:11.656+00:00,2026-08-31T19:57:11.659+00:00,2026-08-31T19:57:11.659+00:00,2026-08-31T19:57:11.737+00:00,2026-08-31T19:57:11.737+00:00,0.042019,0.07758767999985139,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,657af2837a3a6c3b76aa9c92ee03c4307536456155070060c561a24d5107f7a4,1,3.0,81.0
1,hpa-mmpp-404-bb0c145f,000066,63.984902,2026-08-31T19:57:16.015+00:00,2026-08-31T19:57:12.218+00:00,2026-08-31T19:57:12.227+00:00,2026-08-31T19:57:12.227+00:00,2026-08-31T19:57:12.444+00:00,2026-08-31T19:57:12.444+00:00,0.09467,0.21731308900052682,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,4d0e337c3b3631c45b6a1c15066a96ba350101223681a6f1b1181e243f69cc9f,1,9.0,226.0
1,hpa-mmpp-404-bb0c145f,000067,64.010097,2026-08-31T19:57:16.040+00:00,2026-08-31T19:57:12.239+00:00,2026-08-31T19:57:12.243+00:00,2026-08-31T19:57:12.243+00:00,2026-08-31T19:57:12.606+00:00,2026-08-31T19:57:12.606+00:00,0.173848,0.3633178010004485,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cf58c9566c1fb5b621183f03e82407ffa960f2aff6bfa9a95b2e78052513defe,1,4.0,367.0
1,hpa-mmpp-404-bb0c145f,000069,64.177614,2026-08-31T19:57:16.207+00:00,2026-08-31T19:57:12.413+00:00,2026-08-31T19:57:12.464+00:00,2026-08-31T19:57:12.464+00:00,2026-08-31T19:57:12.558+00:00,2026-08-31T19:57:12.558+00:00,0.046973,0.09399753599973337,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,5b9ab0fe60cc725ddab3f96cf90c494347d18885ab0947085ef6c4a7d2649fb6,1,51.0,145.0
1,hpa-mmpp-404-bb0c145f,000068,64.046506,2026-08-31T19:57:16.076+00:00,2026-08-31T19:57:12.278+00:00,2026-08-31T19:57:12.598+00:00,2026-08-31T19:57:12.598+00:00,2026-08-31T19:57:12.672+00:00,2026-08-31T19:57:12.672+00:00,0.0526,0.07394657700024254,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,e9132bd51aca775108d6d36be845e9c002bb3deed4543320e6d2419088251242,1,320.0,394.0
1,hpa-mmpp-404-bb0c145f,000070,64.534509,2026-08-31T19:57:16.564+00:00,2026-08-31T19:57:12.766+00:00,2026-08-31T19:57:12.770+00:00,2026-08-31T19:57:12.770+00:00,2026-08-31T19:57:13.100+00:00,2026-08-31T19:57:13.100+00:00,0.151293,0.33029484400140063,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3a77c226ea5a1af7a481818895f65bdd7a374669cfd352ab733adb903f390c99,1,4.0,334.0
1,hpa-mmpp-404-bb0c145f,000071,64.927979,2026-08-31T19:57:16.958+00:00,2026-08-31T19:57:13.157+00:00,2026-08-31T19:57:13.161+00:00,2026-08-31T19:57:13.161+00:00,2026-08-31T19:57:13.737+00:00,2026-08-31T19:57:13.737+00:00,0.24253,0.5767209269997693,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,4245ab98552aa2f843befb80128e3f83fa9c61e5c00a6f55759634433493beae,1,4.0,580.0
1,hpa-mmpp-404-bb0c145f,000073,65.733029,2026-08-31T19:57:17.763+00:00,2026-08-31T19:57:13.966+00:00,2026-08-31T19:57:13.970+00:00,2026-08-31T19:57:13.970+00:00,2026-08-31T19:57:14.279+00:00,2026-08-31T19:57:14.279+00:00,0.129478,0.30946474600023066,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,969983b90b052ec5b11724bfa3a5a28d1654054c3909ccec42400b6c9eaf1e63,1,4.0,313.0
1,hpa-mmpp-404-bb0c145f,000074,65.762053,2026-08-31T19:57:17.792+00:00,2026-08-31T19:57:13.991+00:00,2026-08-31T19:57:14.316+00:00,2026-08-31T19:57:14.316+00:00,2026-08-31T19:57:14.334+00:00,2026-08-31T19:57:14.334+00:00,0.017476,0.017512390000774758,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2bcc8b1c9c1baadb7c15224a3eb815dae51d52937b6483932f0d5d3dcd38bf54,1,325.0,343.0
1,hpa-mmpp-404-bb0c145f,000072,65.592145,2026-08-31T19:57:17.622+00:00,2026-08-31T19:57:13.826+00:00,2026-08-31T19:57:13.830+00:00,2026-08-31T19:57:13.830+00:00,2026-08-31T19:57:14.560+00:00,2026-08-31T19:57:14.560+00:00,0.310488,0.7302941509988159,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,da51836a45927be6dbdb80f4a523897ca825a39179b09297d8e3188bb176d7ca,1,4.0,734.0
1,hpa-mmpp-404-bb0c145f,000075,67.480774,2026-08-31T19:57:19.512+00:00,2026-08-31T19:57:15.717+00:00,2026-08-31T19:57:15.721+00:00,2026-08-31T19:57:15.721+00:00,2026-08-31T19:57:15.955+00:00,2026-08-31T19:57:15.955+00:00,0.114071,0.2340489489997708,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,df496553c684110603203a132a968d240ecf92af33e55529aa48799775554223,1,4.0,238.0
1,hpa-mmpp-404-bb0c145f,000076,70.321556,2026-08-31T19:57:22.354+00:00,2026-08-31T19:57:18.554+00:00,2026-08-31T19:57:18.558+00:00,2026-08-31T19:57:18.558+00:00,2026-08-31T19:57:18.750+00:00,2026-08-31T19:57:18.750+00:00,0.095004,0.1917509009999776,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,23039e65adcb6621aad07876f25c268c051efaf42ebcd91fd17046159d4edc91,1,4.0,196.0
1,hpa-mmpp-404-bb0c145f,000077,71.908399,2026-08-31T19:57:23.940+00:00,2026-08-31T19:57:20.139+00:00,2026-08-31T19:57:20.143+00:00,2026-08-31T19:57:20.143+00:00,2026-08-31T19:57:20.971+00:00,2026-08-31T19:57:20.971+00:00,0.356021,0.8272597470004257,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,88bd2c0fd8fe190a2f5a077b123ee302ccd30255d94e90ced2b46ee78d2c3345,1,4.0,832.0
1,hpa-mmpp-404-bb0c145f,000078,73.7687,2026-08-31T19:57:25.799+00:00,2026-08-31T19:57:22.001+00:00,2026-08-31T19:57:22.005+00:00,2026-08-31T19:57:22.005+00:00,2026-08-31T19:57:22.611+00:00,2026-08-31T19:57:22.611+00:00,0.268763,0.6062561050002842,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,18ab8b2ea7251ba29da0ce9beaf575048803ef30bc4034ed7c4caff7db369acf,1,4.0,610.0
1,hpa-mmpp-404-bb0c145f,000079,79.883073,2026-08-31T19:57:31.916+00:00,2026-08-31T19:57:28.122+00:00,2026-08-31T19:57:28.130+00:00,2026-08-31T19:57:28.130+00:00,2026-08-31T19:57:28.797+00:00,2026-08-31T19:57:28.797+00:00,0.294266,0.6670499960000598,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ba8af503fd725a9f6666110a50eedca2221d2c17e533251122ebd6fa2c1c89c2,1,8.0,675.0
1,hpa-mmpp-404-bb0c145f,000080,81.114997,2026-08-31T19:57:33.144+00:00,2026-08-31T19:57:29.351+00:00,2026-08-31T19:57:29.358+00:00,2026-08-31T19:57:29.358+00:00,2026-08-31T19:57:29.453+00:00,2026-08-31T19:57:29.453+00:00,0.027768,0.09464403099991614,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,e3a19df8eca82c6b453fdafda372389da974575febb1132c22bc7ad94cc7f3eb,1,7.0,102.0
1,hpa-mmpp-404-bb0c145f,000081,82.977771,2026-08-31T19:57:35.008+00:00,2026-08-31T19:57:31.207+00:00,2026-08-31T19:57:31.212+00:00,2026-08-31T19:57:31.212+00:00,2026-08-31T19:57:31.700+00:00,2026-08-31T19:57:31.700+00:00,0.216637,0.48783324000032735,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,efa3112d073fd3360663b365bf1e75f44d103a776c38dcb459eab7b0b2c9195e,1,5.0,493.0
1,hpa-mmpp-404-bb0c145f,000082,84.625807,2026-08-31T19:57:36.656+00:00,2026-08-31T19:57:32.859+00:00,2026-08-31T19:57:32.864+00:00,2026-08-31T19:57:32.864+00:00,2026-08-31T19:57:33.987+00:00,2026-08-31T19:57:33.987+00:00,0.46305,1.1230355299994699,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d7553b3b4f7e0767c78cfbdd9543afc2530209bd31b5cab30f83b9243a0e8aff,1,5.0,1128.0
1,hpa-mmpp-404-bb0c145f,000084,93.759885,2026-08-31T19:57:45.788+00:00,2026-08-31T19:57:41.995+00:00,2026-08-31T19:57:41.998+00:00,2026-08-31T19:57:41.998+00:00,2026-08-31T19:57:42.390+00:00,2026-08-31T19:57:42.390+00:00,0.165233,0.39187277800010634,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2a7f59c2d09066f724442b72ed18e0e36291d69b187e321350a3f778b70bcd8d,1,3.0,395.0
1,hpa-mmpp-404-bb0c145f,000086,93.903319,2026-08-31T19:57:45.931+00:00,2026-08-31T19:57:42.134+00:00,2026-08-31T19:57:42.490+00:00,2026-08-31T19:57:42.490+00:00,2026-08-31T19:57:42.683+00:00,2026-08-31T19:57:42.683+00:00,0.084879,0.1930318909999187,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,45c086323f6dc2fe272e536d3f5f1208faf2cbe088fb030b9c48b2616e2e6fe4,1,356.0,549.0
1,hpa-mmpp-404-bb0c145f,000085,93.874575,2026-08-31T19:57:45.903+00:00,2026-08-31T19:57:42.106+00:00,2026-08-31T19:57:42.112+00:00,2026-08-31T19:57:42.112+00:00,2026-08-31T19:57:42.543+00:00,2026-08-31T19:57:42.543+00:00,0.185792,0.4309865479990549,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,4accf6cd702f5fe9dffbd100440280934d7a1ae786fc72eb980caea2ea632084,1,6.0,437.0
1,hpa-mmpp-404-bb0c145f,000090,94.557304,2026-08-31T19:57:46.586+00:00,2026-08-31T19:57:42.787+00:00,2026-08-31T19:57:42.919+00:00,2026-08-31T19:57:42.919+00:00,2026-08-31T19:57:43.015+00:00,2026-08-31T19:57:43.015+00:00,0.05457,0.09584568000173022,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2d75fd3a09e9f854528fcc9a3e99d3e755dd05487b5b6936290e97d4b695e9ed,1,132.0,228.0
1,hpa-mmpp-404-bb0c145f,000083,93.612023,2026-08-31T19:57:45.649+00:00,2026-08-31T19:57:41.853+00:00,2026-08-31T19:57:41.858+00:00,2026-08-31T19:57:41.858+00:00,2026-08-31T19:57:42.717+00:00,2026-08-31T19:57:42.717+00:00,0.361855,0.8583796089988027,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,6979e8ba2dbda9916a8eb556268834a61659b04582ab4818d7423cb649f2da63,1,5.0,864.0
1,hpa-mmpp-404-bb0c145f,000087,94.040631,2026-08-31T19:57:46.069+00:00,2026-08-31T19:57:42.271+00:00,2026-08-31T19:57:42.702+00:00,2026-08-31T19:57:42.702+00:00,2026-08-31T19:57:42.889+00:00,2026-08-31T19:57:42.889+00:00,0.08027,0.18666997100081062,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,58f409777dc5f743ab33dbbde5668b7a0d929571e5360b43b853c4b0d567f34d,1,431.0,618.0
1,hpa-mmpp-404-bb0c145f,000089,94.377663,2026-08-31T19:57:46.406+00:00,2026-08-31T19:57:42.611+00:00,2026-08-31T19:57:42.761+00:00,2026-08-31T19:57:42.761+00:00,2026-08-31T19:57:43.186+00:00,2026-08-31T19:57:43.186+00:00,0.179263,0.4250293179993605,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,8b1b9a6cfe76e36e442714f728ba2615b6e74ea60e7517c3bb2d78142186efdc,1,150.0,575.0
1,hpa-mmpp-404-bb0c145f,000088,94.265042,2026-08-31T19:57:46.293+00:00,2026-08-31T19:57:42.497+00:00,2026-08-31T19:57:42.559+00:00,2026-08-31T19:57:42.559+00:00,2026-08-31T19:57:43.262+00:00,2026-08-31T19:57:43.262+00:00,0.294868,0.7026424489995406,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,2ee2e64946b8eac0d0ae807f6a544bfaae6a54dbcb08546ab8956435299d8106,1,62.0,765.0
1,hpa-mmpp-404-bb0c145f,000091,94.597957,2026-08-31T19:57:46.626+00:00,2026-08-31T19:57:42.828+00:00,2026-08-31T19:57:43.037+00:00,2026-08-31T19:57:43.037+00:00,2026-08-31T19:57:43.293+00:00,2026-08-31T19:57:43.293+00:00,0.092653,0.255388072999267,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,486132dc79ac474fc9917de69f929b47b717b04b26410e1d0f3fd91725e39e70,1,209.0,465.0
1,hpa-mmpp-404-bb0c145f,000092,95.183699,2026-08-31T19:57:47.212+00:00,2026-08-31T19:57:43.412+00:00,2026-08-31T19:57:43.416+00:00,2026-08-31T19:57:43.416+00:00,2026-08-31T19:57:43.969+00:00,2026-08-31T19:57:43.969+00:00,0.250092,0.5526742870006274,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,5e680acacf754e7ab384d8365cfba649e84b32328cb4743982fa06e24b942a6d,1,4.0,557.0
1,hpa-mmpp-404-bb0c145f,000096,95.886959,2026-08-31T19:57:47.915+00:00,2026-08-31T19:57:44.116+00:00,2026-08-31T19:57:44.277+00:00,2026-08-31T19:57:44.277+00:00,2026-08-31T19:57:44.523+00:00,2026-08-31T19:57:44.523+00:00,0.105018,0.24605055899883155,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,61acc96f21b5ae173e714c72a5ee8653f0b1c80fec32bdd3d54327fcd2e099a3,1,161.0,407.0
1,hpa-mmpp-404-bb0c145f,000095,95.579026,2026-08-31T19:57:47.607+00:00,2026-08-31T19:57:43.806+00:00,2026-08-31T19:57:44.037+00:00,2026-08-31T19:57:44.037+00:00,2026-08-31T19:57:44.645+00:00,2026-08-31T19:57:44.645+00:00,0.251411,0.608393092001279,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,772fc1a0456b89b62748a0652c9e99708f860525ad1c625cb18c8712740725d4,1,231.0,839.0
1,hpa-mmpp-404-bb0c145f,000093,95.484281,2026-08-31T19:57:47.512+00:00,2026-08-31T19:57:43.715+00:00,2026-08-31T19:57:43.719+00:00,2026-08-31T19:57:43.719+00:00,2026-08-31T19:57:44.236+00:00,2026-08-31T19:57:44.236+00:00,0.229317,0.516216046999034,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,31fdaaf643357620f34088481edfe95cedf9af2b2ca82ebe0bce7b9a062e883b,1,4.0,521.0
1,hpa-mmpp-404-bb0c145f,000100,96.858326,2026-08-31T19:57:48.887+00:00,2026-08-31T19:57:45.087+00:00,2026-08-31T19:57:45.091+00:00,2026-08-31T19:57:45.091+00:00,2026-08-31T19:57:45.293+00:00,2026-08-31T19:57:45.293+00:00,0.101379,0.20121520800057624,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,64940c4e8c2cee4de5716900c0ee1fdd930686d4374aedd985dfcd5e8209fcfb,1,4.0,206.0
1,hpa-mmpp-404-bb0c145f,000101,96.867097,2026-08-31T19:57:48.895+00:00,2026-08-31T19:57:45.097+00:00,2026-08-31T19:57:45.225+00:00,2026-08-31T19:57:45.225+00:00,2026-08-31T19:57:45.230+00:00,2026-08-31T19:57:45.230+00:00,0.005,0.005045905998485978,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3abb749c78648cd5d89ccc06347809bdeb80c02cfa30c54cbab09c7ba1f6ab29,1,128.0,133.0
1,hpa-mmpp-404-bb0c145f,000105,97.32715,2026-08-31T19:57:49.355+00:00,2026-08-31T19:57:45.553+00:00,2026-08-31T19:57:45.560+00:00,2026-08-31T19:57:45.560+00:00,2026-08-31T19:57:45.976+00:00,2026-08-31T19:57:45.976+00:00,0.180734,0.4158457850007835,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,d4ce15c602a606c6da60d5bf4faa6f32d27b272dc783a6ed125ec31cb89cd788,1,7.0,423.0
1,hpa-mmpp-404-bb0c145f,000106,97.360025,2026-08-31T19:57:49.389+00:00,2026-08-31T19:57:45.594+00:00,2026-08-31T19:57:45.607+00:00,2026-08-31T19:57:45.607+00:00,2026-08-31T19:57:46.238+00:00,2026-08-31T19:57:46.238+00:00,0.270947,0.6310371330000635,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,d4b5680b51ad1f8dc5135f0b748280255df0521a3c0d9de820892dac6c49e85a,1,13.0,644.0
1,hpa-mmpp-404-bb0c145f,000098,96.650777,2026-08-31T19:57:48.679+00:00,2026-08-31T19:57:44.877+00:00,2026-08-31T19:57:44.882+00:00,2026-08-31T19:57:44.882+00:00,2026-08-31T19:57:44.949+00:00,2026-08-31T19:57:44.949+00:00,0.052438,0.06783546500082593,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,ff16e8e50e4ff0e576d1851496febb06dbdd821fc672e53429a28d9cceeb4a68,1,5.0,72.0
1,hpa-mmpp-404-bb0c145f,000097,96.430593,2026-08-31T19:57:48.459+00:00,2026-08-31T19:57:44.661+00:00,2026-08-31T19:57:44.664+00:00,2026-08-31T19:57:44.664+00:00,2026-08-31T19:57:45.006+00:00,2026-08-31T19:57:45.006+00:00,0.165448,0.3414968739998585,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,d9c600be1a1cebc296616d83f35f9652a6017722f6c275f5395cede1daf65cf2,1,3.0,345.0
1,hpa-mmpp-404-bb0c145f,000094,95.487935,2026-08-31T19:57:47.516+00:00,2026-08-31T19:57:43.723+00:00,2026-08-31T19:57:43.727+00:00,2026-08-31T19:57:43.727+00:00,2026-08-31T19:57:45.185+00:00,2026-08-31T19:57:45.185+00:00,0.601681,1.4580872900005488,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e024d09d3bf66304aa4375a0f40bdf4a771a20ad8d6d6703ca8f8613986838e7,1,4.0,1462.0
1,hpa-mmpp-404-bb0c145f,000107,97.528064,2026-08-31T19:57:49.556+00:00,2026-08-31T19:57:45.761+00:00,2026-08-31T19:57:46.270+00:00,2026-08-31T19:57:46.270+00:00,2026-08-31T19:57:47.345+00:00,2026-08-31T19:57:47.345+00:00,0.442198,1.0755544350013224,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,0dcec50c1499020f4ccbdeb8c44b9518ac4255650abb900cad8d642563060706,1,509.0,1584.0
1,hpa-mmpp-404-bb0c145f,000102,96.905338,2026-08-31T19:57:48.933+00:00,2026-08-31T19:57:45.644+00:00,2026-08-31T19:57:45.998+00:00,2026-08-31T19:57:45.998+00:00,2026-08-31T19:57:46.625+00:00,2026-08-31T19:57:46.625+00:00,0.267726,0.6277369299987186,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,2620343eb3aa9cbfa248d92bd9da6e80d960084070c19600b366ca7c0506e27c,1,354.0,981.0
1,hpa-mmpp-404-bb0c145f,000103,96.977146,2026-08-31T19:57:49.005+00:00,2026-08-31T19:57:45.745+00:00,2026-08-31T19:57:46.131+00:00,2026-08-31T19:57:46.131+00:00,2026-08-31T19:57:47.502+00:00,2026-08-31T19:57:47.502+00:00,0.545001,1.3711873470001592,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8ddeb15f1b6149b7aa7e2b9215a4b2c26012e3c13b86879331bc338469acf1f7,1,386.0,1757.0
1,hpa-mmpp-404-bb0c145f,000108,97.853745,2026-08-31T19:57:49.882+00:00,2026-08-31T19:57:46.084+00:00,2026-08-31T19:57:46.683+00:00,2026-08-31T19:57:46.683+00:00,2026-08-31T19:57:46.894+00:00,2026-08-31T19:57:46.894+00:00,0.100101,0.21118463199854887,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,5b14ec3dcd5ffeba2ae349a2c5402b9e3c4cb108be76f9e548517e9bd0ca1546,1,599.0,810.0
1,hpa-mmpp-404-bb0c145f,000111,98.317451,2026-08-31T19:57:50.346+00:00,2026-08-31T19:57:46.554+00:00,2026-08-31T19:57:47.396+00:00,2026-08-31T19:57:47.396+00:00,2026-08-31T19:57:47.442+00:00,2026-08-31T19:57:47.442+00:00,0.025894,0.04611672200007888,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,ac4f788f1e7597a93179ed99b815e669da19c568d55aa5abb5e7c4be4271f629,1,842.0,888.0
1,hpa-mmpp-404-bb0c145f,000110,98.316313,2026-08-31T19:57:50.345+00:00,2026-08-31T19:57:46.551+00:00,2026-08-31T19:57:47.459+00:00,2026-08-31T19:57:47.459+00:00,2026-08-31T19:57:48.644+00:00,2026-08-31T19:57:48.644+00:00,0.477127,1.1856320160004543,sqs-worker-5986dcd897-4kr5p,ip-192-168-20-201.ec2.internal,cdd0823ee9d36244eae83d8edb838efcad1e2d187b7f3d14d6eb1c0c9068376b,1,908.0,2093.0
1,hpa-mmpp-404-bb0c145f,000119,100.008215,2026-08-31T19:57:52.036+00:00,2026-08-31T19:57:48.244+00:00,2026-08-31T19:57:48.635+00:00,2026-08-31T19:57:48.635+00:00,2026-08-31T19:57:48.790+00:00,2026-08-31T19:57:48.790+00:00,0.055191,0.15511762500136683,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b79cd3fa5722eff97afe6d41ed55f5dc9f05bdd8ffec25fec534344bd61588ef,1,391.0,546.0
1,hpa-mmpp-404-bb0c145f,000113,98.493238,2026-08-31T19:57:50.521+00:00,2026-08-31T19:57:46.724+00:00,2026-08-31T19:57:47.902+00:00,2026-08-31T19:57:47.902+00:00,2026-08-31T19:57:48.481+00:00,2026-08-31T19:57:48.481+00:00,0.236378,0.5785586969996075,sqs-worker-5986dcd897-tmq2t,ip-192-168-20-201.ec2.internal,0eeeecfd88333939d71d43c74fba8a96f5007cb02a58d618d6bac86cbfa15d6b,1,1178.0,1757.0
