job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000190,86.286993,2026-08-31T19:34:00.685+00:00,0.0004076939985679928,0.14207146700209705,6fa42219-2291-4c2d-ac66-e25e71800c08
000191,86.320566,2026-08-31T19:34:00.719+00:00,0.00041425300150876865,0.14417022899942822,dd34e5ce-6302-4dae-8054-48923158c0a3
000192,86.535516,2026-08-31T19:34:00.934+00:00,0.0003992420024587773,0.14852041199992527,0d3d61ad-941d-458a-b287-c719de9a4d4a
000193,86.606407,2026-08-31T19:34:01.004+00:00,0.0002708430001803208,0.1510513009998249,afd3ff57-8e9f-489e-b4d7-d9daf4b9aa4e
000194,86.862287,2026-08-31T19:34:01.261+00:00,0.0004985240011592396,0.14758616100152722,6a8a3f37-abe9-4e90-9c1f-f32aabcd361d
000195,87.013859,2026-08-31T19:34:01.412+00:00,0.000327986002957914,0.14819997000086005,55838117-f972-4ebf-a208-e64d66efb2ad
000196,87.491458,2026-08-31T19:34:01.890+00:00,0.0007473120022041257,0.14528781499757315,e6eafd51-5dfc-4f3d-a605-d4d445295450
000197,88.011504,2026-08-31T19:34:02.410+00:00,0.0007452370009559672,0.1439386350029963,8017f9d7-83fc-4e67-964a-165cb35d6938
000198,88.205427,2026-08-31T19:34:02.604+00:00,0.00039974000173970126,0.14477126699785003,7b8bece3-f3e9-4a23-98f7-306528991e71
000199,88.287902,2026-08-31T19:34:02.686+00:00,0.00031865799974184483,0.143842018002033,e7bc5086-0e48-45a5-b563-aad5c27f1dd1
000200,88.376038,2026-08-31T19:34:02.774+00:00,0.000276167003903538,0.1482061389979208,391c79bd-3c2b-42d0-a7ee-1f33de6263f2
000201,88.521574,2026-08-31T19:34:02.920+00:00,0.0003459050021774601,0.14274225899862358,a8faf6b8-22ad-4ac7-bdab-efa43455879f
000202,88.661528,2026-08-31T19:34:03.060+00:00,0.00034150899955420755,0.14577158400061307,adbf2525-b8fd-41b8-a598-ff8068b17a91
000203,88.672958,2026-08-31T19:34:03.071+00:00,0.0002392189999227412,0.14337661500030663,10d862e8-a399-4399-9fe7-bbd52a2aefde
000204,92.856876,2026-08-31T19:34:07.259+00:00,0.0044473300004028715,0.1468252209997445,50d41b59-9e31-41f2-9389-5dc37b2e3b82
000205,94.583279,2026-08-31T19:34:08.983+00:00,0.0015078610013006255,0.14682652600095025,99f0be45-ac3e-4637-989d-99125ce0da3c
000206,94.968647,2026-08-31T19:34:09.367+00:00,0.0005823899991810322,0.14302584400138585,6ddd4071-8162-4603-b2ed-522cca4f4e0a
000207,95.463097,2026-08-31T19:34:09.862+00:00,0.000715543999831425,0.14368558600108372,38884135-1e53-426f-9688-3691a5faa599
000208,98.47449,2026-08-31T19:34:12.875+00:00,0.003241500999138225,0.1483440750016598,a6061eb3-ddef-493c-ada6-86b785c450c4
000209,99.170035,2026-08-31T19:34:13.569+00:00,0.000877665002917638,0.14241303199742106,78299039-06b6-4662-ac3c-26463893996d
000210,100.19659,2026-08-31T19:34:14.596+00:00,0.0012240540017955936,0.14342714799931855,8f5ffcc1-2d60-4f5e-b6a6-bcf3f229388f
000211,100.216817,2026-08-31T19:34:14.615+00:00,0.00021585899958154187,0.14373312699899543,90c40d8e-a0c9-4d36-ab79-2da6a2ff34e8
000212,100.568623,2026-08-31T19:34:14.967+00:00,0.0005695840009138919,0.14316509200216387,fd3159f6-809b-4773-822c-7ef75b55a9f2
000213,100.596501,2026-08-31T19:34:14.994+00:00,0.0002545589995861519,0.14466694200018537,17b2b4e2-6cc5-4f2a-adaa-367846b04caa
000214,100.641496,2026-08-31T19:34:15.040+00:00,0.00030535699988831766,0.14689297600125428,ddbc9094-c9f7-487d-a3e8-54a311efa8d4
000215,100.684136,2026-08-31T19:34:15.082+00:00,0.00024684800155228004,0.14539212199815665,57a92b58-cfbe-45bc-b1a0-9cd311022c89
000216,100.864224,2026-08-31T19:34:15.262+00:00,0.00037416600025608204,0.14450815600139322,57300784-e667-4264-b6f2-992f6191598d
000217,100.970803,2026-08-31T19:34:15.369+00:00,0.000308810002024984,0.14596801799780224,14964bee-7fbd-4550-9cda-2766d0cff8cb
000218,101.219028,2026-08-31T19:34:15.617+00:00,0.0004586360009852797,0.15079945500110625,f7aeed6e-bdcc-4c09-accd-51d71bf0f38d
000219,101.358042,2026-08-31T19:34:15.756+00:00,0.00032979200113913976,0.1473278269986622,9aa67b35-46a1-4417-b5d7-b829b0b88c06
000220,101.424433,2026-08-31T19:34:15.822+00:00,0.0003010629989148583,0.14273479300027248,7fa90caf-533f-4329-8c34-aa1dafa2c3ec
000221,102.730149,2026-08-31T19:34:17.129+00:00,0.0015160680013650563,0.14592285899925628,d0163a18-e9af-4b02-994d-7ea6e554bc9f
000222,102.776808,2026-08-31T19:34:17.175+00:00,0.0002466280020598788,0.1503995480015874,8d072309-6ed6-451d-8f11-ac2cdf5dc63a
000223,103.104723,2026-08-31T19:34:17.503+00:00,0.0005113750012242235,0.1438653629993496,ca3e623b-2a4c-4513-80a7-95ebc84aba09
000224,103.131256,2026-08-31T19:34:17.529+00:00,0.00029337399973883294,0.14699519200075883,ff0e836c-9a83-4dfc-8319-1c5a697cdeb1
000225,103.535363,2026-08-31T19:34:17.934+00:00,0.0006623380031669512,0.17493054700025823,77b62dc1-d6af-4cb8-9c0c-6b739f485898
000226,103.747265,2026-08-31T19:34:18.145+00:00,0.0003876869996020105,0.14427357000022312,1f0626b8-6ccc-455c-99a1-d08a878ef513
000227,104.089058,2026-08-31T19:34:18.487+00:00,0.0005279489996610209,0.1420092090011167,508dc1a2-5a42-4227-a874-2384f9ed4559
000228,104.336406,2026-08-31T19:34:18.735+00:00,0.00044147000153316185,0.14244512500226847,826ac568-de29-4c20-830d-de0eec7e645a
000229,104.472973,2026-08-31T19:34:18.871+00:00,0.00032157800160348415,0.1460635010007536,5d9d81dc-c240-476f-a0e9-fcc43fc07eca
000230,104.915317,2026-08-31T19:34:19.314+00:00,0.0006651570001849905,0.14743694000208052,152f0c70-b017-4b84-b941-cf8fe1a8e213
000231,105.165911,2026-08-31T19:34:19.564+00:00,0.0004234389998600818,0.1463988950017665,19b1d645-070d-491e-abb2-db3f2b21d33e
000232,105.167856,2026-08-31T19:34:19.566+00:00,0.00017661099991528317,0.14542233999964083,deaf0af1-744f-471a-bd61-8ec136aad20b
000233,105.330565,2026-08-31T19:34:19.729+00:00,0.00036963000093237497,0.1420944370001962,db9a4f0f-ed8b-4593-9bdd-75578815dca0
000234,105.473421,2026-08-31T19:34:19.871+00:00,0.00028690100225503556,0.1457589880010346,5a084992-645e-407e-a512-6c7908859b35
000235,105.885866,2026-08-31T19:34:20.284+00:00,0.0006182569995871745,0.14277059600135544,7cb57edd-1865-4f62-b020-416ca47ee0fc
000236,106.050368,2026-08-31T19:34:20.448+00:00,0.0003434690006542951,0.17617712799983565,8d656f4c-5dce-4784-9c0a-4859d61a33a3
000237,106.154039,2026-08-31T19:34:20.552+00:00,0.00027750400113291107,0.14178766799886944,36e82c4b-4317-4de8-8d1e-23153bb129af
000238,106.621622,2026-08-31T19:34:21.020+00:00,0.0007149020020733587,0.14344627000173205,cffea4ec-1da5-48af-8663-627b778b6884
000239,106.671064,2026-08-31T19:34:21.069+00:00,0.00036693300353363156,0.14771293299781973,5b871e0a-8517-42b1-96a6-357c4e8c2418
000240,106.976012,2026-08-31T19:34:21.374+00:00,0.0004955140029778704,0.15843062599742552,f9ca9857-bb30-48b8-8c03-3d87fc2be67e
000241,107.36127,2026-08-31T19:34:21.760+00:00,0.0005737100000260398,0.149088722999295,8261b975-16a9-4905-8234-eaf6e49b838a
000242,110.880833,2026-08-31T19:34:25.281+00:00,0.0036984890029998496,0.14444938199812896,0f0d608f-2524-441a-9d8b-420221d2ad10
000243,111.097721,2026-08-31T19:34:25.494+00:00,0.0003798400030063931,0.14548169499903452,2aa2422d-d696-410d-b63c-6056ee388189
000244,114.81968,2026-08-31T19:34:29.217+00:00,0.0011365099999238737,0.14528720599992084,5d2cf148-ee19-4d26-a549-a82571f93040
000245,115.810413,2026-08-31T19:34:30.208+00:00,0.0012188120017526671,0.14543502599917701,b61d6d35-d698-47c8-9ef1-57dc5b0edaeb
000246,119.356466,2026-08-31T19:34:33.756+00:00,0.00375003299996024,0.14360618800128577,18466820-239f-4662-afe5-d15cb672c80a
000247,119.92568,2026-08-31T19:34:34.323+00:00,0.0007773220022500027,0.1473597179974604,b7d43f7e-7406-42af-8888-f66e30bf0f1e
000248,123.196835,2026-08-31T19:34:37.597+00:00,0.003490562001388753,0.1481387169988011,44226789-47ea-4d31-9ef3-547ddffebd56
000249,129.531262,2026-08-31T19:34:43.934+00:00,0.006493131000752328,0.15390692000073614,8c4400ac-60e6-4897-b684-9ec7fb9b321d
000250,134.020418,2026-08-31T19:34:48.421+00:00,0.004286578001483576,0.14509302000078605,e49be124-c3ff-4411-9604-77d36c107804
000251,134.333316,2026-08-31T19:34:48.730+00:00,0.0004898049992334563,0.14556555200033472,a6107ec7-2fbd-4e76-8415-7312643a07a5
000252,138.50957,2026-08-31T19:34:52.910+00:00,0.004404446000989992,0.1561085630019079,0a966509-ade7-44b5-9bdd-3febe2e6741d
000253,144.99255,2026-08-31T19:34:59.394+00:00,0.006647398000495741,0.14294223000251804,1bea814f-1783-42d9-8a5d-8763f301fc41
000254,145.455663,2026-08-31T19:34:59.851+00:00,0.0006817799985583406,0.6688595410014386,31466a6f-a866-46e2-90f2-601545e3d38d
000255,150.332871,2026-08-31T19:35:04.731+00:00,0.0038292850003927015,0.14145132900011959,a77e1d6a-a0b9-492a-b3ba-1d3d45d277dc
000256,156.954783,2026-08-31T19:35:11.356+00:00,0.006844636998721398,0.1461643250004272,24cf768e-ad0b-4765-b4e2-8733ac9471b3
000257,167.401679,2026-08-31T19:35:21.807+00:00,0.010716506003518589,0.1432762409967836,135e7932-8bdc-4079-8a8d-404235685e68
000258,174.185489,2026-08-31T19:35:28.581+00:00,0.0032250020012725145,0.15259357199829537,5bdddc9c-e00b-460d-9606-97fe2a46130b
000259,176.007463,2026-08-31T19:35:30.403+00:00,0.0027666130008583423,0.14676319099817192,2fb69b54-bf34-4e8f-a9d7-04e9180d0961
