schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-poisson-202-a411e6f9,000028,16.982042,2026-08-31T18:53:30.254+00:00,2026-08-31T18:53:26.540+00:00,2026-08-31T18:53:28.196+00:00,2026-08-31T18:53:28.196+00:00,2026-08-31T18:53:28.287+00:00,2026-08-31T18:53:28.287+00:00,0.041548,0.09136370999931387,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1ab55d221e99d71ceb65e4d9007ed1e1252c54616fe24e1b0cc86f832003fd58,1,1656.0,1747.0
1,keda-poisson-202-a411e6f9,000024,14.091737,2026-08-31T18:53:27.363+00:00,2026-08-31T18:53:23.651+00:00,2026-08-31T18:53:28.326+00:00,2026-08-31T18:53:28.326+00:00,2026-08-31T18:53:28.376+00:00,2026-08-31T18:53:28.377+00:00,0.019542,0.050271549000171944,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b79c95cf4004955836de44c429bd670b713bfeaee62d4986a0f287268bc73eb5,1,4675.0,4725.0
1,keda-poisson-202-a411e6f9,000026,15.525675,2026-08-31T18:53:28.796+00:00,2026-08-31T18:53:25.084+00:00,2026-08-31T18:53:28.497+00:00,2026-08-31T18:53:28.497+00:00,2026-08-31T18:53:29.112+00:00,2026-08-31T18:53:29.112+00:00,0.263837,0.6147545379999428,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a6952b8871e87e556c155c5a7c26608d40d88b80811ca9f17cd9dd650a3e7d7d,1,3413.0,4027.9999999999995
1,keda-poisson-202-a411e6f9,000031,19.198458,2026-08-31T18:53:32.469+00:00,2026-08-31T18:53:28.756+00:00,2026-08-31T18:53:29.178+00:00,2026-08-31T18:53:29.179+00:00,2026-08-31T18:53:31.502+00:00,2026-08-31T18:53:31.502+00:00,0.561116,2.323300951999954,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0d5306a59390ae8c7c62d0bacf68bec2ccaa3ffd54dd78f7310e5de50be59ab3,1,422.0,2746.0
1,keda-poisson-202-a411e6f9,000032,19.387249,2026-08-31T18:53:32.658+00:00,2026-08-31T18:53:28.946+00:00,2026-08-31T18:53:31.593+00:00,2026-08-31T18:53:31.593+00:00,2026-08-31T18:53:32.792+00:00,2026-08-31T18:53:32.792+00:00,0.256179,1.1989713780003513,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b506d67c8835b214c0df26d89e6b817e9d174ab6fd0b11da1ae86d2e0aafeb1d,1,2647.0,3846.0
1,keda-poisson-202-a411e6f9,000036,21.217958,2026-08-31T18:53:34.488+00:00,2026-08-31T18:53:30.773+00:00,2026-08-31T18:53:32.875+00:00,2026-08-31T18:53:32.875+00:00,2026-08-31T18:53:33.008+00:00,2026-08-31T18:53:33.008+00:00,0.073061,0.13369240300016827,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,847521686f7b51a497d6af1009b7db94931904c341ec75e3f86fce0f124c9822,1,2102.0,2235.0
1,keda-poisson-202-a411e6f9,000027,15.555032,2026-08-31T18:53:28.825+00:00,2026-08-31T18:53:25.117+00:00,2026-08-31T18:53:33.022+00:00,2026-08-31T18:53:33.022+00:00,2026-08-31T18:53:33.301+00:00,2026-08-31T18:53:33.301+00:00,0.109065,0.279762252999717,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fe67701ace7f03d3ff10cb384c8af3f67194d7215b8717f95672df05d477f41e,1,7905.0,8183.999999999999
1,keda-poisson-202-a411e6f9,000029,18.253346,2026-08-31T18:53:31.524+00:00,2026-08-31T18:53:27.809+00:00,2026-08-31T18:53:33.319+00:00,2026-08-31T18:53:33.319+00:00,2026-08-31T18:53:33.710+00:00,2026-08-31T18:53:33.710+00:00,0.165193,0.3909878849999586,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b52768282d1b17f608a8f19d68cf87c32a7a8bbcc55d84bd47928d0a9a7d2715,1,5510.0,5901.0
1,keda-poisson-202-a411e6f9,000033,19.508842,2026-08-31T18:53:32.779+00:00,2026-08-31T18:53:29.064+00:00,2026-08-31T18:53:33.775+00:00,2026-08-31T18:53:33.775+00:00,2026-08-31T18:53:35.706+00:00,2026-08-31T18:53:35.706+00:00,0.791677,1.9318102229999567,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2b2fa9d17e9e622f82732bce4fa467471f02e5d61f2a8f5e79591b8b38caa642,1,4711.0,6642.0
1,keda-poisson-202-a411e6f9,000030,19.173798,2026-08-31T18:53:32.444+00:00,2026-08-31T18:53:28.731+00:00,2026-08-31T18:53:35.726+00:00,2026-08-31T18:53:35.726+00:00,2026-08-31T18:53:36.014+00:00,2026-08-31T18:53:36.014+00:00,0.123315,0.2880584900003669,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0b27e5b601f3acb862492bb503a0ea60e365c8323a5adee8251b9b99206ac966,1,6995.0,7283.0
1,keda-poisson-202-a411e6f9,000039,22.490041,2026-08-31T18:53:35.761+00:00,2026-08-31T18:53:32.047+00:00,2026-08-31T18:53:36.211+00:00,2026-08-31T18:53:36.211+00:00,2026-08-31T18:53:36.222+00:00,2026-08-31T18:53:36.222+00:00,0.011185,0.011233739000090281,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,084ccc4ae7b9b1a8b9c2d629853ac6ebad7aefadb309a35d034ed4e0d9a44552,1,4164.0,4175.0
1,keda-poisson-202-a411e6f9,000037,21.373764,2026-08-31T18:53:34.644+00:00,2026-08-31T18:53:30.928+00:00,2026-08-31T18:53:36.093+00:00,2026-08-31T18:53:36.093+00:00,2026-08-31T18:53:36.194+00:00,2026-08-31T18:53:36.194+00:00,0.054967,0.10109318900049402,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c00f22b27367909a6935e93e583a4d9518a213c41dbd1dc64863834a592ddd68,1,5165.0,5266.0
1,keda-poisson-202-a411e6f9,000034,21.049419,2026-08-31T18:53:34.320+00:00,2026-08-31T18:53:30.607+00:00,2026-08-31T18:53:36.243+00:00,2026-08-31T18:53:36.243+00:00,2026-08-31T18:53:37.885+00:00,2026-08-31T18:53:37.885+00:00,0.651574,1.6420217510003567,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e7b3d3989365a5bf3ade603bcab441691f5b2de0e949448ca95fa56527e7b6d4,1,5636.0,7278.0
1,keda-poisson-202-a411e6f9,000045,27.539584,2026-08-31T18:53:40.811+00:00,2026-08-31T18:53:37.096+00:00,2026-08-31T18:53:37.900+00:00,2026-08-31T18:53:37.900+00:00,2026-08-31T18:53:38.607+00:00,2026-08-31T18:53:38.607+00:00,0.295977,0.7075792430005095,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1d4534287cc96d11972b634c996a55c4692d889d27d5884a93005247c8295c34,1,804.0,1511.0
1,keda-poisson-202-a411e6f9,000040,25.050601,2026-08-31T18:53:38.323+00:00,2026-08-31T18:53:34.616+00:00,2026-08-31T18:53:38.622+00:00,2026-08-31T18:53:38.622+00:00,2026-08-31T18:53:39.587+00:00,2026-08-31T18:53:39.587+00:00,0.375442,0.9649324379997779,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ebe08802b93cbfd705bbee96b070080dd9a294d75f79983cf3e30cf250dbf94c,1,4006.0,4971.0
1,keda-poisson-202-a411e6f9,000043,26.070281,2026-08-31T18:53:39.341+00:00,2026-08-31T18:53:35.628+00:00,2026-08-31T18:53:39.605+00:00,2026-08-31T18:53:39.605+00:00,2026-08-31T18:53:40.583+00:00,2026-08-31T18:53:40.583+00:00,0.197628,0.978019230999962,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8cc74b3f38558a73d0df69a798f6100abb7afff422ace059208559232d28d042,1,3977.0,4955.0
1,keda-poisson-202-a411e6f9,000041,25.280847,2026-08-31T18:53:38.551+00:00,2026-08-31T18:53:34.840+00:00,2026-08-31T18:53:40.604+00:00,2026-08-31T18:53:40.604+00:00,2026-08-31T18:53:42.999+00:00,2026-08-31T18:53:43.000+00:00,0.55428,2.3956479110001965,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bc63cdcbe29b9f16a94364fe4849920fdfb122f64206aac6e5b34bd830b360d6,1,5764.0,8159.000000000001
1,keda-poisson-202-a411e6f9,000046,31.299489,2026-08-31T18:53:44.574+00:00,2026-08-31T18:53:40.859+00:00,2026-08-31T18:53:43.014+00:00,2026-08-31T18:53:43.014+00:00,2026-08-31T18:53:43.987+00:00,2026-08-31T18:53:43.987+00:00,0.389252,0.9729737830002705,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a13743b3b90c62f0e0a969c15a2c2df0d4a88ce7041430f8ec100fca7fe22d4a,1,2155.0,3128.0
1,keda-poisson-202-a411e6f9,000050,31.913894,2026-08-31T18:53:45.184+00:00,2026-08-31T18:53:41.469+00:00,2026-08-31T18:53:44.001+00:00,2026-08-31T18:53:44.001+00:00,2026-08-31T18:53:44.006+00:00,2026-08-31T18:53:44.006+00:00,0.005266,0.005297788000461878,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c3011186f7d8b8dcb6b5c71f768b155286dcc6bd2dfcd861c1fa973c1d6d7928,1,2532.0,2537.0
1,keda-poisson-202-a411e6f9,000035,21.132716,2026-08-31T18:53:34.403+00:00,2026-08-31T18:53:30.692+00:00,2026-08-31T18:53:44.024+00:00,2026-08-31T18:53:44.024+00:00,2026-08-31T18:53:46.279+00:00,2026-08-31T18:53:46.279+00:00,0.899421,2.255159344999811,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8dce3d9855d31a022acd3c4aeee06f053461f1e76274bcb6942fecb5f83b97af,1,13332.0,15587.0
1,keda-poisson-202-a411e6f9,000049,31.778637,2026-08-31T18:53:45.049+00:00,2026-08-31T18:53:41.335+00:00,2026-08-31T18:53:46.296+00:00,2026-08-31T18:53:46.296+00:00,2026-08-31T18:53:47.097+00:00,2026-08-31T18:53:47.097+00:00,0.333992,0.8018148849996578,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c94779b7b951aaeb63a12c1bfab36272350a59ea5058ff7535c795d18a09aa0d,1,4961.0,5762.0
1,keda-poisson-202-a411e6f9,000059,36.886812,2026-08-31T18:53:50.159+00:00,2026-08-31T18:53:46.446+00:00,2026-08-31T18:53:47.113+00:00,2026-08-31T18:53:47.113+00:00,2026-08-31T18:53:47.412+00:00,2026-08-31T18:53:47.412+00:00,0.130316,0.29922857099973044,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,53ac21c7a4e80af37c1f02a2162baba2aac67740ff79ef9c6d0a317ac08590c0,1,667.0,966.0
1,keda-poisson-202-a411e6f9,000053,33.20848,2026-08-31T18:53:46.479+00:00,2026-08-31T18:53:42.765+00:00,2026-08-31T18:53:47.479+00:00,2026-08-31T18:53:47.479+00:00,2026-08-31T18:53:47.778+00:00,2026-08-31T18:53:47.778+00:00,0.122006,0.2990655619996687,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,07fc7f051d53d05287b2f009c8b823feda6ef39a074945ba9e6c612a7d395210,1,4714.0,5013.0
1,keda-poisson-202-a411e6f9,000047,31.472947,2026-08-31T18:53:44.743+00:00,2026-08-31T18:53:41.033+00:00,2026-08-31T18:53:47.797+00:00,2026-08-31T18:53:47.797+00:00,2026-08-31T18:53:48.481+00:00,2026-08-31T18:53:48.481+00:00,0.27859,0.6842838359998495,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ecd22f061cbe2904c05ccb5e89d5faf44cad1a824ac90edc5b82d4b465aa9aae,1,6764.0,7448.0
1,keda-poisson-202-a411e6f9,000038,22.352119,2026-08-31T18:53:35.623+00:00,2026-08-31T18:53:31.914+00:00,2026-08-31T18:53:48.496+00:00,2026-08-31T18:53:48.496+00:00,2026-08-31T18:53:49.009+00:00,2026-08-31T18:53:49.009+00:00,0.224237,0.5134366930005854,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5314c0231876a73b2b89471093db6afa8caf4bc9ae8cbd075d9ea71548c5a6d9,1,16582.0,17095.0
1,keda-poisson-202-a411e6f9,000044,26.28615,2026-08-31T18:53:39.557+00:00,2026-08-31T18:53:35.842+00:00,2026-08-31T18:53:49.031+00:00,2026-08-31T18:53:49.031+00:00,2026-08-31T18:53:49.395+00:00,2026-08-31T18:53:49.395+00:00,0.140816,0.3634020760000567,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cce22f58476bf1a287d34a188c80b3aea2857591c692098937d4a51e9d3aebe4,1,13189.0,13553.0
1,keda-poisson-202-a411e6f9,000060,37.439897,2026-08-31T18:53:50.711+00:00,2026-08-31T18:53:46.996+00:00,2026-08-31T18:53:49.409+00:00,2026-08-31T18:53:49.409+00:00,2026-08-31T18:53:49.504+00:00,2026-08-31T18:53:49.504+00:00,0.045617,0.09495196999978361,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,51f3aa87450189cf677e6f6219b28ce9e61a988fe2e08ab23d6c0d0c1319b708,1,2413.0,2508.0
1,keda-poisson-202-a411e6f9,000051,32.216673,2026-08-31T18:53:45.488+00:00,2026-08-31T18:53:41.772+00:00,2026-08-31T18:53:49.574+00:00,2026-08-31T18:53:49.575+00:00,2026-08-31T18:53:49.617+00:00,2026-08-31T18:53:49.617+00:00,0.035435,0.042577776000143785,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1f693a47d274971484e1070c718362d28a3e75077ff33d4233dd6102f0b8a848,1,7802.0,7845.0
1,keda-poisson-202-a411e6f9,000042,25.93713,2026-08-31T18:53:39.208+00:00,2026-08-31T18:53:35.493+00:00,2026-08-31T18:53:49.675+00:00,2026-08-31T18:53:49.675+00:00,2026-08-31T18:53:50.886+00:00,2026-08-31T18:53:50.886+00:00,0.22718,1.2115451750005377,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eb085338343e22fcea4e740d61c995f2252bfc73e9e36febf28818fe54d9242b,1,14182.0,15393.0
1,keda-poisson-202-a411e6f9,000048,31.741702,2026-08-31T18:53:45.012+00:00,2026-08-31T18:53:41.298+00:00,2026-08-31T18:53:50.909+00:00,2026-08-31T18:53:50.909+00:00,2026-08-31T18:53:52.894+00:00,2026-08-31T18:53:52.894+00:00,0.454331,1.9850275580001835,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,232b68a624f2c773dda5201319337c9d32461a7fdfb30d41108be8ec3dd8828c,1,9611.0,11596.0
