schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-mmpp-808-ddfa18c1,000056,88.787642,2026-08-31T21:29:49.819+00:00,2026-08-31T21:29:49.857+00:00,2026-08-31T21:29:51.224+00:00,2026-08-31T21:29:51.224+00:00,2026-08-31T21:29:51.455+00:00,2026-08-31T21:29:51.455+00:00,0.102117,0.23102250599913532,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,25faaa09bc05246b580d8d22a3a9cf300d4728a4e2cda2f2369f681dd90b23cf,1,1367.0,1598.0
1,hpa-mmpp-808-ddfa18c1,000057,88.834814,2026-08-31T21:29:49.866+00:00,2026-08-31T21:29:49.902+00:00,2026-08-31T21:29:49.937+00:00,2026-08-31T21:29:49.937+00:00,2026-08-31T21:29:52.034+00:00,2026-08-31T21:29:52.034+00:00,0.437741,2.0975404999990133,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,9abd3ae8a83ab4bc7a2300414685d5807de8f0d156c38b736243d7b7916e3094,1,35.0,2132.0
1,hpa-mmpp-808-ddfa18c1,000061,89.739687,2026-08-31T21:29:50.772+00:00,2026-08-31T21:29:50.815+00:00,2026-08-31T21:29:52.052+00:00,2026-08-31T21:29:52.052+00:00,2026-08-31T21:29:52.071+00:00,2026-08-31T21:29:52.071+00:00,0.008233,0.01898937299847603,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,d5ee4da6d25879ac94f00c7ad765401c7e20257bbc0fb05d7d0933261d12c115,1,1237.0,1256.0
1,hpa-mmpp-808-ddfa18c1,000062,89.790086,2026-08-31T21:29:50.822+00:00,2026-08-31T21:29:50.861+00:00,2026-08-31T21:29:52.094+00:00,2026-08-31T21:29:52.094+00:00,2026-08-31T21:29:52.437+00:00,2026-08-31T21:29:52.437+00:00,0.146061,0.34329561200138414,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,1a7840e3ea6f69b3ed53934edf0b8c7cba12f26098e5bd29d605046084324a69,1,1233.0,1576.0
1,hpa-mmpp-808-ddfa18c1,000059,88.925386,2026-08-31T21:29:49.957+00:00,2026-08-31T21:29:50.502+00:00,2026-08-31T21:29:51.493+00:00,2026-08-31T21:29:51.493+00:00,2026-08-31T21:29:52.605+00:00,2026-08-31T21:29:52.605+00:00,0.446498,1.1114817260022392,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,ae72795605163e0b1e58af3dec7849c06822f64e61d1716b5e324a8c182b3dbb,1,991.0,2103.0
1,hpa-mmpp-808-ddfa18c1,000060,89.399615,2026-08-31T21:29:50.432+00:00,2026-08-31T21:29:50.467+00:00,2026-08-31T21:29:52.467+00:00,2026-08-31T21:29:52.467+00:00,2026-08-31T21:29:52.840+00:00,2026-08-31T21:29:52.840+00:00,0.157826,0.37272389300051145,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,e2e53bee2d91e5a624325f591aa93f21ad470e1dda8d2dc4c0e034431161a674,1,2000.0,2373.0
1,hpa-mmpp-808-ddfa18c1,000058,88.892339,2026-08-31T21:29:49.925+00:00,2026-08-31T21:29:49.962+00:00,2026-08-31T21:29:52.628+00:00,2026-08-31T21:29:52.628+00:00,2026-08-31T21:29:53.448+00:00,2026-08-31T21:29:53.448+00:00,0.335299,0.8198027379985433,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,44440cd4a5b4ff2565477f9433d0fa9f07b5521a5470aa7d48059a8019a39106,1,2666.0,3486.0
1,hpa-mmpp-808-ddfa18c1,000054,88.543778,2026-08-31T21:29:49.576+00:00,2026-08-31T21:29:49.610+00:00,2026-08-31T21:29:49.618+00:00,2026-08-31T21:29:49.618+00:00,2026-08-31T21:29:53.194+00:00,2026-08-31T21:29:53.194+00:00,0.75349,3.575950660997478,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c9a5606a3a0408329b9fcba74a3a2f18a48f18e5e412b5500c08aa2e107bb671,1,8.0,3584.0
1,hpa-mmpp-808-ddfa18c1,000069,92.102583,2026-08-31T21:29:53.133+00:00,2026-08-31T21:29:53.176+00:00,2026-08-31T21:29:53.209+00:00,2026-08-31T21:29:53.209+00:00,2026-08-31T21:29:53.996+00:00,2026-08-31T21:29:53.996+00:00,0.326257,0.7865783189990907,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0cdd1f12850befd79761d38dcec26a267d752b48cc075dde1c5dc6bc03c9bca7,1,33.0,820.0
1,hpa-mmpp-808-ddfa18c1,000065,90.34266,2026-08-31T21:29:51.373+00:00,2026-08-31T21:29:51.410+00:00,2026-08-31T21:29:53.861+00:00,2026-08-31T21:29:53.861+00:00,2026-08-31T21:29:54.152+00:00,2026-08-31T21:29:54.152+00:00,0.101233,0.2918364079996536,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,4c592941b219409a7872e88973f3203effb208f5e2c7e0a679c1023de217c775,1,2451.0,2742.0
1,hpa-mmpp-808-ddfa18c1,000072,92.324442,2026-08-31T21:29:53.354+00:00,2026-08-31T21:29:53.389+00:00,2026-08-31T21:29:53.463+00:00,2026-08-31T21:29:53.463+00:00,2026-08-31T21:29:54.302+00:00,2026-08-31T21:29:54.302+00:00,0.196423,0.8385743399994681,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,d30e5f206d3688db59dc8557d48db36dcf5bef941b1ad564157d46c6d98270ac,1,74.0,913.0
1,hpa-mmpp-808-ddfa18c1,000070,92.103698,2026-08-31T21:29:53.134+00:00,2026-08-31T21:29:53.173+00:00,2026-08-31T21:29:54.181+00:00,2026-08-31T21:29:54.181+00:00,2026-08-31T21:29:54.768+00:00,2026-08-31T21:29:54.768+00:00,0.238992,0.5869615160008834,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,3c7c1510916fb4f32162cb38b0567548d5ca02847ca852139b30f262c06d3687,1,1008.0,1595.0
1,hpa-mmpp-808-ddfa18c1,000076,92.78001,2026-08-31T21:29:53.810+00:00,2026-08-31T21:29:53.851+00:00,2026-08-31T21:29:54.738+00:00,2026-08-31T21:29:54.738+00:00,2026-08-31T21:29:55.019+00:00,2026-08-31T21:29:55.019+00:00,0.115109,0.2809102629980771,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b854238539e2537ddb24dcc0a087b1550054e35951a2578e6ad9c1e5cfe50e2a,1,887.0,1168.0
1,hpa-mmpp-808-ddfa18c1,000064,90.134317,2026-08-31T21:29:51.165+00:00,2026-08-31T21:29:51.202+00:00,2026-08-31T21:29:52.877+00:00,2026-08-31T21:29:52.877+00:00,2026-08-31T21:29:53.143+00:00,2026-08-31T21:29:53.143+00:00,0.116721,0.2658204069994099,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,eb1f9c23d2b38a76e96d51c74dd7358ad5413a6eff7051b1c31ecc274263b250,1,1675.0,1941.0
1,hpa-mmpp-808-ddfa18c1,000063,89.808488,2026-08-31T21:29:50.840+00:00,2026-08-31T21:29:50.876+00:00,2026-08-31T21:29:53.183+00:00,2026-08-31T21:29:53.183+00:00,2026-08-31T21:29:53.474+00:00,2026-08-31T21:29:53.474+00:00,0.128455,0.2915760850009974,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,fdaa6447ceb338da75a0534f3e9291fd912fc52706d56324087327d5b8f35b54,1,2307.0,2598.0
1,hpa-mmpp-808-ddfa18c1,000068,90.75069,2026-08-31T21:29:51.781+00:00,2026-08-31T21:29:51.822+00:00,2026-08-31T21:29:53.508+00:00,2026-08-31T21:29:53.508+00:00,2026-08-31T21:29:53.836+00:00,2026-08-31T21:29:53.836+00:00,0.136678,0.32798521099903155,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,31c4326bee5edf3e3dc798c9d6b72aba38e3b2ad2cb6f22d16a0cb6e32f95bba,1,1686.0,2013.9999999999998
1,hpa-mmpp-808-ddfa18c1,000079,93.386197,2026-08-31T21:29:54.417+00:00,2026-08-31T21:29:54.454+00:00,2026-08-31T21:29:54.796+00:00,2026-08-31T21:29:54.796+00:00,2026-08-31T21:29:55.236+00:00,2026-08-31T21:29:55.236+00:00,0.181649,0.43922739299887326,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,bbeb59b4e81d100c55354f7634fe7a99393af57c0c6cd22ec66da0f5e596bd57,1,342.0,782.0
1,hpa-mmpp-808-ddfa18c1,000067,90.679663,2026-08-31T21:29:51.710+00:00,2026-08-31T21:29:51.743+00:00,2026-08-31T21:29:54.033+00:00,2026-08-31T21:29:54.033+00:00,2026-08-31T21:29:54.278+00:00,2026-08-31T21:29:54.278+00:00,0.087088,0.2447983350029972,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,140736a85ad9b726c776b8a490d42928cc31bd395f83b44713cb5bad286a54ce,1,2290.0,2535.0
1,hpa-mmpp-808-ddfa18c1,000066,90.644632,2026-08-31T21:29:51.675+00:00,2026-08-31T21:29:51.714+00:00,2026-08-31T21:29:54.301+00:00,2026-08-31T21:29:54.301+00:00,2026-08-31T21:29:54.526+00:00,2026-08-31T21:29:54.526+00:00,0.105301,0.2252854969992768,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9516eec141a48b4c0821cbd606a89e4b921d914d302e1d5ef0522115e101e66d,1,2587.0,2812.0
1,hpa-mmpp-808-ddfa18c1,000073,92.349325,2026-08-31T21:29:53.379+00:00,2026-08-31T21:29:53.416+00:00,2026-08-31T21:29:54.607+00:00,2026-08-31T21:29:54.607+00:00,2026-08-31T21:29:54.722+00:00,2026-08-31T21:29:54.722+00:00,0.059199,0.11511976499969023,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,65b776d130561844fc8724ad8fcb4123135260a4c0dc655353e25519eb0f0ed0,1,1191.0,1306.0
1,hpa-mmpp-808-ddfa18c1,000080,93.968094,2026-08-31T21:29:54.999+00:00,2026-08-31T21:29:55.037+00:00,2026-08-31T21:29:55.306+00:00,2026-08-31T21:29:55.306+00:00,2026-08-31T21:29:55.539+00:00,2026-08-31T21:29:55.539+00:00,0.096127,0.23349335900275037,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,d852630fb31dfed3277fd63ee0d58a660e8d7428056bd7f6b63ee49b3e074f59,1,269.0,502.0
1,hpa-mmpp-808-ddfa18c1,000077,92.829277,2026-08-31T21:29:53.859+00:00,2026-08-31T21:29:53.896+00:00,2026-08-31T21:29:56.044+00:00,2026-08-31T21:29:56.044+00:00,2026-08-31T21:29:56.195+00:00,2026-08-31T21:29:56.195+00:00,0.060493,0.151139482997678,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,74525fba1b74f92e6d6affbe43a7634fe70b9121b44447658d581dcc9e19f890,1,2148.0,2299.0
1,hpa-mmpp-808-ddfa18c1,000078,93.074483,2026-08-31T21:29:54.106+00:00,2026-08-31T21:29:54.147+00:00,2026-08-31T21:29:55.068+00:00,2026-08-31T21:29:55.069+00:00,2026-08-31T21:29:55.207+00:00,2026-08-31T21:29:55.207+00:00,0.072496,0.13891600799979642,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a0e5bc530276ce1665fb868469cc62103059373a66431a634512ff67a0697c59,1,921.0,1060.0
1,hpa-mmpp-808-ddfa18c1,000087,95.780206,2026-08-31T21:29:56.810+00:00,2026-08-31T21:29:56.850+00:00,2026-08-31T21:29:56.855+00:00,2026-08-31T21:29:56.855+00:00,2026-08-31T21:29:56.934+00:00,2026-08-31T21:29:56.934+00:00,0.049282,0.07826373599891667,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,839c0044f24c6f86a9dd8e1ba8aaf6d8c83fc8c4a8b07f1c9bee54136c310135,1,5.0,84.0
1,hpa-mmpp-808-ddfa18c1,000090,96.022173,2026-08-31T21:29:57.052+00:00,2026-08-31T21:29:57.085+00:00,2026-08-31T21:29:57.095+00:00,2026-08-31T21:29:57.095+00:00,2026-08-31T21:29:57.193+00:00,2026-08-31T21:29:57.193+00:00,0.047149,0.09845671700168168,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d0db6af579f5df035abc8de7be03a6438793abb3c73e166db7196a3ddc43d93f,1,10.0,108.0
1,hpa-mmpp-808-ddfa18c1,000083,94.444772,2026-08-31T21:29:55.475+00:00,2026-08-31T21:29:55.510+00:00,2026-08-31T21:29:55.558+00:00,2026-08-31T21:29:55.558+00:00,2026-08-31T21:29:56.675+00:00,2026-08-31T21:29:56.675+00:00,0.460613,1.1171920579981816,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,849b5a6338b5955d99f9ff2bf2ee40923457d22bee166198729babe0d236b4bd,1,48.0,1165.0
1,hpa-mmpp-808-ddfa18c1,000089,95.961293,2026-08-31T21:29:56.991+00:00,2026-08-31T21:29:57.025+00:00,2026-08-31T21:29:57.108+00:00,2026-08-31T21:29:57.109+00:00,2026-08-31T21:29:57.114+00:00,2026-08-31T21:29:57.114+00:00,0.005,0.005043119999754708,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,d481ce67915455ad8f552d423ebcfd2ea9362da9a8738998b61cfddc3d55d179,1,83.0,89.0
1,hpa-mmpp-808-ddfa18c1,000081,94.235209,2026-08-31T21:29:55.265+00:00,2026-08-31T21:29:55.303+00:00,2026-08-31T21:29:56.228+00:00,2026-08-31T21:29:56.228+00:00,2026-08-31T21:29:56.407+00:00,2026-08-31T21:29:56.407+00:00,0.08303,0.17885582400049316,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8ecfe9e53293af91b93f7d62454c2588a7bfbdb830af61ca4560f32f8f94d21a,1,925.0,1104.0
1,hpa-mmpp-808-ddfa18c1,000074,92.373767,2026-08-31T21:29:53.404+00:00,2026-08-31T21:29:53.440+00:00,2026-08-31T21:29:54.396+00:00,2026-08-31T21:29:54.396+00:00,2026-08-31T21:29:56.546+00:00,2026-08-31T21:29:56.546+00:00,0.358067,2.15020432700112,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,e40cf9ebfa2a80b528a9b396bcc7321ca7e35dd7e2cc9ef0c00956a30a3f9e44,1,956.0,3106.0
1,hpa-mmpp-808-ddfa18c1,000086,95.681312,2026-08-31T21:29:56.712+00:00,2026-08-31T21:29:56.755+00:00,2026-08-31T21:29:56.759+00:00,2026-08-31T21:29:56.759+00:00,2026-08-31T21:29:57.081+00:00,2026-08-31T21:29:57.081+00:00,0.146967,0.32279561899849796,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1da58fa1f320c8d481ebc305d9d7d967c037891c8437e828afb3e3b5242ec266,1,4.0,326.0
1,hpa-mmpp-808-ddfa18c1,000085,95.446829,2026-08-31T21:29:56.477+00:00,2026-08-31T21:29:56.514+00:00,2026-08-31T21:29:56.617+00:00,2026-08-31T21:29:56.617+00:00,2026-08-31T21:29:57.087+00:00,2026-08-31T21:29:57.087+00:00,0.167521,0.4695705580015783,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,731ecb24bbecb86a8b8a8b2512520ba593bf613da0c465b262409f0fa8c73690,1,103.0,573.0
1,hpa-mmpp-808-ddfa18c1,000094,98.297713,2026-08-31T21:29:59.328+00:00,2026-08-31T21:29:59.362+00:00,2026-08-31T21:29:59.367+00:00,2026-08-31T21:29:59.367+00:00,2026-08-31T21:29:59.518+00:00,2026-08-31T21:29:59.518+00:00,0.084842,0.15187074200002826,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,440197f691181ac59dd300b34eb1007ae9532f9871c6b0504c30be6db34bcf58,1,5.0,156.0
1,hpa-mmpp-808-ddfa18c1,000071,92.317986,2026-08-31T21:29:53.348+00:00,2026-08-31T21:29:53.386+00:00,2026-08-31T21:29:55.221+00:00,2026-08-31T21:29:55.221+00:00,2026-08-31T21:29:56.022+00:00,2026-08-31T21:29:56.022+00:00,0.317926,0.8009286189990235,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ceba97d4d1429549ecd7e3ea477613dd4518d7ef3a13eec121ff4e6ce038a457,1,1835.0,2636.0
1,hpa-mmpp-808-ddfa18c1,000082,94.275425,2026-08-31T21:29:55.305+00:00,2026-08-31T21:29:55.340+00:00,2026-08-31T21:29:56.531+00:00,2026-08-31T21:29:56.531+00:00,2026-08-31T21:29:56.610+00:00,2026-08-31T21:29:56.610+00:00,0.043222,0.07943671599787194,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,45fffa7ebffbf58b8ef9b8c53ccbbed240bc14a64e8844790ec3f8c20f1b040a,1,1191.0,1270.0
1,hpa-mmpp-808-ddfa18c1,000088,95.784614,2026-08-31T21:29:56.815+00:00,2026-08-31T21:29:56.856+00:00,2026-08-31T21:29:56.952+00:00,2026-08-31T21:29:56.952+00:00,2026-08-31T21:29:57.135+00:00,2026-08-31T21:29:57.135+00:00,0.075419,0.18308830999740167,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,4b375845249340f17eeca6626f4478c9d4c4fda65be8eddcd6f780f1ec5fb300,1,96.0,279.0
1,hpa-mmpp-808-ddfa18c1,000091,97.134883,2026-08-31T21:29:58.166+00:00,2026-08-31T21:29:58.199+00:00,2026-08-31T21:29:58.203+00:00,2026-08-31T21:29:58.203+00:00,2026-08-31T21:29:58.795+00:00,2026-08-31T21:29:58.795+00:00,0.252405,0.5921621350025816,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d8f25df93ef9da437ac2d9ad50fa655361325cec4433f2215b7ee89c89b0003c,1,4.0,596.0
1,hpa-mmpp-808-ddfa18c1,000093,97.884289,2026-08-31T21:29:58.915+00:00,2026-08-31T21:29:58.950+00:00,2026-08-31T21:29:58.954+00:00,2026-08-31T21:29:58.954+00:00,2026-08-31T21:29:59.739+00:00,2026-08-31T21:29:59.739+00:00,0.325367,0.7845354399978532,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,8b9e38604981fdb7941621eaaf0ae1e7c036c31527943a9aeddfdf20ea2841d9,1,4.0,789.0
1,hpa-mmpp-808-ddfa18c1,000075,92.550202,2026-08-31T21:29:53.580+00:00,2026-08-31T21:29:53.615+00:00,2026-08-31T21:29:55.259+00:00,2026-08-31T21:29:55.259+00:00,2026-08-31T21:29:55.276+00:00,2026-08-31T21:29:55.276+00:00,0.016875,0.016928363998886198,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,d1b70f6233c1d3eeb4d1fc2a0c80fbe22ed62d4f7daeeb00a6262cd1d6dedbb9,1,1644.0,1661.0
1,hpa-mmpp-808-ddfa18c1,000084,95.329888,2026-08-31T21:29:56.361+00:00,2026-08-31T21:29:56.399+00:00,2026-08-31T21:29:56.431+00:00,2026-08-31T21:29:56.431+00:00,2026-08-31T21:29:56.507+00:00,2026-08-31T21:29:56.507+00:00,0.034649,0.07540290299948538,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,58f851eee0f0dabe25c7419dc2cc2dc6e8af3165d2758decac86ff83287dd8fa,1,32.0,108.0
1,hpa-mmpp-808-ddfa18c1,000092,97.295166,2026-08-31T21:29:58.325+00:00,2026-08-31T21:29:58.365+00:00,2026-08-31T21:29:58.370+00:00,2026-08-31T21:29:58.370+00:00,2026-08-31T21:29:58.489+00:00,2026-08-31T21:29:58.489+00:00,0.061846,0.1193018949998077,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,1435a435e981e1a55d1ed58cb1f7a9f7fbac05a0e228eadbbc7fb92368d69b88,1,5.0,124.0
1,hpa-mmpp-808-ddfa18c1,000100,99.025344,2026-08-31T21:30:00.055+00:00,2026-08-31T21:30:00.089+00:00,2026-08-31T21:30:00.161+00:00,2026-08-31T21:30:00.161+00:00,2026-08-31T21:30:01.197+00:00,2026-08-31T21:30:01.197+00:00,0.410851,1.0365381789997627,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,0c1af3ea36e1bc9fadf4fc3999cdd3b5aa3b744cee94281ca656cf8729d84b71,1,72.0,1108.0
1,hpa-mmpp-808-ddfa18c1,000098,98.59452,2026-08-31T21:29:59.625+00:00,2026-08-31T21:29:59.664+00:00,2026-08-31T21:29:59.820+00:00,2026-08-31T21:29:59.820+00:00,2026-08-31T21:30:00.147+00:00,2026-08-31T21:30:00.147+00:00,0.143043,0.3279423420026433,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,8d8929f250b89501ae735bee022864b337f824734a100d803bdcbb8de0816e09,1,156.0,483.0
1,hpa-mmpp-808-ddfa18c1,000103,99.540095,2026-08-31T21:30:00.570+00:00,2026-08-31T21:30:00.606+00:00,2026-08-31T21:30:01.221+00:00,2026-08-31T21:30:01.221+00:00,2026-08-31T21:30:01.558+00:00,2026-08-31T21:30:01.558+00:00,0.150689,0.3371754610016069,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,cb1e1545189c774bb778ee71c6c4e9c2cc464872ee83e431d4312133c98d194c,1,615.0,952.0
1,hpa-mmpp-808-ddfa18c1,000097,98.564448,2026-08-31T21:29:59.594+00:00,2026-08-31T21:29:59.629+00:00,2026-08-31T21:29:59.784+00:00,2026-08-31T21:29:59.784+00:00,2026-08-31T21:29:59.790+00:00,2026-08-31T21:29:59.790+00:00,0.005,0.005959570000413805,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,faff811f5d562619d6b236deb2321bb4d16ec85a0be821c1cb50fd9e9ec1d7d1,1,155.0,161.0
1,hpa-mmpp-808-ddfa18c1,000096,98.517259,2026-08-31T21:29:59.547+00:00,2026-08-31T21:29:59.583+00:00,2026-08-31T21:29:59.587+00:00,2026-08-31T21:29:59.587+00:00,2026-08-31T21:29:59.885+00:00,2026-08-31T21:29:59.885+00:00,0.101042,0.29784529600146925,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,51695748bba586e693e958ed5d76fc4be889245ec2cbf982d6d9fd6606ac3552,1,4.0,302.0
1,hpa-mmpp-808-ddfa18c1,000099,99.015339,2026-08-31T21:30:00.046+00:00,2026-08-31T21:30:00.083+00:00,2026-08-31T21:30:00.086+00:00,2026-08-31T21:30:00.086+00:00,2026-08-31T21:30:00.094+00:00,2026-08-31T21:30:00.094+00:00,0.007555,0.007628172999829985,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c7bcfa9783bac6b2c6d26018d021f3975b82bf986792eaec60382dbe59027437,1,3.0,11.0
1,hpa-mmpp-808-ddfa18c1,000101,99.101866,2026-08-31T21:30:00.132+00:00,2026-08-31T21:30:00.167+00:00,2026-08-31T21:30:00.196+00:00,2026-08-31T21:30:00.196+00:00,2026-08-31T21:30:00.394+00:00,2026-08-31T21:30:00.394+00:00,0.033467,0.19829641400065157,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8f6b9138308bc6e808c3660867a3c28c64cfedd99327d876de46abe0737be249,1,29.0,227.0
1,hpa-mmpp-808-ddfa18c1,000109,100.408351,2026-08-31T21:30:01.438+00:00,2026-08-31T21:30:01.475+00:00,2026-08-31T21:30:02.614+00:00,2026-08-31T21:30:02.614+00:00,2026-08-31T21:30:02.895+00:00,2026-08-31T21:30:02.895+00:00,0.126232,0.2809851380006876,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,c5cd85af050e348948985fa4322587264933acc16decc97f64b6e2c146761b94,1,1139.0,1420.0
1,hpa-mmpp-808-ddfa18c1,000102,99.231527,2026-08-31T21:30:00.262+00:00,2026-08-31T21:30:00.298+00:00,2026-08-31T21:30:00.420+00:00,2026-08-31T21:30:00.420+00:00,2026-08-31T21:30:03.010+00:00,2026-08-31T21:30:03.010+00:00,0.543779,2.5900106909975875,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,72095ea7dec912a804c59d075dcab6885868e69b0aec1a59e34977640ac7d307,1,122.0,2712.0
1,hpa-mmpp-808-ddfa18c1,000107,99.939604,2026-08-31T21:30:00.970+00:00,2026-08-31T21:30:01.005+00:00,2026-08-31T21:30:03.050+00:00,2026-08-31T21:30:03.050+00:00,2026-08-31T21:30:03.088+00:00,2026-08-31T21:30:03.088+00:00,0.010817,0.038089601999672595,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cedcabc124f9a03f9c056c760806067f5dbc91d3c2e05a829b91e79f820db091,1,2045.0,2083.0
1,hpa-mmpp-808-ddfa18c1,000123,102.32088,2026-08-31T21:30:03.351+00:00,2026-08-31T21:30:03.388+00:00,2026-08-31T21:30:03.609+00:00,2026-08-31T21:30:03.609+00:00,2026-08-31T21:30:03.782+00:00,2026-08-31T21:30:03.782+00:00,0.089356,0.1731985229998827,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,9f2bfc191d6366fc4354e79831fb00ae8da0e4cbbab62db5b9ec690aaad1e504,1,221.0,394.0
1,hpa-mmpp-808-ddfa18c1,000095,98.408083,2026-08-31T21:29:59.438+00:00,2026-08-31T21:29:59.473+00:00,2026-08-31T21:29:59.477+00:00,2026-08-31T21:29:59.477+00:00,2026-08-31T21:30:02.582+00:00,2026-08-31T21:30:02.582+00:00,1.0,3.1051609160022053,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,c5855fb8dad28fba60939f9d365e1c9f93363dc31deb14270aa817358b05dc3f,1,4.0,3109.0
1,hpa-mmpp-808-ddfa18c1,000125,102.632492,2026-08-31T21:30:03.663+00:00,2026-08-31T21:30:03.696+00:00,2026-08-31T21:30:04.344+00:00,2026-08-31T21:30:04.344+00:00,2026-08-31T21:30:04.479+00:00,2026-08-31T21:30:04.479+00:00,0.063727,0.13512007299868856,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,09b23bfe236c5d954ed005b85144dc60fecaa3617302319b24eec69633cbf3ab,1,648.0,783.0
1,hpa-mmpp-808-ddfa18c1,000110,100.57196,2026-08-31T21:30:01.602+00:00,2026-08-31T21:30:01.639+00:00,2026-08-31T21:30:04.102+00:00,2026-08-31T21:30:04.102+00:00,2026-08-31T21:30:04.326+00:00,2026-08-31T21:30:04.327+00:00,0.094444,0.2243074180005351,sqs-worker-5986dcd897-qjf2j,ip-192-168-20-201.ec2.internal,e834d5500709fc54b8533fcd121980be491f971fe106abff60a017b4ebf7d4e7,1,2463.0,2687.0
1,hpa-mmpp-808-ddfa18c1,000105,99.635631,2026-08-31T21:30:00.666+00:00,2026-08-31T21:30:00.702+00:00,2026-08-31T21:30:02.354+00:00,2026-08-31T21:30:02.354+00:00,2026-08-31T21:30:03.245+00:00,2026-08-31T21:30:03.245+00:00,0.36146,0.891343245999451,sqs-worker-5986dcd897-5ksk9,ip-192-168-20-201.ec2.internal,a69fa2d53ca407c570742b9f2a5382b34908de87b7a22f596757389bc0a7a31c,1,1652.0,2543.0
