job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000035,32.036114,2026-08-31T20:39:23.544+00:00,0.0035476880002534017,0.14674883800034877,5bbbec67-b077-4988-a1fc-782d9745bda8
000036,35.644814,2026-08-31T20:39:27.148+00:00,0.0010000250003940891,0.14308094100124435,bbfdfd6b-ddb5-4bee-b35f-e20ea89399d3
000037,41.026807,2026-08-31T20:39:32.535+00:00,0.005634028002532432,0.14281163700070465,492b5c43-90a4-4115-a40a-eb15c8aa7463
000038,41.167302,2026-08-31T20:39:32.670+00:00,0.00040012899989960715,0.14545834199816454,2552a2e1-ded7-481e-b252-3e044cb0c1cc
000039,41.695394,2026-08-31T20:39:33.199+00:00,0.0008484260033583269,0.14563649399860878,8c226284-2a38-4a93-858f-7d080448128f
000040,41.69549,2026-08-31T20:39:33.202+00:00,0.0038437290022557136,0.157748844998423,27207b88-3466-4e55-823d-33343cc1db46
000041,41.899352,2026-08-31T20:39:33.402+00:00,0.0005334909983503167,0.14673180500176386,2c3a7cae-c268-4057-be34-a28caf3514a3
000042,41.975884,2026-08-31T20:39:33.479+00:00,0.00032641399957356043,0.1481639619996713,6dcb2e20-dd8b-436a-b8b1-d69856547500
000043,42.143124,2026-08-31T20:39:33.646+00:00,0.0004114130024390761,0.144494953998219,9f1deac0-4332-47b1-8a41-4f7870bbfef9
000044,42.456644,2026-08-31T20:39:33.960+00:00,0.0005081290000816807,0.14474220799820614,feda2877-5bec-4529-a4e0-f710c1f28cd3
000045,42.653988,2026-08-31T20:39:34.157+00:00,0.0004304370013414882,0.1440490300010424,9056a66b-82d3-4727-8eb5-52b19a64f8ad
000046,43.103833,2026-08-31T20:39:34.607+00:00,0.0007513099990319461,0.14819228800115525,c587b3f9-6a22-46b9-a197-ac159b290ee2
000047,43.10853,2026-08-31T20:39:34.611+00:00,0.00025885300055961125,0.14943993099950603,d3d8c1a4-7809-4020-a3c6-ff3ba55a7e17
000048,43.387062,2026-08-31T20:39:34.890+00:00,0.0004964750005456153,0.14569631599806598,1894b21d-1098-4f92-b202-3210fa0fd424
000049,43.631807,2026-08-31T20:39:35.135+00:00,0.0004009139993286226,0.14396065199980512,559b806a-d441-46c4-b9ef-5d3eb37790ea
000050,44.043949,2026-08-31T20:39:35.547+00:00,0.0005961460010439623,0.147318739000184,97d323d8-999f-4a8b-b2bb-8a53a2f0c174
000051,44.22827,2026-08-31T20:39:35.731+00:00,0.00041818400131887756,0.14716034299999592,ee76da80-ba5e-4171-96fe-b455a3daa320
000052,44.612226,2026-08-31T20:39:36.115+00:00,0.0006115939977462403,0.14298647300165612,e203b8d3-9038-41f6-8efb-a70c6a793621
000053,44.833243,2026-08-31T20:39:36.336+00:00,0.0005245239990472328,0.14923227400140604,d8d45044-b06c-4faf-975c-745c95e9e81e
000054,45.532647,2026-08-31T20:39:37.036+00:00,0.0010520790019654669,0.14604124699690146,39a6ed97-ce9c-40e3-a101-f53d5d5acc20
000055,45.952032,2026-08-31T20:39:37.455+00:00,0.0006799650000175461,0.1682735739996133,74c44f54-5014-4559-a9b0-24bf7a6145fc
000056,46.16742,2026-08-31T20:39:37.670+00:00,0.0004369870002847165,0.1454827839988866,1065a530-b91e-419f-bae5-04f4d81856d4
000057,46.235266,2026-08-31T20:39:37.738+00:00,0.0002954680021503009,0.1415747499995632,10314fbe-924c-4abd-9aca-f3af5c498d47
000058,46.409665,2026-08-31T20:39:37.912+00:00,0.0003755569996428676,0.14531112800250412,1cb0f3ec-98a0-4836-80b6-b0eeea0c7cec
000059,46.494903,2026-08-31T20:39:37.998+00:00,0.00039508800182375126,0.14746914900024422,b95e4609-8dbb-44bb-8367-3abf31566f82
000060,46.510717,2026-08-31T20:39:38.013+00:00,0.00025722999998833984,0.6644439560004685,0cde7e44-d502-4fe6-b422-2d730f4659f4
000061,46.577083,2026-08-31T20:39:38.080+00:00,0.0002762590011116117,0.14643035200060694,b67dadad-5c12-4f38-b1c6-d98ba232e37d
000062,46.715179,2026-08-31T20:39:38.218+00:00,0.0002824570001394022,0.14501260399993043,8926530a-eb97-45d4-ab74-89203fdcb598
000063,46.876446,2026-08-31T20:39:38.379+00:00,0.00035796100200968795,0.1438260149989219,dc30e1a4-358c-4492-9b58-26a08f90eac1
000064,46.996954,2026-08-31T20:39:38.500+00:00,0.0003154150035697967,0.14589568799783592,7888cf3f-d85c-45d2-928a-2ef27935428a
000065,47.012234,2026-08-31T20:39:38.515+00:00,0.000591397998505272,0.14309655200122506,86206b37-192f-4dbe-9121-fedc13526c55
000066,48.121964,2026-08-31T20:39:39.626+00:00,0.0013218219974078238,0.1535464900007355,bb60b940-dbbb-4a0c-b392-d38a96562339
000067,48.215644,2026-08-31T20:39:39.718+00:00,0.00034386300103506073,0.14519003399982466,069fbefa-9e3d-4858-95ee-f4d8642c63a2
000068,48.33873,2026-08-31T20:39:39.841+00:00,0.00033748799978639,0.1464227620017482,9ae2e188-4dd6-4d59-b538-b7dfe66b8d02
000069,48.412312,2026-08-31T20:39:39.915+00:00,0.00034220599991385825,0.1490530260016385,e2078a52-48b2-4bc1-803a-0392680963d9
000070,48.52321,2026-08-31T20:39:40.026+00:00,0.00034695499925874174,0.1449706720013637,8d7f713a-b2ae-47f0-8bfc-b970f6ac85fe
000071,48.927053,2026-08-31T20:39:40.430+00:00,0.0005916370027989615,0.14720635099729407,882038f7-58f8-4171-bd18-035f4ddd624d
000072,49.468645,2026-08-31T20:39:40.972+00:00,0.0008163729980878998,0.14952476899998146,35a99340-c203-4272-b3bd-8c6467bf8303
000073,49.723583,2026-08-31T20:39:41.227+00:00,0.0005189350013097282,0.14954519200182403,9911a15e-15b1-4bfd-bf74-6c72fd3b4a4e
000074,49.960838,2026-08-31T20:39:41.464+00:00,0.0004957350029144436,0.14821633099927567,10849666-a0d9-4060-8c02-0067bf0e9130
000075,50.813575,2026-08-31T20:39:42.316+00:00,0.0001336679997621104,0.15443233300175052,062c7d8b-81ad-4694-91d6-64573b5c86fe
000076,51.273109,2026-08-31T20:39:42.776+00:00,0.0006868959972052835,0.14585071600231458,d79b726a-a72d-455a-a363-987ffeff8f0a
000077,51.512412,2026-08-31T20:39:43.015+00:00,0.0004227760000503622,0.14572904099986772,21c482fd-bc4f-45e6-b320-da00a5f303ae
000078,54.845472,2026-08-31T20:39:46.348+00:00,0.0003338940005050972,0.15069767399836564,a0b4c201-f8f4-4dd2-a018-2d03d86d9fde
000079,55.287201,2026-08-31T20:39:46.790+00:00,0.0006159260010463186,0.1443414120003581,93c8fc30-6b4b-496e-b83f-f830d4f17d2e
000080,58.192808,2026-08-31T20:39:49.698+00:00,0.003071404000365874,0.1538836399995489,cac4eba9-ff43-46b6-a6d4-ff8429305661
000081,58.20138,2026-08-31T20:39:49.704+00:00,0.0001850950029620435,0.14767509999728645,494c1823-4a44-4be4-a4ab-7b4b07948313
000082,58.227383,2026-08-31T20:39:49.730+00:00,0.0002552349978941493,0.14827221499945153,e8880c6a-1677-4aba-bda0-80bbe3ab0e57
000083,59.040633,2026-08-31T20:39:50.543+00:00,0.0003478069993434474,0.1438100840023253,163e2734-7544-4154-8c77-53fe0a7b004c
000084,59.306738,2026-08-31T20:39:50.810+00:00,0.00044689000060316175,0.1422321899990493,6b843ced-856d-41d4-abd2-735515855c02
000085,59.368452,2026-08-31T20:39:50.871+00:00,0.000292109001748031,0.16103663999820128,bd660f48-c0d9-4253-92a1-deb48f4cff5a
000086,59.451172,2026-08-31T20:39:50.954+00:00,0.00022751700089429505,0.14411333299722173,238ad4ef-5ce1-4048-860a-30c116159ac6
000087,59.862277,2026-08-31T20:39:51.365+00:00,0.0005938670001341961,0.14428632799899788,c32f2dae-4f92-4ab0-a837-b414a48f218b
000088,60.098805,2026-08-31T20:39:51.602+00:00,0.000426787999458611,0.14119573999778368,b099f662-6701-4f46-9ffc-c5e6d43f194b
000089,60.104272,2026-08-31T20:39:51.607+00:00,0.00019253199934610166,0.14635504800025956,d693a09e-fe9d-4b27-902f-8c596d3d4d84
000090,60.130239,2026-08-31T20:39:51.633+00:00,0.00019820700254058465,0.1410802620011964,9f00d972-1b32-44e8-ac35-352194baaba7
000091,60.201203,2026-08-31T20:39:51.704+00:00,0.0003499230006127618,0.1487256639993575,07bc6277-8738-4dbc-9684-7fc6673ab5ba
000092,60.460076,2026-08-31T20:39:51.963+00:00,0.00039976600237423554,0.1436171089990239,f14d9a3b-ae34-46ef-b65d-db3ca4098474
000093,60.462695,2026-08-31T20:39:51.965+00:00,0.00018558400188339874,0.14843128199936473,e6a5a53a-fa0e-4a1a-a578-9be259a8e4a0
000094,60.648552,2026-08-31T20:39:52.151+00:00,0.0004012620011053514,0.14245442600076785,faf0780a-0109-4a09-b650-a48f3421c2d4
000095,60.819101,2026-08-31T20:39:52.322+00:00,0.00039959800051292405,0.1417874569997366,860d25fc-c59d-418b-95ee-ed6268a97d85
000096,60.834166,2026-08-31T20:39:52.337+00:00,0.00019845600036205724,0.14647291299843346,b6c6f0b7-59ac-41a8-a89a-f08876f73742
000097,60.90867,2026-08-31T20:39:52.411+00:00,0.0002404020015092101,0.14585013399846503,5e22c104-60a6-4c18-a558-ced977b9c91f
000098,60.954291,2026-08-31T20:39:52.457+00:00,0.00023307700394070707,0.14087519699751283,889e687c-8e77-439d-8a54-50bf52b34d99
000099,61.380375,2026-08-31T20:39:52.883+00:00,0.0006016320003254805,0.14448240300043835,8717cc30-5a5e-4d1c-8445-a9f1b93b5266
000100,61.395145,2026-08-31T20:39:52.898+00:00,0.00022478500250144862,0.14535446599984425,26f073e1-d882-4065-9a3a-0de94d64ee71
000101,61.413102,2026-08-31T20:39:52.916+00:00,0.00021455400201375596,0.14299140499861096,7fc7e6c8-86ce-4561-a10e-65e28e8a5b52
000102,61.717022,2026-08-31T20:39:53.220+00:00,0.000552542998775607,0.14292131600086577,5fa32c8e-25ae-4b28-8dfb-baca15105f11
000103,62.173231,2026-08-31T20:39:53.676+00:00,0.0006127449996711221,0.14380451900069602,b2b994a5-3986-4cec-87d5-b4a06f7e41ee
000104,62.180401,2026-08-31T20:39:53.683+00:00,0.00025205599740729667,0.14832238300004974,0b2f2d5e-a96e-4bdc-8521-c1824d69d0c8
000105,62.190757,2026-08-31T20:39:53.693+00:00,0.00024831699920468964,0.14747119700041367,4f47a21f-b669-44c4-aa9c-b783dd4ffd64
000106,62.645631,2026-08-31T20:39:54.148+00:00,0.0004485669996938668,0.14824036400023033,a0e254a6-e27e-4ba2-bfbd-bfb55aae3fbc
000107,62.743067,2026-08-31T20:39:54.246+00:00,0.000282691002212232,0.1458618149990798,2f9c4e4b-1eb3-42e1-b609-1b335f6df6a0
000108,62.942846,2026-08-31T20:39:54.446+00:00,0.00044195199734531343,0.14426328300032765,d54200d9-292f-4c36-b012-49a56b236f96
000109,63.638928,2026-08-31T20:39:55.141+00:00,0.000948405999224633,0.14380179699946893,07257b95-8557-4610-98cd-354ef897da54
000110,63.853435,2026-08-31T20:39:55.355+00:00,0.0002997189985762816,0.14329310299945064,6524561f-35da-4584-a38d-679e721954eb
000111,64.022576,2026-08-31T20:39:55.525+00:00,0.00033877399982884526,0.1518101250003383,612be5c9-6d25-47ca-b4ab-8a75031b1e55
000112,64.499142,2026-08-31T20:39:56.001+00:00,0.0006055730009393301,0.1435502809981699,023bed7b-43ab-4e34-9499-7d919e37fd22
000113,64.767537,2026-08-31T20:39:56.270+00:00,0.0004757230017276015,0.14298084899928654,5c2d8468-cbf0-446a-b33b-639cfbe07fbd
000114,66.452293,2026-08-31T20:39:57.955+00:00,0.0014698530030727852,0.14428410699838423,24cfea8b-2bad-4824-97d8-a4448e65a0b7
000115,66.525315,2026-08-31T20:39:58.027+00:00,0.0003123380010947585,0.16315676600061124,49549388-2057-433a-933d-6b4259294b2b
000116,66.634192,2026-08-31T20:39:58.136+00:00,0.0003329819992359262,0.15114876300140168,2293899c-c412-43ca-8885-09d4216139be
000117,66.960611,2026-08-31T20:39:58.463+00:00,0.0006044610017852392,0.14237923999826307,03e8f640-6bf9-478e-a8af-06591bf2897e
000118,67.160143,2026-08-31T20:39:58.662+00:00,0.0003652480008895509,0.14771239000037895,63e92802-24b3-40d7-8591-42a68537f42b
000119,67.900253,2026-08-31T20:39:59.403+00:00,0.0008718749995750841,0.14609724600086338,e6186be3-8a3b-4cd4-8fd7-42cedbc48e58
000120,71.085875,2026-08-31T20:40:02.591+00:00,0.003355199998622993,0.14443915499941795,d7b53baf-69e3-49cc-8d48-8c0819897e48
000121,72.266699,2026-08-31T20:40:03.770+00:00,0.0014040499991097022,0.6622084030022961,c281db3e-42ed-476d-a728-523d6cd30556
000122,75.197327,2026-08-31T20:40:06.699+00:00,0.0004200199982733466,0.1551163110016205,59876119-7298-45c7-a237-c82443a50a75
000123,84.365041,2026-08-31T20:40:15.876+00:00,0.009369510000396986,0.1450149070005864,955ff13b-64f3-4d5f-b1b4-d1bac82698cb
000124,85.146345,2026-08-31T20:40:16.649+00:00,0.0009122699993895367,0.14855999399878783,6e88ec57-c82a-4904-a991-5c7915037015
000125,86.417754,2026-08-31T20:40:17.921+00:00,0.0014999740014900453,0.1457583080009499,5f2b760b-4e57-4e0c-addc-f158da5a3743
000126,86.532811,2026-08-31T20:40:18.035+00:00,0.00032845899841049686,0.14294970000264584,c184e54c-1aba-4469-ad46-df2cc7915e46
000127,86.560865,2026-08-31T20:40:18.063+00:00,0.0002292300014232751,0.15201633800097625,d5ef07f9-b919-4178-b2d2-28da29337eb9
000128,87.043726,2026-08-31T20:40:18.546+00:00,0.0007113780011422932,0.14794518000053358,dc9e414b-c91c-4d58-a16c-4de9600027c0
000129,87.045514,2026-08-31T20:40:18.548+00:00,0.0005260859979898669,0.14352497800064157,e5eafcd5-6c87-4e39-92e9-1a78a6654998
000130,87.342312,2026-08-31T20:40:18.847+00:00,0.002663671999471262,0.15127777599991532,2cfce74e-a53a-4a55-855e-5f8b80e8e67f
000131,87.476365,2026-08-31T20:40:18.978+00:00,0.0003420110006118193,0.14408232999994652,32d542b2-e61d-4f2d-8fea-d6c18c1eacfc
000132,87.4895,2026-08-31T20:40:18.991+00:00,0.0002207950019510463,0.1405752009995922,d2373c43-7ad9-494a-baa1-28cc002c76c2
000133,87.539025,2026-08-31T20:40:19.041+00:00,0.00026041100136353634,0.1465018050002982,40ac8484-bf13-404f-90b7-00840b0d89eb
000134,88.052829,2026-08-31T20:40:19.555+00:00,0.0007523099993704818,0.14579746600065846,de4a78d0-2753-4c6b-93c2-22d3e27ecf32
000135,88.218897,2026-08-31T20:40:19.721+00:00,0.000347779001458548,0.1500361239995982,9224325e-fa6d-4c35-bff6-2dad28b25aef
000136,91.298424,2026-08-31T20:40:22.803+00:00,0.0033373359983670525,0.15974978099984583,a73a7e3b-3f74-4419-a18d-fcacc5d50c25
000137,91.524801,2026-08-31T20:40:23.027+00:00,0.0004208060017845128,0.15009854699746938,c9323669-19e3-4627-b1dc-5c2c1e00ee8e
000138,91.545336,2026-08-31T20:40:23.047+00:00,0.00029012800223426893,0.14339485399978003,3119994f-3c88-42f7-bdc0-3d20903bbcfb
000139,91.88613,2026-08-31T20:40:23.388+00:00,0.0007147530013753567,0.1527926659982768,a667c80a-ca41-412c-bff3-32619e8508d2
000140,91.908117,2026-08-31T20:40:23.410+00:00,0.0002359040008741431,0.14320327200039173,31cb9b41-73ea-41f3-a0eb-ffa928b59ba7
000141,96.335923,2026-08-31T20:40:27.841+00:00,0.004659731002902845,0.14228757999808295,77ea14d4-63b1-4777-8910-cb06e39937b0
000142,97.163344,2026-08-31T20:40:28.665+00:00,0.001007199000014225,0.14808314599940786,622d26bb-689b-4cf4-9afc-41349d677984
000143,98.969051,2026-08-31T20:40:30.471+00:00,0.0019992839988844935,0.14553527800308075,deb76fec-fea3-424c-8fb8-4a91cbaf3048
000144,99.229304,2026-08-31T20:40:30.730+00:00,0.0004547479984466918,0.14542542100025457,9d068662-66ea-43ce-9209-63f595406cb9
000145,99.586733,2026-08-31T20:40:31.088+00:00,0.0005015679998905398,0.14616511699932744,575ebde4-e532-4afa-9e2e-23167ddad29b
000146,99.763386,2026-08-31T20:40:31.264+00:00,0.00034874400080298074,0.1463796360003471,110e9108-7e62-46e6-8a16-58e1fc46467a
000147,100.626149,2026-08-31T20:40:32.128+00:00,0.0010827539990714286,0.14629393400173285,9cb9becb-af31-4c31-8fa4-10d52a8a7a43
000148,100.752812,2026-08-31T20:40:32.253+00:00,0.00030809600139036775,0.14184703800128773,cd080c4c-aca0-4d68-b430-a9b406cdd2fe
000149,100.924338,2026-08-31T20:40:32.425+00:00,0.0003569049986253958,0.14215635800064774,f9b04bcb-6f69-41c5-9e5c-a37905db150e
000150,101.033632,2026-08-31T20:40:32.534+00:00,0.00029120800172677264,0.14932879800107912,d70c3bcc-dcb2-4433-ab72-8607f869d01d
000151,101.609651,2026-08-31T20:40:33.111+00:00,0.0008216040005208924,0.15300858500268077,d651b24c-e5fc-4f37-8c0b-4df4ab86c871
000152,107.279499,2026-08-31T20:40:38.786+00:00,0.005930576000537258,0.14609129100063,34d9e1de-11f0-4b16-b385-e81cef731587
000153,109.412227,2026-08-31T20:40:40.915+00:00,0.0023316949991567526,0.1459067280011368,d4e2aa46-0108-4cd2-b1ed-283ef4c4402a
000154,111.341193,2026-08-31T20:40:42.842+00:00,0.000601191000896506,0.1494882779988984,62432e2a-3f0e-4d90-a582-a67c632974e2
000155,111.581755,2026-08-31T20:40:43.082+00:00,0.0003954580024583265,0.14696919799825992,a98e8e56-980c-4f77-a34a-7451f58ae236
000156,112.125366,2026-08-31T20:40:43.626+00:00,0.0007489029994758312,0.14300308500241954,95072e30-b559-4959-91b5-041176a6d46a
000157,112.219585,2026-08-31T20:40:43.720+00:00,0.0003148790019622538,0.14766682000117726,3d7db8ef-1b9f-49c5-98e7-eb2db5c5d086
000158,112.40572,2026-08-31T20:40:43.906+00:00,0.0004072780029673595,0.15037650899830624,a7deb079-9e68-4a24-ab88-51d06151f73e
000159,112.471812,2026-08-31T20:40:43.972+00:00,0.00027618500098469667,0.14706868999928702,fddacfd7-64f9-4733-90de-3c535b4c0a6e
000160,112.85902,2026-08-31T20:40:44.360+00:00,0.000582966000365559,0.14099947800059454,7341669a-b330-4104-b810-74d65f9766b4
000161,113.647947,2026-08-31T20:40:45.149+00:00,0.000996299997495953,0.14192591400205856,5c09dae1-b588-4ebb-9777-8e23a082e3df
000162,116.532952,2026-08-31T20:40:48.036+00:00,0.0030589229972974863,0.14622517300085747,9baba7ab-3227-4d0a-9859-2c84fb9187a6
000163,116.551571,2026-08-31T20:40:48.052+00:00,0.00021119500161148608,0.17190505799953826,87579ff9-c5d7-4fbf-8463-ba8318197cbb
000164,117.309631,2026-08-31T20:40:48.811+00:00,0.0010484080012247432,0.14796496299823048,95a26c12-6d9b-4a5a-8d81-179bc311bb51
000165,117.479484,2026-08-31T20:40:48.980+00:00,0.0003902790012944024,0.14722431200061692,e4641b4e-566e-4354-a542-93e712d1df71
000166,117.555678,2026-08-31T20:40:49.056+00:00,0.0002843959991878364,0.14320054600102594,318e552d-2825-493c-b713-ca307a6645a1
000167,117.564191,2026-08-31T20:40:49.065+00:00,0.00033513900052639656,0.15009400799681316,588d2a6d-a9c3-4f46-9871-d167380e46ea
000168,117.694624,2026-08-31T20:40:49.195+00:00,0.0003764970024349168,0.14332200899661984,2e0162e8-1df3-42c0-864a-bc894a24cdce
000169,117.871133,2026-08-31T20:40:49.372+00:00,0.0007000519981374964,0.14504604400281096,6e8e6f7b-d50c-4490-8d51-20f42e387698
000170,117.893121,2026-08-31T20:40:49.394+00:00,0.00026460300068720244,0.14542160499695456,e934b8a1-25b2-4712-8483-913cc9989957
000171,117.930221,2026-08-31T20:40:49.431+00:00,0.0002698280004551634,0.14445875300225453,a8a17c1d-23a2-43e8-9a05-97e4e616bbd6
000172,118.20912,2026-08-31T20:40:49.710+00:00,0.0005342959993868135,0.14184539500274695,dc9f7f42-e037-4916-bd9b-f7edc887f42a
000173,118.356583,2026-08-31T20:40:49.857+00:00,0.0003274059999966994,0.15016254199872492,ff3b72e0-4672-4802-a06f-63f305f32604
000174,118.513134,2026-08-31T20:40:50.014+00:00,0.00035640900023281574,0.14261526399786817,da2115a8-06b2-4a23-a5e2-92b3247c1618
000175,118.679187,2026-08-31T20:40:50.180+00:00,0.0003368149991729297,0.14190242900076555,1e468917-e800-4721-b56c-fe4527850dda
000176,119.357882,2026-08-31T20:40:50.859+00:00,0.0008923040004447103,0.1413774079992436,45f7a0af-0583-44d3-8dde-bbd311f4708f
000177,119.366487,2026-08-31T20:40:50.867+00:00,0.00027684300221153535,0.14733633599826135,99adb5b7-c013-423d-8f1b-478d74f5bbf8
000178,120.055934,2026-08-31T20:40:51.557+00:00,0.0008625039990874939,0.14720971600036137,f6f428f0-f42a-4a9b-ba1a-4bbbed287455
000179,126.718609,2026-08-31T20:40:58.225+00:00,0.006894672002090374,0.14522759899773519,5b964d9f-2374-4179-b7ca-930f76651171
000180,129.780212,2026-08-31T20:41:01.283+00:00,0.0032598199977655895,0.15410670400160598,72050720-d789-4c51-a804-6ecd18e351c9
000181,131.065403,2026-08-31T20:41:02.565+00:00,0.0003948820012737997,0.14785429499897873,4e0cbbda-330e-4b6e-8812-4b0509312638
000182,131.10331,2026-08-31T20:41:02.603+00:00,0.00039449800169677474,0.1435862360012834,54afa12d-a5ea-4e76-83b0-37e27e5c5b5e
000183,131.159641,2026-08-31T20:41:02.659+00:00,0.0002556750005169306,0.1474878360022558,32c77631-4753-46c0-a46d-3d4e3cd6263f
000184,131.327586,2026-08-31T20:41:02.827+00:00,0.00033856700247270055,0.1471941709969542,d9368c51-a3d2-4d0f-96ef-192bc05fb250
000185,131.896608,2026-08-31T20:41:03.397+00:00,0.0006936360005056486,0.14190866100034327,4d260608-ce5d-448a-8022-71ab2c8adaac
000186,132.083248,2026-08-31T20:41:03.583+00:00,0.00043055100104538724,0.14396343200132833,3470a01a-f181-405b-99ca-5bfd05644d27
000187,132.149236,2026-08-31T20:41:03.649+00:00,0.00029831400024704635,0.14465420299893594,cf3ba35c-6363-4158-8946-5dd7bf7f1aa6
000188,132.273904,2026-08-31T20:41:03.774+00:00,0.0003117989981546998,0.14125217300170334,1b67bcb8-8a72-479d-bd5b-b517f6592030
000189,132.599193,2026-08-31T20:41:04.099+00:00,0.0006401300015568268,0.14420403400072246,75a1999a-0c1e-4e5d-99c0-c3194b0a726a
000190,132.662068,2026-08-31T20:41:04.162+00:00,0.00025133999952231534,0.14479713200125843,efb2fad7-bec5-4521-b342-b1a2f16a5139
