schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-mmpp-606-44b1c53a,000009,11.417557,2026-08-31T20:39:02.922+00:00,2026-08-31T20:38:59.066+00:00,2026-08-31T20:39:02.620+00:00,2026-08-31T20:39:02.620+00:00,2026-08-31T20:39:02.625+00:00,2026-08-31T20:39:02.625+00:00,0.005,0.0050387289993523154,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5a44710c1b39f52c3c96ac7bc0c678b26798f3cc56d3088833df28aead3af3e9,1,3554.0,3559.0
1,hpa-mmpp-606-44b1c53a,000011,11.724789,2026-08-31T20:39:03.229+00:00,2026-08-31T20:38:59.379+00:00,2026-08-31T20:39:02.675+00:00,2026-08-31T20:39:02.675+00:00,2026-08-31T20:39:02.779+00:00,2026-08-31T20:39:02.779+00:00,0.044046,0.10466504900068685,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b77e72964030ccf8d5a154c6bde6748b6b70b2c3bac5047e021e845d7257fc72,1,3296.0,3400.0
1,hpa-mmpp-606-44b1c53a,000010,11.671129,2026-08-31T20:39:03.176+00:00,2026-08-31T20:38:59.321+00:00,2026-08-31T20:39:02.799+00:00,2026-08-31T20:39:02.799+00:00,2026-08-31T20:39:03.012+00:00,2026-08-31T20:39:03.013+00:00,0.109147,0.2137234689998877,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1d7c8b09c54e1a6b4d2c58a79d970313e542ddc89cc4c391a3f23e0496b5faea,1,3478.0,3691.0
1,hpa-mmpp-606-44b1c53a,000019,12.766772,2026-08-31T20:39:04.271+00:00,2026-08-31T20:39:00.445+00:00,2026-08-31T20:39:03.083+00:00,2026-08-31T20:39:03.083+00:00,2026-08-31T20:39:03.879+00:00,2026-08-31T20:39:03.879+00:00,0.321714,0.7955834760014113,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5b635bb992ff3364fb36a352705425a1f75a90fa20282c390f31819f04102a1c,1,2638.0,3434.0
1,hpa-mmpp-606-44b1c53a,000012,11.990642,2026-08-31T20:39:03.495+00:00,2026-08-31T20:38:59.644+00:00,2026-08-31T20:39:03.895+00:00,2026-08-31T20:39:03.895+00:00,2026-08-31T20:39:04.503+00:00,2026-08-31T20:39:04.503+00:00,0.259957,0.6081412960011221,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b37724fbfbab493263ade14b573b3ec0b45b6e3d57da49fc087ff7e6f5b0e3bf,1,4251.0,4859.0
1,hpa-mmpp-606-44b1c53a,000023,13.51085,2026-08-31T20:39:05.015+00:00,2026-08-31T20:39:01.159+00:00,2026-08-31T20:39:04.519+00:00,2026-08-31T20:39:04.519+00:00,2026-08-31T20:39:05.197+00:00,2026-08-31T20:39:05.197+00:00,0.269713,0.6776836730005016,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2a845a0203ed7d0f276ddafd0f25975bc51d65f5a49bbb2d6f1fec016e3238fd,1,3360.0,4038.0000000000005
1,hpa-mmpp-606-44b1c53a,000024,13.951128,2026-08-31T20:39:05.456+00:00,2026-08-31T20:39:01.601+00:00,2026-08-31T20:39:05.218+00:00,2026-08-31T20:39:05.218+00:00,2026-08-31T20:39:05.898+00:00,2026-08-31T20:39:05.898+00:00,0.277018,0.6804505660002178,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,364117084996ec8ce3d2c170bfb2170d66ecf56781dc63391e74ea82f1e06c85,1,3617.0,4297.0
1,hpa-mmpp-606-44b1c53a,000025,16.658741,2026-08-31T20:39:08.166+00:00,2026-08-31T20:39:04.311+00:00,2026-08-31T20:39:05.927+00:00,2026-08-31T20:39:05.927+00:00,2026-08-31T20:39:06.912+00:00,2026-08-31T20:39:06.912+00:00,0.409415,0.9851786740000534,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,889ff88ec71a87c3a2245aac3a6ca3bc91e4fe0e07a4b6905d25e1eef096183f,1,1616.0,2601.0
1,hpa-mmpp-606-44b1c53a,000008,11.16818,2026-08-31T20:39:02.673+00:00,2026-08-31T20:38:58.821+00:00,2026-08-31T20:39:06.991+00:00,2026-08-31T20:39:06.991+00:00,2026-08-31T20:39:07.910+00:00,2026-08-31T20:39:07.910+00:00,0.393768,0.9194515379986115,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,121cd26dc502fe1d986f38b856d447d7b5d77955ea71b6443f09c138645da707,1,8170.0,9089.0
1,hpa-mmpp-606-44b1c53a,000016,12.388782,2026-08-31T20:39:03.893+00:00,2026-08-31T20:39:00.039+00:00,2026-08-31T20:39:07.929+00:00,2026-08-31T20:39:07.929+00:00,2026-08-31T20:39:08.295+00:00,2026-08-31T20:39:08.295+00:00,0.140792,0.36643685099988943,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,15a1f78c33b26822ce97a3adaae3f675d8769dbc64f35fdc7e22809401852905,1,7890.0,8256.0
1,hpa-mmpp-606-44b1c53a,000027,17.946108,2026-08-31T20:39:09.451+00:00,2026-08-31T20:39:05.597+00:00,2026-08-31T20:39:08.312+00:00,2026-08-31T20:39:08.312+00:00,2026-08-31T20:39:08.320+00:00,2026-08-31T20:39:08.320+00:00,0.008763,0.008794289999059401,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6c7a641be4f778ca6c393f40503d43b66650fd72f255f0299fbeeb2271dd3da2,1,2715.0,2723.0
1,hpa-mmpp-606-44b1c53a,000028,19.146171,2026-08-31T20:39:10.652+00:00,2026-08-31T20:39:06.798+00:00,2026-08-31T20:39:08.342+00:00,2026-08-31T20:39:08.342+00:00,2026-08-31T20:39:08.597+00:00,2026-08-31T20:39:08.597+00:00,0.105402,0.25441544500063173,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,00cdca8980cc8fb1773f90ca0abd8a3cbd19baf5f75b4841b2a641958c173d83,1,1544.0,1799.0
1,hpa-mmpp-606-44b1c53a,000030,20.821223,2026-08-31T20:39:12.327+00:00,2026-08-31T20:39:08.473+00:00,2026-08-31T20:39:08.618+00:00,2026-08-31T20:39:08.618+00:00,2026-08-31T20:39:08.780+00:00,2026-08-31T20:39:08.780+00:00,0.059801,0.16229213899896422,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e960a8d074e9406cce1d338c7fa6837d596f4763763b4e3a143229d98dde1e60,1,145.0,307.0
1,hpa-mmpp-606-44b1c53a,000013,12.231674,2026-08-31T20:39:03.736+00:00,2026-08-31T20:38:59.882+00:00,2026-08-31T20:39:08.798+00:00,2026-08-31T20:39:08.798+00:00,2026-08-31T20:39:08.892+00:00,2026-08-31T20:39:08.892+00:00,0.047313,0.09375205700052902,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0ecc9faacab36b261f8e1c9f299eac481a156ae8c0fb4804282df7e9a86d61cb,1,8916.0,9010.0
1,hpa-mmpp-606-44b1c53a,000014,12.239288,2026-08-31T20:39:03.744+00:00,2026-08-31T20:38:59.893+00:00,2026-08-31T20:39:08.920+00:00,2026-08-31T20:39:08.920+00:00,2026-08-31T20:39:08.988+00:00,2026-08-31T20:39:08.988+00:00,0.032098,0.06754052500036778,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5b109420213c8c372202afc513aa4ba3e37cdc458ce6abf1859feeb00388dc80,1,9027.0,9095.0
1,hpa-mmpp-606-44b1c53a,000021,13.392441,2026-08-31T20:39:04.897+00:00,2026-08-31T20:39:01.047+00:00,2026-08-31T20:39:09.017+00:00,2026-08-31T20:39:09.017+00:00,2026-08-31T20:39:09.589+00:00,2026-08-31T20:39:09.589+00:00,0.237036,0.5718280439996306,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5cd0530d87ba1b0efed6b0e9581f14068229f1fc68f3c5aac5d915ec8aa9363c,1,7970.0,8542.0
1,hpa-mmpp-606-44b1c53a,000026,17.349703,2026-08-31T20:39:08.855+00:00,2026-08-31T20:39:05.002+00:00,2026-08-31T20:39:09.612+00:00,2026-08-31T20:39:09.612+00:00,2026-08-31T20:39:10.095+00:00,2026-08-31T20:39:10.096+00:00,0.117583,0.48368260499955795,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e45ec015395d33f7a831801d4cc98ef914598bda6e5c50d0866abaf6d8cf8c79,1,4610.0,5093.0
1,hpa-mmpp-606-44b1c53a,000017,12.618705,2026-08-31T20:39:04.124+00:00,2026-08-31T20:39:00.267+00:00,2026-08-31T20:39:10.208+00:00,2026-08-31T20:39:10.208+00:00,2026-08-31T20:39:10.887+00:00,2026-08-31T20:39:10.887+00:00,0.117382,0.6791928580005333,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,15903e1c0caa3ca04f16a84fea6a0e4344b233215596218f48de6423aab8a9c1,1,9941.0,10620.0
1,hpa-mmpp-606-44b1c53a,000018,12.698382,2026-08-31T20:39:04.203+00:00,2026-08-31T20:39:00.348+00:00,2026-08-31T20:39:10.910+00:00,2026-08-31T20:39:10.910+00:00,2026-08-31T20:39:11.375+00:00,2026-08-31T20:39:11.375+00:00,0.06621,0.46492559099897335,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c9fd965aa3b2707a691d759108d3c8bdc0d83885f4ff8116022e616ad41b6458,1,10562.0,11027.0
1,hpa-mmpp-606-44b1c53a,000015,12.344684,2026-08-31T20:39:03.850+00:00,2026-08-31T20:39:00.501+00:00,2026-08-31T20:39:11.410+00:00,2026-08-31T20:39:11.410+00:00,2026-08-31T20:39:11.683+00:00,2026-08-31T20:39:11.683+00:00,0.040493,0.2738574390004942,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3f19ed73730f51bb53f2e571bf8c801ec788f6c1b354e06ddc397281a09cfaac,1,10909.0,11182.0
1,hpa-mmpp-606-44b1c53a,000029,19.53057,2026-08-31T20:39:11.036+00:00,2026-08-31T20:39:07.232+00:00,2026-08-31T20:39:11.706+00:00,2026-08-31T20:39:11.706+00:00,2026-08-31T20:39:11.876+00:00,2026-08-31T20:39:11.876+00:00,0.022005,0.16964473000007274,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,62d410ee7bfbb1ded763a23cfa6ac0dfd2edd2cf9c79b8a08fba423d555151f5,1,4474.0,4644.0
1,hpa-mmpp-606-44b1c53a,000031,23.50463,2026-08-31T20:39:15.010+00:00,2026-08-31T20:39:11.154+00:00,2026-08-31T20:39:11.908+00:00,2026-08-31T20:39:11.908+00:00,2026-08-31T20:39:12.800+00:00,2026-08-31T20:39:12.800+00:00,0.328807,0.8927106359988102,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c514b3999f69125c3d1b45c6ca1aca270ed7bc0a24aaa9a690d34a42be9edd6f,1,754.0,1646.0
1,hpa-mmpp-606-44b1c53a,000032,24.756233,2026-08-31T20:39:16.262+00:00,2026-08-31T20:39:12.411+00:00,2026-08-31T20:39:12.838+00:00,2026-08-31T20:39:12.838+00:00,2026-08-31T20:39:13.074+00:00,2026-08-31T20:39:13.074+00:00,0.089444,0.23656806100007088,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4d5cbbfedae4abb4682ea822858951741f271532799780a15a2fed46ec48aff0,1,427.0,663.0
1,hpa-mmpp-606-44b1c53a,000033,25.765535,2026-08-31T20:39:17.270+00:00,2026-08-31T20:39:13.414+00:00,2026-08-31T20:39:13.417+00:00,2026-08-31T20:39:13.417+00:00,2026-08-31T20:39:13.902+00:00,2026-08-31T20:39:13.902+00:00,0.219437,0.4849634070014872,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1a9aa9f9e92a0d729d4625e996dc1a2aba880021ca1f0922e530063beb863eec,1,3.0,488.0
1,hpa-mmpp-606-44b1c53a,000034,28.725266,2026-08-31T20:39:20.230+00:00,2026-08-31T20:39:16.373+00:00,2026-08-31T20:39:16.377+00:00,2026-08-31T20:39:16.377+00:00,2026-08-31T20:39:16.901+00:00,2026-08-31T20:39:16.901+00:00,0.217801,0.523466302000088,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,90b0fa0b896b157d139f10ade625da79269c645bcc81fd21f6f94c36bc11d9e4,1,4.0,528.0
1,hpa-mmpp-606-44b1c53a,000035,32.036114,2026-08-31T20:39:23.544+00:00,2026-08-31T20:39:19.692+00:00,2026-08-31T20:39:19.695+00:00,2026-08-31T20:39:19.695+00:00,2026-08-31T20:39:19.710+00:00,2026-08-31T20:39:19.710+00:00,0.012056,0.014666444998510997,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0577106153e6c344b4ae389b60bab46d3ff227f1e9cccef2ddc876c17a627032,1,3.0,18.0
1,hpa-mmpp-606-44b1c53a,000036,35.644814,2026-08-31T20:39:27.148+00:00,2026-08-31T20:39:23.293+00:00,2026-08-31T20:39:23.299+00:00,2026-08-31T20:39:23.299+00:00,2026-08-31T20:39:23.304+00:00,2026-08-31T20:39:23.304+00:00,0.005,0.005038438001065515,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dcdaf5930ebc7d58b89d24b034bcd3f177978c539e64a20d4e24d6341a144911,1,6.0,11.0
1,hpa-mmpp-606-44b1c53a,000037,41.026807,2026-08-31T20:39:32.535+00:00,2026-08-31T20:39:28.679+00:00,2026-08-31T20:39:28.694+00:00,2026-08-31T20:39:28.694+00:00,2026-08-31T20:39:28.790+00:00,2026-08-31T20:39:28.790+00:00,0.046695,0.09526940999967337,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,715dd84051297c9282af52edfa5f16d9122fe349ab66adceea365e9d4ce4632e,1,15.0,111.0
1,hpa-mmpp-606-44b1c53a,000038,41.167302,2026-08-31T20:39:32.670+00:00,2026-08-31T20:39:28.817+00:00,2026-08-31T20:39:28.822+00:00,2026-08-31T20:39:28.822+00:00,2026-08-31T20:39:29.100+00:00,2026-08-31T20:39:29.100+00:00,0.126886,0.2789682789989456,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,137a54b3831598713b2acfa4eda7cdddab2ee201e0c0332fb0262985219bcc2d,1,5.0,283.0
1,hpa-mmpp-606-44b1c53a,000039,41.695394,2026-08-31T20:39:33.199+00:00,2026-08-31T20:39:29.347+00:00,2026-08-31T20:39:29.352+00:00,2026-08-31T20:39:29.352+00:00,2026-08-31T20:39:30.088+00:00,2026-08-31T20:39:30.088+00:00,0.223917,0.7362691220005217,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6656dd5102cdb47e5f10bc271db1da28396bfaa0d92f6c59c317c10922ca0327,1,5.0,741.0
1,hpa-mmpp-606-44b1c53a,000040,41.69549,2026-08-31T20:39:33.202+00:00,2026-08-31T20:39:29.354+00:00,2026-08-31T20:39:29.400+00:00,2026-08-31T20:39:29.400+00:00,2026-08-31T20:39:29.708+00:00,2026-08-31T20:39:29.708+00:00,0.145259,0.30733021900050517,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,10af2415b08b7ce05c78f9c74ff75257f6b59b7d4248c69ef626dc418664519a,1,46.0,354.0
1,hpa-mmpp-606-44b1c53a,000042,41.975884,2026-08-31T20:39:33.479+00:00,2026-08-31T20:39:29.629+00:00,2026-08-31T20:39:29.732+00:00,2026-08-31T20:39:29.732+00:00,2026-08-31T20:39:31.737+00:00,2026-08-31T20:39:31.737+00:00,0.808371,2.0058064670010936,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,4bd7cd692b298c65919045efe520118568650658df0d62dbc6c99b38504281e7,1,103.0,2108.0
1,hpa-mmpp-606-44b1c53a,000045,42.653988,2026-08-31T20:39:34.157+00:00,2026-08-31T20:39:30.303+00:00,2026-08-31T20:39:31.796+00:00,2026-08-31T20:39:31.796+00:00,2026-08-31T20:39:31.803+00:00,2026-08-31T20:39:31.803+00:00,0.005,0.006225707000339753,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,7c76f4b909b748c8abb4dc5ad47f41eac27512a548b68d3ab4cb2f59e44ee8bf,1,1493.0,1500.0
1,hpa-mmpp-606-44b1c53a,000041,41.899352,2026-08-31T20:39:33.402+00:00,2026-08-31T20:39:29.552+00:00,2026-08-31T20:39:31.818+00:00,2026-08-31T20:39:31.818+00:00,2026-08-31T20:39:31.902+00:00,2026-08-31T20:39:31.902+00:00,0.039983,0.08386555899960513,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,e472f1b3638a4aa75d72e25521c652871197c864c14fa62def4d7534f448a58a,1,2266.0,2350.0
1,hpa-mmpp-606-44b1c53a,000046,43.103833,2026-08-31T20:39:34.607+00:00,2026-08-31T20:39:30.756+00:00,2026-08-31T20:39:31.937+00:00,2026-08-31T20:39:31.937+00:00,2026-08-31T20:39:32.482+00:00,2026-08-31T20:39:32.482+00:00,0.233038,0.5455629489988496,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,fa36d2974c57652b4fd4920d5217367bbc1e1919f9403dadcf45af35997c35dc,1,1181.0,1726.0
1,hpa-mmpp-606-44b1c53a,000047,43.10853,2026-08-31T20:39:34.611+00:00,2026-08-31T20:39:30.762+00:00,2026-08-31T20:39:32.504+00:00,2026-08-31T20:39:32.504+00:00,2026-08-31T20:39:32.837+00:00,2026-08-31T20:39:32.838+00:00,0.13312,0.3333282319999853,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,a214311c68e0722a6d127422dbec861e734fcb1bc114fd3ecac2d535f71eef53,1,1742.0,2075.0
1,hpa-mmpp-606-44b1c53a,000044,42.456644,2026-08-31T20:39:33.960+00:00,2026-08-31T20:39:30.107+00:00,2026-08-31T20:39:32.854+00:00,2026-08-31T20:39:32.854+00:00,2026-08-31T20:39:32.859+00:00,2026-08-31T20:39:32.859+00:00,0.005,0.005032867000409169,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,5c25186ab30d16d06b0e86f450de758bb22292f15f12ba4edc2aa1d3f474cd95,1,2747.0,2752.0
1,hpa-mmpp-606-44b1c53a,000051,44.22827,2026-08-31T20:39:35.731+00:00,2026-08-31T20:39:31.880+00:00,2026-08-31T20:39:32.894+00:00,2026-08-31T20:39:32.894+00:00,2026-08-31T20:39:32.987+00:00,2026-08-31T20:39:32.987+00:00,0.04526,0.09317144899978302,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,11f7dc31f4535ebb1f454420d69d2851cbb3b70fb616331f749a524ffd22f2ff,1,1014.0,1107.0
1,hpa-mmpp-606-44b1c53a,000048,43.387062,2026-08-31T20:39:34.890+00:00,2026-08-31T20:39:31.037+00:00,2026-08-31T20:39:33.012+00:00,2026-08-31T20:39:33.012+00:00,2026-08-31T20:39:33.050+00:00,2026-08-31T20:39:33.050+00:00,0.028331,0.03791564699895389,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,32d8724cc29b3197463e0f8f84147a0b7386eaba7dfe08218828a38fee589b85,1,1975.0,2013.0
1,hpa-mmpp-606-44b1c53a,000043,42.143124,2026-08-31T20:39:33.646+00:00,2026-08-31T20:39:29.792+00:00,2026-08-31T20:39:30.117+00:00,2026-08-31T20:39:30.117+00:00,2026-08-31T20:39:33.408+00:00,2026-08-31T20:39:33.408+00:00,0.770568,3.2904168570003094,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4976e1ecdf304b4cf9057a9e91b6a73f9b9e876aab1c4b742c767cf4c770af6b,1,325.0,3616.0
1,hpa-mmpp-606-44b1c53a,000050,44.043949,2026-08-31T20:39:35.547+00:00,2026-08-31T20:39:31.697+00:00,2026-08-31T20:39:33.104+00:00,2026-08-31T20:39:33.104+00:00,2026-08-31T20:39:33.943+00:00,2026-08-31T20:39:33.943+00:00,0.348075,0.8384983500000089,sqs-worker-5986dcd897-wkxw9,ip-192-168-20-201.ec2.internal,b9d508eab9e8fac375c251e7d7f70ba76b3fe02736cc955c591b98b48dbd1499,1,1407.0,2246.0
1,hpa-mmpp-606-44b1c53a,000054,45.532647,2026-08-31T20:39:37.036+00:00,2026-08-31T20:39:33.184+00:00,2026-08-31T20:39:34.205+00:00,2026-08-31T20:39:34.205+00:00,2026-08-31T20:39:34.292+00:00,2026-08-31T20:39:34.292+00:00,0.037578,0.08724803999939468,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3e0b37beed42cfcd6226d83cb5af6f762fbce923544f8f6f3e9004fe7d380cb6,1,1020.9999999999999,1108.0
1,hpa-mmpp-606-44b1c53a,000052,44.612226,2026-08-31T20:39:36.115+00:00,2026-08-31T20:39:32.261+00:00,2026-08-31T20:39:33.425+00:00,2026-08-31T20:39:33.425+00:00,2026-08-31T20:39:34.186+00:00,2026-08-31T20:39:34.186+00:00,0.294286,0.7608523109993257,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f7b3c7e5e08e6f190ca7ccddc2e94e7ed50a86462c32b9704d1a6dee92465865,1,1164.0,1925.0
1,hpa-mmpp-606-44b1c53a,000059,46.494903,2026-08-31T20:39:37.998+00:00,2026-08-31T20:39:34.147+00:00,2026-08-31T20:39:34.414+00:00,2026-08-31T20:39:34.414+00:00,2026-08-31T20:39:34.981+00:00,2026-08-31T20:39:34.981+00:00,0.221873,0.5665157419989555,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,67ec867b972040120a35088bbdfa16d1a173d08f0b29257fff6a0cb25cbe67b7,1,267.0,834.0
1,hpa-mmpp-606-44b1c53a,000056,46.16742,2026-08-31T20:39:37.670+00:00,2026-08-31T20:39:33.818+00:00,2026-08-31T20:39:34.311+00:00,2026-08-31T20:39:34.311+00:00,2026-08-31T20:39:34.395+00:00,2026-08-31T20:39:34.395+00:00,0.041829,0.08403536300102132,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d48e79b4c2dcf3b9b7ed446e3b5b1767341fc7759a2206d13f67d3888b31ec12,1,493.0,577.0
