schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-mmpp-707-62aa420a,000012,2.497188,2026-08-31T21:10:26.569+00:00,2026-08-31T21:10:26.638+00:00,2026-08-31T21:10:26.725+00:00,2026-08-31T21:10:26.725+00:00,2026-08-31T21:10:28.694+00:00,2026-08-31T21:10:28.694+00:00,0.778708,1.9688325289989734,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4a523a1c5bc6e80557de20e37a8423691e6d7e0c86d0f7de900584bcaee1be70,1,87.0,2056.0
1,keda-mmpp-707-62aa420a,000008,1.665168,2026-08-31T21:10:25.738+00:00,2026-08-31T21:10:25.813+00:00,2026-08-31T21:10:28.916+00:00,2026-08-31T21:10:28.916+00:00,2026-08-31T21:10:28.992+00:00,2026-08-31T21:10:28.992+00:00,0.028446,0.07579513699965901,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ea61eac79225fef1e103d4cf52e2ffebaf84a4c17e7b70538db608c02321d0e1,1,3103.0,3179.0
1,keda-mmpp-707-62aa420a,000013,2.54442,2026-08-31T21:10:26.616+00:00,2026-08-31T21:10:26.682+00:00,2026-08-31T21:10:28.762+00:00,2026-08-31T21:10:28.762+00:00,2026-08-31T21:10:28.767+00:00,2026-08-31T21:10:28.767+00:00,0.005,0.005034375999457552,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,43d7e301d360eaecba4c4f97324a54c08568d5d62ef80b7bb00ddcc267c11e14,1,2080.0,2085.0
1,keda-mmpp-707-62aa420a,000014,2.695602,2026-08-31T21:10:26.767+00:00,2026-08-31T21:10:26.830+00:00,2026-08-31T21:10:28.790+00:00,2026-08-31T21:10:28.791+00:00,2026-08-31T21:10:28.900+00:00,2026-08-31T21:10:28.900+00:00,0.063805,0.1090584530011256,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b2a26182f75e3e30070c7e91d907b51b9bf5a7ca556c13cfdd7bfaa378d6e90a,1,1960.0,2070.0
1,keda-mmpp-707-62aa420a,000010,1.769994,2026-08-31T21:10:25.841+00:00,2026-08-31T21:10:26.416+00:00,2026-08-31T21:10:29.013+00:00,2026-08-31T21:10:29.013+00:00,2026-08-31T21:10:29.198+00:00,2026-08-31T21:10:29.198+00:00,0.077419,0.1856468269998004,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,152c0b37ee3691ed784a36ccc9d2e112e2124528e465ff8d93edeca031ccbe84,1,2597.0,2782.0
1,keda-mmpp-707-62aa420a,000015,2.905576,2026-08-31T21:10:26.977+00:00,2026-08-31T21:10:27.044+00:00,2026-08-31T21:10:29.214+00:00,2026-08-31T21:10:29.214+00:00,2026-08-31T21:10:29.301+00:00,2026-08-31T21:10:29.301+00:00,0.043789,0.08730396700048004,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,57a1975deb79bcc4224647852dd420af967535dde559ad8be55088b73820f8c8,1,2170.0,2257.0
1,keda-mmpp-707-62aa420a,000020,3.910382,2026-08-31T21:10:27.982+00:00,2026-08-31T21:10:28.051+00:00,2026-08-31T21:10:29.327+00:00,2026-08-31T21:10:29.327+00:00,2026-08-31T21:10:30.787+00:00,2026-08-31T21:10:30.787+00:00,0.354665,1.459763611001108,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,919d7c10f662bdc7f18194358a21f39373ed3fd09f5b675bebfe514d499da680,1,1276.0,2736.0
1,keda-mmpp-707-62aa420a,000018,3.207295,2026-08-31T21:10:27.279+00:00,2026-08-31T21:10:27.343+00:00,2026-08-31T21:10:30.812+00:00,2026-08-31T21:10:30.812+00:00,2026-08-31T21:10:32.693+00:00,2026-08-31T21:10:32.693+00:00,0.374845,1.8812146989985195,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,30099c57489a224467edbdccb69c2b7b4161958545feb2e61a64cbbd37e74238,1,3469.0,5350.0
1,keda-mmpp-707-62aa420a,000024,4.923551,2026-08-31T21:10:28.995+00:00,2026-08-31T21:10:29.062+00:00,2026-08-31T21:10:32.711+00:00,2026-08-31T21:10:32.711+00:00,2026-08-31T21:10:32.716+00:00,2026-08-31T21:10:32.716+00:00,0.005,0.005031844000768615,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2539e9efbd0c135ecf6cb9e7e8bb9260b900a3286ff1430dbfc6c60a475a8523,1,3649.0,3654.0
1,keda-mmpp-707-62aa420a,000016,3.141119,2026-08-31T21:10:27.213+00:00,2026-08-31T21:10:27.280+00:00,2026-08-31T21:10:32.733+00:00,2026-08-31T21:10:32.733+00:00,2026-08-31T21:10:33.078+00:00,2026-08-31T21:10:33.078+00:00,0.132156,0.345437256999503,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,51d81a599dd48e64b4ebd66b823a4b076a67179f358c348c97a068428e381532,1,5453.0,5798.0
1,keda-mmpp-707-62aa420a,000023,4.711133,2026-08-31T21:10:28.783+00:00,2026-08-31T21:10:28.882+00:00,2026-08-31T21:10:33.094+00:00,2026-08-31T21:10:33.095+00:00,2026-08-31T21:10:33.599+00:00,2026-08-31T21:10:33.599+00:00,0.217165,0.5044995110001764,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,960e22d75a4a3448b09ee3c66543a4d7ee936521e0d7de85418b59565e44bf18,1,4212.0,4717.0
1,keda-mmpp-707-62aa420a,000017,3.188877,2026-08-31T21:10:27.260+00:00,2026-08-31T21:10:27.322+00:00,2026-08-31T21:10:33.615+00:00,2026-08-31T21:10:33.615+00:00,2026-08-31T21:10:33.881+00:00,2026-08-31T21:10:33.881+00:00,0.098064,0.26587122800083307,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e28e7803e5ce6aba6526c6a4fc49ff2e9d5167fcf8901983d21ef2f93e43def6,1,6293.0,6559.0
1,keda-mmpp-707-62aa420a,000026,7.406661,2026-08-31T21:10:31.480+00:00,2026-08-31T21:10:31.549+00:00,2026-08-31T21:10:33.901+00:00,2026-08-31T21:10:33.901+00:00,2026-08-31T21:10:34.394+00:00,2026-08-31T21:10:34.394+00:00,0.207908,0.4923264820008626,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,55b140752785889f96b1623d61d8c9697d91583f4400598357154515fdb14f75,1,2352.0,2845.0
1,keda-mmpp-707-62aa420a,000025,5.026168,2026-08-31T21:10:29.098+00:00,2026-08-31T21:10:29.164+00:00,2026-08-31T21:10:34.409+00:00,2026-08-31T21:10:34.409+00:00,2026-08-31T21:10:35.583+00:00,2026-08-31T21:10:35.583+00:00,0.46554,1.1744064630001958,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4407dbfc76dd711473da99878de35d781bdd01ac1d75a14871f982620d1640ae,1,5245.0,6419.0
1,keda-mmpp-707-62aa420a,000019,3.640009,2026-08-31T21:10:27.712+00:00,2026-08-31T21:10:27.777+00:00,2026-08-31T21:10:35.620+00:00,2026-08-31T21:10:35.620+00:00,2026-08-31T21:10:35.787+00:00,2026-08-31T21:10:35.787+00:00,0.079937,0.16767477900066297,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,75c1162d8164a3c4b080e248319a24086d20e3d713143294e92db886bb746030,1,7843.0,8010.0
1,keda-mmpp-707-62aa420a,000027,9.296471,2026-08-31T21:10:33.369+00:00,2026-08-31T21:10:33.439+00:00,2026-08-31T21:10:35.824+00:00,2026-08-31T21:10:35.824+00:00,2026-08-31T21:10:36.179+00:00,2026-08-31T21:10:36.179+00:00,0.147138,0.35484343900134263,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0c0ccf185fe9a26598069268d4641abe227e94b163f2d051f90a36dc5482503e,1,2385.0,2740.0
1,keda-mmpp-707-62aa420a,000028,9.74281,2026-08-31T21:10:33.814+00:00,2026-08-31T21:10:33.881+00:00,2026-08-31T21:10:36.200+00:00,2026-08-31T21:10:36.200+00:00,2026-08-31T21:10:36.806+00:00,2026-08-31T21:10:36.806+00:00,0.262929,0.60599372499928,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a2409c13a42600f28e32e1774d3722016de1e3f90792faf221a9230d61aa3cba,1,2319.0,2925.0
1,keda-mmpp-707-62aa420a,000021,4.050264,2026-08-31T21:10:28.122+00:00,2026-08-31T21:10:28.194+00:00,2026-08-31T21:10:36.824+00:00,2026-08-31T21:10:36.824+00:00,2026-08-31T21:10:37.394+00:00,2026-08-31T21:10:37.394+00:00,0.223879,0.5701841419995617,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,db8d581b6e5d9d0f92a00240314e592edd06de3352ee19c56604bfcab08cf7ad,1,8630.0,9200.0
1,keda-mmpp-707-62aa420a,000029,12.136375,2026-08-31T21:10:36.210+00:00,2026-08-31T21:10:36.283+00:00,2026-08-31T21:10:37.433+00:00,2026-08-31T21:10:37.433+00:00,2026-08-31T21:10:37.683+00:00,2026-08-31T21:10:37.683+00:00,0.104873,0.2503261109995947,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,daa42203770040daa6037db0b0709bafe9ed3144a3b33d10c268da8d6835b8a3,1,1150.0,1400.0
1,keda-mmpp-707-62aa420a,000022,4.342747,2026-08-31T21:10:28.414+00:00,2026-08-31T21:10:28.476+00:00,2026-08-31T21:10:37.727+00:00,2026-08-31T21:10:37.727+00:00,2026-08-31T21:10:38.595+00:00,2026-08-31T21:10:38.595+00:00,0.367146,0.8680380250007147,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e326d768150f18155b73c3c4f6d97d42ad18c15c367361522d2fc2c767dcb61d,1,9251.0,10119.0
1,keda-mmpp-707-62aa420a,000030,14.667592,2026-08-31T21:10:38.741+00:00,2026-08-31T21:10:38.805+00:00,2026-08-31T21:10:38.809+00:00,2026-08-31T21:10:38.810+00:00,2026-08-31T21:10:38.904+00:00,2026-08-31T21:10:38.904+00:00,0.060966,0.09413702599886165,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3c8bf0da70cda6b96bf3f7d94a182da953071bd74759cae30a3928c23c569872,1,4.0,99.0
1,keda-mmpp-707-62aa420a,000031,15.331571,2026-08-31T21:10:39.403+00:00,2026-08-31T21:10:39.474+00:00,2026-08-31T21:10:39.480+00:00,2026-08-31T21:10:39.480+00:00,2026-08-31T21:10:41.876+00:00,2026-08-31T21:10:41.876+00:00,0.505196,2.3959903809991374,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7c4501ff291398ade14cd746db0d7e2ac00f1e2851d75edf2496469591d47d7d,1,6.0,2402.0
1,keda-mmpp-707-62aa420a,000032,19.887243,2026-08-31T21:10:43.962+00:00,2026-08-31T21:10:44.025+00:00,2026-08-31T21:10:44.029+00:00,2026-08-31T21:10:44.029+00:00,2026-08-31T21:10:44.055+00:00,2026-08-31T21:10:44.055+00:00,0.026267,0.026315246001104242,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3602927f2c2e4ae715f78a56b5879686a14c810663fb35595b62be9536b93f62,1,4.0,30.0
1,keda-mmpp-707-62aa420a,000033,22.220265,2026-08-31T21:10:46.294+00:00,2026-08-31T21:10:46.357+00:00,2026-08-31T21:10:46.362+00:00,2026-08-31T21:10:46.362+00:00,2026-08-31T21:10:46.395+00:00,2026-08-31T21:10:46.395+00:00,0.03313,0.033176904000356444,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f2db2b8fdd60633f61962202f4e487e843e5046bd6fa2588d7d1d5ca5bd693c2,1,5.0,38.0
1,keda-mmpp-707-62aa420a,000034,23.300611,2026-08-31T21:10:47.373+00:00,2026-08-31T21:10:47.437+00:00,2026-08-31T21:10:47.442+00:00,2026-08-31T21:10:47.442+00:00,2026-08-31T21:10:47.613+00:00,2026-08-31T21:10:47.613+00:00,0.114239,0.1712652509995678,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1f2f8295095af77d5941ec80bee8709abde0f0727ab9c7a2bccaccaa18ec41e0,1,5.0,176.0
1,keda-mmpp-707-62aa420a,000035,31.814334,2026-08-31T21:10:55.889+00:00,2026-08-31T21:10:55.951+00:00,2026-08-31T21:10:55.967+00:00,2026-08-31T21:10:55.967+00:00,2026-08-31T21:10:56.106+00:00,2026-08-31T21:10:56.106+00:00,0.082397,0.13954030599961698,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,929e81fa527268cdd094a7ef064b9db21bfe4efabe3dfe4e5ad727406f8079e1,1,16.0,155.0
1,keda-mmpp-707-62aa420a,000036,39.332762,2026-08-31T21:11:03.410+00:00,2026-08-31T21:11:03.477+00:00,2026-08-31T21:11:03.483+00:00,2026-08-31T21:11:03.483+00:00,2026-08-31T21:11:03.796+00:00,2026-08-31T21:11:03.796+00:00,0.132924,0.31221040400123456,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f11ab7b8b78b45bd4e82d4bcdc0dc9ab71df0ba1be5943eda26e1a670cab07b9,1,6.0,319.0
1,keda-mmpp-707-62aa420a,000037,43.138645,2026-08-31T21:11:07.213+00:00,2026-08-31T21:11:07.279+00:00,2026-08-31T21:11:07.286+00:00,2026-08-31T21:11:07.286+00:00,2026-08-31T21:11:07.316+00:00,2026-08-31T21:11:07.316+00:00,0.030104,0.030169250998369534,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a47b06bbfadfa20afc658dee858ab1974fc64e5d159004bc98c08bde5fcc27b3,1,7.0,37.0
1,keda-mmpp-707-62aa420a,000038,46.209374,2026-08-31T21:11:10.283+00:00,2026-08-31T21:11:10.407+00:00,2026-08-31T21:11:10.423+00:00,2026-08-31T21:11:10.423+00:00,2026-08-31T21:11:10.686+00:00,2026-08-31T21:11:10.686+00:00,0.042074,0.2629620640000212,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,55878b8c004eb9d5685e2ddd6e4fbae430f793ce80c12ab12ee46a20f5224f6a,1,16.0,279.0
1,keda-mmpp-707-62aa420a,000039,48.239715,2026-08-31T21:11:12.312+00:00,2026-08-31T21:11:12.377+00:00,2026-08-31T21:11:12.380+00:00,2026-08-31T21:11:12.380+00:00,2026-08-31T21:11:13.100+00:00,2026-08-31T21:11:13.100+00:00,0.297158,0.7197160750001785,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9428c8f62f786e2812ea634ce5ebf6e8690bbde02fc187c3968440e2a956d538,1,3.0,723.0
1,keda-mmpp-707-62aa420a,000040,50.202925,2026-08-31T21:11:14.275+00:00,2026-08-31T21:11:14.337+00:00,2026-08-31T21:11:14.340+00:00,2026-08-31T21:11:14.340+00:00,2026-08-31T21:11:14.978+00:00,2026-08-31T21:11:14.978+00:00,0.279323,0.6380516610006453,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ee8db3fbb8d56a65bce1b29971bf58a8b1371abf9e1786a8d6c57d8983d4e507,1,3.0,641.0
1,keda-mmpp-707-62aa420a,000041,52.858752,2026-08-31T21:11:16.932+00:00,2026-08-31T21:11:16.997+00:00,2026-08-31T21:11:17.001+00:00,2026-08-31T21:11:17.001+00:00,2026-08-31T21:11:17.411+00:00,2026-08-31T21:11:17.411+00:00,0.188038,0.40967488800015417,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8c789e01b6846a17052bcf635e3c6ab987ca3219b3b0b86c146c902aa0d975d4,1,4.0,414.0
1,keda-mmpp-707-62aa420a,000042,54.064857,2026-08-31T21:11:18.136+00:00,2026-08-31T21:11:18.202+00:00,2026-08-31T21:11:18.209+00:00,2026-08-31T21:11:18.209+00:00,2026-08-31T21:11:18.298+00:00,2026-08-31T21:11:18.298+00:00,0.054888,0.08887875999971584,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,17451c8df55d5ac8fff41b67d8d2ada63338521406c8b5030648a7af07ea621a,1,7.0,96.0
1,keda-mmpp-707-62aa420a,000043,55.613932,2026-08-31T21:11:19.685+00:00,2026-08-31T21:11:19.748+00:00,2026-08-31T21:11:19.784+00:00,2026-08-31T21:11:19.784+00:00,2026-08-31T21:11:20.487+00:00,2026-08-31T21:11:20.487+00:00,0.1236,0.7036406489987712,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8806d4a66917e1e2c54d1b872dbd3ba198420d1fc86cf9a3727d847495f2b640,1,36.0,739.0
1,keda-mmpp-707-62aa420a,000044,57.988918,2026-08-31T21:11:22.060+00:00,2026-08-31T21:11:22.123+00:00,2026-08-31T21:11:22.127+00:00,2026-08-31T21:11:22.127+00:00,2026-08-31T21:11:22.147+00:00,2026-08-31T21:11:22.147+00:00,0.020236,0.02027844900112541,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ea7d645e4344a6bf5304a08739b3539e8c8f7290f746b376ab51ca32868cb6dd,1,4.0,24.0
1,keda-mmpp-707-62aa420a,000045,58.796664,2026-08-31T21:11:22.866+00:00,2026-08-31T21:11:22.931+00:00,2026-08-31T21:11:22.934+00:00,2026-08-31T21:11:22.935+00:00,2026-08-31T21:11:23.309+00:00,2026-08-31T21:11:23.309+00:00,0.186323,0.3745268210004724,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e2224832bbce39d0366a145a7954df881bdbab6efd5ec5fb127f81276e24c2a0,1,3.0,378.0
1,keda-mmpp-707-62aa420a,000046,59.522971,2026-08-31T21:11:23.592+00:00,2026-08-31T21:11:23.661+00:00,2026-08-31T21:11:23.666+00:00,2026-08-31T21:11:23.666+00:00,2026-08-31T21:11:23.692+00:00,2026-08-31T21:11:23.692+00:00,0.026521,0.026572254000711837,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3f6bf0a33c4b43151e8f082b8f2a5c5450cd552b0f36b038d1a50690af627a75,1,5.0,31.0
1,keda-mmpp-707-62aa420a,000047,63.339656,2026-08-31T21:11:27.412+00:00,2026-08-31T21:11:27.472+00:00,2026-08-31T21:11:27.476+00:00,2026-08-31T21:11:27.476+00:00,2026-08-31T21:11:29.086+00:00,2026-08-31T21:11:29.086+00:00,0.643219,1.6099674140004936,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,32d5180f8d902369bc46992d5ca88f7437484b5272273fd11d73dfeea727ad37,1,4.0,1614.0
1,keda-mmpp-707-62aa420a,000048,68.182857,2026-08-31T21:11:32.256+00:00,2026-08-31T21:11:32.351+00:00,2026-08-31T21:11:32.357+00:00,2026-08-31T21:11:32.357+00:00,2026-08-31T21:11:33.003+00:00,2026-08-31T21:11:33.003+00:00,0.288657,0.6455521649986622,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,41e17e092889d7834b2b1039de8b477b4153e493f87bed0d8f07484ac8ee3cb7,1,6.0,652.0
1,keda-mmpp-707-62aa420a,000049,68.325505,2026-08-31T21:11:32.394+00:00,2026-08-31T21:11:32.949+00:00,2026-08-31T21:11:33.031+00:00,2026-08-31T21:11:33.031+00:00,2026-08-31T21:11:33.081+00:00,2026-08-31T21:11:33.081+00:00,0.014545,0.04999949699958961,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ce4386fbfce90ed8b57b11664ef9aa6eebef6657f0ceb2452e29b80233fc69c6,1,82.0,132.0
1,keda-mmpp-707-62aa420a,000050,71.200816,2026-08-31T21:11:35.272+00:00,2026-08-31T21:11:35.342+00:00,2026-08-31T21:11:35.348+00:00,2026-08-31T21:11:35.348+00:00,2026-08-31T21:11:35.406+00:00,2026-08-31T21:11:35.406+00:00,0.057813,0.057879813999534235,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f288ad488d9399b4d5c274f7e010db35400affb9e61b13ed2886b032a8f2d021,1,6.0,64.0
1,keda-mmpp-707-62aa420a,000051,75.657148,2026-08-31T21:11:39.730+00:00,2026-08-31T21:11:39.798+00:00,2026-08-31T21:11:39.801+00:00,2026-08-31T21:11:39.801+00:00,2026-08-31T21:11:40.475+00:00,2026-08-31T21:11:40.475+00:00,0.123161,0.6737353690004966,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d9294bd74b42b25aee267f4382a938728275d70cda9fe1b9e9e414828f44bf35,1,3.0,677.0
1,keda-mmpp-707-62aa420a,000052,76.696806,2026-08-31T21:11:40.767+00:00,2026-08-31T21:11:40.827+00:00,2026-08-31T21:11:40.876+00:00,2026-08-31T21:11:40.876+00:00,2026-08-31T21:11:41.908+00:00,2026-08-31T21:11:41.908+00:00,0.247925,1.0325666849985282,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d48321f4fdd0356758286d461126f24ccaf76bbddc8365999a489a5a2be0f554,1,49.0,1081.0
1,keda-mmpp-707-62aa420a,000053,78.709982,2026-08-31T21:11:42.780+00:00,2026-08-31T21:11:42.841+00:00,2026-08-31T21:11:42.847+00:00,2026-08-31T21:11:42.847+00:00,2026-08-31T21:11:44.207+00:00,2026-08-31T21:11:44.207+00:00,0.582656,1.3593488959995739,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4791570a29adc03ea03d330c072635208d93554d0fd0b2c7ca4f4f3899b4458e,1,6.0,1366.0
1,keda-mmpp-707-62aa420a,000055,79.842346,2026-08-31T21:11:43.912+00:00,2026-08-31T21:11:43.973+00:00,2026-08-31T21:11:44.226+00:00,2026-08-31T21:11:44.226+00:00,2026-08-31T21:11:45.201+00:00,2026-08-31T21:11:45.201+00:00,0.390526,0.975603475000753,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aed7b0f8fb594406ba619a3becc75c75f2dba1e3167c0d479862f345fbf3592c,1,253.0,1228.0
1,keda-mmpp-707-62aa420a,000056,80.702898,2026-08-31T21:11:44.772+00:00,2026-08-31T21:11:44.833+00:00,2026-08-31T21:11:45.225+00:00,2026-08-31T21:11:45.225+00:00,2026-08-31T21:11:46.995+00:00,2026-08-31T21:11:46.995+00:00,0.709872,1.7707190479995916,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,83d16006cb60922d1467f55f25d52c859fbf9070280e6d6008870d42e472c038,1,392.0,2162.0
