schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-mmpp-909-5b393099,000134,70.327436,2026-08-31T23:15:52.942+00:00,2026-08-31T23:15:52.840+00:00,2026-08-31T23:15:58.631+00:00,2026-08-31T23:15:58.631+00:00,2026-08-31T23:15:58.788+00:00,2026-08-31T23:15:58.788+00:00,0.068969,0.15686497999922722,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,9a9c5ea9405743601ebc7c721e37793aace554467df5e199ceb18ca14cbee2db,1,5791.0,5948.0
1,hpa-mmpp-909-5b393099,000133,70.31674,2026-08-31T23:15:52.932+00:00,2026-08-31T23:15:52.830+00:00,2026-08-31T23:16:00.389+00:00,2026-08-31T23:16:00.389+00:00,2026-08-31T23:16:01.122+00:00,2026-08-31T23:16:01.122+00:00,0.291375,0.7326374110016332,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,3de2e18902dd069181c9bc72f6aec57479a83daa42024c912da69be8b8e116e2,1,7559.0,8292.0
1,hpa-mmpp-909-5b393099,000147,75.800392,2026-08-31T23:15:58.418+00:00,2026-08-31T23:15:58.313+00:00,2026-08-31T23:16:01.168+00:00,2026-08-31T23:16:01.168+00:00,2026-08-31T23:16:01.247+00:00,2026-08-31T23:16:01.248+00:00,0.050269,0.07940999899801682,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,3f3aeaa11c14a2b34f412db18f2aec1274f2d52db7cbb54467400a670e331771,1,2855.0,2934.0
1,hpa-mmpp-909-5b393099,000137,71.22565,2026-08-31T23:15:53.841+00:00,2026-08-31T23:15:53.740+00:00,2026-08-31T23:16:01.044+00:00,2026-08-31T23:16:01.044+00:00,2026-08-31T23:16:01.875+00:00,2026-08-31T23:16:01.875+00:00,0.341117,0.8311908180003229,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,b168ba78ad8e90f6179c121e3d062597d2c6a8aa61bd7dda92f7acf4654ab589,1,7304.0,8135.0
1,hpa-mmpp-909-5b393099,000149,79.557664,2026-08-31T23:16:02.172+00:00,2026-08-31T23:16:02.074+00:00,2026-08-31T23:16:02.078+00:00,2026-08-31T23:16:02.078+00:00,2026-08-31T23:16:02.102+00:00,2026-08-31T23:16:02.102+00:00,0.02387,0.02391856600297615,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,9f7582a1dbad4b21429af701a5e6475ee0a8a0c84045ad167f9bc40f94130540,1,4.0,28.0
1,hpa-mmpp-909-5b393099,000148,79.523389,2026-08-31T23:16:02.142+00:00,2026-08-31T23:16:02.036+00:00,2026-08-31T23:16:02.039+00:00,2026-08-31T23:16:02.039+00:00,2026-08-31T23:16:02.045+00:00,2026-08-31T23:16:02.045+00:00,0.006253,0.006290647001151228,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,d2276c5a3315f3405d8f3b4cd2abe9961ad63e916b50892ae9a90ce6ba5fb693,1,3.0,9.0
1,hpa-mmpp-909-5b393099,000125,68.540256,2026-08-31T23:15:51.157+00:00,2026-08-31T23:15:51.051+00:00,2026-08-31T23:15:55.784+00:00,2026-08-31T23:15:55.784+00:00,2026-08-31T23:15:58.137+00:00,2026-08-31T23:15:58.137+00:00,0.876817,2.3528122450006776,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,5cb5b2e0765ddc242f905e437fab6b42fec202c9f0980c788133e40e52f8fe3c,1,4733.0,7086.0
1,hpa-mmpp-909-5b393099,000144,72.755151,2026-08-31T23:15:55.370+00:00,2026-08-31T23:15:55.266+00:00,2026-08-31T23:15:58.153+00:00,2026-08-31T23:15:58.153+00:00,2026-08-31T23:15:58.481+00:00,2026-08-31T23:15:58.481+00:00,0.132938,0.32823831899804645,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,7a7eb24b713111a214e1293aba18382be2e4b14b52944bea360119d602b790b3,1,2887.0,3215.0
1,hpa-mmpp-909-5b393099,000146,73.039628,2026-08-31T23:15:55.654+00:00,2026-08-31T23:15:55.554+00:00,2026-08-31T23:15:58.504+00:00,2026-08-31T23:15:58.504+00:00,2026-08-31T23:15:58.601+00:00,2026-08-31T23:15:58.601+00:00,0.047915,0.09710212199934176,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,b9cfbbda9c32daf8a82191ea15d7f926fba7eee308cb77092a9f3907a4c3f566,1,2950.0,3047.0
1,hpa-mmpp-909-5b393099,000150,80.017989,2026-08-31T23:16:02.633+00:00,2026-08-31T23:16:02.534+00:00,2026-08-31T23:16:02.537+00:00,2026-08-31T23:16:02.537+00:00,2026-08-31T23:16:03.012+00:00,2026-08-31T23:16:03.012+00:00,0.22543,0.47462679100135574,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e288696a6aeed083e609f4833b3dc440144d32219e42196ab8b50b7797f243cc,1,3.0,478.0
1,hpa-mmpp-909-5b393099,000139,71.554069,2026-08-31T23:15:54.169+00:00,2026-08-31T23:15:54.064+00:00,2026-08-31T23:15:58.841+00:00,2026-08-31T23:15:58.841+00:00,2026-08-31T23:15:58.862+00:00,2026-08-31T23:15:58.862+00:00,0.019943,0.020844308000960154,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,2acb8ea319fc50abd302e3a076dfc98e23eb358442d265941be3ca910ab75b7b,1,4777.0,4798.0
1,hpa-mmpp-909-5b393099,000145,72.976982,2026-08-31T23:15:55.592+00:00,2026-08-31T23:15:55.488+00:00,2026-08-31T23:15:59.805+00:00,2026-08-31T23:15:59.805+00:00,2026-08-31T23:16:01.388+00:00,2026-08-31T23:16:01.388+00:00,0.322722,1.5824696759991639,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4d84269d04a794c83f7f6a030c8ad5e6bb2ea709743078153b8ec3a713322cad,1,4317.0,5900.0
1,hpa-mmpp-909-5b393099,000151,80.489493,2026-08-31T23:16:03.105+00:00,2026-08-31T23:16:03.001+00:00,2026-08-31T23:16:03.005+00:00,2026-08-31T23:16:03.005+00:00,2026-08-31T23:16:03.609+00:00,2026-08-31T23:16:03.609+00:00,0.25855,0.6042512829990301,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,90c6de8ee62546bdaae23343a9995d7e5f5cac2d4e8e3cf84c7d1655500bcf97,1,4.0,608.0
1,hpa-mmpp-909-5b393099,000152,81.559422,2026-08-31T23:16:04.175+00:00,2026-08-31T23:16:04.075+00:00,2026-08-31T23:16:04.078+00:00,2026-08-31T23:16:04.078+00:00,2026-08-31T23:16:04.300+00:00,2026-08-31T23:16:04.300+00:00,0.104331,0.2218802550014516,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,38613a2830c08f346157de458e0b2b914765cb6fe9bb6dc233d68b246e033ba6,1,3.0,225.0
1,hpa-mmpp-909-5b393099,000153,82.56545,2026-08-31T23:16:05.181+00:00,2026-08-31T23:16:05.078+00:00,2026-08-31T23:16:05.081+00:00,2026-08-31T23:16:05.081+00:00,2026-08-31T23:16:05.168+00:00,2026-08-31T23:16:05.168+00:00,0.047934,0.08693998299713712,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,7bc42aa4c84dd4dc2432e9107a14ac48f2678b779dbadf94c72df263def6ce18,1,3.0,90.0
1,hpa-mmpp-909-5b393099,000155,86.541944,2026-08-31T23:16:09.157+00:00,2026-08-31T23:16:09.056+00:00,2026-08-31T23:16:09.060+00:00,2026-08-31T23:16:09.060+00:00,2026-08-31T23:16:09.103+00:00,2026-08-31T23:16:09.103+00:00,0.042685,0.042735884999274276,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,d2ce101c84677dfc91a62c7be7473be1f37091b3b02e6ef11a623392345b6331,1,4.0,47.0
1,hpa-mmpp-909-5b393099,000156,86.962172,2026-08-31T23:16:09.577+00:00,2026-08-31T23:16:09.473+00:00,2026-08-31T23:16:09.477+00:00,2026-08-31T23:16:09.477+00:00,2026-08-31T23:16:09.974+00:00,2026-08-31T23:16:09.974+00:00,0.213496,0.4972447749969433,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,1bb97a33ed698449f29f75c70e907e8b2cfde2a3aff071646304ff3ba7c14f2d,1,4.0,501.0
1,hpa-mmpp-909-5b393099,000154,86.330803,2026-08-31T23:16:08.949+00:00,2026-08-31T23:16:08.843+00:00,2026-08-31T23:16:08.847+00:00,2026-08-31T23:16:08.847+00:00,2026-08-31T23:16:10.578+00:00,2026-08-31T23:16:10.578+00:00,0.529176,1.7312490289987181,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2547a472de54c93a2effc0045f2caaaed12337a35bfdcab1e8d4285c7d9d1cd0,1,4.0,1735.0
1,hpa-mmpp-909-5b393099,000157,89.792755,2026-08-31T23:16:12.410+00:00,2026-08-31T23:16:12.304+00:00,2026-08-31T23:16:12.308+00:00,2026-08-31T23:16:12.308+00:00,2026-08-31T23:16:12.540+00:00,2026-08-31T23:16:12.540+00:00,0.114983,0.23159266199945705,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,183afe2761a2ae7fea41a437a9447c0532c09631bec07e24ab1923fd2f82e00d,1,4.0,236.0
1,hpa-mmpp-909-5b393099,000158,90.749904,2026-08-31T23:16:13.366+00:00,2026-08-31T23:16:13.261+00:00,2026-08-31T23:16:13.264+00:00,2026-08-31T23:16:13.264+00:00,2026-08-31T23:16:13.269+00:00,2026-08-31T23:16:13.269+00:00,0.005,0.005052210999565432,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,52beb4bf1dd303e0847a215a273b97838156e22c1fa6be3ebb181eabe056f705,1,3.0,8.0
1,hpa-mmpp-909-5b393099,000159,93.050275,2026-08-31T23:16:15.666+00:00,2026-08-31T23:16:15.561+00:00,2026-08-31T23:16:15.564+00:00,2026-08-31T23:16:15.564+00:00,2026-08-31T23:16:15.987+00:00,2026-08-31T23:16:15.987+00:00,0.18725,0.42323820099773,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,ca76bed7cbd5af14cb1260ad069fbb3bc6b7cabcb5899511773befb963518775,1,3.0,426.0
1,hpa-mmpp-909-5b393099,000161,94.481929,2026-08-31T23:16:17.097+00:00,2026-08-31T23:16:16.993+00:00,2026-08-31T23:16:17.000+00:00,2026-08-31T23:16:17.000+00:00,2026-08-31T23:16:17.037+00:00,2026-08-31T23:16:17.037+00:00,0.036633,0.03671400600069319,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1da92489ca0701059ae9d8d96e282d3d0c5bc2f38a098acf003ef01480dca679,1,7.0,44.0
1,hpa-mmpp-909-5b393099,000160,94.443906,2026-08-31T23:16:17.060+00:00,2026-08-31T23:16:16.955+00:00,2026-08-31T23:16:16.958+00:00,2026-08-31T23:16:16.958+00:00,2026-08-31T23:16:17.100+00:00,2026-08-31T23:16:17.100+00:00,0.031011,0.14209216999734053,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,a109209e7300d55113df163142f645ee29cb9b2815e7093c97e9873294f23eeb,1,3.0,145.0
1,hpa-mmpp-909-5b393099,000162,99.810917,2026-08-31T23:16:22.429+00:00,2026-08-31T23:16:22.329+00:00,2026-08-31T23:16:22.333+00:00,2026-08-31T23:16:22.333+00:00,2026-08-31T23:16:24.631+00:00,2026-08-31T23:16:24.631+00:00,0.601453,2.298566343000857,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,8188935e36f217f4f8f275e6a8c1691c79256e698749db5d9ead3e8111a0c035,1,4.0,2302.0
1,hpa-mmpp-909-5b393099,000163,100.88228,2026-08-31T23:16:23.496+00:00,2026-08-31T23:16:23.406+00:00,2026-08-31T23:16:23.409+00:00,2026-08-31T23:16:23.410+00:00,2026-08-31T23:16:24.686+00:00,2026-08-31T23:16:24.686+00:00,0.52336,1.276041480999993,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8627ea566716ef417a5a8d9f38ad5d2795c10bdd8589bf6e97c5e307a52f4270,1,3.0,1280.0
1,hpa-mmpp-909-5b393099,000164,105.52095,2026-08-31T23:16:28.139+00:00,2026-08-31T23:16:28.035+00:00,2026-08-31T23:16:28.040+00:00,2026-08-31T23:16:28.040+00:00,2026-08-31T23:16:28.129+00:00,2026-08-31T23:16:28.129+00:00,0.054544,0.0895981319990824,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,1b8d8e1190cce04f4d9cf764ee2e4e53cee8d14c0a66d383cdf0cce9416738aa,1,5.0,94.0
1,hpa-mmpp-909-5b393099,000165,105.842291,2026-08-31T23:16:28.456+00:00,2026-08-31T23:16:28.355+00:00,2026-08-31T23:16:28.366+00:00,2026-08-31T23:16:28.366+00:00,2026-08-31T23:16:29.516+00:00,2026-08-31T23:16:29.516+00:00,0.489393,1.149225886001659,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,664ccf2b679fa5ffcfb9bb01c8957e5b39c75729d6f8d9395602baee854bfed3,1,11.0,1161.0
1,hpa-mmpp-909-5b393099,000166,106.445065,2026-08-31T23:16:29.059+00:00,2026-08-31T23:16:28.951+00:00,2026-08-31T23:16:28.955+00:00,2026-08-31T23:16:28.955+00:00,2026-08-31T23:16:29.856+00:00,2026-08-31T23:16:29.856+00:00,0.369702,0.9015004970024165,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,78b85508c98fd4224139961f2aab3ba8c8aebbf40aed34f029da68cdf60cda6a,1,4.0,905.0
1,hpa-mmpp-909-5b393099,000167,106.7692,2026-08-31T23:16:29.383+00:00,2026-08-31T23:16:29.775+00:00,2026-08-31T23:16:29.875+00:00,2026-08-31T23:16:29.875+00:00,2026-08-31T23:16:30.163+00:00,2026-08-31T23:16:30.163+00:00,0.118041,0.2876523909981188,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,1da64acd5bd85afdefbdc30a0fd84fb76e906c78002e795fa4b1128e1a76d3df,1,100.0,388.0
1,hpa-mmpp-909-5b393099,000170,107.257889,2026-08-31T23:16:29.871+00:00,2026-08-31T23:16:29.766+00:00,2026-08-31T23:16:29.775+00:00,2026-08-31T23:16:29.775+00:00,2026-08-31T23:16:30.289+00:00,2026-08-31T23:16:30.289+00:00,0.211865,0.5145686649993877,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,238961e00f648066186fac9fd1c3edfcef3618f96018df8c15d4b0ac43e11af8,1,9.0,523.0
1,hpa-mmpp-909-5b393099,000174,107.609827,2026-08-31T23:16:30.223+00:00,2026-08-31T23:16:30.117+00:00,2026-08-31T23:16:30.319+00:00,2026-08-31T23:16:30.319+00:00,2026-08-31T23:16:30.458+00:00,2026-08-31T23:16:30.458+00:00,0.06324,0.13825422700028867,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,9fcc0d99798e13816d2ab31285fe715e25949e9c3cfe851c270c19814196dd11,1,202.0,341.0
1,hpa-mmpp-909-5b393099,000173,107.490838,2026-08-31T23:16:30.104+00:00,2026-08-31T23:16:30.009+00:00,2026-08-31T23:16:30.177+00:00,2026-08-31T23:16:30.177+00:00,2026-08-31T23:16:30.351+00:00,2026-08-31T23:16:30.351+00:00,0.06873,0.17467292100263876,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,4bf132b98f2f068859161bda8fca60f6ed1cee850aa7d21602f28ae881a532bd,1,168.0,342.0
1,hpa-mmpp-909-5b393099,000175,108.158183,2026-08-31T23:16:30.772+00:00,2026-08-31T23:16:30.711+00:00,2026-08-31T23:16:30.715+00:00,2026-08-31T23:16:30.715+00:00,2026-08-31T23:16:30.817+00:00,2026-08-31T23:16:30.817+00:00,0.062067,0.1023223379997944,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,b43f1338e1d731edf84dedb4ab3c023c03b200e0fff9de0f1b899ca037e87c0f,1,4.0,106.0
1,hpa-mmpp-909-5b393099,000171,107.314134,2026-08-31T23:16:29.928+00:00,2026-08-31T23:16:30.379+00:00,2026-08-31T23:16:30.396+00:00,2026-08-31T23:16:30.396+00:00,2026-08-31T23:16:30.526+00:00,2026-08-31T23:16:30.526+00:00,0.064187,0.12957056099912734,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,c91c8c5872ab1c25e9c28a96b818ee49c7891f39053376e181dd92b9f322fa1f,1,17.0,147.0
1,hpa-mmpp-909-5b393099,000168,106.841364,2026-08-31T23:16:29.455+00:00,2026-08-31T23:16:29.349+00:00,2026-08-31T23:16:29.352+00:00,2026-08-31T23:16:29.352+00:00,2026-08-31T23:16:30.791+00:00,2026-08-31T23:16:30.791+00:00,0.344885,1.4398603740010003,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2359749fe9f99a93ca88c5456a1c3b7ca26d8bdebd3d85925492970d0ff326f7,1,3.0,1442.0
1,hpa-mmpp-909-5b393099,000169,107.225968,2026-08-31T23:16:29.840+00:00,2026-08-31T23:16:29.739+00:00,2026-08-31T23:16:29.743+00:00,2026-08-31T23:16:29.743+00:00,2026-08-31T23:16:30.813+00:00,2026-08-31T23:16:30.813+00:00,0.447633,1.0698268470005132,sqs-worker-5986dcd897-7t6xf,ip-192-168-20-201.ec2.internal,01a0185fa4aca0453b1adb7a7e6075f8d4d6df7a5987550d6f5dcd5c7584703b,1,4.0,1074.0
1,hpa-mmpp-909-5b393099,000172,107.358686,2026-08-31T23:16:29.972+00:00,2026-08-31T23:16:30.397+00:00,2026-08-31T23:16:30.476+00:00,2026-08-31T23:16:30.476+00:00,2026-08-31T23:16:30.682+00:00,2026-08-31T23:16:30.682+00:00,0.082082,0.20572958199772984,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,79389cccc891fac398af09b3694bf6b159d45c5840a1931ae6a2a46c9dfb99d1,1,79.0,285.0
1,hpa-mmpp-909-5b393099,000178,108.787749,2026-08-31T23:16:31.401+00:00,2026-08-31T23:16:31.299+00:00,2026-08-31T23:16:31.302+00:00,2026-08-31T23:16:31.302+00:00,2026-08-31T23:16:31.439+00:00,2026-08-31T23:16:31.439+00:00,0.062286,0.1369522210006835,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,64c4ef0d41e94da28435fce4049b029bebc772aa30fd081a1f59da9020b7935c,1,3.0,140.0
1,hpa-mmpp-909-5b393099,000176,108.628753,2026-08-31T23:16:31.242+00:00,2026-08-31T23:16:31.137+00:00,2026-08-31T23:16:31.141+00:00,2026-08-31T23:16:31.142+00:00,2026-08-31T23:16:31.220+00:00,2026-08-31T23:16:31.220+00:00,0.055793,0.07891460300015751,sqs-worker-5986dcd897-7t6xf,ip-192-168-20-201.ec2.internal,927b9e22074a1cb7b822be6caf6749bb8fa13403f24f1ec76d4efd4405437105,1,4.0,83.0
1,hpa-mmpp-909-5b393099,000183,110.527813,2026-08-31T23:16:33.141+00:00,2026-08-31T23:16:33.038+00:00,2026-08-31T23:16:33.087+00:00,2026-08-31T23:16:33.087+00:00,2026-08-31T23:16:33.137+00:00,2026-08-31T23:16:33.137+00:00,0.012636,0.05049631200017757,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,30b7034050abf68a15103d605854390edc1127219ee7d5c23bffd0bf63d1cf5e,1,49.0,99.0
1,hpa-mmpp-909-5b393099,000186,111.113763,2026-08-31T23:16:33.727+00:00,2026-08-31T23:16:33.621+00:00,2026-08-31T23:16:33.624+00:00,2026-08-31T23:16:33.624+00:00,2026-08-31T23:16:33.695+00:00,2026-08-31T23:16:33.695+00:00,0.006959,0.07108445599806146,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,d0b2b389bc2e0222a18d462e7c071e7b2f3eb87555dd1ec1a6603cab074b7130,1,3.0,74.0
1,hpa-mmpp-909-5b393099,000182,110.463044,2026-08-31T23:16:33.077+00:00,2026-08-31T23:16:32.972+00:00,2026-08-31T23:16:32.976+00:00,2026-08-31T23:16:32.976+00:00,2026-08-31T23:16:33.324+00:00,2026-08-31T23:16:33.324+00:00,0.07034,0.3483457689981151,sqs-worker-5986dcd897-7t6xf,ip-192-168-20-201.ec2.internal,184bfb00b086cde1ce4e072c95ed2c9f4fad210c297becd38aa6fd82e8cf4e2d,1,4.0,352.0
1,hpa-mmpp-909-5b393099,000185,110.886289,2026-08-31T23:16:33.500+00:00,2026-08-31T23:16:33.397+00:00,2026-08-31T23:16:33.407+00:00,2026-08-31T23:16:33.407+00:00,2026-08-31T23:16:33.445+00:00,2026-08-31T23:16:33.445+00:00,0.02209,0.038754930999857606,sqs-worker-5986dcd897-7t6xf,ip-192-168-20-201.ec2.internal,c7c5ce19a0082e606b4c2fc5baaf4f1c34c715ab9875ecdca45d2da12d41526b,1,10.0,48.0
1,hpa-mmpp-909-5b393099,000189,111.849723,2026-08-31T23:16:34.463+00:00,2026-08-31T23:16:34.361+00:00,2026-08-31T23:16:34.364+00:00,2026-08-31T23:16:34.364+00:00,2026-08-31T23:16:34.584+00:00,2026-08-31T23:16:34.584+00:00,0.100059,0.21978563700031373,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f9a972e3c0cdda4a781879bbc7cd48cbc276831688623712838eb9efbeaa58f7,1,3.0,223.0
1,hpa-mmpp-909-5b393099,000177,108.663307,2026-08-31T23:16:31.277+00:00,2026-08-31T23:16:31.183+00:00,2026-08-31T23:16:31.186+00:00,2026-08-31T23:16:31.186+00:00,2026-08-31T23:16:32.037+00:00,2026-08-31T23:16:32.037+00:00,0.349946,0.8511135720000311,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,af93b4ce4e6238d73b983eb272cd3d893df5bd9bcfdb27337a3a403fa0c31cbc,1,3.0,854.0
1,hpa-mmpp-909-5b393099,000179,109.501871,2026-08-31T23:16:32.116+00:00,2026-08-31T23:16:32.012+00:00,2026-08-31T23:16:32.016+00:00,2026-08-31T23:16:32.016+00:00,2026-08-31T23:16:32.103+00:00,2026-08-31T23:16:32.103+00:00,0.047618,0.08707921599852853,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,63cd6f6c2814d1b7ed16c99d0cc31b0414431faa1a6b12f889d904adb57f33de,1,4.0,91.0
1,hpa-mmpp-909-5b393099,000180,109.669048,2026-08-31T23:16:32.282+00:00,2026-08-31T23:16:32.177+00:00,2026-08-31T23:16:32.180+00:00,2026-08-31T23:16:32.180+00:00,2026-08-31T23:16:32.185+00:00,2026-08-31T23:16:32.185+00:00,0.005,0.005036768998252228,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,ae48dbaf3e7391dc025c04f021a32caba7a52548da7a79050ec19cb4e73998d5,1,3.0,8.0
1,hpa-mmpp-909-5b393099,000181,109.825758,2026-08-31T23:16:32.439+00:00,2026-08-31T23:16:32.335+00:00,2026-08-31T23:16:32.339+00:00,2026-08-31T23:16:32.339+00:00,2026-08-31T23:16:34.000+00:00,2026-08-31T23:16:34.000+00:00,0.689771,1.6612469749998127,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,1310bd7d8dff6d1e33b0e52a7b054caede179e16a282ff2e597459a01300b2ac,1,4.0,1665.0
1,hpa-mmpp-909-5b393099,000187,111.172601,2026-08-31T23:16:33.786+00:00,2026-08-31T23:16:33.680+00:00,2026-08-31T23:16:33.684+00:00,2026-08-31T23:16:33.684+00:00,2026-08-31T23:16:34.013+00:00,2026-08-31T23:16:34.013+00:00,0.139439,0.3287223709994578,sqs-worker-5986dcd897-7t6xf,ip-192-168-20-201.ec2.internal,94ece74c9ee725a1af3a6656ee585651285be544f1fa686d3bd23401eed50bd0,1,4.0,333.0
1,hpa-mmpp-909-5b393099,000190,112.600086,2026-08-31T23:16:35.214+00:00,2026-08-31T23:16:35.109+00:00,2026-08-31T23:16:35.113+00:00,2026-08-31T23:16:35.113+00:00,2026-08-31T23:16:35.287+00:00,2026-08-31T23:16:35.287+00:00,0.084328,0.17399462300090818,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e2f3d3a2d31dbc7cdcb6466d6b4e7faa108210c3247040869e792358c3bc7620,1,4.0,178.0
1,hpa-mmpp-909-5b393099,000192,112.874978,2026-08-31T23:16:35.488+00:00,2026-08-31T23:16:35.382+00:00,2026-08-31T23:16:35.385+00:00,2026-08-31T23:16:35.385+00:00,2026-08-31T23:16:35.812+00:00,2026-08-31T23:16:35.812+00:00,0.188524,0.4270410739991348,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c5c4905314125877370bd5216f2fb994b68fae2fdd8e9d62129bf26e6cc386a9,1,3.0,430.0
1,hpa-mmpp-909-5b393099,000194,113.118543,2026-08-31T23:16:35.732+00:00,2026-08-31T23:16:35.626+00:00,2026-08-31T23:16:35.630+00:00,2026-08-31T23:16:35.630+00:00,2026-08-31T23:16:35.738+00:00,2026-08-31T23:16:35.738+00:00,0.054476,0.10740494899800979,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,70685b6ddf3a6064f897405ed8c252e92872d079a51eb59351c29e84c88b8f75,1,4.0,112.0
1,hpa-mmpp-909-5b393099,000195,113.623824,2026-08-31T23:16:36.237+00:00,2026-08-31T23:16:36.133+00:00,2026-08-31T23:16:36.136+00:00,2026-08-31T23:16:36.136+00:00,2026-08-31T23:16:36.331+00:00,2026-08-31T23:16:36.331+00:00,0.090142,0.19548547099839197,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,07940b65e3f888ee0985a779429177ac9f51f9265586ccfafc4152c0853ec012,1,3.0,198.0
1,hpa-mmpp-909-5b393099,000188,111.334138,2026-08-31T23:16:33.948+00:00,2026-08-31T23:16:33.845+00:00,2026-08-31T23:16:33.880+00:00,2026-08-31T23:16:33.880+00:00,2026-08-31T23:16:35.504+00:00,2026-08-31T23:16:35.504+00:00,0.41854,1.6241991579991009,sqs-worker-5986dcd897-zjgcr,ip-192-168-20-201.ec2.internal,82d95c4a40eb5c862c2180dd984059629a00dcdc664de2eeee089d301ecbcab6,1,35.0,1659.0
1,hpa-mmpp-909-5b393099,000191,112.671869,2026-08-31T23:16:35.285+00:00,2026-08-31T23:16:35.179+00:00,2026-08-31T23:16:35.186+00:00,2026-08-31T23:16:35.186+00:00,2026-08-31T23:16:35.323+00:00,2026-08-31T23:16:35.323+00:00,0.074056,0.13723345499965944,sqs-worker-5986dcd897-7t6xf,ip-192-168-20-201.ec2.internal,c0fb12f4221b9fbb7438abecd789c244ec98044c167009220188fa44c073c329,1,7.0,144.0
1,hpa-mmpp-909-5b393099,000193,112.907787,2026-08-31T23:16:35.521+00:00,2026-08-31T23:16:35.415+00:00,2026-08-31T23:16:35.419+00:00,2026-08-31T23:16:35.419+00:00,2026-08-31T23:16:36.835+00:00,2026-08-31T23:16:36.835+00:00,0.59991,1.4168495679987245,sqs-worker-5986dcd897-kxzns,ip-192-168-20-201.ec2.internal,800f18b54346d38d69a16d2403418f66a52cd9710bfe5268bd5969586680fc61,1,4.0,1420.0
