job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000043,26.769943,2026-08-31T20:32:45.706+00:00,0.0022240050020627677,0.15211447500041686,bf04c685-830c-4890-81c3-45406fd898b2
000044,27.385728,2026-08-31T20:32:46.321+00:00,0.000823489001049893,0.15135207300045295,e7bac2b5-3acd-4496-bc72-4d59e341b2d6
000045,27.966083,2026-08-31T20:32:46.901+00:00,0.0008142620026774239,0.14549007099776645,bff0ea16-ae38-4d41-8837-23732adc5f98
000046,28.401846,2026-08-31T20:32:47.337+00:00,0.0006589330005226657,0.14499911399980192,04427fd4-8ef3-4bce-b362-85e322ab292b
000047,28.415113,2026-08-31T20:32:47.350+00:00,0.00019096300093224272,0.14321583399942028,12985f33-e757-447f-a0aa-8381280621b0
000048,29.631,2026-08-31T20:32:48.566+00:00,0.0009329909989901353,0.14292981900143786,718fbbd0-2338-486a-99ec-462f13e078e4
000049,30.010473,2026-08-31T20:32:48.945+00:00,0.0005673540035786573,0.14331900400065933,9a83212b-dfc9-45d9-bcd9-48ea3d675a16
000050,30.828429,2026-08-31T20:32:49.764+00:00,0.0009965409990400076,0.14222642300228472,7b3a6c3a-e6eb-40be-9156-09a81b048ff4
000051,31.392946,2026-08-31T20:32:50.328+00:00,0.0007307779997063335,0.14169355100239045,668ea50c-7d1e-46a8-aeae-4f009d11d564
000052,31.852624,2026-08-31T20:32:50.788+00:00,0.0006508260012196843,0.1415694160023122,756f052b-822b-4866-a033-a88d48b77efe
000053,32.108678,2026-08-31T20:32:51.043+00:00,0.00043231400195509195,0.1408438109974668,158c43a8-943c-4bbc-833c-5741385fd2fd
000054,32.152811,2026-08-31T20:32:51.087+00:00,0.00025582799935364164,0.14928225700350595,0cedc4ce-c8f5-4351-b8d9-03a70c1f874d
000055,32.499785,2026-08-31T20:32:51.435+00:00,0.0005130930003360845,0.14510205600163317,9cb11778-f757-48b6-9011-c697844cf94b
000056,32.987812,2026-08-31T20:32:51.922+00:00,0.00035295900306664407,0.1438691719995404,9f8a3426-f0ac-44fb-bc6d-4d54e453000e
000057,34.208826,2026-08-31T20:32:53.145+00:00,0.0014339980043587275,0.14211484499901417,89924b8e-068e-4242-a201-8e7f7db6bf23
000058,34.302314,2026-08-31T20:32:53.237+00:00,0.00034042500192299485,0.14717967399701593,fb1f78bc-7e03-440a-b8cb-9448a60521c4
000059,35.209322,2026-08-31T20:32:54.145+00:00,0.0011085320038546342,0.14984696499959682,922ca1ca-180f-4180-a1c3-2e5f70d24446
000060,35.374815,2026-08-31T20:32:54.309+00:00,0.0003146500021102838,0.1451984880004602,ffc8a920-a448-41f1-bca3-2684fc7b25b3
000061,36.306305,2026-08-31T20:32:55.240+00:00,0.001131989003624767,0.14475741299975198,26e97b3b-cc4c-4836-819d-3a4c21033841
000062,37.31623,2026-08-31T20:32:56.250+00:00,0.0012674940007855184,0.15224161999867647,8ceea5dc-3909-418b-9777-3214498c00f6
000063,37.318769,2026-08-31T20:32:56.252+00:00,0.0003124089998891577,0.1471358999988297,125ea931-82f7-495e-987c-7cd3d508b745
000064,41.19935,2026-08-31T20:33:00.136+00:00,0.004137595002248418,0.1468394650000846,7302870f-62b7-41ec-af0a-041ceaaf75bc
000065,41.962146,2026-08-31T20:33:00.896+00:00,0.0009729650009830948,0.15334594399973867,76bda963-40e2-4d42-8784-3623866db4f6
000066,42.356851,2026-08-31T20:33:01.290+00:00,0.0005854890005139168,0.1500417479983298,1bc457e1-b96c-4b75-9e3d-0b23c637b869
000067,42.870207,2026-08-31T20:33:01.804+00:00,0.0007180150023486931,0.1446589099978155,696fb1e2-83e3-45ec-9734-9d1d51a2bd3e
000068,43.164511,2026-08-31T20:33:02.098+00:00,0.0005001000026823021,0.14717484699940542,bcdc683a-a9e4-4356-8ea1-7148d4713230
000069,43.502425,2026-08-31T20:33:02.436+00:00,0.0005130950012244284,0.14968016700004227,daf676b1-0160-41d5-96b0-83e871f98c4b
000070,43.559354,2026-08-31T20:33:02.493+00:00,0.0002445390018692706,0.14075341299758293,7b6b712f-f452-4bb1-bcd0-88d9c195cbb8
000071,44.137677,2026-08-31T20:33:03.071+00:00,0.0007634510038769804,0.18849998899895581,df40ea99-2b7c-41eb-b42c-588f408745ad
000072,45.13498,2026-08-31T20:33:04.069+00:00,0.0009163140020973515,0.14900509400104056,2c77c4c7-7a90-421d-8576-3e36bfba0ac5
000073,45.466642,2026-08-31T20:33:04.400+00:00,0.0002180520023102872,0.14105929899960756,f4e5675e-a8d1-4610-ba78-bc9e702b7e71
000074,45.806459,2026-08-31T20:33:04.740+00:00,0.0005156530023668893,0.1481378680000489,63bea5f6-eb33-4008-9ac8-4e3c9a1e56bb
000075,47.320553,2026-08-31T20:33:06.255+00:00,0.0017316150006081443,0.14175152099778643,b35d2762-e3d1-4731-94ea-897e176a2a5a
000076,47.596617,2026-08-31T20:33:06.530+00:00,0.000502050002978649,0.14024635500027216,10eb66c5-04cf-4df0-81ff-5425c4fb1309
000077,47.643822,2026-08-31T20:33:06.577+00:00,0.00020127800235059112,0.15007808700102032,f6a7fca9-89c2-44e9-a0d7-2bb2d54f74bb
000078,47.919893,2026-08-31T20:33:06.853+00:00,0.00042746500184875913,0.15166213600241463,f5aadffb-0487-4b65-ab9a-ae61f6d280cc
000079,48.573369,2026-08-31T20:33:07.507+00:00,0.0008756649986025877,0.14560582500052988,6f34ab6a-a6d9-42c3-812a-ce204b02d182
000080,48.882332,2026-08-31T20:33:07.816+00:00,0.0005468009985634126,0.14633926100214012,4e147849-c320-479b-ab05-fedb2fee6f48
000081,49.611638,2026-08-31T20:33:08.545+00:00,0.00027225400117458776,0.14597184200101765,481087d5-c56f-4d18-b5fe-95349ee8ecb3
000082,50.713764,2026-08-31T20:33:09.648+00:00,0.0012887070006399881,0.14283725900168065,d8ae655e-cc97-4fc0-be3d-f23807ea2d5f
000083,51.390529,2026-08-31T20:33:10.324+00:00,0.0009025370018207468,0.145479680999415,1100df49-f029-41dc-87a6-c410ada73f69
000084,52.071863,2026-08-31T20:33:11.006+00:00,0.000828789001388941,0.14496744599819067,b6e937b2-4458-4c27-bcf4-bd457ee2c4a7
000085,52.924067,2026-08-31T20:33:11.858+00:00,0.001012461001664633,0.1464459220005665,6e61e5a6-6d04-4216-8a5e-688dec3b9753
000086,54.429464,2026-08-31T20:33:13.363+00:00,0.0008011110003280919,0.14915730500069913,18eea532-15a5-4af7-96b8-25d93c2c6b58
000087,54.436143,2026-08-31T20:33:13.369+00:00,0.00018871100110118277,0.14556529100082116,8805be60-f026-457a-b2c1-ff18416dbb78
000088,54.454064,2026-08-31T20:33:13.387+00:00,0.00019587099814089015,0.19208617900221725,66dffda3-bc3b-4620-9498-dd741639dfab
000089,55.652839,2026-08-31T20:33:14.587+00:00,0.0012847570033045486,0.1449448389976169,710be42c-bdb1-4239-96c8-1ce65c849132
000090,57.08165,2026-08-31T20:33:16.016+00:00,0.0016075769999588374,0.14952204300061567,8593dc73-55c5-4b4d-83cd-892f5cc09963
000091,57.123034,2026-08-31T20:33:16.056+00:00,0.0002735330017458182,0.141901319999306,1e808115-a954-4d82-b6e1-eb27768ae31d
000092,57.260497,2026-08-31T20:33:16.194+00:00,0.00038023000161047094,0.1443579859987949,35337fa7-d6ae-4c3a-8ed7-1e13708a4563
000093,57.686545,2026-08-31T20:33:16.620+00:00,0.0005997240004944615,0.14343336100137094,5dd84039-705b-4c2c-a902-e7480f80ecb9
000094,57.721484,2026-08-31T20:33:16.655+00:00,0.000277051000011852,0.14228819499840029,118fdcb2-2799-4346-97da-2b0d983d70d5
000095,58.336077,2026-08-31T20:33:17.270+00:00,0.0007843040002626367,0.14308835699921474,0450d333-ae30-4ec0-9ef7-250355f6a18e
000096,58.470931,2026-08-31T20:33:17.404+00:00,0.0003727710027305875,0.1495819739975559,b56caf60-278c-48f5-a7ec-2c82ce358ee6
000097,59.147201,2026-08-31T20:33:18.081+00:00,0.0008884000017133076,0.14610098100092728,7049fff3-5833-4c52-ae43-7f0f62ca4203
000098,59.192158,2026-08-31T20:33:18.125+00:00,0.0001901280011225026,0.1450148249969061,41e30323-bc1c-4fef-8e6b-6730cb21034e
000099,59.628948,2026-08-31T20:33:18.563+00:00,0.0005939309994573705,0.14153574699957971,686ee041-1f8f-4686-a00d-1462a805d4d6
000100,59.984326,2026-08-31T20:33:18.918+00:00,0.0005143220005265903,0.1436060899977747,6a70a7ea-9c20-419c-aaf2-9ee35633ec2a
000101,60.050763,2026-08-31T20:33:18.984+00:00,0.00023879200307419524,0.14654393199816695,082aa914-be74-438f-92ea-60292662b7ca
000102,60.53927,2026-08-31T20:33:19.473+00:00,0.0006884979993628804,0.1444586710022122,85b685f9-e391-4a19-982b-2212975cea67
000103,60.955721,2026-08-31T20:33:19.889+00:00,0.0005510560040420387,0.1526053329980641,54834c3e-d88d-40ab-a6cd-65b9344b15a0
000104,61.960709,2026-08-31T20:33:20.895+00:00,0.0011958740033151116,0.1425545379970572,7a33dd90-6345-4092-82a7-229e3ceb10ef
000105,62.172927,2026-08-31T20:33:21.106+00:00,0.0003676750020531472,0.1492138009998598,899b22b9-05ef-4589-bf00-16c2c29111f0
000106,62.941828,2026-08-31T20:33:21.876+00:00,0.0009489620024396572,0.1521979659992212,d5d197cb-c725-48ba-bef2-4fc038d54a58
000107,63.556858,2026-08-31T20:33:22.491+00:00,0.000802443999418756,0.1505650550025166,6726adfd-4a98-42bc-a8ba-142ef5bf3687
000108,64.03425,2026-08-31T20:33:22.968+00:00,0.0006986320004216395,0.14860372499970254,85dc834a-bc31-413e-8dd6-b551d194f7cd
000109,64.884402,2026-08-31T20:33:23.818+00:00,0.0010798660005093552,0.14410123999914504,349208d7-8dab-4619-8c5e-6e7a07bf7b6e
000110,65.822429,2026-08-31T20:33:24.757+00:00,0.0012541010000859387,0.14419419100158848,ac68e235-7ca6-4813-b954-ad21b39dd5c3
000111,66.693526,2026-08-31T20:33:25.626+00:00,0.0010441530030220747,0.1518880250005168,1ff455c6-92d3-4495-bc69-1fc0e8a3e736
000112,67.586873,2026-08-31T20:33:26.520+00:00,0.0009811279996938538,0.1483162580007047,9b8d6e2e-a322-475f-93b6-615bc91b91cc
000113,68.232461,2026-08-31T20:33:27.165+00:00,0.0008149750028678682,0.14278397399903042,625ac846-10af-49cf-975f-5e5d8dfd2b39
000114,68.754199,2026-08-31T20:33:27.687+00:00,0.0006895080005051568,0.14284820000102627,2a7526b6-4ce2-4ba8-834d-6544f737403a
000115,69.05758,2026-08-31T20:33:27.990+00:00,0.00046037599895498715,0.14637027100252453,6019f390-04ed-4c55-84d0-01a39139df7e
000116,69.226756,2026-08-31T20:33:28.159+00:00,0.0003901510026480537,0.14180949599904125,2f6b4b2c-3ca1-4dd4-b826-6bf00e7919ae
000117,69.331751,2026-08-31T20:33:28.264+00:00,0.0003057829999306705,0.14671991399882245,f4b3cba3-eea6-427f-8abe-d3b679eb5a6f
000118,70.625126,2026-08-31T20:33:29.558+00:00,0.001481342002080055,0.14404461500089383,65427b63-2e1d-4f68-944f-473ba1577594
000119,71.435138,2026-08-31T20:33:30.368+00:00,0.00100144699899829,0.17899978300192743,5f873141-35a2-4441-8904-dff024b260b2
000120,71.966605,2026-08-31T20:33:30.899+00:00,0.0007575979980174452,0.14073596900198027,aad2a630-239a-40f9-a75f-64190ee1b078
000121,73.320418,2026-08-31T20:33:32.254+00:00,0.0015222700021695346,0.14269034099925193,257bef12-0403-4119-a9e9-728fe8b3d6de
000122,73.542916,2026-08-31T20:33:32.475+00:00,0.00045714600128121674,0.1455234550012392,b4defee9-6fcb-4c90-a3ed-b309a72287e5
000123,73.573016,2026-08-31T20:33:32.505+00:00,0.00031779500204720534,0.14977149900005315,126bcced-bb4a-4a79-8f42-a751cfaae59e
000124,73.885726,2026-08-31T20:33:32.818+00:00,0.0005219279992161319,0.1583635349998076,b54a5fbc-ff7c-4bb0-9da9-738f9e89a4f1
000125,76.415676,2026-08-31T20:33:35.350+00:00,0.0027076539990957826,0.14945346400054405,1d6daaa6-4ba7-4245-b58d-354c3861d674
000126,76.848458,2026-08-31T20:33:35.781+00:00,0.0005731580022256821,0.14128914100001566,74b33eb2-9818-4b68-9478-22409328550c
000127,77.769836,2026-08-31T20:33:36.703+00:00,0.0012022100017929915,0.14188318100059405,cb8b87a7-b2fe-437c-8c30-97f13bed0266
000128,79.521333,2026-08-31T20:33:38.454+00:00,0.001018330000079004,0.1405530740012182,1d3a566d-f478-4ccb-a2cd-c2a9b6a2208c
000129,80.826664,2026-08-31T20:33:39.760+00:00,0.0014912810001987964,0.14296310400095535,d9988411-d0f0-4ecf-be94-01d9904bd773
000130,81.386356,2026-08-31T20:33:40.319+00:00,0.0007055590031086467,0.14353761099846452,ae9a5fb2-5436-4c19-a809-808e695d674d
000131,82.893514,2026-08-31T20:33:41.827+00:00,0.001731666001433041,0.14239368500057026,1be404e4-45f6-4100-93fc-74c980acd4d0
000132,83.225935,2026-08-31T20:33:42.158+00:00,0.0003949800011469051,0.14463684600195847,55f995b4-df5e-4a80-bb6c-f45c504b983d
000133,84.315605,2026-08-31T20:33:43.249+00:00,0.0012689290015259758,0.14821403300084057,bce6786f-9bd0-420c-acea-47fafc266ab4
000134,84.607161,2026-08-31T20:33:43.539+00:00,0.0004464779995032586,0.13997033800114878,eb0ad395-20ba-46bf-9ee7-11c201a8d183
000135,84.878168,2026-08-31T20:33:43.810+00:00,0.0004722720004792791,0.1413019860010536,e0895e41-453f-4b7c-bc46-43a6d994a3a0
000136,85.396317,2026-08-31T20:33:44.329+00:00,0.0007134470033633988,0.14029788200059556,76a4199b-055c-4e43-9cc9-fa7af2700aae
000137,85.859771,2026-08-31T20:33:44.792+00:00,0.0006237760026124306,0.1413241400005063,96272d21-478e-4921-a240-83a5eb06a86b
000138,86.48135,2026-08-31T20:33:45.414+00:00,0.0007582910038763657,0.15890557400052785,98b4494d-5216-4712-9ff5-32cd4889e687
000139,87.27832,2026-08-31T20:33:46.211+00:00,0.000962931000685785,0.14388438899914036,d5da1cdc-3753-4f56-a976-09136f467d26
000140,88.456591,2026-08-31T20:33:47.390+00:00,0.0014007390018377919,0.14945031100069173,646097c0-afd3-44b8-8e97-b1823132bf1f
000141,89.137458,2026-08-31T20:33:48.070+00:00,0.0008608419993834104,0.14655482200032566,adc2a873-91ec-4e51-a3cc-5622e807051c
000142,90.026022,2026-08-31T20:33:48.959+00:00,0.001100874003896024,0.14384320200042566,15085e33-75e7-4104-92b0-b6b1aa244509
000143,90.062776,2026-08-31T20:33:48.995+00:00,0.0002326560024812352,0.14523133400143706,0f300a65-8fa3-4a83-b4b0-ca86fea1b37f
000144,90.470714,2026-08-31T20:33:49.403+00:00,0.000593451000895584,0.1457278430025326,eae38d95-53ce-4b0f-a82e-fac3054c9f4e
000145,90.519138,2026-08-31T20:33:49.451+00:00,0.00024630300322314724,0.14781769999899552,521f7eb4-f914-459b-9b0a-ec9f5ac1ecc7
000146,90.899111,2026-08-31T20:33:49.831+00:00,0.0005824810032208916,0.1435290819972579,9b280dca-8c2d-4aca-b28b-eff0f9d5330c
000147,91.07025,2026-08-31T20:33:50.002+00:00,0.0003145299997413531,0.14612416900126846,e32da257-5895-425f-812b-1111a84b001c
000148,91.112011,2026-08-31T20:33:50.044+00:00,0.000233276001381455,0.14337624499967205,e32d11e4-e443-40a2-b4b3-79e5ca73527e
000149,91.495318,2026-08-31T20:33:50.428+00:00,0.0005946099990978837,0.14413728200088372,b4c73efa-11b1-4daa-bbf7-b259de9636a6
000150,92.465483,2026-08-31T20:33:51.398+00:00,0.0011318890028633177,0.1565339819971996,6f544921-09a0-401d-9d9f-a09c8b0c9de7
000151,92.789047,2026-08-31T20:33:51.721+00:00,0.0005079840011603665,0.15249093300008099,af52d0a2-dc1d-485b-bf94-96bdde37e593
000152,94.361224,2026-08-31T20:33:53.295+00:00,0.0018479509999451693,0.14761726800134056,a04092bc-f52d-4b1a-b31f-9abd6c12ed99
000153,94.449082,2026-08-31T20:33:53.381+00:00,0.00034362800215603784,0.14659589499933645,12186b7c-0f47-4d4b-b0c6-02e007f893bf
000154,94.473684,2026-08-31T20:33:53.406+00:00,0.00027849199977936223,0.14988995000021532,3d035e38-ef74-461b-aa66-a4a379c8b3c4
000155,94.533561,2026-08-31T20:33:53.467+00:00,0.001399325999955181,0.15246311699957005,44a9e032-0b7f-4b0b-9b92-c66121ab968a
000156,95.101588,2026-08-31T20:33:54.034+00:00,0.0007688149999012239,0.14610911899944767,efe76c7d-a7ad-4517-ac55-52cc05de809b
000157,98.270813,2026-08-31T20:33:57.202+00:00,0.0011299430007056799,0.14309687100103474,a7249fbd-4a02-4d29-81b9-7e750325e099
000158,99.721482,2026-08-31T20:33:58.653+00:00,0.0016459969992865808,0.14678923899919027,0210506d-073d-40a5-96e6-94cd53114906
000159,99.852256,2026-08-31T20:33:58.783+00:00,0.0002925750013673678,0.14600540600076783,3ef80874-e611-4147-871d-51967b229a47
000160,100.506087,2026-08-31T20:33:59.437+00:00,0.0008500840012857225,0.14556122199792298,ab79b421-7cf0-45a5-a6de-202412b2673a
000161,100.649687,2026-08-31T20:33:59.580+00:00,0.0003225840009690728,0.14928077699732967,9d090405-c940-4f43-ae26-9a2a8f574bb1
000162,100.71133,2026-08-31T20:33:59.642+00:00,0.000248105003265664,0.14470093300042208,7b057ced-6290-4f3f-82cd-6694b570b4ce
000163,101.887532,2026-08-31T20:34:00.818+00:00,0.00037470700044650584,0.14470176000031643,8b2cb935-ed61-4444-a09c-7dd3d2285d74
000164,102.256321,2026-08-31T20:34:01.187+00:00,0.000544908001756994,0.1468279459986661,f1ce312e-efd8-45a1-9076-804c05781bff
000165,102.280687,2026-08-31T20:34:01.211+00:00,0.00024594700153102167,0.14413122900077724,623c0049-f9cc-4328-a51b-20ef499594a3
000166,102.554808,2026-08-31T20:34:01.486+00:00,0.0004756859998451546,0.15370213500136742,dbf0d33e-4c62-4260-8af7-f7ce0338539d
000167,103.072411,2026-08-31T20:34:02.003+00:00,0.0006837699984316714,0.14625540600172826,622c6cb6-cb97-4970-985d-1f699475ed54
000168,104.400698,2026-08-31T20:34:03.332+00:00,0.001523442999314284,0.1461102409994055,c73889c9-6616-429a-8b33-43be2afa18f4
000169,105.415738,2026-08-31T20:34:04.347+00:00,0.0011711500010278542,0.14545928000006825,73ed7cdc-d9d9-4e3a-9232-bae020257009
000170,105.883636,2026-08-31T20:34:04.814+00:00,0.00029142300263629295,0.14653156900021713,3aed3315-39e4-4931-b41c-b1659a138843
000171,108.530513,2026-08-31T20:34:07.464+00:00,0.0028985280005144887,0.15009683400057838,7306fe1b-35b5-4e93-83d1-ab3fed808c65
000172,108.795277,2026-08-31T20:34:07.726+00:00,0.0005127520016685594,0.1501710499978799,47f57944-ebce-4659-960f-4abc9cf3b8d9
000173,110.526071,2026-08-31T20:34:09.458+00:00,0.0019481369999994058,0.14468559899978573,4307fc8d-f1e9-48a0-abff-0073dfe72981
000174,111.619226,2026-08-31T20:34:10.550+00:00,0.0007100170005287509,0.14560960500239162,cc1eb1a2-233f-4578-b005-11e6d6b6ff41
000175,112.017944,2026-08-31T20:34:10.949+00:00,0.0006067100002837833,0.14851322500180686,45c69b99-3e7a-41bd-a66f-f3ccacdd5c12
000176,112.257473,2026-08-31T20:34:11.188+00:00,0.0003879889991367236,0.14615545999913593,1c499af4-31ef-4a84-8cde-977ed3aad0a8
000177,112.667437,2026-08-31T20:34:11.598+00:00,0.000566490001801867,0.1457017899992934,7479258d-fa54-44c4-9545-b1f83588ddbd
000178,113.109848,2026-08-31T20:34:12.041+00:00,0.0007394890017167199,0.1448331049978151,791e2b96-208b-4d02-8937-97db7c89d224
000179,114.771056,2026-08-31T20:34:13.703+00:00,0.0017982149984163698,0.14602159100104473,3f2b4d0f-0d3a-4ae3-b3db-394cc2206b14
000180,115.278584,2026-08-31T20:34:14.210+00:00,0.000666244999592891,0.14448539200020605,206920fa-a984-4ebf-9a3f-5e91252380c1
000181,116.306937,2026-08-31T20:34:15.238+00:00,0.000975472001300659,0.14497090999793727,e119ee5c-0ea7-4d28-9c6f-8b54f9b195e0
000182,117.330762,2026-08-31T20:34:16.262+00:00,0.0011877180004375987,0.14454022700010682,739eae7d-15b1-4a2a-a9ca-0f818fa66128
000183,117.829489,2026-08-31T20:34:16.760+00:00,0.0006739090022165328,0.14501869599916972,c2fab714-a53e-4c86-8320-acc68f91163d
000184,119.140325,2026-08-31T20:34:18.072+00:00,0.0014746970009582583,0.1462011289986549,41804ff4-f109-48fd-9e56-29a98385ab81
000185,120.625313,2026-08-31T20:34:19.557+00:00,0.0016184689993679058,0.1480293660024472,df9bf550-ab0b-4032-94c8-7fa6530d2fd5
000186,120.751598,2026-08-31T20:34:19.682+00:00,0.0003406390023883432,0.14688701100021717,599d41a4-494b-4632-932c-7367fc71dd1b
000187,123.189059,2026-08-31T20:34:22.122+00:00,0.002611900999909267,0.14592718300264096,2c0ab8b8-8018-4e67-9c69-58c80797b0ce
000188,123.639949,2026-08-31T20:34:22.571+00:00,0.0006297350009845104,0.14587382999889087,66d2893b-cd79-4108-9084-6f2a3fb47bf3
000189,124.043074,2026-08-31T20:34:22.974+00:00,0.00061316400024225,0.14476727999863215,1549a344-9730-46d1-a83c-ac62124aa222
