schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-poisson-606-e03cba25,000031,18.046565,2026-08-31T20:32:36.981+00:00,2026-08-31T20:32:33.134+00:00,2026-08-31T20:32:33.702+00:00,2026-08-31T20:32:33.702+00:00,2026-08-31T20:32:34.492+00:00,2026-08-31T20:32:34.493+00:00,0.328807,0.7902607469986833,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,15dcda88494a92b6d571798b4db94b3ab118f9c7c923aa37b32cae88ad81dcec,1,568.0,1358.0
1,hpa-poisson-606-e03cba25,000026,13.987524,2026-08-31T20:32:32.923+00:00,2026-08-31T20:32:29.083+00:00,2026-08-31T20:32:34.521+00:00,2026-08-31T20:32:34.521+00:00,2026-08-31T20:32:34.794+00:00,2026-08-31T20:32:34.794+00:00,0.117583,0.2731697280014487,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,cd8763fece4916278b73c3b2a493696ac93b399226afcb3f69be30ca8dfa8f6d,1,5438.0,5711.0
1,hpa-poisson-606-e03cba25,000036,19.390445,2026-08-31T20:32:38.326+00:00,2026-08-31T20:32:34.492+00:00,2026-08-31T20:32:34.832+00:00,2026-08-31T20:32:34.832+00:00,2026-08-31T20:32:34.837+00:00,2026-08-31T20:32:34.837+00:00,0.005,0.005033481000282336,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ca4d2b1be521b100c5de1490326400e5037671433ff4987f88357190b26bfada,1,340.0,345.0
1,hpa-poisson-606-e03cba25,000033,18.375973,2026-08-31T20:32:37.311+00:00,2026-08-31T20:32:33.465+00:00,2026-08-31T20:32:34.859+00:00,2026-08-31T20:32:34.859+00:00,2026-08-31T20:32:35.386+00:00,2026-08-31T20:32:35.387+00:00,0.219437,0.5278336480005237,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,971aaadd6744f2651de14487283a72c974f347aa9abe082c7afe7f0a0849599e,1,1394.0,1921.0
1,hpa-poisson-606-e03cba25,000034,18.423974,2026-08-31T20:32:37.358+00:00,2026-08-31T20:32:33.512+00:00,2026-08-31T20:32:35.416+00:00,2026-08-31T20:32:35.416+00:00,2026-08-31T20:32:35.908+00:00,2026-08-31T20:32:35.908+00:00,0.217801,0.49256607399911445,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6d23ca1e06813bc173cca68c71f30c0be469f55aba3d0d8e8a58d4f9cc50d40d,1,1904.0,2396.0
1,hpa-poisson-606-e03cba25,000030,17.764086,2026-08-31T20:32:36.701+00:00,2026-08-31T20:32:32.853+00:00,2026-08-31T20:32:36.001+00:00,2026-08-31T20:32:36.001+00:00,2026-08-31T20:32:36.105+00:00,2026-08-31T20:32:36.105+00:00,0.059801,0.10373100899960264,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,adbc085ce1f4006277d1f44de4d250db1ec2871e349f41f133ce039bb4872e26,1,3148.0,3252.0
1,hpa-poisson-606-e03cba25,000027,14.52355,2026-08-31T20:32:33.458+00:00,2026-08-31T20:32:29.616+00:00,2026-08-31T20:32:35.948+00:00,2026-08-31T20:32:35.948+00:00,2026-08-31T20:32:35.957+00:00,2026-08-31T20:32:35.957+00:00,0.008763,0.00879753899971547,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,06512c28ea58e45d4e4e9fc4d141f7c13d5223bca666d7e6aeb6f454205200bc,1,6332.0,6341.0
1,hpa-poisson-606-e03cba25,000037,21.088737,2026-08-31T20:32:40.025+00:00,2026-08-31T20:32:36.179+00:00,2026-08-31T20:32:36.208+00:00,2026-08-31T20:32:36.208+00:00,2026-08-31T20:32:36.292+00:00,2026-08-31T20:32:36.292+00:00,0.046695,0.08437192900055379,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,04ca29888acd48e326cef50378c6c989205bd3e6a172150f31ae74bb38424113,1,29.0,113.0
1,hpa-poisson-606-e03cba25,000035,18.455642,2026-08-31T20:32:37.390+00:00,2026-08-31T20:32:34.060+00:00,2026-08-31T20:32:36.140+00:00,2026-08-31T20:32:36.140+00:00,2026-08-31T20:32:36.152+00:00,2026-08-31T20:32:36.152+00:00,0.012056,0.012092164000932826,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d7001922f1caa0a4b4813a47a9184738754247c32875708a1c0112eb48507197,1,2080.0,2092.0
1,hpa-poisson-606-e03cba25,000038,21.334212,2026-08-31T20:32:40.269+00:00,2026-08-31T20:32:36.421+00:00,2026-08-31T20:32:36.426+00:00,2026-08-31T20:32:36.426+00:00,2026-08-31T20:32:36.690+00:00,2026-08-31T20:32:36.690+00:00,0.126886,0.2633458239997708,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e788f5b563ea5c3c84d3da77680396cf2c8b74b57ffaf6edc70cc8417bdc8594,1,5.0,269.0
1,hpa-poisson-606-e03cba25,000039,23.362966,2026-08-31T20:32:42.299+00:00,2026-08-31T20:32:38.453+00:00,2026-08-31T20:32:38.458+00:00,2026-08-31T20:32:38.458+00:00,2026-08-31T20:32:38.978+00:00,2026-08-31T20:32:38.978+00:00,0.223917,0.5197072099999787,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,db18dcb6e10ddeb48384b1348c8dc07471ccc0c5880df5c0d1084605ba75f24f,1,5.0,525.0
1,hpa-poisson-606-e03cba25,000040,23.794074,2026-08-31T20:32:42.729+00:00,2026-08-31T20:32:38.886+00:00,2026-08-31T20:32:39.001+00:00,2026-08-31T20:32:39.001+00:00,2026-08-31T20:32:39.308+00:00,2026-08-31T20:32:39.308+00:00,0.145259,0.3066781500001525,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a570e384eb39069a80fed730921b17baa2267ba9063fb599f11e5d4f65d19207,1,115.0,422.0
1,hpa-poisson-606-e03cba25,000041,24.032424,2026-08-31T20:32:42.967+00:00,2026-08-31T20:32:39.127+00:00,2026-08-31T20:32:39.338+00:00,2026-08-31T20:32:39.338+00:00,2026-08-31T20:32:39.411+00:00,2026-08-31T20:32:39.411+00:00,0.039983,0.07353823999983433,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9d27c0f92b87b830c425fff8d7c0c850083643f17c80b24c1c63488f21e21bcb,1,211.0,284.0
1,hpa-poisson-606-e03cba25,000042,24.68872,2026-08-31T20:32:43.624+00:00,2026-08-31T20:32:39.784+00:00,2026-08-31T20:32:39.788+00:00,2026-08-31T20:32:39.788+00:00,2026-08-31T20:32:43.112+00:00,2026-08-31T20:32:43.112+00:00,0.808371,3.324140337999779,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c6347c02aaaef82afba398af03e525543a6217224bc35ddecbf2d9f32d9b699b,1,4.0,3328.0
1,hpa-poisson-606-e03cba25,000043,26.769943,2026-08-31T20:32:45.706+00:00,2026-08-31T20:32:41.868+00:00,2026-08-31T20:32:43.189+00:00,2026-08-31T20:32:43.189+00:00,2026-08-31T20:32:45.088+00:00,2026-08-31T20:32:45.088+00:00,0.770568,1.8990585949995875,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a4dbc1666f150645680f7cc6671d9a7057d41c1316e40e0eade709d83c1f5c69,1,1321.0,3220.0
1,hpa-poisson-606-e03cba25,000047,28.415113,2026-08-31T20:32:47.350+00:00,2026-08-31T20:32:43.502+00:00,2026-08-31T20:32:45.103+00:00,2026-08-31T20:32:45.103+00:00,2026-08-31T20:32:45.405+00:00,2026-08-31T20:32:45.405+00:00,0.13312,0.30184546999953454,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d2752ad0c70e7ef4d08db167b577680aefa5daae5074d51577c0d8b656850b1c,1,1601.0,1903.0
1,hpa-poisson-606-e03cba25,000048,29.631,2026-08-31T20:32:48.566+00:00,2026-08-31T20:32:44.718+00:00,2026-08-31T20:32:45.435+00:00,2026-08-31T20:32:45.435+00:00,2026-08-31T20:32:45.498+00:00,2026-08-31T20:32:45.498+00:00,0.028331,0.06226212300134648,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a3c61850594ecfdaa20979056ce24f960f29b0c6b0a6ae8baf240fe09a81fe41,1,717.0,780.0
1,hpa-poisson-606-e03cba25,000046,28.401846,2026-08-31T20:32:47.337+00:00,2026-08-31T20:32:43.491+00:00,2026-08-31T20:32:45.515+00:00,2026-08-31T20:32:45.515+00:00,2026-08-31T20:32:46.095+00:00,2026-08-31T20:32:46.095+00:00,0.233038,0.5799939330008783,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5fa6b391ef6eb83a92015dbb00d9cef63bcefcb7b4893cba7a2b7a7b046e5448,1,2024.0,2604.0
1,hpa-poisson-606-e03cba25,000049,30.010473,2026-08-31T20:32:48.945+00:00,2026-08-31T20:32:45.098+00:00,2026-08-31T20:32:46.109+00:00,2026-08-31T20:32:46.109+00:00,2026-08-31T20:32:47.996+00:00,2026-08-31T20:32:47.996+00:00,0.756888,1.8863770230000227,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7fecd3671d48ab51c029407e5623bcf648ce416ba695ebe18c633cf70d4ed3d6,1,1010.9999999999999,2898.0
1,hpa-poisson-606-e03cba25,000052,31.852624,2026-08-31T20:32:50.788+00:00,2026-08-31T20:32:46.939+00:00,2026-08-31T20:32:48.010+00:00,2026-08-31T20:32:48.010+00:00,2026-08-31T20:32:48.774+00:00,2026-08-31T20:32:48.774+00:00,0.294286,0.7637539480001578,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6eb0d9440cc44480f8216823874e198770af1ec840d133a674b5884d4b3e15b0,1,1071.0,1835.0
1,hpa-poisson-606-e03cba25,000054,32.152811,2026-08-31T20:32:51.087+00:00,2026-08-31T20:32:47.242+00:00,2026-08-31T20:32:48.789+00:00,2026-08-31T20:32:48.789+00:00,2026-08-31T20:32:48.876+00:00,2026-08-31T20:32:48.876+00:00,0.037578,0.08690462300000945,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ea6dc83a63e1d808d3c9891d586bcee5411dd7ea62985ac7511594f53868c6ac,1,1547.0,1634.0
1,hpa-poisson-606-e03cba25,000055,32.499785,2026-08-31T20:32:51.435+00:00,2026-08-31T20:32:47.589+00:00,2026-08-31T20:32:48.893+00:00,2026-08-31T20:32:48.893+00:00,2026-08-31T20:32:49.506+00:00,2026-08-31T20:32:49.506+00:00,0.266573,0.613506060999498,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,857c463db4f996f9e3cf8e84c5b29817b27512d1179a4e141291c5c1ab0b7d0b,1,1304.0,1917.0
1,hpa-poisson-606-e03cba25,000057,34.208826,2026-08-31T20:32:53.145+00:00,2026-08-31T20:32:49.296+00:00,2026-08-31T20:32:49.535+00:00,2026-08-31T20:32:49.535+00:00,2026-08-31T20:32:49.874+00:00,2026-08-31T20:32:49.874+00:00,0.091757,0.3392639240009885,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f99e0d81f64f9dbbcfee9d7ddb235274f872e7a90f7b2eeeb30a03af887f0d68,1,239.0,578.0
1,hpa-poisson-606-e03cba25,000044,27.385728,2026-08-31T20:32:46.321+00:00,2026-08-31T20:32:42.481+00:00,2026-08-31T20:32:49.903+00:00,2026-08-31T20:32:49.903+00:00,2026-08-31T20:32:49.908+00:00,2026-08-31T20:32:49.908+00:00,0.005,0.0050714209992293036,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ebc8a3726309910928b049e67ea525ccedeff13bcb430f19217acc47d95a3f8f,1,7422.0,7427.0
1,hpa-poisson-606-e03cba25,000058,34.302314,2026-08-31T20:32:53.237+00:00,2026-08-31T20:32:49.393+00:00,2026-08-31T20:32:49.992+00:00,2026-08-31T20:32:49.992+00:00,2026-08-31T20:32:52.695+00:00,2026-08-31T20:32:52.695+00:00,0.522084,2.7028034899994964,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,08257cd10b4bf1a74da84ae2464244e5a1162b4336d3f178fe3c1c165f847881,1,599.0,3302.0
1,hpa-poisson-606-e03cba25,000045,27.966083,2026-08-31T20:32:46.901+00:00,2026-08-31T20:32:43.056+00:00,2026-08-31T20:32:52.708+00:00,2026-08-31T20:32:52.708+00:00,2026-08-31T20:32:52.713+00:00,2026-08-31T20:32:52.713+00:00,0.005,0.005029109999668435,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,49f82e350d0c388f7213e32d40ba94f61126eaa162bdebf22f36834657e98177,1,9652.0,9657.0
