schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-poisson-303-0e96cdb3,000054,51.922762,2026-08-31T19:16:52.907+00:00,2026-08-31T19:16:49.159+00:00,2026-08-31T19:16:49.163+00:00,2026-08-31T19:16:49.163+00:00,2026-08-31T19:16:49.723+00:00,2026-08-31T19:16:49.723+00:00,0.241412,0.5600624060007249,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,39686c0367d571bb9d4c08bb4496817e6e906fa44596c5f2d0d5239d5ccdc9d5,1,4.0,564.0
1,hpa-poisson-303-0e96cdb3,000056,52.463407,2026-08-31T19:16:53.446+00:00,2026-08-31T19:16:49.700+00:00,2026-08-31T19:16:49.705+00:00,2026-08-31T19:16:49.705+00:00,2026-08-31T19:16:50.455+00:00,2026-08-31T19:16:50.455+00:00,0.321596,0.750345964999724,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,60b30c090ad0fe6d2caa9ecf8d828556e76a4844ef7deaf084b3f428fc15ae1e,1,5.0,755.0
1,hpa-poisson-303-0e96cdb3,000058,54.175342,2026-08-31T19:16:55.157+00:00,2026-08-31T19:16:51.411+00:00,2026-08-31T19:16:51.415+00:00,2026-08-31T19:16:51.415+00:00,2026-08-31T19:16:51.835+00:00,2026-08-31T19:16:51.835+00:00,0.180636,0.42017012999895087,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,00a39eb6184d4ed3415b9ba9a8b2cc899429b03124575a22ae9e84dc40de6fe4,1,4.0,424.0
1,hpa-poisson-303-0e96cdb3,000057,54.150831,2026-08-31T19:16:55.134+00:00,2026-08-31T19:16:51.389+00:00,2026-08-31T19:16:51.393+00:00,2026-08-31T19:16:51.393+00:00,2026-08-31T19:16:52.812+00:00,2026-08-31T19:16:52.812+00:00,0.605986,1.4195108219992107,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,11ccfc6c588b7d6d92db184551c1c5f0e81363b4e4e9642ca714f128ad49e845,1,4.0,1423.0
1,hpa-poisson-303-0e96cdb3,000059,56.011862,2026-08-31T19:16:56.994+00:00,2026-08-31T19:16:53.249+00:00,2026-08-31T19:16:53.253+00:00,2026-08-31T19:16:53.253+00:00,2026-08-31T19:16:53.488+00:00,2026-08-31T19:16:53.488+00:00,0.116622,0.23490399599904777,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5f65105409cc8964f4e938e1b6c048808a8424b96a0a43fa8e57a0d399af3a63,1,4.0,239.0
1,hpa-poisson-303-0e96cdb3,000061,56.817385,2026-08-31T19:16:57.799+00:00,2026-08-31T19:16:54.054+00:00,2026-08-31T19:16:54.057+00:00,2026-08-31T19:16:54.057+00:00,2026-08-31T19:16:54.611+00:00,2026-08-31T19:16:54.611+00:00,0.256216,0.553384607001135,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,015a9b1876fe37c6188ce698f54d1cb1bf3efc67d33eb3a04831cb14aa8afba4,1,3.0,557.0
1,hpa-poisson-303-0e96cdb3,000060,56.649113,2026-08-31T19:16:57.630+00:00,2026-08-31T19:16:53.885+00:00,2026-08-31T19:16:53.889+00:00,2026-08-31T19:16:53.889+00:00,2026-08-31T19:16:54.703+00:00,2026-08-31T19:16:54.703+00:00,0.337552,0.8140536119990429,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,2ef6612c263c4a0f324729f2b0c32c839e1b5893e6fad20eea3ee9bb4f092264,1,4.0,818.0
1,hpa-poisson-303-0e96cdb3,000062,56.930844,2026-08-31T19:16:57.912+00:00,2026-08-31T19:16:54.671+00:00,2026-08-31T19:16:54.674+00:00,2026-08-31T19:16:54.674+00:00,2026-08-31T19:16:55.003+00:00,2026-08-31T19:16:55.003+00:00,0.159636,0.3291488319991913,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,17c58ccccee71667a8814ff6c20bd6da7d2dac3df9b7b8d0808db367f2110c24,1,3.0,332.0
1,hpa-poisson-303-0e96cdb3,000063,57.719657,2026-08-31T19:16:58.702+00:00,2026-08-31T19:16:54.961+00:00,2026-08-31T19:16:54.964+00:00,2026-08-31T19:16:54.964+00:00,2026-08-31T19:16:55.101+00:00,2026-08-31T19:16:55.101+00:00,0.077895,0.13716252300037013,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,828255448f8da31868270664c772fb6878aa12e2a2726ff1ffd64c29cd1cca19,1,3.0,140.0
1,hpa-poisson-303-0e96cdb3,000065,58.119027,2026-08-31T19:16:59.101+00:00,2026-08-31T19:16:55.355+00:00,2026-08-31T19:16:55.360+00:00,2026-08-31T19:16:55.360+00:00,2026-08-31T19:16:55.384+00:00,2026-08-31T19:16:55.384+00:00,0.023976,0.024013174999709008,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,94b46e470e4578260cc9bc3c5ce187e2965b77bfa94a3dbd0b3d3a27e2fc4d5c,1,5.0,29.0
1,hpa-poisson-303-0e96cdb3,000066,58.189536,2026-08-31T19:16:59.171+00:00,2026-08-31T19:16:55.429+00:00,2026-08-31T19:16:55.436+00:00,2026-08-31T19:16:55.436+00:00,2026-08-31T19:16:55.778+00:00,2026-08-31T19:16:55.778+00:00,0.151544,0.34211402499931864,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,9c59fe1874fdccaa2648696233f8d92d85991e26cf7523dcc20abb1e44456967,1,7.0,349.0
1,hpa-poisson-303-0e96cdb3,000064,57.766555,2026-08-31T19:16:58.748+00:00,2026-08-31T19:16:55.007+00:00,2026-08-31T19:16:55.012+00:00,2026-08-31T19:16:55.012+00:00,2026-08-31T19:16:56.440+00:00,2026-08-31T19:16:56.440+00:00,0.587327,1.4282884349995584,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,f7199f9e43da725e4de578a9c3acdbbb2cf7e650e2fd86cdb576a7fa71b1f24c,1,5.0,1433.0
1,hpa-poisson-303-0e96cdb3,000067,58.280081,2026-08-31T19:16:59.261+00:00,2026-08-31T19:16:55.517+00:00,2026-08-31T19:16:55.520+00:00,2026-08-31T19:16:55.520+00:00,2026-08-31T19:16:56.284+00:00,2026-08-31T19:16:56.284+00:00,0.319428,0.7638383900011831,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,443900150c7495fba63a5c27e45a7716ee91dedbe1a252c90d65dc6620be850c,1,3.0,767.0
1,hpa-poisson-303-0e96cdb3,000070,59.139083,2026-08-31T19:17:00.120+00:00,2026-08-31T19:16:56.374+00:00,2026-08-31T19:16:56.378+00:00,2026-08-31T19:16:56.378+00:00,2026-08-31T19:16:56.399+00:00,2026-08-31T19:16:56.399+00:00,0.02156,0.021610446001432138,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,545aa66ca4664dff570b7fb50ddd1203a4371e8cc27df0dc05407678b8da8a45,1,4.0,25.0
1,hpa-poisson-303-0e96cdb3,000069,59.12202,2026-08-31T19:17:00.104+00:00,2026-08-31T19:16:56.359+00:00,2026-08-31T19:16:56.361+00:00,2026-08-31T19:16:56.361+00:00,2026-08-31T19:16:56.611+00:00,2026-08-31T19:16:56.611+00:00,0.123104,0.2494484269991517,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,96da60c5905bc513544e245007d2c892597d920ab533c0ffe6af9a7281916b32,1,2.0,252.0
1,hpa-poisson-303-0e96cdb3,000068,58.461077,2026-08-31T19:16:59.442+00:00,2026-08-31T19:16:55.697+00:00,2026-08-31T19:16:55.701+00:00,2026-08-31T19:16:55.701+00:00,2026-08-31T19:16:57.320+00:00,2026-08-31T19:16:57.320+00:00,0.655515,1.619585308000751,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,cc457436a1fbaaf991b2330eeab92611cbcddf02743d945b11170e0436892644,1,4.0,1623.0
1,hpa-poisson-303-0e96cdb3,000071,60.340146,2026-08-31T19:17:01.322+00:00,2026-08-31T19:16:57.576+00:00,2026-08-31T19:16:57.580+00:00,2026-08-31T19:16:57.580+00:00,2026-08-31T19:16:57.720+00:00,2026-08-31T19:16:57.720+00:00,0.076859,0.1396544150011323,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,49b63941e35a4a69f3afbd69d7dbee91f6764c37a65472e7532776b632552ede,1,4.0,144.0
1,hpa-poisson-303-0e96cdb3,000073,61.148708,2026-08-31T19:17:02.130+00:00,2026-08-31T19:16:58.385+00:00,2026-08-31T19:16:58.388+00:00,2026-08-31T19:16:58.388+00:00,2026-08-31T19:16:58.593+00:00,2026-08-31T19:16:58.593+00:00,0.089557,0.2053155699995841,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ac6713f8c82b496c183c535f639f938b46480c617d9c386972f443b206d1d721,1,3.0,208.0
1,hpa-poisson-303-0e96cdb3,000072,60.961919,2026-08-31T19:17:01.944+00:00,2026-08-31T19:16:58.198+00:00,2026-08-31T19:16:58.210+00:00,2026-08-31T19:16:58.210+00:00,2026-08-31T19:16:58.738+00:00,2026-08-31T19:16:58.738+00:00,0.229263,0.5280042859994865,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,56daaaaaca36e66a674e58ffdeafb4a3d6ebbf1e2c9d4e4c475aa0d0f59f2833,1,12.0,540.0
1,hpa-poisson-303-0e96cdb3,000075,61.97282,2026-08-31T19:17:02.954+00:00,2026-08-31T19:16:59.207+00:00,2026-08-31T19:16:59.210+00:00,2026-08-31T19:16:59.210+00:00,2026-08-31T19:16:59.256+00:00,2026-08-31T19:16:59.256+00:00,0.022612,0.04579078099959588,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,bc10b6ebedca463822ec7d4b51230f4c4cbc2f21c3478346b4743801d0a809c2,1,3.0,49.0
1,hpa-poisson-303-0e96cdb3,000076,62.155449,2026-08-31T19:17:03.137+00:00,2026-08-31T19:16:59.395+00:00,2026-08-31T19:16:59.399+00:00,2026-08-31T19:16:59.399+00:00,2026-08-31T19:16:59.727+00:00,2026-08-31T19:16:59.727+00:00,0.071814,0.3273139330012782,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,b5087daa2b25b06376d651b39fe093987e5af4b536ec75697c62d9a5848e791a,1,4.0,332.0
1,hpa-poisson-303-0e96cdb3,000078,63.797152,2026-08-31T19:17:04.780+00:00,2026-08-31T19:17:01.032+00:00,2026-08-31T19:17:01.037+00:00,2026-08-31T19:17:01.037+00:00,2026-08-31T19:17:01.053+00:00,2026-08-31T19:17:01.053+00:00,0.016357,0.01644670299901918,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,e13147914a8557eef4d97bc9ec0da3e65f3ff1b94aff405adafc66ad00cac44b,1,5.0,21.0
1,hpa-poisson-303-0e96cdb3,000079,64.500036,2026-08-31T19:17:05.482+00:00,2026-08-31T19:17:01.735+00:00,2026-08-31T19:17:01.739+00:00,2026-08-31T19:17:01.739+00:00,2026-08-31T19:17:01.772+00:00,2026-08-31T19:17:01.772+00:00,0.032924,0.03304654500061588,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,c6d870f5a99fcded2e1b1abc267006e610d188f2b892352ee3c9bc9b2f7d10f2,1,4.0,37.0
1,hpa-poisson-303-0e96cdb3,000074,61.932117,2026-08-31T19:17:02.914+00:00,2026-08-31T19:16:59.167+00:00,2026-08-31T19:16:59.171+00:00,2026-08-31T19:16:59.171+00:00,2026-08-31T19:17:02.300+00:00,2026-08-31T19:17:02.300+00:00,0.717871,3.128383508999832,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,134d7bdc5c148ff52e6b6a335a5a4a974b8ad5597654c0045e2c540176148926,1,4.0,3133.0
1,hpa-poisson-303-0e96cdb3,000080,64.52539,2026-08-31T19:17:05.507+00:00,2026-08-31T19:17:01.762+00:00,2026-08-31T19:17:01.767+00:00,2026-08-31T19:17:01.767+00:00,2026-08-31T19:17:02.632+00:00,2026-08-31T19:17:02.632+00:00,0.357298,0.8645654040010413,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,1aabf2fa15362c1e7697fabce76f7bac4b3f06bc37e37f50c63c7665171239cb,1,5.0,870.0
1,hpa-poisson-303-0e96cdb3,000077,62.593568,2026-08-31T19:17:03.575+00:00,2026-08-31T19:16:59.837+00:00,2026-08-31T19:16:59.842+00:00,2026-08-31T19:16:59.842+00:00,2026-08-31T19:17:02.511+00:00,2026-08-31T19:17:02.511+00:00,0.53124,2.668787044000055,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,4db328f3d739d11bb0b7788d62b44253e4bc9e56f50e3fc99021727fa22f4040,1,5.0,2674.0
1,hpa-poisson-303-0e96cdb3,000081,66.519269,2026-08-31T19:17:07.503+00:00,2026-08-31T19:17:03.756+00:00,2026-08-31T19:17:03.768+00:00,2026-08-31T19:17:03.768+00:00,2026-08-31T19:17:03.773+00:00,2026-08-31T19:17:03.773+00:00,0.005,0.005038397001044359,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,617c0cf3c1fd963862bc4bb8d69c248b9705e08bc173df15d5a20c3d8bf5a343,1,12.0,17.0
1,hpa-poisson-303-0e96cdb3,000082,66.623787,2026-08-31T19:17:07.605+00:00,2026-08-31T19:17:03.859+00:00,2026-08-31T19:17:03.862+00:00,2026-08-31T19:17:03.862+00:00,2026-08-31T19:17:04.101+00:00,2026-08-31T19:17:04.101+00:00,0.122445,0.2390891080012807,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,858715e49938cf058973383db3bb47d58ce015adfc18e3bef6ad789102775ffc,1,3.0,242.0
1,hpa-poisson-303-0e96cdb3,000085,67.335886,2026-08-31T19:17:08.317+00:00,2026-08-31T19:17:04.570+00:00,2026-08-31T19:17:04.575+00:00,2026-08-31T19:17:04.575+00:00,2026-08-31T19:17:04.601+00:00,2026-08-31T19:17:04.601+00:00,0.025683,0.025982200000726152,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,61882f747c116ba836ee71ec84636eeb5a38277db3dd1ae9edca5f5e992ff8f4,1,5.0,31.0
1,hpa-poisson-303-0e96cdb3,000086,67.666668,2026-08-31T19:17:08.648+00:00,2026-08-31T19:17:04.901+00:00,2026-08-31T19:17:04.906+00:00,2026-08-31T19:17:04.906+00:00,2026-08-31T19:17:04.920+00:00,2026-08-31T19:17:04.920+00:00,0.014036,0.014088418000028469,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3c252ee8da1f7091eaa1a183dc4470be8c7e3be8731e09915d85e996924f64c2,1,5.0,19.0
1,hpa-poisson-303-0e96cdb3,000083,66.751285,2026-08-31T19:17:07.733+00:00,2026-08-31T19:17:03.985+00:00,2026-08-31T19:17:03.991+00:00,2026-08-31T19:17:03.991+00:00,2026-08-31T19:17:04.711+00:00,2026-08-31T19:17:04.712+00:00,0.302405,0.7207027980002749,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,f2498a4c2cc2c394eadccd08c838171395287118fcbd2dd705277f054effedbd,1,6.0,726.0
1,hpa-poisson-303-0e96cdb3,000084,67.290263,2026-08-31T19:17:08.272+00:00,2026-08-31T19:17:04.526+00:00,2026-08-31T19:17:04.529+00:00,2026-08-31T19:17:04.529+00:00,2026-08-31T19:17:04.966+00:00,2026-08-31T19:17:04.966+00:00,0.195261,0.43667685900072684,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,e108dc7b2f952bc9f1206679b5bfaad851441ec3661e69abacd5fb19d35ed644,1,3.0,440.0
1,hpa-poisson-303-0e96cdb3,000088,68.189544,2026-08-31T19:17:09.171+00:00,2026-08-31T19:17:05.425+00:00,2026-08-31T19:17:05.428+00:00,2026-08-31T19:17:05.428+00:00,2026-08-31T19:17:05.467+00:00,2026-08-31T19:17:05.467+00:00,0.038458,0.0384974600001442,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,e7962083fdefa958707e777530e5c87bbb14672bbcd2f95919e04fa50b7c5f61,1,3.0,42.0
1,hpa-poisson-303-0e96cdb3,000087,67.815219,2026-08-31T19:17:08.797+00:00,2026-08-31T19:17:05.049+00:00,2026-08-31T19:17:05.052+00:00,2026-08-31T19:17:05.052+00:00,2026-08-31T19:17:05.285+00:00,2026-08-31T19:17:05.285+00:00,0.115419,0.23235335599929385,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9ec1465199231f146c145aa6eb5c640ef07c363ae16c207021b6d041639b9c6b,1,3.0,236.0
1,hpa-poisson-303-0e96cdb3,000089,68.458186,2026-08-31T19:17:09.440+00:00,2026-08-31T19:17:05.692+00:00,2026-08-31T19:17:05.695+00:00,2026-08-31T19:17:05.695+00:00,2026-08-31T19:17:06.399+00:00,2026-08-31T19:17:06.399+00:00,0.294252,0.7033276060010394,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,330d9a0d6db2e8e6d4f210b59f0a9b3eba07a3dbf75ce9a68944c5b561089100,1,3.0,707.0
1,hpa-poisson-303-0e96cdb3,000091,69.059302,2026-08-31T19:17:10.041+00:00,2026-08-31T19:17:06.299+00:00,2026-08-31T19:17:06.302+00:00,2026-08-31T19:17:06.302+00:00,2026-08-31T19:17:06.708+00:00,2026-08-31T19:17:06.708+00:00,0.163034,0.4059039280000434,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,dc8023f5265139c19624d51c6ba0438ce4fdf6bcc072afa7e3a261dd5226b6c0,1,3.0,409.0
1,hpa-poisson-303-0e96cdb3,000090,68.799609,2026-08-31T19:17:09.781+00:00,2026-08-31T19:17:06.034+00:00,2026-08-31T19:17:06.038+00:00,2026-08-31T19:17:06.038+00:00,2026-08-31T19:17:06.745+00:00,2026-08-31T19:17:06.745+00:00,0.298521,0.7066789029995562,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,4a2085b224d0c3ce8364e757d276dc79f9b543b0a28bb92eba2b9d826089b903,1,4.0,711.0
1,hpa-poisson-303-0e96cdb3,000093,70.137021,2026-08-31T19:17:11.118+00:00,2026-08-31T19:17:07.371+00:00,2026-08-31T19:17:07.375+00:00,2026-08-31T19:17:07.375+00:00,2026-08-31T19:17:07.387+00:00,2026-08-31T19:17:07.387+00:00,0.011814,0.011886816000696854,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,e7c8e765e0c15a7f44fa7b441ad8de37b3a6c60b555b1e79781a36d11d2b1505,1,4.0,16.0
1,hpa-poisson-303-0e96cdb3,000094,70.4778,2026-08-31T19:17:11.460+00:00,2026-08-31T19:17:07.716+00:00,2026-08-31T19:17:07.729+00:00,2026-08-31T19:17:07.729+00:00,2026-08-31T19:17:07.917+00:00,2026-08-31T19:17:07.917+00:00,0.088576,0.18784189600046375,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,59082f9c1e9a2d30f2d0800bb381fbfb2f3566b38d3fde2c6dec9bc179996327,1,13.0,201.0
1,hpa-poisson-303-0e96cdb3,000092,69.467821,2026-08-31T19:17:10.450+00:00,2026-08-31T19:17:06.702+00:00,2026-08-31T19:17:06.706+00:00,2026-08-31T19:17:06.706+00:00,2026-08-31T19:17:07.985+00:00,2026-08-31T19:17:07.985+00:00,0.522429,1.2793094249991555,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0b661a4357c5325e582caab3e2be3cf792decb8aab09addbd3d41166fab025db,1,4.0,1283.0
1,hpa-poisson-303-0e96cdb3,000095,70.948148,2026-08-31T19:17:11.930+00:00,2026-08-31T19:17:08.182+00:00,2026-08-31T19:17:08.187+00:00,2026-08-31T19:17:08.187+00:00,2026-08-31T19:17:08.232+00:00,2026-08-31T19:17:08.232+00:00,0.044977,0.045027362000837456,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,07fe88c530f6df636ba70a48445362486ac488745141d3b46389743c3c897409,1,5.0,50.0
1,hpa-poisson-303-0e96cdb3,000096,71.16809,2026-08-31T19:17:12.150+00:00,2026-08-31T19:17:08.408+00:00,2026-08-31T19:17:08.412+00:00,2026-08-31T19:17:08.412+00:00,2026-08-31T19:17:08.655+00:00,2026-08-31T19:17:08.655+00:00,0.125529,0.2429271230012091,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,5344b2bfeb81dec9609f5ede52279f0989c6ccba5e63bf327b640753f4157844,1,4.0,247.0
1,hpa-poisson-303-0e96cdb3,000098,71.535255,2026-08-31T19:17:12.517+00:00,2026-08-31T19:17:08.772+00:00,2026-08-31T19:17:08.775+00:00,2026-08-31T19:17:08.775+00:00,2026-08-31T19:17:08.877+00:00,2026-08-31T19:17:08.877+00:00,0.051727,0.10161847999916063,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,b3105cca76b653aee274655da69eab1366ae6383a016a69117de3adc71e1d810,1,3.0,105.0
1,hpa-poisson-303-0e96cdb3,000097,71.48461,2026-08-31T19:17:12.466+00:00,2026-08-31T19:17:08.723+00:00,2026-08-31T19:17:08.727+00:00,2026-08-31T19:17:08.727+00:00,2026-08-31T19:17:08.857+00:00,2026-08-31T19:17:08.857+00:00,0.078968,0.13031694200071797,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,ba1b489c9da4498cc59b72ab96b009c614902e8a35b6c072609bfd5fea6e4ffc,1,4.0,134.0
1,hpa-poisson-303-0e96cdb3,000100,72.356439,2026-08-31T19:17:13.338+00:00,2026-08-31T19:17:09.597+00:00,2026-08-31T19:17:09.600+00:00,2026-08-31T19:17:09.600+00:00,2026-08-31T19:17:09.821+00:00,2026-08-31T19:17:09.821+00:00,0.095981,0.22163497600013216,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,0ae08a2b62f8aad84df27ade737d6913e5ef79120bc9195166a55ee7bd1e449d,1,3.0,224.0
1,hpa-poisson-303-0e96cdb3,000099,71.917977,2026-08-31T19:17:12.900+00:00,2026-08-31T19:17:09.153+00:00,2026-08-31T19:17:09.158+00:00,2026-08-31T19:17:09.158+00:00,2026-08-31T19:17:10.440+00:00,2026-08-31T19:17:10.440+00:00,0.186552,1.2823300630006997,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,6b9a4dfcb54d02e2fc7b4d3b612ffcce7fbede853e1e76b9036c4e1cc73417df,1,5.0,1287.0
1,hpa-poisson-303-0e96cdb3,000101,72.465022,2026-08-31T19:17:13.446+00:00,2026-08-31T19:17:09.701+00:00,2026-08-31T19:17:09.704+00:00,2026-08-31T19:17:09.704+00:00,2026-08-31T19:17:10.492+00:00,2026-08-31T19:17:10.492+00:00,0.169925,0.7875275580008747,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8be1d866cadec7cb08666d27ac9b14be872a4b3829e4a4ece3365f630313d354,1,3.0,791.0
1,hpa-poisson-303-0e96cdb3,000102,72.703639,2026-08-31T19:17:13.685+00:00,2026-08-31T19:17:09.943+00:00,2026-08-31T19:17:09.947+00:00,2026-08-31T19:17:09.947+00:00,2026-08-31T19:17:10.629+00:00,2026-08-31T19:17:10.629+00:00,0.14556,0.6822375659994577,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,753fa0c275502881fefd0a45d271e8231e55ffb00807c7c88a5983b0129860af,1,4.0,686.0
1,hpa-poisson-303-0e96cdb3,000103,73.21162,2026-08-31T19:17:14.193+00:00,2026-08-31T19:17:10.447+00:00,2026-08-31T19:17:10.451+00:00,2026-08-31T19:17:10.451+00:00,2026-08-31T19:17:11.128+00:00,2026-08-31T19:17:11.128+00:00,0.282033,0.6768372490005277,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,dc60ced2ca3c47715df1902169d6b72bc28c4888775d16b7e782575e7c51fe64,1,4.0,681.0
1,hpa-poisson-303-0e96cdb3,000106,74.435534,2026-08-31T19:17:15.417+00:00,2026-08-31T19:17:11.674+00:00,2026-08-31T19:17:11.678+00:00,2026-08-31T19:17:11.678+00:00,2026-08-31T19:17:11.851+00:00,2026-08-31T19:17:11.851+00:00,0.092384,0.17371124700002838,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,21b4629c92f9696d35a9e73208cdf98fad27b070110e405dca0489709b57665d,1,4.0,177.0
1,hpa-poisson-303-0e96cdb3,000105,74.250808,2026-08-31T19:17:15.233+00:00,2026-08-31T19:17:11.489+00:00,2026-08-31T19:17:11.500+00:00,2026-08-31T19:17:11.500+00:00,2026-08-31T19:17:12.988+00:00,2026-08-31T19:17:12.988+00:00,0.574707,1.4878931009989174,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ca41ba365c4e5dfb0f64addbf56f074d228dae4a827863dba3976796cf171bd7,1,11.0,1499.0
1,hpa-poisson-303-0e96cdb3,000108,75.607601,2026-08-31T19:17:16.589+00:00,2026-08-31T19:17:12.841+00:00,2026-08-31T19:17:12.846+00:00,2026-08-31T19:17:12.846+00:00,2026-08-31T19:17:12.988+00:00,2026-08-31T19:17:12.988+00:00,0.07566,0.1412471090006875,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,2a28279687f5e7de36947d5057ce4224094f22851e8b99cfa867b7a2392cd6c1,1,5.0,147.0
1,hpa-poisson-303-0e96cdb3,000104,73.627579,2026-08-31T19:17:14.609+00:00,2026-08-31T19:17:10.863+00:00,2026-08-31T19:17:10.917+00:00,2026-08-31T19:17:10.917+00:00,2026-08-31T19:17:13.329+00:00,2026-08-31T19:17:13.329+00:00,0.548485,2.4120864430005895,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,0704c34c6092591486e815b5d236c00ed5da30b8cc8b4dae370c9fb2141ac71a,1,54.0,2466.0
1,hpa-poisson-303-0e96cdb3,000107,75.506857,2026-08-31T19:17:16.488+00:00,2026-08-31T19:17:12.742+00:00,2026-08-31T19:17:12.749+00:00,2026-08-31T19:17:12.749+00:00,2026-08-31T19:17:13.365+00:00,2026-08-31T19:17:13.365+00:00,0.279277,0.6164771870007826,sqs-worker-5986dcd897-846tg,ip-192-168-20-201.ec2.internal,834a7968885c6a1c6f3c33fe59840585d11831db3a8170964dbcd8ca8f53be27,1,7.0,623.0
1,hpa-poisson-303-0e96cdb3,000110,77.441184,2026-08-31T19:17:18.423+00:00,2026-08-31T19:17:14.681+00:00,2026-08-31T19:17:14.684+00:00,2026-08-31T19:17:14.684+00:00,2026-08-31T19:17:14.689+00:00,2026-08-31T19:17:14.689+00:00,0.005,0.005038101000536699,sqs-worker-5986dcd897-wxrtl,ip-192-168-20-201.ec2.internal,5226b52854ab112dcc065f41110fd9a6265a6a3b26ddcc20dc815af43624b9d4,1,3.0,8.0
1,hpa-poisson-303-0e96cdb3,000109,77.181268,2026-08-31T19:17:18.164+00:00,2026-08-31T19:17:14.421+00:00,2026-08-31T19:17:14.425+00:00,2026-08-31T19:17:14.425+00:00,2026-08-31T19:17:14.938+00:00,2026-08-31T19:17:14.938+00:00,0.22879,0.5127103649992932,sqs-worker-5986dcd897-7z6bq,ip-192-168-20-201.ec2.internal,6436bef77a8fa90f0f442e19f88823b130129bc08ea20d80f38279d9c723c537,1,4.0,517.0
