schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-mmpp-202-609b96b1,000047,25.22735,2026-08-31T19:04:45.660+00:00,2026-08-31T19:04:41.936+00:00,2026-08-31T19:04:55.027+00:00,2026-08-31T19:04:55.027+00:00,2026-08-31T19:04:55.713+00:00,2026-08-31T19:04:55.713+00:00,0.27859,0.685180364000189,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,71f5efd2c65c424fd7b202ae67889fbdb33eff0ad57568fd1cad1943d1477444,1,13091.0,13777.0
1,keda-mmpp-202-609b96b1,000059,27.400663,2026-08-31T19:04:47.834+00:00,2026-08-31T19:04:44.105+00:00,2026-08-31T19:04:56.939+00:00,2026-08-31T19:04:56.939+00:00,2026-08-31T19:04:57.206+00:00,2026-08-31T19:04:57.206+00:00,0.130316,0.2672656430004281,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,31ae481baace6298e315cfd01738b3fb4e0ae62fc9e8a0767bb368369e9f6128,1,12834.0,13101.0
1,keda-mmpp-202-609b96b1,000060,27.830121,2026-08-31T19:04:48.263+00:00,2026-08-31T19:04:44.537+00:00,2026-08-31T19:04:57.228+00:00,2026-08-31T19:04:57.228+00:00,2026-08-31T19:04:57.317+00:00,2026-08-31T19:04:57.317+00:00,0.045617,0.08869003200015868,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,48309bbcc5d1f152de0f305838a11b388ff8ea8cd6a29bbde6f9a4650c5daf59,1,12691.0,12780.0
1,keda-mmpp-202-609b96b1,000048,25.263501,2026-08-31T19:04:45.696+00:00,2026-08-31T19:04:41.967+00:00,2026-08-31T19:04:55.736+00:00,2026-08-31T19:04:55.736+00:00,2026-08-31T19:04:56.892+00:00,2026-08-31T19:04:56.892+00:00,0.454331,1.156725495999126,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c7f65737abacabfe85410e9f84f04d1990c51f0a34d950374ae9eae54eb48349,1,13769.0,14925.0
1,keda-mmpp-202-609b96b1,000042,24.482309,2026-08-31T19:04:44.915+00:00,2026-08-31T19:04:41.189+00:00,2026-08-31T19:04:56.671+00:00,2026-08-31T19:04:56.671+00:00,2026-08-31T19:04:57.203+00:00,2026-08-31T19:04:57.203+00:00,0.22718,0.5321649060006166,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,c91470c40ecbf24c159d7e4a5c300bf70ba818bb27216fcd16c44f2a76152be8,1,15482.0,16014.0
1,keda-mmpp-202-609b96b1,000049,25.5991,2026-08-31T19:04:46.032+00:00,2026-08-31T19:04:42.308+00:00,2026-08-31T19:04:57.221+00:00,2026-08-31T19:04:57.221+00:00,2026-08-31T19:04:58.067+00:00,2026-08-31T19:04:58.067+00:00,0.333992,0.8459696270001587,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,b70a82e102f17acb8b412f108b8fa1e96e1fbbe0855d8cb2ebdcf5455ab0d242,1,14913.0,15759.0
1,keda-mmpp-202-609b96b1,000050,25.791074,2026-08-31T19:04:46.224+00:00,2026-08-31T19:04:42.493+00:00,2026-08-31T19:04:58.178+00:00,2026-08-31T19:04:58.178+00:00,2026-08-31T19:04:58.205+00:00,2026-08-31T19:04:58.205+00:00,0.005266,0.02674771999954828,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,a4a5431b102505c22f615a86730bff0bf5a1b50a556485fbc716d9a4fce529db,1,15685.0,15712.0
1,keda-mmpp-202-609b96b1,000052,26.255656,2026-08-31T19:04:46.688+00:00,2026-08-31T19:04:42.964+00:00,2026-08-31T19:04:58.208+00:00,2026-08-31T19:04:58.208+00:00,2026-08-31T19:04:58.496+00:00,2026-08-31T19:04:58.496+00:00,0.126256,0.2872764180010563,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c49f7373dd3cf7ea3058c168be25116b24ab83556c4278582499e29e2e17e738,1,15244.0,15532.0
1,keda-mmpp-202-609b96b1,000054,26.294474,2026-08-31T19:04:46.727+00:00,2026-08-31T19:04:43.540+00:00,2026-08-31T19:04:58.522+00:00,2026-08-31T19:04:58.522+00:00,2026-08-31T19:04:59.393+00:00,2026-08-31T19:04:59.393+00:00,0.352566,0.8717132099991431,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,da6b40916e523e19ac70f295c4ec3a811974a686eb3674ef36bdc54797d110ed,1,14982.0,15853.0
1,keda-mmpp-202-609b96b1,000067,28.78704,2026-08-31T19:04:49.220+00:00,2026-08-31T19:04:45.496+00:00,2026-08-31T19:04:58.927+00:00,2026-08-31T19:04:58.927+00:00,2026-08-31T19:04:59.564+00:00,2026-08-31T19:04:59.564+00:00,0.114102,0.6373934099992766,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,6b20e06ef233d3bd8f2d27eb3598568e08963dd41acaa34c3b7fa1a85caf90e8,1,13431.0,14068.0
1,keda-mmpp-202-609b96b1,000051,26.209984,2026-08-31T19:04:46.642+00:00,2026-08-31T19:04:42.910+00:00,2026-08-31T19:04:58.107+00:00,2026-08-31T19:04:58.107+00:00,2026-08-31T19:04:58.143+00:00,2026-08-31T19:04:58.143+00:00,0.035435,0.03548423800020828,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,cbe6a153a522541bee875e68885c77e5b592d1ac404b837006b326257135c495,1,15197.0,15233.0
1,keda-mmpp-202-609b96b1,000056,26.688323,2026-08-31T19:04:47.121+00:00,2026-08-31T19:04:43.391+00:00,2026-08-31T19:04:58.224+00:00,2026-08-31T19:04:58.224+00:00,2026-08-31T19:04:58.816+00:00,2026-08-31T19:04:58.816+00:00,0.188487,0.592549416998736,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,ddfeb13210eac3fd10cceeb3c8279e2fba8927c587f984eeb9379315e7247c5d,1,14833.0,15425.0
1,keda-mmpp-202-609b96b1,000066,28.672549,2026-08-31T19:04:49.105+00:00,2026-08-31T19:04:45.377+00:00,2026-08-31T19:04:59.665+00:00,2026-08-31T19:04:59.665+00:00,2026-08-31T19:05:00.494+00:00,2026-08-31T19:05:00.494+00:00,0.167071,0.8281688369988842,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ae6d3ef1197d4691e593dee563ab0a935732c6aca1b85e8a4511c8b91bbf7b45,1,14288.0,15117.0
1,keda-mmpp-202-609b96b1,000073,38.547529,2026-08-31T19:04:58.979+00:00,2026-08-31T19:04:55.254+00:00,2026-08-31T19:04:57.346+00:00,2026-08-31T19:04:57.346+00:00,2026-08-31T19:04:57.626+00:00,2026-08-31T19:04:57.626+00:00,0.121511,0.2800044819996401,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fc73732d9edbad26ea623ded1007b078f05c54cc07bf44b30cb7d9be271463e3,1,2092.0,2372.0
1,keda-mmpp-202-609b96b1,000043,24.727628,2026-08-31T19:04:45.160+00:00,2026-08-31T19:04:41.437+00:00,2026-08-31T19:04:57.716+00:00,2026-08-31T19:04:57.716+00:00,2026-08-31T19:04:58.185+00:00,2026-08-31T19:04:58.185+00:00,0.197628,0.46952741499990225,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d2511aa1d12644dd0684405d170fe0e36681a7d78f600e2999a5510e96ea7a17,1,16279.0,16748.0
1,keda-mmpp-202-609b96b1,000069,31.277647,2026-08-31T19:04:51.711+00:00,2026-08-31T19:04:47.984+00:00,2026-08-31T19:04:59.433+00:00,2026-08-31T19:04:59.433+00:00,2026-08-31T19:04:59.629+00:00,2026-08-31T19:04:59.629+00:00,0.097592,0.1953694749990973,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e90b4939b252dd40a1177673fc9d70f54653f23a6c82daf7799a69ecdcbe0502,1,11449.0,11645.0
1,keda-mmpp-202-609b96b1,000068,29.5081,2026-08-31T19:04:49.941+00:00,2026-08-31T19:04:46.216+00:00,2026-08-31T19:05:00.623+00:00,2026-08-31T19:05:00.623+00:00,2026-08-31T19:05:01.584+00:00,2026-08-31T19:05:01.584+00:00,0.173739,0.9603202139987843,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1017787c8cd15ee37663f6054344748e26812b6aa5d03b1515bd086c7898f384,1,14407.0,15368.0
1,keda-mmpp-202-609b96b1,000072,37.332817,2026-08-31T19:04:57.765+00:00,2026-08-31T19:04:54.034+00:00,2026-08-31T19:05:01.612+00:00,2026-08-31T19:05:01.612+00:00,2026-08-31T19:05:02.303+00:00,2026-08-31T19:05:02.303+00:00,0.141081,0.6909325630003877,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2e3042a240daea270062357eeb4514ecbe5cf0cd5b3613346befa8cf1e9f377b,1,7578.0,8269.0
1,keda-mmpp-202-609b96b1,000063,28.411711,2026-08-31T19:04:48.844+00:00,2026-08-31T19:04:45.116+00:00,2026-08-31T19:04:59.606+00:00,2026-08-31T19:04:59.606+00:00,2026-08-31T19:05:02.418+00:00,2026-08-31T19:05:02.418+00:00,0.776732,2.811790800000381,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,0a56bf4f0b15c8ccd2b0d49eb4b432d6bccbbdccd6974f6a1b861292967278c9,1,14490.0,17302.0
1,keda-mmpp-202-609b96b1,000075,46.559703,2026-08-31T19:05:06.992+00:00,2026-08-31T19:05:03.279+00:00,2026-08-31T19:05:03.282+00:00,2026-08-31T19:05:03.282+00:00,2026-08-31T19:05:03.509+00:00,2026-08-31T19:05:03.510+00:00,0.108614,0.22713581999960297,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,82c2490c1005a1bcb8d902932a05bb94a3ed922db495fc629dee030caeb97fef,1,3.0,230.0
1,keda-mmpp-202-609b96b1,000074,44.533248,2026-08-31T19:05:04.970+00:00,2026-08-31T19:05:01.241+00:00,2026-08-31T19:05:02.402+00:00,2026-08-31T19:05:02.402+00:00,2026-08-31T19:05:03.892+00:00,2026-08-31T19:05:03.892+00:00,0.520214,1.4904190100005508,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7af2f1660d8875ab20d12d6285816a80a69910ef13f109ca1beb77806b648178,1,1161.0,2651.0
1,keda-mmpp-202-609b96b1,000076,47.429195,2026-08-31T19:05:07.861+00:00,2026-08-31T19:05:04.134+00:00,2026-08-31T19:05:04.143+00:00,2026-08-31T19:05:04.143+00:00,2026-08-31T19:05:04.818+00:00,2026-08-31T19:05:04.818+00:00,0.313256,0.6751370190013404,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a16c3fe26045149e04420b4a2f38b370cd4fe0e35cee5b507120931ebbe5b9bb,1,9.0,684.0
1,keda-mmpp-202-609b96b1,000077,50.942838,2026-08-31T19:05:11.377+00:00,2026-08-31T19:05:07.650+00:00,2026-08-31T19:05:07.654+00:00,2026-08-31T19:05:07.654+00:00,2026-08-31T19:05:07.767+00:00,2026-08-31T19:05:07.767+00:00,0.050396,0.11281433800104423,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,faa15b38f181645af66267b82034121064494ad948c3870dcbd0b4b02716bf8f,1,4.0,117.0
1,keda-mmpp-202-609b96b1,000078,55.341769,2026-08-31T19:05:15.777+00:00,2026-08-31T19:05:12.052+00:00,2026-08-31T19:05:12.056+00:00,2026-08-31T19:05:12.056+00:00,2026-08-31T19:05:12.061+00:00,2026-08-31T19:05:12.061+00:00,0.005,0.005037438000726979,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,66ba89ebc1c864603ea483a03ef9bec69789956a19333515bb8d99d01ed62be6,1,4.0,9.0
1,keda-mmpp-202-609b96b1,000079,57.263667,2026-08-31T19:05:17.696+00:00,2026-08-31T19:05:13.971+00:00,2026-08-31T19:05:13.977+00:00,2026-08-31T19:05:13.977+00:00,2026-08-31T19:05:13.987+00:00,2026-08-31T19:05:13.987+00:00,0.009911,0.00997166900015145,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,d70d535af8a08ca0dfee65be50fcc3d867ec35d8f8986d71f380947e3e6c18df,1,6.0,16.0
1,keda-mmpp-202-609b96b1,000080,59.903584,2026-08-31T19:05:20.337+00:00,2026-08-31T19:05:16.609+00:00,2026-08-31T19:05:16.616+00:00,2026-08-31T19:05:16.616+00:00,2026-08-31T19:05:17.329+00:00,2026-08-31T19:05:17.329+00:00,0.307621,0.7133421350008575,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,1b161a24299fb946fa7fa427b291534943b35eb73abcdcba02ee67309b42c34b,1,7.0,720.0
1,keda-mmpp-202-609b96b1,000082,61.926645,2026-08-31T19:05:22.358+00:00,2026-08-31T19:05:18.630+00:00,2026-08-31T19:05:18.635+00:00,2026-08-31T19:05:18.635+00:00,2026-08-31T19:05:18.694+00:00,2026-08-31T19:05:18.694+00:00,0.057036,0.059875922999708564,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,676f1b09e75cc53807849f4711338be1b2789b8809bec1991d553269b22528c0,1,5.0,64.0
1,keda-mmpp-202-609b96b1,000081,61.631418,2026-08-31T19:05:22.064+00:00,2026-08-31T19:05:18.337+00:00,2026-08-31T19:05:18.340+00:00,2026-08-31T19:05:18.340+00:00,2026-08-31T19:05:18.810+00:00,2026-08-31T19:05:18.810+00:00,0.139218,0.46995756900105334,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,a70f42db706cc95142cdd19d4c4c1577bcdbc3f7405ef23f9512f8e6ede337ce,1,3.0,473.0
1,keda-mmpp-202-609b96b1,000083,66.674987,2026-08-31T19:05:27.109+00:00,2026-08-31T19:05:23.382+00:00,2026-08-31T19:05:23.387+00:00,2026-08-31T19:05:23.387+00:00,2026-08-31T19:05:23.418+00:00,2026-08-31T19:05:23.418+00:00,0.031441,0.031531114000245,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,96a473d7f3159368ffba849fd72d8ed3613d93e175c5194707770b01bf41d2bd,1,5.0,36.0
1,keda-mmpp-202-609b96b1,000084,67.100941,2026-08-31T19:05:27.531+00:00,2026-08-31T19:05:23.807+00:00,2026-08-31T19:05:23.811+00:00,2026-08-31T19:05:23.811+00:00,2026-08-31T19:05:23.816+00:00,2026-08-31T19:05:23.816+00:00,0.005,0.005038319999584928,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,3b0a9a286de5584cc2341035bb13b3f55fb5efe4d0d2b21f5d549051b8272db2,1,4.0,9.0
1,keda-mmpp-202-609b96b1,000085,67.233195,2026-08-31T19:05:27.662+00:00,2026-08-31T19:05:23.931+00:00,2026-08-31T19:05:23.935+00:00,2026-08-31T19:05:23.935+00:00,2026-08-31T19:05:24.215+00:00,2026-08-31T19:05:24.215+00:00,0.134497,0.2796555180011637,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,9a8031fd9ef8c3da77f149555b790b2b264f3b658e98d603807a483f7fb23461,1,4.0,284.0
1,keda-mmpp-202-609b96b1,000086,67.339312,2026-08-31T19:05:27.769+00:00,2026-08-31T19:05:24.045+00:00,2026-08-31T19:05:24.049+00:00,2026-08-31T19:05:24.049+00:00,2026-08-31T19:05:25.265+00:00,2026-08-31T19:05:25.265+00:00,0.346202,1.2165873710000596,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,e9a3b87fbc3b55de626056fa82c450ff563fdd1f205acf3fce2edcf5266ffca9,1,4.0,1220.0
1,keda-mmpp-202-609b96b1,000089,68.685814,2026-08-31T19:05:29.115+00:00,2026-08-31T19:05:25.385+00:00,2026-08-31T19:05:25.388+00:00,2026-08-31T19:05:25.388+00:00,2026-08-31T19:05:25.410+00:00,2026-08-31T19:05:25.410+00:00,0.019851,0.02244643499943777,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,0285ee74bc90b3d3fe7f25ffa622edbb6569e075ee5fbb57cd8d045c6ca060ca,1,3.0,25.0
1,keda-mmpp-202-609b96b1,000091,69.189717,2026-08-31T19:05:29.619+00:00,2026-08-31T19:05:25.904+00:00,2026-08-31T19:05:25.908+00:00,2026-08-31T19:05:25.908+00:00,2026-08-31T19:05:26.015+00:00,2026-08-31T19:05:26.015+00:00,0.075655,0.10764567400110536,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,33a17943ad168224015f4e76d92ed85ab814187a00eb2e11e2b9306b4f215b7a,1,4.0,111.0
1,keda-mmpp-202-609b96b1,000088,68.674564,2026-08-31T19:05:29.104+00:00,2026-08-31T19:05:25.378+00:00,2026-08-31T19:05:25.382+00:00,2026-08-31T19:05:25.382+00:00,2026-08-31T19:05:25.589+00:00,2026-08-31T19:05:25.589+00:00,0.086529,0.20728357699954358,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dde44b54029ca5184e31d89fe34c091b108c49fada94b944af8b42b03a3de773,1,4.0,211.0
1,keda-mmpp-202-609b96b1,000087,68.062918,2026-08-31T19:05:28.493+00:00,2026-08-31T19:05:24.766+00:00,2026-08-31T19:05:24.818+00:00,2026-08-31T19:05:24.819+00:00,2026-08-31T19:05:26.127+00:00,2026-08-31T19:05:26.127+00:00,0.253454,1.3088862549993792,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,ced46812f07ef9ff2251d99d68c6731b4f73add4a25a8191f2588637906540ab,1,52.0,1361.0
1,keda-mmpp-202-609b96b1,000093,70.00451,2026-08-31T19:05:30.434+00:00,2026-08-31T19:05:26.710+00:00,2026-08-31T19:05:26.715+00:00,2026-08-31T19:05:26.715+00:00,2026-08-31T19:05:26.728+00:00,2026-08-31T19:05:26.728+00:00,0.013371,0.013425429999188054,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,74fd8b7717682f2aa2e2a268e2fdf89eb04cd485c19ac079506aa80700d24926,1,5.0,18.0
1,keda-mmpp-202-609b96b1,000092,69.936427,2026-08-31T19:05:30.366+00:00,2026-08-31T19:05:26.637+00:00,2026-08-31T19:05:26.641+00:00,2026-08-31T19:05:26.641+00:00,2026-08-31T19:05:27.103+00:00,2026-08-31T19:05:27.103+00:00,0.207783,0.46197050500086334,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c21524dcc37ad2fc086dc368184c3c89760371bdb4a5f220ff2940472bee4cf7,1,4.0,466.0
1,keda-mmpp-202-609b96b1,000095,70.424674,2026-08-31T19:05:30.854+00:00,2026-08-31T19:05:27.135+00:00,2026-08-31T19:05:27.144+00:00,2026-08-31T19:05:27.144+00:00,2026-08-31T19:05:27.186+00:00,2026-08-31T19:05:27.186+00:00,0.036698,0.042350472998805344,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,dcc04b4dc23ba3ca4c38723ff5bea1dba266b83c84090b155e98ff380994b664,1,9.0,51.0
1,keda-mmpp-202-609b96b1,000090,69.089016,2026-08-31T19:05:29.519+00:00,2026-08-31T19:05:25.796+00:00,2026-08-31T19:05:25.837+00:00,2026-08-31T19:05:25.837+00:00,2026-08-31T19:05:27.560+00:00,2026-08-31T19:05:27.560+00:00,0.506023,1.7236530840000341,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,b0d10b91b1f6a418ac8ca58db0b7198885e98d60276ca02372d1391f383d17b4,1,41.0,1764.0
1,keda-mmpp-202-609b96b1,000094,70.237931,2026-08-31T19:05:30.667+00:00,2026-08-31T19:05:26.940+00:00,2026-08-31T19:05:26.945+00:00,2026-08-31T19:05:26.945+00:00,2026-08-31T19:05:27.835+00:00,2026-08-31T19:05:27.835+00:00,0.377371,0.8897514969994518,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,c68ab17908266778bb4622eb4ba7f3024bb5e44332e04deefa3e5bdb561d3408,1,5.0,895.0
1,keda-mmpp-202-609b96b1,000099,71.070457,2026-08-31T19:05:31.500+00:00,2026-08-31T19:05:27.774+00:00,2026-08-31T19:05:27.856+00:00,2026-08-31T19:05:27.856+00:00,2026-08-31T19:05:27.982+00:00,2026-08-31T19:05:27.982+00:00,0.065521,0.1260983619995386,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,5f9d62db35df0dcc72894d99a8429f54501ac0ed4cec774d9787ade78445e581,1,82.0,208.0
1,keda-mmpp-202-609b96b1,000096,70.900313,2026-08-31T19:05:31.330+00:00,2026-08-31T19:05:27.603+00:00,2026-08-31T19:05:27.606+00:00,2026-08-31T19:05:27.606+00:00,2026-08-31T19:05:28.245+00:00,2026-08-31T19:05:28.245+00:00,0.27557,0.6388736049993895,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,85aade3165a6b77ed2476a929791fd9a61d7c2eee48b9545eb66daa7a2bab08d,1,3.0,642.0
1,keda-mmpp-202-609b96b1,000101,71.268142,2026-08-31T19:05:31.697+00:00,2026-08-31T19:05:27.977+00:00,2026-08-31T19:05:28.008+00:00,2026-08-31T19:05:28.008+00:00,2026-08-31T19:05:28.677+00:00,2026-08-31T19:05:28.677+00:00,0.259995,0.6689367649996711,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,abce9cc364440b915c24057da2026b8fe6d9b417431a94b58ffc112937bc553e,1,31.0,700.0
1,keda-mmpp-202-609b96b1,000105,72.059878,2026-08-31T19:05:32.489+00:00,2026-08-31T19:05:28.759+00:00,2026-08-31T19:05:28.767+00:00,2026-08-31T19:05:28.767+00:00,2026-08-31T19:05:28.798+00:00,2026-08-31T19:05:28.798+00:00,0.025048,0.03181164000125136,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,80a6833502e6cfee233527562cf2660d6c60f3d489b2dd8568961aa3f2e5d26f,1,8.0,39.0
1,keda-mmpp-202-609b96b1,000097,70.931058,2026-08-31T19:05:31.360+00:00,2026-08-31T19:05:27.633+00:00,2026-08-31T19:05:27.647+00:00,2026-08-31T19:05:27.647+00:00,2026-08-31T19:05:27.791+00:00,2026-08-31T19:05:27.791+00:00,0.075323,0.1442568950005807,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,fef32e1a6819ffe9030a194adee609167815e8551909af41f1cab13316af3643,1,14.0,158.0
1,keda-mmpp-202-609b96b1,000100,71.220841,2026-08-31T19:05:31.650+00:00,2026-08-31T19:05:27.978+00:00,2026-08-31T19:05:27.984+00:00,2026-08-31T19:05:27.984+00:00,2026-08-31T19:05:28.216+00:00,2026-08-31T19:05:28.216+00:00,0.103845,0.23217955799918855,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,e3285fd9dd9006b4f255a04a1ebf621bfab9fd9d09293a54763025180da17be9,1,6.0,238.0
1,keda-mmpp-202-609b96b1,000098,70.965708,2026-08-31T19:05:31.395+00:00,2026-08-31T19:05:27.665+00:00,2026-08-31T19:05:27.670+00:00,2026-08-31T19:05:27.670+00:00,2026-08-31T19:05:28.593+00:00,2026-08-31T19:05:28.593+00:00,0.372359,0.9233175110002776,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e9fed573a97be8bdbcb74b3c325c84234e0d43974d3ac9719c8e1f239031305c,1,5.0,928.0
1,keda-mmpp-202-609b96b1,000104,71.933498,2026-08-31T19:05:32.363+00:00,2026-08-31T19:05:28.633+00:00,2026-08-31T19:05:28.636+00:00,2026-08-31T19:05:28.636+00:00,2026-08-31T19:05:28.790+00:00,2026-08-31T19:05:28.790+00:00,0.073011,0.15358729699983087,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,726e3a6109a1335f0b4ee03fcd171fe4112fa2247d10ba485bd315b2573fa1b9,1,3.0,157.0
1,keda-mmpp-202-609b96b1,000102,71.666768,2026-08-31T19:05:32.096+00:00,2026-08-31T19:05:28.366+00:00,2026-08-31T19:05:28.373+00:00,2026-08-31T19:05:28.373+00:00,2026-08-31T19:05:29.101+00:00,2026-08-31T19:05:29.101+00:00,0.202952,0.7279241699998238,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,b5602857936d7384e820ef7ccd5349b3dd131d7ce1f366d018aae296962340d9,1,7.0,735.0
1,keda-mmpp-202-609b96b1,000106,72.547493,2026-08-31T19:05:32.977+00:00,2026-08-31T19:05:29.245+00:00,2026-08-31T19:05:29.249+00:00,2026-08-31T19:05:29.249+00:00,2026-08-31T19:05:29.265+00:00,2026-08-31T19:05:29.265+00:00,0.016373,0.016433255001174984,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,34429265ca6130d90d314b15ba51e10ebc2afcae7b7088988a4347f2b0250121,1,4.0,20.0
1,keda-mmpp-202-609b96b1,000103,71.892089,2026-08-31T19:05:32.321+00:00,2026-08-31T19:05:28.591+00:00,2026-08-31T19:05:28.596+00:00,2026-08-31T19:05:28.596+00:00,2026-08-31T19:05:29.326+00:00,2026-08-31T19:05:29.326+00:00,0.310373,0.7302493120005238,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,fd94f272a3a719af4e5a2a25e367005557a5a73fd34554a9769489c7ad5f846b,1,5.0,735.0
1,keda-mmpp-202-609b96b1,000107,74.245714,2026-08-31T19:05:34.677+00:00,2026-08-31T19:05:30.946+00:00,2026-08-31T19:05:30.951+00:00,2026-08-31T19:05:30.951+00:00,2026-08-31T19:05:31.458+00:00,2026-08-31T19:05:31.458+00:00,0.239796,0.5070986959999573,sqs-worker-5986dcd897-28qt5,ip-192-168-20-201.ec2.internal,87ac7b51f120a3dc7c0174e8e4127f83b07431f2ade82ea39a9d79efc42ff2bf,1,5.0,512.0
1,keda-mmpp-202-609b96b1,000108,75.379063,2026-08-31T19:05:35.809+00:00,2026-08-31T19:05:32.078+00:00,2026-08-31T19:05:32.083+00:00,2026-08-31T19:05:32.083+00:00,2026-08-31T19:05:32.394+00:00,2026-08-31T19:05:32.394+00:00,0.160024,0.31141579799987085,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,3795ac81d05570dac0cdca426a82555674d1fc36ba55fd4cd0b0a6f6b7d1fbd3,1,5.0,316.0
1,keda-mmpp-202-609b96b1,000109,75.89394,2026-08-31T19:05:36.324+00:00,2026-08-31T19:05:32.593+00:00,2026-08-31T19:05:32.596+00:00,2026-08-31T19:05:32.596+00:00,2026-08-31T19:05:32.831+00:00,2026-08-31T19:05:32.831+00:00,0.114973,0.23503341600007843,sqs-worker-5986dcd897-sjcvg,ip-192-168-20-201.ec2.internal,de7292de9f1a43b4af8fac2cf19841fc92e19a0fb15c9dbc268c5546c6d298fc,1,3.0,238.0
1,keda-mmpp-202-609b96b1,000113,77.197478,2026-08-31T19:05:37.627+00:00,2026-08-31T19:05:33.895+00:00,2026-08-31T19:05:33.902+00:00,2026-08-31T19:05:33.902+00:00,2026-08-31T19:05:33.939+00:00,2026-08-31T19:05:33.939+00:00,0.026581,0.03749786899970786,sqs-worker-5986dcd897-bfwst,ip-192-168-20-201.ec2.internal,3110a95dd3a91d967a6bedd84b4e14b3c78f604785aa6345ce6728d37c7839e7,1,7.0,44.0
