job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000016,16.186172,2026-08-31T19:04:36.619+00:00,0.000536831998033449,0.14419293500031927,3ea19a8e-68f9-4f47-aabd-8969da75d202
000017,16.271397,2026-08-31T19:04:36.704+00:00,0.00025649699819041416,0.1529273340020154,331f38f2-920a-451b-947c-e9c3745ff6de
000018,16.342231,2026-08-31T19:04:36.775+00:00,0.00021425199884106405,0.14410385300288908,75fee934-1457-4479-849a-4dee1aee9288
000019,16.47984,2026-08-31T19:04:36.912+00:00,0.00031633400067221373,0.14387442099905456,f0a6421f-8642-4d2c-9cc1-cac489df9084
000020,16.823514,2026-08-31T19:04:37.256+00:00,0.000566383998375386,0.1446397159998014,30ee53be-4d15-415b-828f-c63b4809c291
000021,16.870187,2026-08-31T19:04:37.303+00:00,0.0002924740001617465,0.14144992000001366,fe5bac9d-c624-4a96-8e9c-1c3e0d8e6df0
000022,16.892732,2026-08-31T19:04:37.325+00:00,0.0001754849981807638,0.14623277400096413,37c75936-6ec8-4473-ac8e-3d964f8b0a99
000023,17.245588,2026-08-31T19:04:37.678+00:00,0.0005723909962398466,0.14704384700235096,c35ce46d-54d4-4a91-bec3-3c30ffcc6f16
000024,17.817865,2026-08-31T19:04:38.251+00:00,0.0007620179967489094,0.14034386700222967,e601da84-6d81-4bb3-b08d-18a030e85c47
000025,17.967241,2026-08-31T19:04:38.400+00:00,0.0003534800016495865,0.14308695900035673,ce070ab4-438b-4f51-8a97-3d54740f65d7
000026,18.265096,2026-08-31T19:04:38.698+00:00,0.0004920569990645163,0.1417746260012791,cf4b7988-6604-48a8-8819-c602c2d6d1d0
000027,19.479856,2026-08-31T19:04:39.914+00:00,0.0014188369968906045,0.14213572000153363,fb89a8bc-aeda-4c80-a9cf-89602478f934
000028,19.610984,2026-08-31T19:04:40.044+00:00,0.00030354100090335123,0.14413591099946643,04b84c4a-4a62-4db8-b628-01990ab50d7b
000029,19.763892,2026-08-31T19:04:40.196+00:00,0.0003020490003109444,0.14321682800073177,6f72631b-4168-4bf4-bc5f-6d3610688e82
000030,19.952663,2026-08-31T19:04:40.385+00:00,0.0003776829980779439,0.17956892700021854,2dba6a87-1517-44db-bf40-5157f87b162a
000031,19.963624,2026-08-31T19:04:40.396+00:00,0.00022862399782752618,0.14657538300161832,a721422d-f6bc-44bc-9652-6c616d59c613
000032,21.234875,2026-08-31T19:04:41.669+00:00,0.0014434549993893597,0.14387941799941473,a9178283-307b-4bd9-9729-03e6031d026c
000033,21.396868,2026-08-31T19:04:41.829+00:00,0.0002959609992103651,0.14403499499894679,1d9f7a0b-83a6-4333-b800-661bd729afa4
000034,21.753749,2026-08-31T19:04:42.187+00:00,0.0005217609977989923,0.14355929700104753,f9f4d546-c6e8-44d6-86fa-2aa2fa810e71
000035,22.149348,2026-08-31T19:04:42.582+00:00,0.0006037319981260225,0.14872015100263525,8f62a405-4143-49ec-bc0b-99b0af4d4d98
000036,22.404936,2026-08-31T19:04:42.838+00:00,0.00045449599929270335,0.14640605599925038,179e8b45-3f69-4c7d-b59c-c7bdefaa4038
000037,23.201397,2026-08-31T19:04:43.635+00:00,0.0009875419964373577,0.14197472100204322,bf80f195-9ab9-4bb2-bf71-0f835c617054
000038,23.420311,2026-08-31T19:04:43.853+00:00,0.0004432539972185623,0.1422688249986095,1cdeea25-b498-4798-b9c6-cddca32ec0a7
000039,23.513291,2026-08-31T19:04:43.946+00:00,0.0002543019982113037,0.13988103500014404,acf01316-6ae7-49bd-83f4-0fbb3de427d0
000040,23.758926,2026-08-31T19:04:44.192+00:00,0.0004083860003447626,0.14540441500139423,5ac5bf1f-23d1-40bf-ae6f-25a04e45e9be
000041,24.117553,2026-08-31T19:04:44.550+00:00,0.0005808749992866069,0.147646902998531,e59a1766-72ee-48a5-8bf5-b8aee19b1412
000042,24.482309,2026-08-31T19:04:44.915+00:00,0.0005762069995398633,0.14778247700087377,d6fa8248-be6a-4342-b5db-da25896b22c1
000043,24.727628,2026-08-31T19:04:45.160+00:00,0.000388698997994652,0.14887362700028461,8b9f090e-48d1-44b5-afd2-f71087600b91
000044,24.781559,2026-08-31T19:04:45.214+00:00,0.00019893699936801568,0.14320859700092115,7bc8778b-c985-4503-82eb-aa1c04a5e17f
000045,25.080545,2026-08-31T19:04:45.513+00:00,0.0004664169973693788,0.14582665900161373,275104c3-f5d8-4b44-8136-6b0f2a600be5
000046,25.099954,2026-08-31T19:04:45.532+00:00,0.0002115379975293763,0.1413634179989458,130cb1c5-5e63-4bc7-8438-3917ef2c3416
000047,25.22735,2026-08-31T19:04:45.660+00:00,0.0002451959990139585,0.1481819059990812,8bb5432a-b2e3-4b49-878a-42956ec64f3c
000048,25.263501,2026-08-31T19:04:45.696+00:00,0.00019814299594145268,0.1425719590006338,ee87a6e8-e376-48dc-a032-eea7e7e95818
000049,25.5991,2026-08-31T19:04:46.032+00:00,0.0004915649988106452,0.14733550700111664,ac2fc353-8b26-4829-ac8e-20898bffe9eb
000050,25.791074,2026-08-31T19:04:46.224+00:00,0.00038644299638690427,0.14139731700197444,a7ec9ffe-15d2-4fdf-bbfd-c225d70761e9
000051,26.209984,2026-08-31T19:04:46.642+00:00,0.0002258649983559735,0.13960635399780585,58c241e4-ec83-4563-acc8-2f818f4ea5c6
000052,26.255656,2026-08-31T19:04:46.688+00:00,0.0002419949960312806,0.14859117300147773,211a1a95-40f4-4c02-9c17-68092a3e6a7b
000053,26.279074,2026-08-31T19:04:46.712+00:00,0.00021780500173917972,0.15520300899879658,fb2b0f64-cdb9-4cce-9ec8-56da70c54c6b
000054,26.294474,2026-08-31T19:04:46.727+00:00,0.00046560500049963593,0.6850981790012156,9c60e2f7-4841-4519-929c-b4eb1fe035df
000055,26.611247,2026-08-31T19:04:47.044+00:00,0.000489399997604778,0.14333587299915962,2a4312bc-b0f5-498b-8d91-41d9d0a840e9
000056,26.688323,2026-08-31T19:04:47.121+00:00,0.00021578900123131461,0.14073120299872244,927999c9-a926-4a78-a73f-3703a42db834
000057,26.859554,2026-08-31T19:04:47.292+00:00,0.00036669199835159816,0.1453136030031601,5a473a15-8dc6-4646-8546-0625fbe0768b
000058,26.87603,2026-08-31T19:04:47.309+00:00,0.0002458529997966252,0.15239933399789152,01729e72-e4bd-483a-8492-fac273f37e5c
000059,27.400663,2026-08-31T19:04:47.834+00:00,0.000713601999450475,0.14437800199812045,2d4491e3-dcb1-407a-a51b-96bdd00cc201
000060,27.830121,2026-08-31T19:04:48.263+00:00,0.0006592440004169475,0.14638900799764087,e0dfaa8e-3a6b-48cc-9b2a-56359b7fd488
000061,28.068328,2026-08-31T19:04:48.501+00:00,0.0004213839965814259,0.1464095270021062,b75098af-a4df-4fc9-8d49-630271f36f45
000062,28.0865,2026-08-31T19:04:48.519+00:00,0.00024208499598898925,0.15350617200238048,87ffae1c-d7b0-478f-b4b5-3c545b22fab6
000063,28.411711,2026-08-31T19:04:48.844+00:00,0.0005134909988555592,0.1434687879991543,6a4a30b3-2691-4eaa-982b-00f65e13510d
000064,28.432796,2026-08-31T19:04:48.865+00:00,0.0001984349983104039,0.15205691899973317,77736de3-ee3d-45c4-924f-e5d8b62c568e
000065,28.566364,2026-08-31T19:04:48.999+00:00,0.0002904479988501407,0.15291451099983533,2a5e90a0-bce6-4a3c-b839-4caec06a878e
000066,28.672549,2026-08-31T19:04:49.105+00:00,0.00031962099819793366,0.14441525500296848,8ee2deb5-5cff-4c15-8ff4-fe6ecfb5d351
000067,28.78704,2026-08-31T19:04:49.220+00:00,0.0003464319997874554,0.14794010699915816,b86b922e-bd4c-4bd6-a57f-58d7efe1f7fd
000068,29.5081,2026-08-31T19:04:49.941+00:00,0.0009180710003420245,0.14709274399865535,0203a126-0f51-4262-ac15-17aa1daf1b72
000069,31.277647,2026-08-31T19:04:51.711+00:00,0.0005971380014671013,0.1449468059981882,b151196f-e519-4807-b751-c22f792a7b4d
000070,31.430093,2026-08-31T19:04:51.863+00:00,0.00037276199873303995,0.14868895600011456,802af892-0ff6-47a9-873e-70fd6ec22e3c
000071,35.740532,2026-08-31T19:04:56.173+00:00,0.002019355000811629,0.14098827199995867,28a74ded-340c-4038-be1d-a8e69ebb0c43
000072,37.332817,2026-08-31T19:04:57.765+00:00,0.001395400999172125,0.14096940600211383,9ebe36d7-b506-4ab8-bc52-ba33968a2c81
000073,38.547529,2026-08-31T19:04:58.979+00:00,0.0014000999981362838,0.14592707600240828,5c7b5f61-5f90-472d-aba5-8545c30058a2
000074,44.533248,2026-08-31T19:05:04.970+00:00,0.00618523999946774,0.14242193199970643,1f282334-93a8-4fe4-81a0-f3db1382fdf8
000075,46.559703,2026-08-31T19:05:06.992+00:00,0.0022017459996277466,0.1582189760010806,2c897fcb-8cd4-44be-82e7-f02041ef557d
000076,47.429195,2026-08-31T19:05:07.861+00:00,0.001077367996913381,0.14647508800044307,e4b95fae-c2ac-4584-af7d-3271984d7c27
000077,50.942838,2026-08-31T19:05:11.377+00:00,0.0036941190010111313,0.1459772439993685,f28e6a9a-f537-4689-b1be-1bb371c9ce3a
000078,55.341769,2026-08-31T19:05:15.777+00:00,0.004475028999877395,0.14900622300046962,8f9dc56e-24e0-41f1-a5d5-6461270a0803
000079,57.263667,2026-08-31T19:05:17.696+00:00,0.0020869729996775277,0.1478475440017064,5ef57572-4e96-444a-8b58-3c9cafcd3a24
000080,59.903584,2026-08-31T19:05:20.337+00:00,0.0028289069996390026,0.14780281300045317,88aee803-276f-4a24-bdd7-00275cb9e41a
000081,61.631418,2026-08-31T19:05:22.064+00:00,0.0019023489985556807,0.14727399199909996,7b2007ca-3a2f-4513-a67f-4956414b6d5b
000082,61.926645,2026-08-31T19:05:22.358+00:00,0.0008534999979019631,0.14615685000171652,15a1a73b-433f-4455-b43c-81c0f595a7f7
000083,66.674987,2026-08-31T19:05:27.109+00:00,0.005069767001259606,0.1459329829995113,0c1df931-aa1a-46ca-b653-54f446c8a5bb
000084,67.100941,2026-08-31T19:05:27.531+00:00,0.0006113099989306647,0.14974265599812497,f07e6d39-eb4d-4970-bb46-21783eab7e75
000085,67.233195,2026-08-31T19:05:27.662+00:00,0.0003177149992552586,0.14076285999908578,92055804-e252-4d80-8349-40ac9b20563b
000086,67.339312,2026-08-31T19:05:27.769+00:00,0.000268662999587832,0.14885139699981664,32f49d91-aeb9-46e8-8ab7-c560df966c4f
000087,68.062918,2026-08-31T19:05:28.493+00:00,0.000891060997673776,0.14623642800142989,358f6e87-7281-43b9-841e-560ad60d5fa7
000088,68.674564,2026-08-31T19:05:29.104+00:00,0.0008673559968883637,0.14599956500023836,be24de66-c627-424e-b8c1-7bd11c9294cc
000089,68.685814,2026-08-31T19:05:29.115+00:00,0.00022404999981517904,0.1420654729990929,5d4d6c77-3175-4920-8556-09a52937a8a7
000090,69.089016,2026-08-31T19:05:29.519+00:00,0.000618665995716583,0.15017567000177223,871ce441-4892-4084-9619-5ab2757cc2bb
000091,69.189717,2026-08-31T19:05:29.619+00:00,0.0003019029973074794,0.15754232100152876,da07fc53-c9bf-4a66-9dc9-dc4ac61c7995
000092,69.936427,2026-08-31T19:05:30.366+00:00,0.0009294559968111571,0.14403609900182346,6efccb57-dc7f-4fa7-b0ef-767ba385092b
000093,70.00451,2026-08-31T19:05:30.434+00:00,0.0002543820010032505,0.14967451700067613,b6df7d14-e54c-464f-8192-8c6665d8ea4b
000094,70.237931,2026-08-31T19:05:30.667+00:00,0.00039842899786890484,0.14570802399975946,6b9a8b1b-4047-4015-8879-9334d73ad8f2
000095,70.424674,2026-08-31T19:05:30.854+00:00,0.00035703899629879743,0.15394377000120585,bb718d58-be7c-469b-b38c-6c17de7ebef3
000096,70.900313,2026-08-31T19:05:31.330+00:00,0.0006626819995290134,0.1461017540023022,8d5f3c48-00c6-4642-9c9f-156821953a7c
000097,70.931058,2026-08-31T19:05:31.360+00:00,0.000184165000973735,0.14487520799957565,ba0f3418-8978-4d21-9e72-c54c53fae942
000098,70.965708,2026-08-31T19:05:31.395+00:00,0.00018383299902779981,0.1425460579994251,a519f571-c120-4573-bce1-53da0e2b5ee2
000099,71.070457,2026-08-31T19:05:31.500+00:00,0.0004969489964423701,0.14597643600063748,a169289e-ec7e-47b5-a483-a22532b70f1c
000100,71.220841,2026-08-31T19:05:31.650+00:00,0.00031263699929695576,0.20140592600000673,58327c94-a195-4b16-b21f-eaaa91b069f5
000101,71.268142,2026-08-31T19:05:31.697+00:00,0.00023004299873718992,0.1740626520004298,f1a3236d-3428-49d3-bd62-30793b617ad5
000102,71.666768,2026-08-31T19:05:32.096+00:00,0.0005462990011437796,0.14636488500036648,08a8bbb2-4ff5-4659-a509-e38a460040f5
000103,71.892089,2026-08-31T19:05:32.321+00:00,0.00038734999907319434,0.1419164519975311,10803414-eea2-4974-beac-3ad6e43a781d
000104,71.933498,2026-08-31T19:05:32.363+00:00,0.00020090999896638095,0.1427820140015683,b8046b2b-eb5c-4f54-aa63-bf0004e76407
000105,72.059878,2026-08-31T19:05:32.489+00:00,0.0002837669999280479,0.14534140300020226,3b7e7b11-0f61-48fb-b185-1c5fd9f50d29
000106,72.547493,2026-08-31T19:05:32.977+00:00,0.00018546499995863996,0.1399922160017013,c577ff76-4496-4556-a462-af757377d181
000107,74.245714,2026-08-31T19:05:34.677+00:00,0.0018768390000332147,0.14252068999849143,d144b3e2-ff7f-4c0a-8618-c1e7510041c2
000108,75.379063,2026-08-31T19:05:35.809+00:00,0.0013668359970324673,0.14144332100113388,a65316c7-ab30-49ca-9f5f-5f6307c23712
000109,75.89394,2026-08-31T19:05:36.324+00:00,0.0007537969977420289,0.14196971699857386,b9295cbf-a820-42cb-b3e2-dcf4b461eba3
000110,76.820265,2026-08-31T19:05:37.250+00:00,0.0011151329999847803,0.14913447300205007,6bfeb65a-3436-4188-bf3b-6b27183f80fe
000111,76.882729,2026-08-31T19:05:37.312+00:00,0.00023399299971060827,0.14456983999843942,7b307ce1-e4fd-4cfb-93b6-e624b07497ca
000112,76.938683,2026-08-31T19:05:37.368+00:00,0.00023667299683438614,0.15009330900284112,20ea0648-5d4a-457f-bd8c-f894b4247d3c
000113,77.197478,2026-08-31T19:05:37.627+00:00,0.0004777590002049692,0.14143527499982156,90f11dc6-ea00-4c55-894f-de3ec10e6e4c
000114,77.423672,2026-08-31T19:05:37.853+00:00,0.00042897899766103365,0.1477874679985689,d53d6b08-0924-49d6-8064-ee2c3916bc89
000115,77.523074,2026-08-31T19:05:37.952+00:00,0.0002536649990361184,0.15581289200054016,b59f381a-8abd-4d10-b26d-31e0fe03240f
000116,77.576206,2026-08-31T19:05:38.005+00:00,0.00023282499751076102,0.14741100999890477,468b2972-2a86-49fd-bbe4-e6a67adeb1be
000117,77.662602,2026-08-31T19:05:38.092+00:00,0.0003017349990841467,0.14176296000005095,1f7c694e-8be3-459d-9a70-e844c350dd74
000118,77.843568,2026-08-31T19:05:38.273+00:00,0.0003693819999170955,0.15392548499949044,dfbf4da6-dd9d-42ee-ba11-b27fc644006c
000119,78.1286,2026-08-31T19:05:38.558+00:00,0.00045777799823554233,0.14180503800162114,b475546e-32ef-467e-857e-2a3e0b01978c
000120,78.326177,2026-08-31T19:05:38.755+00:00,0.00034214900006190874,0.14153209199866978,fe6dbd7f-4d77-4451-9785-9f14c7d27ab7
000121,78.56544,2026-08-31T19:05:38.995+00:00,0.0004373150004539639,0.1470511820007232,c6b6e065-fdbf-4d31-aa35-714b72e1edfd
000122,78.60352,2026-08-31T19:05:39.033+00:00,0.00025609599833842367,0.14119739699890488,09be4876-a78f-4712-8817-aca73e9496bf
000123,78.617438,2026-08-31T19:05:39.047+00:00,0.00022008899759384803,0.14562500399915734,f4a17d0c-2ddf-4a9e-adf5-f68dd7f3bd36
000124,78.957955,2026-08-31T19:05:39.387+00:00,0.0005393949977587909,0.14670641499833437,cc924651-d58d-436e-b2d8-e51c045cc18d
000125,79.102022,2026-08-31T19:05:39.531+00:00,0.00032668000130797736,0.14269118399897707,1b578407-30df-4bb9-b07e-3c42c9a465a4
000126,79.228725,2026-08-31T19:05:39.658+00:00,0.0003036839989363216,0.14644942299855757,9a1a7dcc-7d96-4d95-ab93-9b6fa762be3f
000127,79.248926,2026-08-31T19:05:39.678+00:00,0.00021784399723401293,0.14257341900156462,75ed299c-83f4-43e9-8bcb-32988af21afb
000128,79.82268,2026-08-31T19:05:40.252+00:00,0.0007311369990929961,0.14626265399783733,73ab02de-de60-4c78-92f2-7ea4d625d395
000129,79.936481,2026-08-31T19:05:40.366+00:00,0.00032673699752194807,0.1816482870017353,124ce082-b90f-4fdb-9ed1-31938bcae349
000130,80.078495,2026-08-31T19:05:40.508+00:00,0.0003295639980933629,0.14283259099829593,3fa38c9e-f552-48c4-afcb-38f6eacc78dc
000131,80.265666,2026-08-31T19:05:40.695+00:00,0.0003331539992359467,0.14179388800039305,4ce71f45-0e7e-4c69-b46b-7dfd200f43ca
000132,80.310701,2026-08-31T19:05:40.740+00:00,0.00029221099975984544,0.14586535499984166,aeeb1a0b-3e18-4b66-9c29-05e0aa52e375
000133,80.341263,2026-08-31T19:05:40.770+00:00,0.0002733820001594722,0.1420981990013388,069591a9-3497-489e-97e5-4a18c49f5676
000134,80.807395,2026-08-31T19:05:41.237+00:00,0.0006234969987417571,0.1558152899997367,3d6bbdfb-861d-494f-86b9-c6573b4663ed
000135,80.899724,2026-08-31T19:05:41.329+00:00,0.0002667970002221409,0.14786991299843066,d1f228be-f10a-49fb-94fd-9fe2aa5c0336
000136,82.427306,2026-08-31T19:05:42.858+00:00,0.001785509997716872,0.14968023599794833,39f6e9e9-a3e9-4a81-9a66-51c6f31f82f7
000137,82.685707,2026-08-31T19:05:43.115+00:00,0.0005424679984571412,0.14629266200063284,c758d189-f4af-45bc-a7fc-8b855c3330a5
000138,82.81752,2026-08-31T19:05:43.247+00:00,0.0004313989993534051,0.14376962899768841,2faefbdf-648c-4c44-a88f-ae32d639efd6
000139,83.12455,2026-08-31T19:05:43.554+00:00,0.00047497999912593514,0.14503694299855852,64995757-9fd0-41ae-bd84-1fcb12de3bf9
000140,83.181472,2026-08-31T19:05:43.611+00:00,0.00022620599702349864,0.1442823320030584,ecd664d7-d2d7-4a05-8b9c-b87058ce2651
000141,83.322305,2026-08-31T19:05:43.752+00:00,0.0003227909983252175,0.14051743199888733,44186647-eec8-445f-8a27-94714565b15d
000142,83.629292,2026-08-31T19:05:44.059+00:00,0.00048176199561567046,0.15544738200333086,8ff7e34f-f573-4465-915e-eb7c77b4b97d
000143,83.782787,2026-08-31T19:05:44.212+00:00,0.000342601997544989,0.15451121700243675,e853bac7-00dd-48c7-93fe-f1a9cc0dd8ab
000144,83.957947,2026-08-31T19:05:44.387+00:00,0.00042089300040970556,0.14727550899988273,a0963773-40a9-4eeb-8972-5f98f0095d0a
000145,83.965854,2026-08-31T19:05:44.395+00:00,0.0003166210008203052,0.14665057100137346,4c1b2da4-ed9b-4c40-b188-de4f51b79ea5
000146,84.023097,2026-08-31T19:05:44.452+00:00,0.0002734079971560277,0.14973297200049274,a028971d-879e-46ac-ac63-49b7363ff688
000147,84.10903,2026-08-31T19:05:44.538+00:00,0.0003383170005690772,0.15139737999925273,c3d68ce2-5e23-4279-8f02-0d2f18765e81
000148,84.462616,2026-08-31T19:05:44.892+00:00,0.0005571279980358668,0.18587470800048322,56623c2e-a230-4dae-9bbf-bda32a39f680
000149,84.594241,2026-08-31T19:05:45.023+00:00,0.0002851940007531084,0.14513586599787232,70902bea-e7ce-4002-8214-c2345f23f65f
000150,84.872755,2026-08-31T19:05:45.302+00:00,0.0004413329988892656,0.14368595300038578,1a3e874f-67c2-45b0-8105-02d78603a073
000151,85.019362,2026-08-31T19:05:45.449+00:00,0.0003190909992554225,0.14212357599899406,710a4ff9-e0de-40bc-9ed3-965fd8e551d7
000152,85.254102,2026-08-31T19:05:45.683+00:00,0.00041829299880191684,0.14940756700161728,a060d8a4-f7d8-435d-8235-6f51710a3c70
000153,85.445318,2026-08-31T19:05:45.875+00:00,0.0004212620006001089,0.1441058839991456,a48d00f7-bc4f-4cbb-a133-667634c5f754
000154,85.82039,2026-08-31T19:05:46.251+00:00,0.0012303709991101641,0.14703323999856366,5b892da7-89dc-4072-9078-dce9abc4a948
000155,87.762389,2026-08-31T19:05:48.193+00:00,0.0021185179975873325,0.1461670580029022,5cb46246-f0af-41b4-8ba4-3e4c024cc8cc
000156,89.588422,2026-08-31T19:05:50.019+00:00,0.002017867998802103,0.140989350999007,ec4925e8-98d7-4e3c-93b2-b1a3f7c3da01
000157,90.119187,2026-08-31T19:05:50.549+00:00,0.000701437998941401,0.14256526999815833,e3633cb9-ec7c-4296-9426-e1231dc70d4e
000158,91.766669,2026-08-31T19:05:52.197+00:00,0.0018503879982745275,0.1490434400002414,043b251d-e880-4a05-a4f0-55110e8a0906
000159,93.428825,2026-08-31T19:05:53.860+00:00,0.0018440780004311819,0.1492287920009403,0f65daa6-ca8d-4fcc-8246-a8aa4477dceb
000160,96.161907,2026-08-31T19:05:56.592+00:00,0.002959407996968366,0.14425479100100347,e1e09440-fa1f-40e5-a106-3c663350347a
000161,96.72235,2026-08-31T19:05:57.150+00:00,0.0006988290006120224,0.14716799999951036,78728ecf-520d-4e3b-9ae6-180a6ff540ea
000162,99.055869,2026-08-31T19:05:59.486+00:00,0.0023060679995978717,0.6568647659987619,5840cadd-9eb5-46d8-86f1-f1d70422194c
000163,101.272755,2026-08-31T19:06:01.702+00:00,0.0014899169982527383,0.15487963600025978,af113f07-9bc0-4f5e-955d-076c2b4bc17c
000164,101.456133,2026-08-31T19:06:01.884+00:00,0.00037478199737961404,0.14402478400006657,08841d57-ffaa-4396-b92e-38286951f14a
000165,102.934762,2026-08-31T19:06:03.364+00:00,0.0016748299967730418,0.14800993199969525,3de9a9f4-07a3-4fc2-97d9-521a6fa134d6
000166,104.420069,2026-08-31T19:06:04.849+00:00,0.0017084510000131559,0.1430323579988908,46cf3a95-8551-49c3-b761-ab47a66c8b77
000167,106.476903,2026-08-31T19:06:06.906+00:00,0.0013950100001238752,0.1444830569998885,50a0a864-4115-4983-bb1e-1ba93ea43ba9
000168,111.291055,2026-08-31T19:06:11.723+00:00,0.00503605399717344,0.14612833399951342,a449e82f-a2d8-4a9b-8c4a-023cc1f9128d
000169,111.336635,2026-08-31T19:06:11.764+00:00,0.00024182199922506697,0.14593598200008273,de858245-a357-4ebc-997c-1a5028996429
000170,111.412387,2026-08-31T19:06:11.840+00:00,0.0002509559999452904,0.1486468609982694,f05c8b8c-3e55-4f7f-8cab-02316830e0b9
000171,111.487897,2026-08-31T19:06:11.916+00:00,0.0002578550011094194,0.1436982419982087,235ec07c-17a4-45d7-a167-94cd0cbf007b
000172,111.520759,2026-08-31T19:06:11.948+00:00,0.0001933329986059107,0.14622765900276136,103e070d-8955-4287-976a-fffdf82576f7
000173,111.72244,2026-08-31T19:06:12.150+00:00,0.0003703359980136156,0.14461775599920657,d468c8ff-923a-42c7-b056-3a600dd0a1ad
000174,111.780231,2026-08-31T19:06:12.208+00:00,0.00022911599808139727,0.15123530900018523,7acae836-ba19-4617-b2ed-275ae8df7305
000175,112.025003,2026-08-31T19:06:12.453+00:00,0.00042279899935238063,0.14669515499917907,15152dce-94b4-4653-9415-17e6f35be8f2
000176,112.281395,2026-08-31T19:06:12.709+00:00,0.0003740069987543393,0.14103374799742596,886c7e05-b9b0-43fc-b07f-472e7168caac
000177,112.692178,2026-08-31T19:06:13.120+00:00,0.0006162279969430529,0.18123358800221467,ddcf89ff-8555-4ec3-88d4-e41b52be75fe
000178,112.703211,2026-08-31T19:06:13.131+00:00,0.00020716099970741197,0.17292596799961757,d4e0f912-a022-4482-b09b-acaf55eb396b
000179,113.023313,2026-08-31T19:06:13.451+00:00,0.000548005999007728,0.14495563599848538,ffdc9259-4d4f-4bbe-aa86-bf741e34247e
000180,113.13762,2026-08-31T19:06:13.565+00:00,0.000297913997201249,0.1445907140005147,bd3a4e0e-e688-4784-af7a-1d986a73d395
000181,113.758441,2026-08-31T19:06:14.186+00:00,0.00023654599863220938,0.6512708639966149,e7627e50-e05c-4f68-8e33-d153a81566c9
000182,114.090779,2026-08-31T19:06:14.519+00:00,0.0004698670018115081,0.15039017199887894,08d3a9f6-59be-41e9-a862-fe5eafcbe9ba
000183,114.753685,2026-08-31T19:06:15.182+00:00,0.0005418619984993711,0.15093221200004336,5eaeb418-af2c-44a1-9f0d-82bb064aecd3
000184,114.965072,2026-08-31T19:06:15.393+00:00,0.00036904599983245134,0.1446002970005793,26758d06-e07c-411d-8cbe-0dea93b5e77d
000185,115.20318,2026-08-31T19:06:15.631+00:00,0.00037572799919871613,0.15861446599956253,80d8103a-906f-4d6e-a4d2-3368871355fc
000186,115.226623,2026-08-31T19:06:15.654+00:00,0.0001783379993867129,0.1498292370015406,9ea1e0d2-bdc8-4738-965a-5d68c8ebf277
000187,115.441295,2026-08-31T19:06:15.869+00:00,0.00043455299964989536,0.1430689769986202,68f6b045-5a16-4934-a426-013fa3fc3ad4
000188,115.581473,2026-08-31T19:06:16.009+00:00,0.00035565700090955943,0.1451677490003931,430bb76d-70d9-4a38-b48c-18229b5fcfd5
000189,115.603241,2026-08-31T19:06:16.031+00:00,0.0002524399969843216,0.14361237800039817,ac4d5684-280f-41be-a66c-16e2dd170d8e
