schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-poisson-808-248a7467,000010,6.295915,2026-08-31T21:23:18.670+00:00,2026-08-31T21:23:18.713+00:00,2026-08-31T21:23:18.951+00:00,2026-08-31T21:23:18.951+00:00,2026-08-31T21:23:19.492+00:00,2026-08-31T21:23:19.492+00:00,0.224682,0.5403985009979806,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3a0de1e0b387aa8626b6c659cd0ae3b9bee7b790380cd6b9174922719cc4edbb,1,238.0,779.0
1,keda-poisson-808-248a7467,000012,6.347427,2026-08-31T21:23:18.721+00:00,2026-08-31T21:23:19.276+00:00,2026-08-31T21:23:19.525+00:00,2026-08-31T21:23:19.525+00:00,2026-08-31T21:23:20.975+00:00,2026-08-31T21:23:20.975+00:00,0.317565,1.45070700100041,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,93e2c213077423346d3617893ea18d7a92e7b6f59e02bf8d3b0a60539f730ae0,1,249.0,1699.0
1,keda-poisson-808-248a7467,000011,6.303176,2026-08-31T21:23:18.677+00:00,2026-08-31T21:23:19.255+00:00,2026-08-31T21:23:21.001+00:00,2026-08-31T21:23:21.001+00:00,2026-08-31T21:23:22.995+00:00,2026-08-31T21:23:22.995+00:00,0.466891,1.9942843680000806,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0dc67d51059203c9159107fca95cd152cb25a8b9b11ae022ec7fa3f60a9a4992,1,1746.0,3740.0
1,keda-poisson-808-248a7467,000020,10.08916,2026-08-31T21:23:22.462+00:00,2026-08-31T21:23:22.513+00:00,2026-08-31T21:23:23.009+00:00,2026-08-31T21:23:23.009+00:00,2026-08-31T21:23:23.488+00:00,2026-08-31T21:23:23.488+00:00,0.189696,0.47942350799712585,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ff05b1359d44c0bc8845dd6e34e0673ea2a717f9ab37049827d9352e60babd1e,1,496.0,975.0
1,keda-poisson-808-248a7467,000013,7.24507,2026-08-31T21:23:19.619+00:00,2026-08-31T21:23:19.663+00:00,2026-08-31T21:23:23.501+00:00,2026-08-31T21:23:23.502+00:00,2026-08-31T21:23:23.609+00:00,2026-08-31T21:23:23.609+00:00,0.057164,0.10775800800183788,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,52edfc02aa5be0b3db87720564cad66b293bcab08c8f83d7a83c69dd9c971484,1,3838.0,3946.0
1,keda-poisson-808-248a7467,000019,10.039499,2026-08-31T21:23:22.412+00:00,2026-08-31T21:23:22.461+00:00,2026-08-31T21:23:23.626+00:00,2026-08-31T21:23:23.626+00:00,2026-08-31T21:23:24.219+00:00,2026-08-31T21:23:24.219+00:00,0.24533,0.5925749609996274,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a8ae82a7e9b50168804c265f85e09ef801ad1cc9aa455b9a5761099f50ce0aeb,1,1165.0,1758.0
1,keda-poisson-808-248a7467,000016,9.172739,2026-08-31T21:23:21.545+00:00,2026-08-31T21:23:21.591+00:00,2026-08-31T21:23:24.288+00:00,2026-08-31T21:23:24.288+00:00,2026-08-31T21:23:24.384+00:00,2026-08-31T21:23:24.384+00:00,0.040186,0.09567998000056832,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,579420e6e149db36bd25476179bcf38dfd55e2817ba06b3e624c9d2ed39205aa,1,2697.0,2793.0
1,keda-poisson-808-248a7467,000018,9.518844,2026-08-31T21:23:21.891+00:00,2026-08-31T21:23:21.937+00:00,2026-08-31T21:23:24.414+00:00,2026-08-31T21:23:24.414+00:00,2026-08-31T21:23:24.692+00:00,2026-08-31T21:23:24.692+00:00,0.125025,0.2783789950008213,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eca5d9a0f51a81a43b46b45e297a6b4eaaf9d566127ca868f072781f715f3268,1,2477.0,2755.0
1,keda-poisson-808-248a7467,000015,7.341189,2026-08-31T21:23:19.715+00:00,2026-08-31T21:23:19.769+00:00,2026-08-31T21:23:24.922+00:00,2026-08-31T21:23:24.922+00:00,2026-08-31T21:23:24.939+00:00,2026-08-31T21:23:24.939+00:00,0.016577,0.016625372001726646,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a5f3619b3feb343154dcc2bbe5592301151a69a2f2a4f4c77ec35bc3aa4245b6,1,5153.0,5170.0
1,keda-poisson-808-248a7467,000014,7.271526,2026-08-31T21:23:19.645+00:00,2026-08-31T21:23:19.700+00:00,2026-08-31T21:23:24.837+00:00,2026-08-31T21:23:24.837+00:00,2026-08-31T21:23:24.896+00:00,2026-08-31T21:23:24.896+00:00,0.036637,0.05867694100015797,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ed7251c6bd197082adc92eecff07617df7c016a8d5ed7c5e4f09f51c1826479f,1,5137.0,5196.0
1,keda-poisson-808-248a7467,000021,10.645838,2026-08-31T21:23:23.019+00:00,2026-08-31T21:23:23.064+00:00,2026-08-31T21:23:24.739+00:00,2026-08-31T21:23:24.739+00:00,2026-08-31T21:23:24.795+00:00,2026-08-31T21:23:24.795+00:00,0.038367,0.05634399900009157,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0a742b09d5073053ce50fae4eae1350dcb73fd93de923c0df9916d56b4db5134,1,1675.0,1731.0
1,keda-poisson-808-248a7467,000017,9.320122,2026-08-31T21:23:21.693+00:00,2026-08-31T21:23:21.755+00:00,2026-08-31T21:23:24.961+00:00,2026-08-31T21:23:24.961+00:00,2026-08-31T21:23:26.587+00:00,2026-08-31T21:23:26.587+00:00,0.646962,1.6264784930026508,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aaea8da8fa6754047f0d81dd1617d653f45928e5709e9cb4b469495dad924920,1,3206.0,4832.0
1,keda-poisson-808-248a7467,000024,13.624883,2026-08-31T21:23:25.998+00:00,2026-08-31T21:23:26.048+00:00,2026-08-31T21:23:26.616+00:00,2026-08-31T21:23:26.616+00:00,2026-08-31T21:23:26.892+00:00,2026-08-31T21:23:26.892+00:00,0.120967,0.2760426130007545,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,837b8e0d05ef3940845981eb2067d40af326f119580ac236ff8d9ee817c75819,1,568.0,844.0
1,keda-poisson-808-248a7467,000023,12.803463,2026-08-31T21:23:25.176+00:00,2026-08-31T21:23:25.221+00:00,2026-08-31T21:23:26.906+00:00,2026-08-31T21:23:26.906+00:00,2026-08-31T21:23:28.099+00:00,2026-08-31T21:23:28.099+00:00,0.482699,1.19328324199887,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1c3e2b1b604d9632404334e0aedd53c4739905226440121053d94a45cfc80c4d,1,1685.0,2878.0
1,keda-poisson-808-248a7467,000022,12.779806,2026-08-31T21:23:25.153+00:00,2026-08-31T21:23:25.199+00:00,2026-08-31T21:23:28.112+00:00,2026-08-31T21:23:28.112+00:00,2026-08-31T21:23:28.129+00:00,2026-08-31T21:23:28.129+00:00,0.017632,0.01766315400163876,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,09ae735c31e67b24fd2ac7b13f97f7d68a6378e54f9b2cf1f59640119a162b4b,1,2913.0,2930.0
1,keda-poisson-808-248a7467,000025,14.737849,2026-08-31T21:23:27.112+00:00,2026-08-31T21:23:27.163+00:00,2026-08-31T21:23:28.192+00:00,2026-08-31T21:23:28.192+00:00,2026-08-31T21:23:28.896+00:00,2026-08-31T21:23:28.896+00:00,0.290174,0.7038725310012524,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4fef7dbe39d8ad6d4ec38a2fdd1ebedf5abe684111483cc0138a5fe60cdabc2a,1,1029.0,1733.0
1,keda-poisson-808-248a7467,000028,16.486543,2026-08-31T21:23:28.859+00:00,2026-08-31T21:23:28.907+00:00,2026-08-31T21:23:28.910+00:00,2026-08-31T21:23:28.910+00:00,2026-08-31T21:23:29.394+00:00,2026-08-31T21:23:29.394+00:00,0.193834,0.48351413699856494,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,00c4b245d3bc49f40dc1fd743fff931277956000b9431906c3fa33c98256dcbd,1,3.0,487.0
1,keda-poisson-808-248a7467,000027,16.044798,2026-08-31T21:23:28.418+00:00,2026-08-31T21:23:28.463+00:00,2026-08-31T21:23:29.432+00:00,2026-08-31T21:23:29.432+00:00,2026-08-31T21:23:29.490+00:00,2026-08-31T21:23:29.490+00:00,0.025632,0.05819581000105245,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9246f8dbc4049666f6d2d06c9f86a9d535ab80ac53c17bc2393144262f73180c,1,969.0,1027.0
1,keda-poisson-808-248a7467,000026,15.51903,2026-08-31T21:23:27.892+00:00,2026-08-31T21:23:27.938+00:00,2026-08-31T21:23:29.521+00:00,2026-08-31T21:23:29.521+00:00,2026-08-31T21:23:30.386+00:00,2026-08-31T21:23:30.386+00:00,0.216371,0.8647449550007877,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,82d052b36934749d1f8b6aa036c8e57e60d725833d08115dd90c5b1faf9d2e50,1,1583.0,2448.0
1,keda-poisson-808-248a7467,000029,18.19006,2026-08-31T21:23:30.564+00:00,2026-08-31T21:23:30.609+00:00,2026-08-31T21:23:30.613+00:00,2026-08-31T21:23:30.613+00:00,2026-08-31T21:23:30.677+00:00,2026-08-31T21:23:30.677+00:00,0.008195,0.06429522399776033,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8389b8442ed37512772ec0355174a7b45cddb143e58e0483b718a2a2ce01ecfc,1,4.0,68.0
1,keda-poisson-808-248a7467,000030,19.111123,2026-08-31T21:23:31.485+00:00,2026-08-31T21:23:31.531+00:00,2026-08-31T21:23:31.535+00:00,2026-08-31T21:23:31.535+00:00,2026-08-31T21:23:31.589+00:00,2026-08-31T21:23:31.589+00:00,0.045978,0.05323107000003802,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,89035421b1665850d76f5e5c17c84ead0459342aa55924643bccc7274112f986,1,4.0,58.0
1,keda-poisson-808-248a7467,000031,20.089351,2026-08-31T21:23:32.463+00:00,2026-08-31T21:23:32.509+00:00,2026-08-31T21:23:32.513+00:00,2026-08-31T21:23:32.514+00:00,2026-08-31T21:23:32.553+00:00,2026-08-31T21:23:32.553+00:00,0.039215,0.039279232998524094,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6dfbbea6b57ac87afdbb64d6115af8e0f2c11b004087de60073cda225eb54f85,1,4.0,44.0
1,keda-poisson-808-248a7467,000032,20.504415,2026-08-31T21:23:32.877+00:00,2026-08-31T21:23:32.927+00:00,2026-08-31T21:23:32.931+00:00,2026-08-31T21:23:32.931+00:00,2026-08-31T21:23:32.984+00:00,2026-08-31T21:23:32.984+00:00,0.041367,0.05294904600305017,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8468452c0fa30dc2c6ccb9e4809eb8dd3b62203e3d84ee4ad68150f78fb80efc,1,4.0,57.0
1,keda-poisson-808-248a7467,000033,20.510035,2026-08-31T21:23:32.882+00:00,2026-08-31T21:23:32.933+00:00,2026-08-31T21:23:33.024+00:00,2026-08-31T21:23:33.024+00:00,2026-08-31T21:23:33.207+00:00,2026-08-31T21:23:33.207+00:00,0.098653,0.18241595700237667,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,454f9832b1a147ec0ab07bf8def15197035401f3f229f3994544d9c8599a8e21,1,91.0,274.0
1,keda-poisson-808-248a7467,000034,20.676833,2026-08-31T21:23:33.050+00:00,2026-08-31T21:23:33.099+00:00,2026-08-31T21:23:33.223+00:00,2026-08-31T21:23:33.223+00:00,2026-08-31T21:23:33.896+00:00,2026-08-31T21:23:33.896+00:00,0.265078,0.6732633390020055,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bf2724702367244535f8783ad8227809ed53c537525e0b1de1be498e62c29890,1,124.0,797.0
1,keda-poisson-808-248a7467,000035,22.193553,2026-08-31T21:23:34.568+00:00,2026-08-31T21:23:34.613+00:00,2026-08-31T21:23:34.617+00:00,2026-08-31T21:23:34.617+00:00,2026-08-31T21:23:35.091+00:00,2026-08-31T21:23:35.091+00:00,0.208818,0.4742354260015418,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fd43f88e43bdf35912fa779497359905a758720f4a972e2b5d43d5da32edf4c8,1,4.0,478.0
1,keda-poisson-808-248a7467,000036,23.089906,2026-08-31T21:23:35.463+00:00,2026-08-31T21:23:35.514+00:00,2026-08-31T21:23:35.518+00:00,2026-08-31T21:23:35.518+00:00,2026-08-31T21:23:35.532+00:00,2026-08-31T21:23:35.532+00:00,0.012228,0.01405262899788795,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f64a5487f7871809d9a9ca1a04fa2f75f4748d590a894ffc7c0cf148ee0a131b,1,4.0,18.0
1,keda-poisson-808-248a7467,000037,23.692955,2026-08-31T21:23:36.065+00:00,2026-08-31T21:23:36.111+00:00,2026-08-31T21:23:36.115+00:00,2026-08-31T21:23:36.115+00:00,2026-08-31T21:23:36.308+00:00,2026-08-31T21:23:36.308+00:00,0.105777,0.19370404700021027,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3cb255febb85aa7cae3674082b03f8ca1980c6353f05bbd2e1f04f2f11e3e7aa,1,4.0,197.0
1,keda-poisson-808-248a7467,000038,25.189148,2026-08-31T21:23:37.563+00:00,2026-08-31T21:23:37.609+00:00,2026-08-31T21:23:37.613+00:00,2026-08-31T21:23:37.613+00:00,2026-08-31T21:23:39.616+00:00,2026-08-31T21:23:39.616+00:00,0.832698,2.003487349000352,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6ae54b6666ed5136ff3eacee7608f8c323fbd65cc036e656651912ed0d091b90,1,4.0,2007.0000000000002
1,keda-poisson-808-248a7467,000039,27.083606,2026-08-31T21:23:39.458+00:00,2026-08-31T21:23:39.504+00:00,2026-08-31T21:23:39.647+00:00,2026-08-31T21:23:39.647+00:00,2026-08-31T21:23:40.493+00:00,2026-08-31T21:23:40.493+00:00,0.171722,0.8458549120005046,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1fcee082254cae1bd828b42ba98a1547545671e1f76dbfe0b536f6fec9c450b8,1,143.0,989.0
1,keda-poisson-808-248a7467,000040,27.530518,2026-08-31T21:23:39.903+00:00,2026-08-31T21:23:39.949+00:00,2026-08-31T21:23:40.610+00:00,2026-08-31T21:23:40.610+00:00,2026-08-31T21:23:42.517+00:00,2026-08-31T21:23:42.517+00:00,0.37418,1.906845178000367,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f8e7d763c4b96e57446aa5a3e7ecf6146aa7cd3f3c5ceab042dd5b6c9d4b0885,1,661.0,2568.0
1,keda-poisson-808-248a7467,000041,29.23328,2026-08-31T21:23:41.607+00:00,2026-08-31T21:23:41.651+00:00,2026-08-31T21:23:42.540+00:00,2026-08-31T21:23:42.540+00:00,2026-08-31T21:23:43.490+00:00,2026-08-31T21:23:43.490+00:00,0.368977,0.9497004010008823,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,91e6c6e2495a5de91b522fd16f0e59ceb7b4886a1c501097b53779042bd6367c,1,889.0,1839.0
1,keda-poisson-808-248a7467,000042,29.304307,2026-08-31T21:23:41.677+00:00,2026-08-31T21:23:41.722+00:00,2026-08-31T21:23:43.504+00:00,2026-08-31T21:23:43.504+00:00,2026-08-31T21:23:43.987+00:00,2026-08-31T21:23:43.987+00:00,0.193956,0.4826545249998162,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d07e5e69a8ac679b8058f7244b67e683943247907a76b501cf48dedda874d839,1,1782.0,2265.0
1,keda-poisson-808-248a7467,000044,30.086559,2026-08-31T21:23:42.459+00:00,2026-08-31T21:23:42.503+00:00,2026-08-31T21:23:44.008+00:00,2026-08-31T21:23:44.008+00:00,2026-08-31T21:23:44.032+00:00,2026-08-31T21:23:44.032+00:00,0.02362,0.02365640700008953,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b42cd1a3ddd436a00fd6fe65adcd286d07e96df2251edb545c2074fd28dd031b,1,1505.0,1529.0
1,keda-poisson-808-248a7467,000043,29.753936,2026-08-31T21:23:42.127+00:00,2026-08-31T21:23:42.177+00:00,2026-08-31T21:23:44.057+00:00,2026-08-31T21:23:44.057+00:00,2026-08-31T21:23:44.201+00:00,2026-08-31T21:23:44.201+00:00,0.062363,0.1440685220004525,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5c1549f798f6be00707d3ef07d520bd4cbc470bf810d78a829f07dd01ba549e1,1,1880.0,2024.0
1,keda-poisson-808-248a7467,000045,30.644668,2026-08-31T21:23:43.018+00:00,2026-08-31T21:23:43.063+00:00,2026-08-31T21:23:44.218+00:00,2026-08-31T21:23:44.218+00:00,2026-08-31T21:23:45.207+00:00,2026-08-31T21:23:45.207+00:00,0.401754,0.989472093002405,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fcd217d6d46f46367e28e6cfc1eb0539d00351dfb35cd3372295e96032853630,1,1155.0,2144.0
1,keda-poisson-808-248a7467,000047,31.222681,2026-08-31T21:23:43.596+00:00,2026-08-31T21:23:43.644+00:00,2026-08-31T21:23:45.222+00:00,2026-08-31T21:23:45.222+00:00,2026-08-31T21:23:45.602+00:00,2026-08-31T21:23:45.602+00:00,0.150471,0.3798655780010449,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f4073f6427270a604a11dca2a48e4a56b431f92c892ad02ced25058ec423c9a0,1,1578.0,1958.0
1,keda-poisson-808-248a7467,000049,31.702314,2026-08-31T21:23:44.075+00:00,2026-08-31T21:23:44.121+00:00,2026-08-31T21:23:45.621+00:00,2026-08-31T21:23:45.621+00:00,2026-08-31T21:23:46.897+00:00,2026-08-31T21:23:46.897+00:00,0.510074,1.2758137960008753,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,11552cdd635733209e4edbc957f56d0429bbd5d2287251508cf7a6d2c8e52260,1,1500.0,2776.0
1,keda-poisson-808-248a7467,000051,32.791086,2026-08-31T21:23:45.164+00:00,2026-08-31T21:23:45.209+00:00,2026-08-31T21:23:46.910+00:00,2026-08-31T21:23:46.910+00:00,2026-08-31T21:23:47.807+00:00,2026-08-31T21:23:47.807+00:00,0.366383,0.8969029030013189,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,143abe77440b6ea7c787d515daa7507f47386d8e59c2ddd57fc761888305903f,1,1701.0,2598.0
1,keda-poisson-808-248a7467,000050,32.148171,2026-08-31T21:23:44.521+00:00,2026-08-31T21:23:44.568+00:00,2026-08-31T21:23:47.822+00:00,2026-08-31T21:23:47.822+00:00,2026-08-31T21:23:48.801+00:00,2026-08-31T21:23:48.802+00:00,0.390786,0.979585782999493,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d17d4d0e3700aac6b628bc03a8c00913ef4f625786e56c1b0796344487e5155d,1,3254.0,4233.0
1,keda-poisson-808-248a7467,000055,35.334646,2026-08-31T21:23:47.709+00:00,2026-08-31T21:23:47.753+00:00,2026-08-31T21:23:48.865+00:00,2026-08-31T21:23:48.865+00:00,2026-08-31T21:23:50.389+00:00,2026-08-31T21:23:50.389+00:00,0.470046,1.5248330750000605,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a4110531b62aec7470ab58a4f8b006b34f3f48762d0922ec7d6fb11628d305a6,1,1112.0,2636.0
1,keda-poisson-808-248a7467,000058,36.961002,2026-08-31T21:23:49.334+00:00,2026-08-31T21:23:49.377+00:00,2026-08-31T21:23:50.475+00:00,2026-08-31T21:23:50.475+00:00,2026-08-31T21:23:52.376+00:00,2026-08-31T21:23:52.376+00:00,0.335299,1.9018068740006129,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a6ad929ac0ed4e2f6412217f423f9d1990b6f21fc5fe397ad6f9838a111a2ca5,1,1098.0,2999.0
1,keda-poisson-808-248a7467,000053,33.317919,2026-08-31T21:23:45.690+00:00,2026-08-31T21:23:45.738+00:00,2026-08-31T21:23:52.391+00:00,2026-08-31T21:23:52.391+00:00,2026-08-31T21:23:52.397+00:00,2026-08-31T21:23:52.397+00:00,0.005325,0.005357701000320958,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6befb7499046e8c4903bd86b9e7387678580013060cddd521b366bd4d863d382,1,6653.0,6659.0
1,keda-poisson-808-248a7467,000046,30.737746,2026-08-31T21:23:43.110+00:00,2026-08-31T21:23:43.155+00:00,2026-08-31T21:23:52.411+00:00,2026-08-31T21:23:52.411+00:00,2026-08-31T21:23:52.789+00:00,2026-08-31T21:23:52.789+00:00,0.156848,0.3787821100013389,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a76c856a9c124c697eaff80a9a6a5b2fd1198b6f4a6127e789d991b050e2f899,1,9256.0,9634.0
1,keda-poisson-808-248a7467,000048,31.567342,2026-08-31T21:23:43.940+00:00,2026-08-31T21:23:43.985+00:00,2026-08-31T21:23:52.838+00:00,2026-08-31T21:23:52.838+00:00,2026-08-31T21:23:54.477+00:00,2026-08-31T21:23:54.477+00:00,0.655611,1.6388535160003812,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f49614a2577dc2818aa3b6713a0e48547f54eda6e5397bc438a28a85bde44dac,1,8853.0,10492.0
1,keda-poisson-808-248a7467,000056,35.745224,2026-08-31T21:23:48.118+00:00,2026-08-31T21:23:48.165+00:00,2026-08-31T21:23:54.493+00:00,2026-08-31T21:23:54.493+00:00,2026-08-31T21:23:54.703+00:00,2026-08-31T21:23:54.703+00:00,0.102117,0.21047958599956473,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,258efa3ec9ce58fa81d67cee72b952c4fb3c485310cf0df9a239a261ce5e5896,1,6328.0,6538.0
