job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000058,32.915555,2026-08-31T20:51:50.836+00:00,0.0008253440028056502,0.14586764799969387,3c6afc1e-bd1a-47aa-bbae-aaf277645dc9
000059,34.871863,2026-08-31T20:51:52.793+00:00,0.001905195000290405,0.14234652500090306,90069376-61a2-4a03-88ae-2850380d28dc
000060,35.355742,2026-08-31T20:51:53.276+00:00,0.0006496630012406968,0.14196154100136482,d2063247-9afa-4824-b929-ceef6968d6ae
000061,36.050421,2026-08-31T20:51:53.971+00:00,0.0008610260010755155,0.14200913600143394,58d94f88-322e-4637-956a-7bc205cfd96e
000062,37.13339,2026-08-31T20:51:55.053+00:00,0.001279067000723444,0.14128695200270158,d2be41e4-1dc7-4b61-9df9-4510c7d83ccc
000063,37.978814,2026-08-31T20:51:55.898+00:00,0.0010531220032135025,0.14888646499821334,147a7bf9-2ec9-4734-81f6-124ebd684f15
000064,38.544532,2026-08-31T20:51:56.463+00:00,0.0007362570031546056,0.1467146929971932,207bb0c9-10d8-40a1-9f5a-67fd00101528
000065,38.760287,2026-08-31T20:51:56.679+00:00,0.0004268359989509918,0.1443226460032747,51483048-1a1a-4eaa-841e-a159b5fbbc4b
000066,38.920516,2026-08-31T20:51:56.839+00:00,0.000316131001454778,0.14347179800097365,41d26ae2-b308-4630-b7b8-620c0c3aaf8c
000067,39.205948,2026-08-31T20:51:57.124+00:00,0.00048326300384360366,0.1472470679982507,c1366a52-6fb4-47c5-b38e-64ea0ef8e15b
000068,39.735324,2026-08-31T20:51:57.654+00:00,0.0008286679985758383,0.14163804200143204,93adc38c-9155-4327-a654-7b3575629ec9
000069,40.0124,2026-08-31T20:51:57.931+00:00,0.0005452440018416382,0.14150678200167022,d42d188e-0927-423e-9993-f9ef6c1ac1eb
000070,40.586678,2026-08-31T20:51:58.505+00:00,0.000714967001840705,0.14015881999876,3aa52e0b-0bc2-43d5-a61a-07f8c64c5c38
000071,41.012731,2026-08-31T20:51:58.931+00:00,0.0006073360018490348,0.1415644920016348,961855eb-1e49-415f-aa9e-c1685e1098f9
000072,41.152381,2026-08-31T20:51:59.071+00:00,0.0003308440027467441,0.14342529100031243,91aabcb1-04f8-45a0-859b-c99ea4d0e0bd
000073,41.176408,2026-08-31T20:51:59.095+00:00,0.0002926210036093835,0.14126215699798195,36dfd28f-9e2d-4f31-876a-4aa6e5dd797d
000074,41.427823,2026-08-31T20:51:59.346+00:00,0.00042578799912007526,0.14202986700183828,6c5cf559-af47-4966-8726-97df567e52ef
000075,42.647468,2026-08-31T20:52:00.566+00:00,0.0009727510005177464,0.1430372710019583,023347fd-7866-4d6f-bf9b-9bf61f87cb4d
000076,42.912777,2026-08-31T20:52:00.831+00:00,0.0005467709997901693,0.14225021099991864,fff292a4-d704-42fc-b12f-329bf5c56b8b
000077,42.966324,2026-08-31T20:52:00.885+00:00,0.0002626850000524428,0.14350642100180266,1bdb7e33-03b0-4240-a4d4-00907d908891
000078,43.012719,2026-08-31T20:52:00.931+00:00,0.00026169400371145457,0.14321644699884928,9d569140-0b22-471d-871c-317d9f2deed6
000079,46.851419,2026-08-31T20:52:04.773+00:00,0.004067056001076708,0.14734603100077948,2ad7ca64-5062-4634-b569-a4052dca3aec
000080,46.877273,2026-08-31T20:52:04.796+00:00,0.0002667210028448608,0.14782548400035012,662499e3-a09a-4a43-a2d7-7d8864b5d49a
000081,46.934767,2026-08-31T20:52:04.853+00:00,0.00019270800112280995,0.14357983700028853,3e54b2f1-1a21-4c24-a011-fc212a5d9217
000082,46.976092,2026-08-31T20:52:04.895+00:00,0.00044709900248562917,0.7346844509993389,d613ddce-9890-4ee8-94d9-ca2f478f6824
000083,48.948583,2026-08-31T20:52:06.869+00:00,0.0021668299996235874,0.15108558100109803,1ad5a6e9-1f89-4e53-b030-b10b81a33a86
000084,49.017866,2026-08-31T20:52:06.936+00:00,0.00024695800311747007,0.144575653001084,b8bdcd6e-7cdc-4319-bdc9-c464c3dc9ae7
000085,49.119378,2026-08-31T20:52:07.038+00:00,0.00043532100244192407,0.1512014750005619,33370782-6cc5-4732-9fcf-a69f9861fc8c
000086,49.424734,2026-08-31T20:52:07.343+00:00,0.0005305859995132778,0.16474990700226044,43f32bd5-5507-4999-ab23-9376cf3bcc84
000087,50.138005,2026-08-31T20:52:08.057+00:00,0.0008789940002316143,0.1481465399992885,63aad4e9-9b9f-44db-88d8-33a16691e4f3
000088,53.324405,2026-08-31T20:52:11.246+00:00,0.003371861002960941,0.14623078599834116,78e06180-ceb7-4363-86c0-235ca3bde606
000089,54.777023,2026-08-31T20:52:12.696+00:00,0.0007176410035754088,0.14481029399757972,d946203d-6cf2-4b55-b1be-c954970e38f6
000090,54.992582,2026-08-31T20:52:12.911+00:00,0.0004230170015944168,0.15005560300051002,2dcbf685-3473-455e-af49-3e3c883ae4f9
000091,55.657546,2026-08-31T20:52:13.576+00:00,0.0008627290044387337,0.14378010099972016,2952aede-9fed-4313-95d7-7e9b32b1cb18
000092,55.711486,2026-08-31T20:52:13.630+00:00,0.0002846429997589439,0.1452809630027332,5c650001-dbd1-4c82-997f-a93b4383e239
000093,56.538625,2026-08-31T20:52:14.458+00:00,0.0009695440021459945,0.1435667639998428,6841c8f5-c209-4033-bc17-10abe227357a
000094,56.567679,2026-08-31T20:52:14.486+00:00,0.0002216140019299928,0.14449233100094716,81b244fb-cd69-4dbb-8137-78404707bd54
000095,56.77594,2026-08-31T20:52:14.694+00:00,0.00036304500099504367,0.18417458300245926,d9450dec-e400-4b38-9723-5aa07d823a49
000096,56.938034,2026-08-31T20:52:14.856+00:00,0.00030763400354771875,0.1451215319975745,e35cf870-0d75-456d-8c88-1a128ed704d7
000097,58.59052,2026-08-31T20:52:16.510+00:00,0.0018672789992706385,0.1466658230019675,49dfc961-ee0a-432d-9530-ea59384d9da5
000098,58.843483,2026-08-31T20:52:16.762+00:00,0.0004863419999310281,0.14193372600129806,82565d73-ae07-4a95-a38c-48fc238c3fe5
000099,59.196996,2026-08-31T20:52:17.116+00:00,0.0005550600035348907,0.14226234399757232,f2d5dcf5-81c4-43f6-a47d-1e1efe593292
000100,59.409706,2026-08-31T20:52:17.328+00:00,0.00039216000368469395,0.14081048099978943,0d8d5905-2ca3-4061-b3a0-e8ae2b2a1bdc
000101,59.846773,2026-08-31T20:52:17.765+00:00,0.0006083070002205204,0.14140835400030483,235b740d-4a60-4d8b-900b-e3e016c8a1f9
000102,60.063293,2026-08-31T20:52:17.983+00:00,0.0022190250019775704,0.14825088799989317,5ccd67aa-c47f-46f2-b030-b273be5fe59b
000103,60.966304,2026-08-31T20:52:18.885+00:00,0.0011084079997090157,0.1424808439987828,9daab119-4106-400f-9ce7-8de0fa6d1f8e
000104,61.112791,2026-08-31T20:52:19.031+00:00,0.0002833880025718827,0.15640064999752212,9103b4ca-3bd1-4579-abc4-232c4a68e66e
000105,61.597586,2026-08-31T20:52:19.516+00:00,0.0006605830021726433,0.14201875999788172,e30a3ba7-3d03-4332-8946-7ecb11bdb7bb
000106,62.404527,2026-08-31T20:52:20.323+00:00,0.000978214004135225,0.14147198799764737,bfca0151-e390-45eb-8714-9989cb2c3ffc
000107,63.478173,2026-08-31T20:52:21.397+00:00,0.0012393420001899358,0.14630261700222036,ff661372-225f-4434-89b5-7d17ac33cf35
000108,63.771921,2026-08-31T20:52:21.690+00:00,0.0005143910020706244,0.14691297500030487,b8b8addc-2a96-4267-9332-b096214e0d91
000109,64.083483,2026-08-31T20:52:22.002+00:00,0.0005766820031567477,0.14177766500142752,39a77947-817d-485f-a44d-cd6a8a4f5fcf
000110,65.020474,2026-08-31T20:52:22.940+00:00,0.0011001099992427044,0.14352881200102274,7d9ffc7c-8ae0-47d4-a3fe-c50166e88334
000111,65.021594,2026-08-31T20:52:22.941+00:00,0.0012132679985370487,0.1419063380017178,23788cf4-70da-4f36-b991-86ea1d1f95d3
000112,65.77136,2026-08-31T20:52:23.690+00:00,0.0009519610030110925,0.14190672499898938,f5f71593-4ca2-45c0-90ff-52b210fa8ab2
000113,65.861847,2026-08-31T20:52:23.780+00:00,0.00031201700039673597,0.1423269570004777,48dbda26-c0ab-4bd1-adff-c20ba3462a89
000114,66.083408,2026-08-31T20:52:24.002+00:00,0.00044713900206261314,0.14426269700197736,5b9943b3-f56f-4f5b-b9da-3a7aa55d9bb2
000115,66.086865,2026-08-31T20:52:24.005+00:00,0.00018467300105839968,0.1451858969994646,ab61f0b9-0097-4559-a5f5-7862b49800b7
000116,66.787291,2026-08-31T20:52:24.706+00:00,0.0009358530005556531,0.14830586500102072,d2546c18-9624-4274-b240-e7b62e4ef066
000117,66.804648,2026-08-31T20:52:24.723+00:00,0.00023979700199561194,0.14535490699927323,a2e4b732-596c-43cb-8d15-3f8b1b640df2
000118,67.012974,2026-08-31T20:52:24.930+00:00,0.00037944799987599254,0.14101629799915827,c71b8c68-9629-4411-bdd2-81fe9a2eabf0
000119,68.068721,2026-08-31T20:52:25.987+00:00,0.0010894950028159656,0.14422814999852562,14d7c53b-ee01-478f-8911-c7c97f6b1495
000120,69.498471,2026-08-31T20:52:27.417+00:00,0.0016439010032627266,0.14824239899826352,763b14d2-660f-4116-9e1c-91cca2a51e7d
000121,71.008891,2026-08-31T20:52:28.927+00:00,0.0009180689994536806,0.14220813599968096,32383b26-b7cd-433c-82ab-ef133f2cfa3e
000122,71.019049,2026-08-31T20:52:28.936+00:00,0.00021472600201377645,0.14155755500178202,194cc6d8-ba7f-437b-b59f-e27d99df8560
000123,71.434305,2026-08-31T20:52:29.352+00:00,0.000733312001102604,0.14058195600227918,60e9bdd0-ce34-4f66-a4fd-2d1439559065
000124,71.653768,2026-08-31T20:52:29.571+00:00,0.00037509400135604665,0.14274447799834888,01077690-fb17-48cd-b76d-86e3351b279a
000125,72.043212,2026-08-31T20:52:29.961+00:00,0.0005669660022249445,0.14752638899881276,1d4bc926-f116-46ea-b0f5-6e3c6b7dfb00
000126,72.527734,2026-08-31T20:52:30.445+00:00,0.0007407920020341408,0.15435269400040852,751c5cbb-2e09-4a07-9488-083c9fd4305b
000127,72.87086,2026-08-31T20:52:30.788+00:00,0.0005850360030308366,0.1425203539984068,580e8f43-0fd0-4051-8acd-2951863cb238
000128,73.441697,2026-08-31T20:52:31.359+00:00,0.000743757002055645,0.1456927489998634,3f1b112b-8098-4c0c-908e-42c3bea7fcc0
000129,73.619335,2026-08-31T20:52:31.537+00:00,0.0004130870038352441,0.14329241599989473,55519cf8-26d6-423d-9951-56bc48ea448d
000130,75.019686,2026-08-31T20:52:32.938+00:00,0.0015814050020708237,0.14378089100137004,4c99b7fe-cb69-46ae-bd35-6ab2a575e773
000131,75.146112,2026-08-31T20:52:33.063+00:00,0.0003118800013908185,0.14134786400245503,f8d7a8af-d4f1-44f5-bc5c-70f9efc88d4b
000132,75.633393,2026-08-31T20:52:33.551+00:00,0.0006669930007774383,0.15131562199894688,f15c3b3a-53ce-411b-aa54-e68474f7877b
000133,76.017761,2026-08-31T20:52:33.935+00:00,0.0005434310005512089,0.14374321400100598,5cd2283b-49df-4f07-ad48-df22e53750b6
000134,76.759216,2026-08-31T20:52:34.677+00:00,0.0009005640022223815,0.14172193800186506,639a7218-2576-4c42-99b4-4fea17237dc8
000135,77.551698,2026-08-31T20:52:35.470+00:00,0.001013983001030283,0.6658661260007648,ef704941-e9a3-430f-9ec2-5c3d60287479
000136,77.58337,2026-08-31T20:52:35.500+00:00,0.00022165900008985773,0.14290646200242918,cec7ff79-7cc9-4a5b-8735-adf87ed8a9a5
000137,79.446936,2026-08-31T20:52:37.366+00:00,0.002092753002216341,0.1532033789990237,5ff8197d-8524-4412-a16d-8d8fe4faca12
000138,79.463664,2026-08-31T20:52:37.381+00:00,0.0002616520032461267,0.1428654480005207,1215af9f-e645-449f-93fc-7f9499f482c5
000139,79.717646,2026-08-31T20:52:37.635+00:00,0.0004548479992081411,0.13981609000256867,f0d3d3e0-1cee-4eba-a38b-8b36606755ab
000140,79.778451,2026-08-31T20:52:37.696+00:00,0.0002239460045529995,0.14494847399691935,03412c7a-d02e-4c2e-9b54-739f889fb967
000141,82.517262,2026-08-31T20:52:40.437+00:00,0.002944077001302503,0.14404840199858882,81740eac-654a-4e38-a67e-f6b69812b287
000142,82.706497,2026-08-31T20:52:40.624+00:00,0.000417287003074307,0.14456351499757147,93ba4554-f7b5-4462-a568-7ea5a053664a
000143,83.732552,2026-08-31T20:52:41.651+00:00,0.001306180998653872,0.14747369000178878,431527c4-b60f-4c23-bd6c-61ecd94e8d0e
000144,84.570551,2026-08-31T20:52:42.488+00:00,0.001084072999219643,0.14458177000051364,523fe83b-99df-4026-ae6f-8aa037db9836
000145,84.904468,2026-08-31T20:52:42.822+00:00,0.0005092050014354754,0.14668229699964286,1bd21636-8d48-4d00-b17b-fdfb14350f97
000146,85.531951,2026-08-31T20:52:43.450+00:00,0.0007787909999024123,0.1499563159995887,870164d2-c13e-4aba-a744-d9dc24da06a4
000147,87.092602,2026-08-31T20:52:45.011+00:00,0.0018341100003453903,0.1485591970013047,e7eb06ca-a20d-4964-b10a-65ecaa4916f1
000148,87.509351,2026-08-31T20:52:45.427+00:00,0.0007111160011845641,0.14349582700015162,39e92c2e-c731-4d19-8a6b-0c9c252a77af
000149,87.566848,2026-08-31T20:52:45.484+00:00,0.00018716700287768617,0.14386546799869393,a5b4386a-f81a-43e0-9098-961887418ec9
000150,88.053091,2026-08-31T20:52:45.971+00:00,0.0006988560016907286,0.14710808099698625,fb6fa6fd-b0be-4b4f-979b-68f54c84a8b8
000151,88.425411,2026-08-31T20:52:46.343+00:00,0.0005445240021799691,0.14743428899964783,4235318c-145d-4054-9cb7-0e8147e7c67f
000152,89.517706,2026-08-31T20:52:47.436+00:00,0.0013791040037176572,0.14678819400069187,6c7763c3-a830-48c3-b7d5-5d5936160685
000153,90.380198,2026-08-31T20:52:48.298+00:00,0.0010737630036601331,0.14536066700020456,b65b9424-f831-47ff-9a91-cbdc5174e288
000154,90.72322,2026-08-31T20:52:48.641+00:00,0.0005826120031997561,0.15087100399978226,f6190c30-4f9e-4fcd-aea9-f5270100afaa
000155,90.794494,2026-08-31T20:52:48.712+00:00,0.0002266650008095894,0.14984152499891934,bf1af8cf-302c-49ed-9c9a-1712d480eb07
000156,90.810737,2026-08-31T20:52:48.728+00:00,0.00025525300225126557,0.14268696699946304,0b12c71d-398b-4257-90d5-b60d13294974
000157,90.841483,2026-08-31T20:52:48.759+00:00,0.0002818650027620606,0.14775676899807877,67ba40c0-d3ce-463d-bef9-e846922e09cd
000158,92.785749,2026-08-31T20:52:50.705+00:00,0.002177363003283972,0.14580449200002477,5e208db5-3bb6-4b56-a729-e9b043db46d5
000159,92.852947,2026-08-31T20:52:50.770+00:00,0.00026276500284438953,0.14200682599766878,9cf63d64-0780-4f25-bc85-0490dc1fcbba
000160,93.169646,2026-08-31T20:52:51.087+00:00,0.0005216180034040008,0.14402310700097587,f912d24a-af9f-4a6d-a583-35daeb387046
000161,94.41123,2026-08-31T20:52:52.330+00:00,0.001443329998437548,0.14122326600045199,bba26f85-3023-4cca-81b6-3a686a8c59d2
000162,95.470357,2026-08-31T20:52:53.388+00:00,0.001251871002750704,0.14268659200024558,c4e7ad0c-6b4a-4655-83f2-ea27c89b310b
000163,96.484344,2026-08-31T20:52:54.402+00:00,0.001216115000715945,0.14023539000118035,b505d154-a043-4b8c-8653-2df1425be987
000164,97.329397,2026-08-31T20:52:55.246+00:00,0.001003687000775244,0.14332500800082926,fae8b10c-72a4-40ac-a3b4-1e8ca4443729
000165,98.197446,2026-08-31T20:52:56.114+00:00,0.0010547980018600356,0.1466525690011622,f67253c8-3aaa-4668-911d-0aaca25e3600
000166,98.48288,2026-08-31T20:52:56.399+00:00,0.0005023870035074651,0.14068619399768068,e0212d41-5ca7-473f-a3c5-8439140f174d
000167,98.734873,2026-08-31T20:52:56.651+00:00,0.0004332040007284377,0.14040286800081958,3b18b130-9f81-4a4c-ba2b-bcd256d4c334
000168,98.847171,2026-08-31T20:52:56.763+00:00,0.00030540700026904233,0.1434767920000013,7f4855fc-b2c3-4a4a-a386-9d8c0684f3ed
000169,99.235752,2026-08-31T20:52:57.152+00:00,0.000600619001488667,0.1465808829998423,c52ee3e1-d92f-47ce-be7a-af9764f96996
000170,99.762929,2026-08-31T20:52:57.679+00:00,0.0007450660014001187,0.14265426199926878,45837f14-48dc-4c9a-ba4a-50c21ebd19a1
000171,101.731651,2026-08-31T20:52:59.649+00:00,0.0021021800021117087,0.14344171400080086,091db005-b43f-4af9-84a7-615be9a2bbb3
000172,102.688767,2026-08-31T20:53:00.605+00:00,0.0010618170017551165,0.1504813909996301,08d3155b-f8ef-4444-8e53-b2e284be1bd1
000173,103.706844,2026-08-31T20:53:01.624+00:00,0.0012615000014193356,0.1470945680011937,f222a0c3-1e10-45f1-a027-37eefe527356
000174,103.779888,2026-08-31T20:53:01.696+00:00,0.00028168800054118037,0.14327205600056914,2ee42525-acaa-49a3-b6f2-2588be35394f
000175,104.166676,2026-08-31T20:53:02.083+00:00,0.0005965700001979712,0.1454832189992885,578b3433-524e-4870-b6c9-ac9accf9c703
000176,104.602021,2026-08-31T20:53:02.518+00:00,0.0006176680035423487,0.14245441999810282,e292cf6f-7219-42b3-85ea-6bc3d33ab228
000177,105.348451,2026-08-31T20:53:03.265+00:00,0.0016034289983508643,0.145456076003029,8850b7f0-6a66-4171-95f3-8f06522546fe
000178,105.805568,2026-08-31T20:53:03.722+00:00,0.0007323490026465151,0.14406957399842213,19842b9a-2180-439b-ad29-2dcd08535c17
000179,106.530521,2026-08-31T20:53:04.447+00:00,0.0009254610013158526,0.14397168399955262,b7cffa28-0df1-4022-8242-61540cb5ba87
000180,107.803841,2026-08-31T20:53:05.720+00:00,0.0004936250006721821,0.1433935630011547,7a9ee4d6-eaf3-4941-84a9-27226ff440b9
000181,108.158786,2026-08-31T20:53:06.075+00:00,0.0005824270010634791,0.14703592500154627,a1e38bdf-e625-4b61-bf82-935014ece3e5
000182,109.185637,2026-08-31T20:53:07.102+00:00,0.001194946002215147,0.14485570000033476,ae5ac539-cb3e-4bf6-90f4-fdc40c065b06
000183,109.496413,2026-08-31T20:53:07.412+00:00,0.000492982999276137,0.14476137699966785,b82d7db6-e1dc-4a03-8280-d0b8be0db88f
000184,110.529081,2026-08-31T20:53:08.445+00:00,0.000704946000041673,0.14692688700233703,86423dc8-a67a-425e-859c-5e2213708dcb
000185,110.740035,2026-08-31T20:53:08.656+00:00,0.0003790500013565179,0.14195442600248498,5176f291-ef9f-4ef0-b75e-1831b3af4825
000186,111.611878,2026-08-31T20:53:09.528+00:00,0.0010864840005524457,0.14238147899959586,066dbfd1-47ab-44c9-b511-a14a6dd66ff9
000187,111.971633,2026-08-31T20:53:09.888+00:00,0.000580412000999786,0.14358838299813215,55179ebe-fe5c-491f-9e91-b59e69f0c761
000188,112.533873,2026-08-31T20:53:10.450+00:00,0.0007310100008908194,0.1407020080005168,e868335e-555e-44b5-9c11-40c913bf7fd6
000189,113.870208,2026-08-31T20:53:11.787+00:00,0.001546807001432171,0.14058343799842987,d0a21e1a-cec4-4a64-8940-b98a9670cc93
